"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Green technologies";21;5;17,27;12,27;0,29;6133;2197;4e-04;4165;0,0014;44,09;41,9
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Handling";23;5;1,91;-3,09;2,62;306;409;0,0074;357,5;0,0028;90,79;6,55
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"IT methods for management";7;2;2,07;0,0699999999999998;0,97;429;453;0,0015;441;0,0016;84,87;12,06
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Machine tools";0;0;0;0;0;0;0;0;0;0;96,14;3,75
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Macromolecular chemistry, polymers";4;1;4,7;3,7;0,21;471;1464;5e-04;967,5;0,0025;64,12;12,58
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Materials, metallurgy";15;2;8,32;6,32;0,24;1410;2102;5e-04;1756;0,0021;65,49;22,49
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Mechanical elements";2;1;2,15;1,15;0,47;437;376;0,0013;406,5;0,0028;91,22;8,34
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Medical technology";28;4;63,26;59,26;0,06;17190;13735;1e-04;15462,5;0,0011;46,07;2,72
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Micro-structural and nano-technology";22;3;22,83;19,83;0,13;1574;8480;3e-04;5027;0,0022;51,05;25,18
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Optics";7;1;14,6;13,6;0,07;3926;3171;1e-04;3548,5;0,0017;73,27;15
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;29,47;26,62
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;20,68;43,86
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;71,02;16,98
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;69,33;25,4
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;98,73;1,2
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Thermal processes and apparatus";1;1;2,86;1,86;0,35;862;266;0,0013;564;0,0036;71,28;25,89
"Gipuzkoa (ES212)";"Bedfordshire and Hertfordshire (UKH2)";"Transport";0;0;0;0;0;0;0;0;0;0;86,62;6,88
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Analysis of biological materials";165;48;103,9;55,9;0,46;46039;4505;0,0024;25272;0,0053;33,03;35,19
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Audio-visual technology";10;3;7,79;4,79;0,39;2697;498;0,0021;1597,5;0,0054;91,83;1,59
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Basic communication processes";1;1;2,05;1,05;0,49;574;303;0,0048;438,5;0,0098;39,19;18,65
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Basic materials chemistry";115;17;18,51;1,51;0,92;6135;1634;0,0078;3884,5;0,0085;74,73;9,48
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Biotechnology";728;171;204,91;33,91;0,83;87843;11909;0,0041;49876;0,0049;45,55;5,45
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;50,03;25,48
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Civil engineering";15;4;19,08;15,08;0,21;7599;712;9e-04;4155,5;0,0041;70,15;15,64
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Computer technology";51;16;37,59;21,59;0,43;13738;2199;0,0025;7968,5;0,0058;68,45;24,18
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Control";0;0;0;0;0;0;0;0;0;0;89;9,72
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Digital communication";3;2;9,82;7,82;0,2;3168;834;7e-04;2001;0,0036;78,8;19,62
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;94,81;3,31
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;48,81;9,41
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Environmental technology";17;9;69,53;60,53;0,13;30392;2396;8e-04;16394;0,0059;67,64;12,44
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Food chemistry";91;41;25,31;-15,69;1,62;9458;2165;0,0072;5811,5;0,0044;27,65;44,32
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Green technologies";24;6;79,02;73,02;0,08;35923;2197;5e-04;19060;0,0064;44,09;39,72
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Handling";0;0;0;0;0;0;0;0;0;0;90,79;3,33
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;84,87;7,81
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Machine tools";0;0;0;0;0;0;0;0;0;0;96,14;0,11
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Macromolecular chemistry, polymers";6;4;11,43;7,43;0,35;3238;1464;0,0021;2351;0,006;64,12;26,65
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Materials, metallurgy";62;12;28,54;16,54;0,42;9944;2102;0,0031;6023;0,0074;65,49;18,76
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;91,22;2,27
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Medical technology";368;103;270,06;167,06;0,38;118287;13735;0,0018;66011;0,0046;46,07;30,58
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Micro-structural and nano-technology";240;52;79,72;27,72;0,65;26628;8480;0,0049;17554;0,0076;51,05;31,03
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Optics";125;24;49,99;25,99;0,48;21132;3171;0,0028;12151,5;0,0058;73,27;11,3
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Organic fine chemistry";14;6;5,75;-0,25;1,04;1851;516;0,0045;1183,5;0,0043;29,47;42,02
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Pharmaceuticals";3;3;27,72;24,72;0,11;12686;961;4e-04;6823,5;0,004;20,68;28,14
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Semiconductors";76;11;8,02;-2,98;1,37;2548;651;0,0097;1599,5;0,0071;71,02;26,42
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;69,33;7,51
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;98,73;0,09
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Thermal processes and apparatus";3;1;3,17;2,17;0,32;986;266;0,0013;626;0,004;71,28;7
"Gipuzkoa (ES212)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Transport";0;0;0;0;0;0;0;0;0;0;86,62;11,82
"Gipuzkoa (ES212)";"Berlin (DE30)";"Analysis of biological materials";126;17;106,15;89,15;0,16;47135;4505;9e-04;25820;0,0054;33,03;28,85
"Gipuzkoa (ES212)";"Berlin (DE30)";"Audio-visual technology";1;1;8,74;7,74;0,11;3090;498;7e-04;1794;0,0061;91,83;1,45
"Gipuzkoa (ES212)";"Berlin (DE30)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;39,19;19,88
"Gipuzkoa (ES212)";"Berlin (DE30)";"Basic materials chemistry";126;17;13,8;-3,2;1,23;4159;1634;0,0078;2896,5;0,0064;74,73;1,71
"Gipuzkoa (ES212)";"Berlin (DE30)";"Biotechnology";380;54;242,97;188,97;0,22;106368;11909;0,0013;59138,5;0,0058;45,55;19,57
"Gipuzkoa (ES212)";"Berlin (DE30)";"Chemical engineering";3;1;4,98;3,98;0,2;1722;257;0,001;989,5;0,0047;50,03;11,79
"Gipuzkoa (ES212)";"Berlin (DE30)";"Civil engineering";8;2;17,29;15,29;0,12;6818;712;4e-04;3765;0,0037;70,15;4,2
"Gipuzkoa (ES212)";"Berlin (DE30)";"Computer technology";81;15;34,15;19,15;0,44;12279;2199;0,0023;7239;0,0053;68,45;23,1
"Gipuzkoa (ES212)";"Berlin (DE30)";"Control";0;0;0;0;0;0;0;0;0;0;89;0,57
"Gipuzkoa (ES212)";"Berlin (DE30)";"Digital communication";21;3;15,59;12,59;0,19;5523;834;0,0011;3178,5;0,0057;78,8;8,03
"Gipuzkoa (ES212)";"Berlin (DE30)";"Electrical machinery, apparatus, energy";10;1;2,16;1,16;0,46;466;349;0,0021;407,5;0,0045;94,81;1,08
"Gipuzkoa (ES212)";"Berlin (DE30)";"Engines, pumps, turbines";8;2;2,13;0,13;0,94;645;166;0,005;405,5;0,0054;48,81;1,73
"Gipuzkoa (ES212)";"Berlin (DE30)";"Environmental technology";101;13;53,28;40,28;0,24;22727;2396;0,0011;12561,5;0,0045;67,64;16,87
"Gipuzkoa (ES212)";"Berlin (DE30)";"Food chemistry";6;4;27,15;23,15;0,15;10306;2165;7e-04;6235,5;0,0048;27,65;50,27
"Gipuzkoa (ES212)";"Berlin (DE30)";"Green technologies";19;6;51,08;45,08;0,12;22446;2197;5e-04;12321,5;0,0042;44,09;14,01
"Gipuzkoa (ES212)";"Berlin (DE30)";"Handling";6;1;3;2;0,33;714;409;0,0015;561,5;0,0044;90,79;2,67
"Gipuzkoa (ES212)";"Berlin (DE30)";"IT methods for management";17;3;8,67;5,67;0,35;3245;453;0,0023;1849;0,0067;84,87;3,07
"Gipuzkoa (ES212)";"Berlin (DE30)";"Machine tools";0;0;0;0;0;0;0;0;0;0;96,14;0,11
"Gipuzkoa (ES212)";"Berlin (DE30)";"Macromolecular chemistry, polymers";45;10;10,62;0,619999999999999;0,94;2906;1464;0,0052;2185;0,0056;64,12;23,3
"Gipuzkoa (ES212)";"Berlin (DE30)";"Materials, metallurgy";91;22;20,66;-1,34;1,06;6616;2102;0,0057;4359;0,0053;65,49;12,02
"Gipuzkoa (ES212)";"Berlin (DE30)";"Mechanical elements";26;4;4,21;0,21;0,95;1217;376;0,0051;796,5;0,0054;91,22;0,44
"Gipuzkoa (ES212)";"Berlin (DE30)";"Medical technology";312;48;324,35;276,35;0,15;144826;13735;8e-04;79280,5;0,0056;46,07;51,21
"Gipuzkoa (ES212)";"Berlin (DE30)";"Micro-structural and nano-technology";560;98;69,94;-28,06;1,4;22320;8480;0,0093;15400;0,0066;51,05;23,77
"Gipuzkoa (ES212)";"Berlin (DE30)";"Optics";192;30;35,11;5,11;0,85;13899;3171;0,0035;8535;0,0041;73,27;11,72
"Gipuzkoa (ES212)";"Berlin (DE30)";"Organic fine chemistry";3;2;6,77;4,77;0,3;2270;516;0,0015;1393;0,0051;29,47;43,9
"Gipuzkoa (ES212)";"Berlin (DE30)";"Pharmaceuticals";15;7;39,2;32,2;0,18;18337;961;0,001;9649;0,0057;20,68;35,46
"Gipuzkoa (ES212)";"Berlin (DE30)";"Semiconductors";102;8;11,59;3,59;0,69;3972;651;0,007;2311,5;0,0102;71,02;12
"Gipuzkoa (ES212)";"Berlin (DE30)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;69,33;5,28
"Gipuzkoa (ES212)";"Berlin (DE30)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;98,73;0,07
"Gipuzkoa (ES212)";"Berlin (DE30)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;71,28;2,83
"Gipuzkoa (ES212)";"Berlin (DE30)";"Transport";7;2;2,86;0,86;0,7;793;293;0,0038;543;0,0054;86,62;6,5
"Gipuzkoa (ES212)";"Biscay (ES213)";"Analysis of biological materials";3688;382;30,82;-351,18;12,39;10489;4505;0,0193;7497;0,0016;33,03;36,16
"Gipuzkoa (ES212)";"Biscay (ES213)";"Audio-visual technology";697;128;2,92;-125,08;43,84;699;498;0,0889;598,5;0,002;91,83;6,31
"Gipuzkoa (ES212)";"Biscay (ES213)";"Basic communication processes";563;75;1,38;-73,62;54,35;289;303;0,3581;296;0,0066;39,19;40,93
"Gipuzkoa (ES212)";"Biscay (ES213)";"Basic materials chemistry";2803;377;9,36;-367,64;40,28;2292;1634;0,1736;1963;0,0043;74,73;8,31
"Gipuzkoa (ES212)";"Biscay (ES213)";"Biotechnology";14220;939;66,73;-872,27;14,07;20573;11909;0,0224;16241;0,0016;45,55;28,21
"Gipuzkoa (ES212)";"Biscay (ES213)";"Chemical engineering";352;44;2,18;-41,82;20,18;609;257;0,0419;433;0,0021;50,03;14,03
"Gipuzkoa (ES212)";"Biscay (ES213)";"Civil engineering";1005;117;4,98;-112,02;23,49;1458;712;0,0251;1085;0,0011;70,15;10,81
"Gipuzkoa (ES212)";"Biscay (ES213)";"Computer technology";3090;412;13,07;-398,93;31,52;3343;2199;0,0634;2771;0,002;68,45;5,79
"Gipuzkoa (ES212)";"Biscay (ES213)";"Control";47;7;0,23;-6,77;30,43;40;40;0,0622;40;0,0021;89;0,43
"Gipuzkoa (ES212)";"Biscay (ES213)";"Digital communication";1211;153;5,35;-147,65;28,6;1346;834;0,0556;1090;0,0019;78,8;2,11
"Gipuzkoa (ES212)";"Biscay (ES213)";"Electrical machinery, apparatus, energy";682;77;2,1;-74,9;36,67;445;349;0,1597;397;0,0044;94,81;2,35
"Gipuzkoa (ES212)";"Biscay (ES213)";"Engines, pumps, turbines";144;25;0,96;-24,04;26,04;199;166;0,0628;182,5;0,0024;48,81;2,74
"Gipuzkoa (ES212)";"Biscay (ES213)";"Environmental technology";2503;306;17,23;-288,77;17,76;5729;2396;0,0259;4062,5;0,0015;67,64;1,54
"Gipuzkoa (ES212)";"Biscay (ES213)";"Food chemistry";1233;116;11,38;-104,62;10,19;3062;2165;0,0203;2613,5;0,002;27,65;16,29
"Gipuzkoa (ES212)";"Biscay (ES213)";"Green technologies";2510;310;18,76;-291,24;16,52;6852;2197;0,0252;4524,5;0,0015;44,09;23,8
"Gipuzkoa (ES212)";"Biscay (ES213)";"Handling";349;59;1,95;-57,05;30,26;323;409;0,0873;366;0,0029;90,79;1,45
"Gipuzkoa (ES212)";"Biscay (ES213)";"IT methods for management";362;70;2,54;-67,46;27,56;632;453;0,054;542,5;0,002;84,87;4,6
"Gipuzkoa (ES212)";"Biscay (ES213)";"Machine tools";264;43;1,48;-41,52;29,05;238;253;0,3759;245,5;0,013;96,14;0,15
"Gipuzkoa (ES212)";"Biscay (ES213)";"Macromolecular chemistry, polymers";5481;403;9,8;-393,2;41,12;2567;1464;0,2108;2015,5;0,0051;64,12;7,19
"Gipuzkoa (ES212)";"Biscay (ES213)";"Materials, metallurgy";3112;391;12,15;-378,85;32,18;3027;2102;0,101;2564,5;0,0031;65,49;9,83
"Gipuzkoa (ES212)";"Biscay (ES213)";"Mechanical elements";404;68;2,17;-65,83;31,34;443;376;0,0871;409,5;0,0028;91,22;0,59
"Gipuzkoa (ES212)";"Biscay (ES213)";"Medical technology";10159;937;84,89;-852,11;11,04;27764;13735;0,016;20749,5;0,0015;46,07;1,34
"Gipuzkoa (ES212)";"Biscay (ES213)";"Micro-structural and nano-technology";17629;1747;43,16;-1703,84;40,48;10528;8480;0,1657;9504;0,0041;51,05;10,14
"Gipuzkoa (ES212)";"Biscay (ES213)";"Optics";6307;585;14,57;-570,43;40,15;3913;3171;0,0683;3542;0,0017;73,27;11,74
"Gipuzkoa (ES212)";"Biscay (ES213)";"Organic fine chemistry";1301;137;4,01;-132,99;34,16;1133;516;0,1024;824,5;0,003;29,47;6,31
"Gipuzkoa (ES212)";"Biscay (ES213)";"Pharmaceuticals";519;75;8,87;-66,13;8,46;3406;961;0,0109;2183,5;0,0013;20,68;42,54
"Gipuzkoa (ES212)";"Biscay (ES213)";"Semiconductors";1137;133;3,73;-129,27;35,66;838;651;0,117;744,5;0,0033;71,02;4,84
"Gipuzkoa (ES212)";"Biscay (ES213)";"Surface technology, coating";33;5;0,37;-4,63;13,51;68;66;0,0274;67;0,002;69,33;2,48
"Gipuzkoa (ES212)";"Biscay (ES213)";"Telecommunications";32;3;0,12;-2,88;25;16;25;0,0279;20,5;0,0011;98,73;0,18
"Gipuzkoa (ES212)";"Biscay (ES213)";"Thermal processes and apparatus";261;52;1,92;-50,08;27,08;493;266;0,0651;379,5;0,0024;71,28;4,65
"Gipuzkoa (ES212)";"Biscay (ES213)";"Transport";303;60;1,47;-58,53;40,82;265;293;0,1126;279;0,0028;86,62;4,5
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Analysis of biological materials";10;3;16,88;13,88;0,18;3706;4505;2e-04;4105,5;9e-04;33,03;36,86
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;91,83;6,57
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;39,19;56,71
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;74,73;15,14
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Biotechnology";9;2;36,99;34,99;0,05;6098;11909;0;9003,5;9e-04;45,55;30,07
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;50,03;14,12
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;70,15;21,65
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Computer technology";7;4;8,4;4,4;0,48;1361;2199;6e-04;1780;0,0013;68,45;28,42
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Control";0;0;0;0;0;0;0;0;0;0;89;9,78
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Digital communication";0;0;0;0;0;0;0;0;0;0;78,8;20
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;94,81;2,74
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;48,81;10,97
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Environmental technology";7;4;12,95;8,95;0,31;3712;2396;3e-04;3054;0,0011;67,64;10,67
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;27,65;17,57
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Green technologies";12;6;10,84;4,84;0,55;3033;2197;5e-04;2615;9e-04;44,09;36,99
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Handling";0;0;0;0;0;0;0;0;0;0;90,79;4,35
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"IT methods for management";4;2;1,66;-0,34;1,2;254;453;0,0015;353,5;0,0013;84,87;12,12
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Machine tools";0;0;0;0;0;0;0;0;0;0;96,14;1,88
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;64,12;10,68
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;65,49;16,01
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;91,22;3,14
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Medical technology";30;2;58,19;56,19;0,03;14710;13735;0;14222,5;0,001;46,07;4
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Micro-structural and nano-technology";3;1;21,94;20,94;0,05;1180;8480;1e-04;4830;0,0021;51,05;15,85
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Optics";0;0;0;0;0;0;0;0;0;0;73,27;18,08
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;29,47;9,65
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;20,68;42,79
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;71,02;15,35
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;69,33;11,02
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;98,73;0,19
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Thermal processes and apparatus";6;1;1,01;0,01;0,99;131;266;0,0013;198,5;0,0013;71,28;24,4
"Gipuzkoa (ES212)";"Border, Midland and Western (IE01)";"Transport";0;0;0;0;0;0;0;0;0;0;86,62;12,7
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Analysis of biological materials";2;1;25,65;24,65;0,04;7973;4505;1e-04;6239;0,0013;33,03;34,82
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;91,83;1,37
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;39,19;2,88
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Basic materials chemistry";2;1;4,99;3,99;0,2;462;1634;5e-04;1048;0,0023;74,73;15,54
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Biotechnology";19;2;61,4;59,4;0,03;17979;11909;0;14944;0,0015;45,55;6,72
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;50,03;25,39
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;70,15;19,25
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Computer technology";0;0;0;0;0;0;0;0;0;0;68,45;2,11
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Control";0;0;0;0;0;0;0;0;0;0;89;1,02
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Digital communication";0;0;0;0;0;0;0;0;0;0;78,8;1,94
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;94,81;3,11
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;48,81;3,83
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Environmental technology";2;1;11,17;10,17;0,09;2870;2396;1e-04;2633;9e-04;67,64;18,89
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;27,65;44,34
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Green technologies";0;0;0;0;0;0;0;0;0;0;44,09;31,45
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Handling";0;0;0;0;0;0;0;0;0;0;90,79;2,14
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;84,87;2,18
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Machine tools";0;0;0;0;0;0;0;0;0;0;96,14;1,76
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;64,12;29,36
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;65,49;19,68
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;91,22;1,22
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Medical technology";17;5;68,38;63,38;0,07;19694;13735;1e-04;16714,5;0,0012;46,07;28,05
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Micro-structural and nano-technology";10;1;23,33;22,33;0,04;1796;8480;1e-04;5138;0,0022;51,05;35,24
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Optics";0;0;0;0;0;0;0;0;0;0;73,27;5,52
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;29,47;45,22
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;20,68;27,92
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;71,02;15,97
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;69,33;16,03
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;98,73;0,08
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Thermal processes and apparatus";2;1;0,86;-0,14;1,16;74;266;0,0013;170;0,0011;71,28;24,91
"Gipuzkoa (ES212)";"Bourgogne (FR26)";"Transport";0;0;0;0;0;0;0;0;0;0;86,62;5,24
"Gipuzkoa (ES212)";"Brandenburg (DE40)";"Analysis of biological materials";74;27;27,97;0,969999999999999;0,97;9104;4505;0,0014;6804,5;0,0014;33,03;37,72
"Gipuzkoa (ES212)";"Brandenburg (DE40)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;91,83;6,6
"Gipuzkoa (ES212)";"Brandenburg (DE40)";"Basic communication processes";1;1;1,4;0,4;0,71;296;303;0,0048;299,5;0,0067;39,19;40,93
"Gipuzkoa (ES212)";"Brandenburg (DE40)";"Basic materials chemistry";16;8;6,16;-1,84;1,3;952;1634;0,0037;1293;0,0028;74,73;21,64
"Gipuzkoa (ES212)";"Brandenburg (DE40)";"Biotechnology";158;55;62,88;7,88;0,87;18702;11909;0,0013;15305,5;0,0015;45,55;34,84
"Gipuzkoa (ES212)";"Brandenburg (DE40)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;50,03;16,97
