"id";"x";"y";"label";"color";"count";"parent"
"TW";2019;0,0415534601246604;"TW";"lightblue";26;"TW"
"AU";2021;0,0840281817594209;"AU";"lightblue";26;"AU"
"EU";2021;0,0840281817594209;"EU";"green";26;"EU"
"EU";2013;0,090049527239982;"EU";"green";26;"EU"
"EU";2012;0,108514190317195;"EU";"green";26;"EU"
"CA";2014;0,0725810954162247;"CA";"lightgrey";26;"CA"
"IL";2016;0,0653414088613003;"IL";"grey";26;"IL"
"CA";2006;0,168230346166289;"CA";"lightgrey";26;"CA"
"EU";2004;0,22456382794956;"EU";"green";26;"EU"
"SG";2009;0,137507933149989;"SG";"lightblue";26;"SG"
"EU";2010;0,143250688705234;"EU";"green";26;"EU"
"EU";2011;0,129766420443202;"EU";"green";26;"EU"
"EU";2015;0,0724981178373254;"EU";"green";26;"EU"
"EU";2019;0,0415534601246604;"EU";"green";26;"EU"
"EU";2009;0,132219166490374;"EU";"green";25;"EU"
"EU";2014;0,0697895148232929;"EU";"green";25;"EU"
"CA";2015;0,0697097286897359;"CA";"lightgrey";25;"CA"
"EU";2020;0,042123708908322;"EU";"green";25;"EU"
"EU";2020;0,042123708908322;"EU";"green";25;"EU"
"RU";2016;0,0628282777512503;"RU";"lightblue";25;"RU"
"HK";2018;0,0456821254979352;"HK";"lightblue";25;"HK"
"EU";2018;0,0456821254979352;"EU";"green";25;"EU"
"SA";2021;0,0807963286148277;"SA";"lightblue";25;"SA"
"CA";2013;0,0865860838845981;"CA";"lightgrey";25;"CA"
"KR";2006;0,161759948236817;"KR";"lightgreen";25;"KR"
"IL";2010;0,137741046831956;"IL";"grey";25;"IL"
"EU";2017;0,0526083205319753;"EU";"green";25;"EU"
"KR";2016;0,0628282777512503;"KR";"lightgreen";25;"KR"
"EU";2010;0,137741046831956;"EU";"green";25;"EU"
"EU";2011;0,12477540427231;"EU";"green";25;"EU"
"IN";2018;0,0456821254979352;"IN";"lightblue";25;"IN"
"EU";2018;0,0456821254979352;"EU";"green";25;"EU"
"IN";2019;0,0399552501198657;"IN";"lightblue";25;"IN"
"EU";2020;0,042123708908322;"EU";"green";25;"EU"
"EU";2021;0,0807963286148277;"EU";"green";25;"EU"
"EU";2005;0,188125517345173;"EU";"green";25;"EU"
"EU";2011;0,12477540427231;"EU";"green";25;"EU"
"EU";2012;0,104340567612688;"EU";"green";25;"EU"
"EU";2020;0,042123708908322;"EU";"green";25;"EU"
"EU";2020;0,042123708908322;"EU";"green";25;"EU"
"IL";2004;0,215926757643807;"IL";"grey";25;"IL"
"EU";2015;0,0697097286897359;"EU";"green";25;"EU"
"EU";2016;0,0628282777512503;"EU";"green";25;"EU"
"EU";2013;0,0865860838845981;"EU";"green";25;"EU"
"EU";2009;0,132219166490374;"EU";"green";25;"EU"
"EU";2012;0,104340567612688;"EU";"green";25;"EU"
"MY";2015;0,0697097286897359;"MY";"lightblue";25;"MY"
"EU";2017;0,0526083205319753;"EU";"green";25;"EU"
"HK";2020;0,042123708908322;"HK";"lightblue";25;"HK"
"RU";2021;0,0807963286148277;"RU";"lightblue";25;"RU"
"TW";2020;0,042123708908322;"TW";"lightblue";25;"TW"
"EU";2005;0,188125517345173;"EU";"green";25;"EU"
"IL";2017;0,0526083205319753;"IL";"grey";25;"IL"
"EU";2008;0,133919005785301;"EU";"green";25;"EU"
"EU";2004;0,215926757643807;"EU";"green";25;"EU"
"EU";2015;0,0697097286897359;"EU";"green";25;"EU"
"IN";2016;0,0628282777512503;"IN";"lightblue";25;"IN"
"EU";2005;0,188125517345173;"EU";"green";25;"EU"
"TW";2013;0,0865860838845981;"TW";"lightblue";25;"TW"
"EU";2015;0,0697097286897359;"EU";"green";25;"EU"
"EU";2017;0,0526083205319753;"EU";"green";25;"EU"
"EU";2016;0,0628282777512503;"EU";"green";25;"EU"
"EU";2017;0,0526083205319753;"EU";"green";25;"EU"
"EU";2018;0,0456821254979352;"EU";"green";25;"EU"
"EU";2019;0,0399552501198657;"EU";"green";25;"EU"
"TR";2020;0,042123708908322;"TR";"lightblue";25;"TR"
"EU";2010;0,132231404958678;"EU";"green";24;"EU"
"EU";2016;0,0603151466412003;"EU";"green";24;"EU"
"EU";2018;0,0438548404780178;"EU";"green";24;"EU"
"EU";2020;0,0404387605519891;"EU";"green";24;"EU"
"AU";2020;0,0404387605519891;"AU";"lightblue";24;"AU"
"CA";2008;0,128562245553889;"CA";"lightgrey";24;"CA"
"CA";2012;0,10016694490818;"CA";"lightgrey";24;"CA"
"EU";2016;0,0603151466412003;"EU";"green";24;"EU"
"RU";2017;0,0505039877106963;"RU";"lightblue";24;"RU"
"IL";2009;0,126930399830759;"IL";"grey";24;"IL"
"CA";2009;0,126930399830759;"CA";"lightgrey";24;"CA"
"EU";2013;0,0831226405292141;"EU";"green";24;"EU"
"CN";2008;0,128562245553889;"CN";"orange";24;"CN"
"EU";2014;0,0669979342303612;"EU";"green";24;"EU"
"AU";2014;0,0669979342303612;"AU";"lightblue";24;"AU"
"EU";2015;0,0669213395421465;"EU";"green";24;"EU"
"EU";2016;0,0603151466412003;"EU";"green";24;"EU"
"EU";2020;0,0404387605519891;"EU";"green";24;"EU"
"EU";2020;0,0404387605519891;"EU";"green";24;"EU"
"IL";2013;0,0831226405292141;"IL";"grey";24;"IL"
"AU";2015;0,0669213395421465;"AU";"lightblue";24;"AU"
"IN";2010;0,132231404958678;"IN";"lightblue";24;"IN"
"AU";2011;0,119784388101417;"AU";"lightblue";24;"AU"
"RU";2013;0,0831226405292141;"RU";"lightblue";24;"RU"
"EU";2014;0,0669979342303612;"EU";"green";24;"EU"
"RU";2014;0,0669979342303612;"RU";"lightblue";24;"RU"
"EU";2015;0,0669213395421465;"EU";"green";24;"EU"
"EU";2015;0,0669213395421465;"EU";"green";24;"EU"
"ZA";2015;0,0669213395421465;"ZA";"lightblue";24;"ZA"
"EU";2019;0,0383570401150711;"EU";"green";24;"EU"
"AU";2021;0,0775644754702346;"AU";"lightblue";24;"AU"
"CN";2004;0,207289687338055;"CN";"orange";24;"CN"
"IN";2006;0,155289550307344;"IN";"lightblue";24;"IN"
"EU";2015;0,0669213395421465;"EU";"green";24;"EU"
"SG";2010;0,132231404958678;"SG";"lightblue";24;"SG"
"RU";2018;0,0438548404780178;"RU";"lightblue";24;"RU"
"EU";2007;0,133251901615679;"EU";"green";24;"EU"
"EU";2011;0,119784388101417;"EU";"green";24;"EU"
"EU";2014;0,0669979342303612;"EU";"green";24;"EU"
"EU";2018;0,0438548404780178;"EU";"green";24;"EU"
"IL";2007;0,133251901615679;"IL";"grey";24;"IL"
"CA";2005;0,180600496651366;"CA";"lightgrey";24;"CA"
"CN";2006;0,155289550307344;"CN";"orange";24;"CN"
"EU";2012;0,10016694490818;"EU";"green";24;"EU"
"EU";2012;0,10016694490818;"EU";"green";24;"EU"
"EU";2019;0,0383570401150711;"EU";"green";24;"EU"
"AU";2019;0,0383570401150711;"AU";"lightblue";24;"AU"
"EU";2021;0,0775644754702346;"EU";"green";24;"EU"
"CA";2011;0,119784388101417;"CA";"lightgrey";24;"CA"
"CA";2010;0,132231404958678;"CA";"lightgrey";24;"CA"
"EU";2014;0,0669979342303612;"EU";"green";24;"EU"
"EU";2014;0,0669979342303612;"EU";"green";24;"EU"
"EU";2018;0,0438548404780178;"EU";"green";24;"EU"
"EU";2008;0,128562245553889;"EU";"green";24;"EU"
"EU";2007;0,133251901615679;"EU";"green";24;"EU"
"IN";2004;0,207289687338055;"IN";"lightblue";24;"IN"
"EU";2009;0,126930399830759;"EU";"green";24;"EU"
"EU";2010;0,132231404958678;"EU";"green";24;"EU"
"EU";2016;0,0603151466412003;"EU";"green";24;"EU"
"TR";2018;0,0438548404780178;"TR";"lightblue";24;"TR"
"EU";2015;0,0641329503945571;"EU";"green";23;"EU"
"AU";2018;0,0420275554581004;"AU";"lightblue";23;"AU"
"EU";2019;0,0367588301102765;"EU";"green";23;"EU"
"IN";2019;0,0367588301102765;"IN";"lightblue";23;"IN"
"EU";2021;0,0743326223256415;"EU";"green";23;"EU"
"EU";2007;0,127699739048359;"EU";"green";23;"EU"
"HK";2019;0,0367588301102765;"HK";"lightblue";23;"HK"
"AU";2010;0,126721763085399;"AU";"lightblue";23;"AU"
"EU";2017;0,0483996548894173;"EU";"green";23;"EU"
"HK";2017;0,0483996548894173;"HK";"lightblue";23;"HK"
"KR";2011;0,114793371930525;"KR";"lightgreen";23;"KR"
"KR";2008;0,123205485322477;"KR";"lightgreen";23;"KR"
"EU";2008;0,123205485322477;"EU";"green";23;"EU"
"EU";2009;0,121641633171144;"EU";"green";23;"EU"
"EU";2007;0,127699739048359;"EU";"green";23;"EU"
"EU";2014;0,0642063536374295;"EU";"green";23;"EU"
"EU";2014;0,0642063536374295;"EU";"green";23;"EU"
"RU";2017;0,0483996548894173;"RU";"lightblue";23;"RU"
"HK";2018;0,0420275554581004;"HK";"lightblue";23;"HK"
"RU";2019;0,0367588301102765;"RU";"lightblue";23;"RU"
"EU";2021;0,0743326223256415;"EU";"green";23;"EU"
"KR";2013;0,0796591971738302;"KR";"lightgreen";23;"KR"
"EU";2014;0,0642063536374295;"EU";"green";23;"EU"
"CA";2014;0,0642063536374295;"CA";"lightgrey";23;"CA"
"EU";2016;0,0578020155311503;"EU";"green";23;"EU"
"AU";2016;0,0578020155311503;"AU";"lightblue";23;"AU"
"EU";2018;0,0420275554581004;"EU";"green";23;"EU"
"AU";2012;0,0959933222036728;"AU";"lightblue";23;"AU"
"EU";2016;0,0578020155311503;"EU";"green";23;"EU"
"EU";2016;0,0578020155311503;"EU";"green";23;"EU"
"EU";2016;0,0578020155311503;"EU";"green";23;"EU"
"EU";2021;0,0743326223256415;"EU";"green";23;"EU"
"IL";2021;0,0743326223256415;"IL";"grey";23;"IL"
"AU";2008;0,123205485322477;"AU";"lightblue";23;"AU"
"EU";2006;0,148819152377871;"EU";"green";23;"EU"
"EU";2010;0,126721763085399;"EU";"green";23;"EU"
"EU";2015;0,0641329503945571;"EU";"green";23;"EU"
"EU";2017;0,0483996548894173;"EU";"green";23;"EU"
"EU";2019;0,0367588301102765;"EU";"green";23;"EU"
"EU";2008;0,123205485322477;"EU";"green";23;"EU"
"AU";2009;0,121641633171144;"AU";"lightblue";23;"AU"
"HK";2015;0,0641329503945571;"HK";"lightblue";23;"HK"
"EU";2017;0,0483996548894173;"EU";"green";23;"EU"
"EU";2019;0,0367588301102765;"EU";"green";23;"EU"
"TW";2018;0,0420275554581004;"TW";"lightblue";23;"TW"
"EU";2019;0,0367588301102765;"EU";"green";23;"EU"
"EU";2018;0,0420275554581004;"EU";"green";23;"EU"
"EU";2018;0,0420275554581004;"EU";"green";23;"EU"
"EU";2020;0,0387538121956562;"EU";"green";23;"EU"
"EU";2016;0,0578020155311503;"EU";"green";23;"EU"
"IL";2015;0,0641329503945571;"IL";"grey";23;"IL"
"EU";2017;0,0483996548894173;"EU";"green";23;"EU"
"IL";2016;0,0578020155311503;"IL";"grey";23;"IL"
"MY";2011;0,114793371930525;"MY";"lightblue";23;"MY"
"EU";2016;0,0578020155311503;"EU";"green";23;"EU"
"EU";2021;0,0743326223256415;"EU";"green";23;"EU"
"TW";2021;0,0743326223256415;"TW";"lightblue";23;"TW"
"EU";2007;0,122147576481039;"EU";"green";22;"EU"
"EU";2013;0,0761957538184463;"EU";"green";22;"EU"
"JP";2014;0,0614147730444978;"JP";"yellow";22;"JP"
"KR";2015;0,0613445612469676;"KR";"lightgreen";22;"KR"
"CA";2010;0,121212121212121;"CA";"lightgrey";22;"CA"
"IN";2011;0,109802355759633;"IN";"lightblue";22;"IN"
"CA";2011;0,109802355759633;"CA";"lightgrey";22;"CA"
"EU";2019;0,0351606201054819;"EU";"green";22;"EU"
"EU";2020;0,0370688638393233;"EU";"green";22;"EU"
"KR";2010;0,121212121212121;"KR";"lightgreen";22;"KR"
"EU";2014;0,0614147730444978;"EU";"green";22;"EU"
"EU";2018;0,0402002704381829;"EU";"green";22;"EU"
"EU";2018;0,0402002704381829;"EU";"green";22;"EU"
"HK";2020;0,0370688638393233;"HK";"lightblue";22;"HK"
"EU";2016;0,0552888844211002;"EU";"green";22;"EU"
"EU";2009;0,11635286651153;"EU";"green";22;"EU"
"EU";2010;0,121212121212121;"EU";"green";22;"EU"
"CA";2013;0,0761957538184463;"CA";"lightgrey";22;"CA"
"EU";2015;0,0613445612469676;"EU";"green";22;"EU"
"EU";2018;0,0402002704381829;"EU";"green";22;"EU"
"EU";2019;0,0351606201054819;"EU";"green";22;"EU"
"EU";2020;0,0370688638393233;"EU";"green";22;"EU"
"EU";2004;0,19001554672655;"EU";"green";22;"EU"
"EU";2005;0,165550455263752;"EU";"green";22;"EU"
"IN";2007;0,122147576481039;"IN";"lightblue";22;"IN"
"EU";2012;0,0918196994991653;"EU";"green";22;"EU"
"EU";2019;0,0351606201054819;"EU";"green";22;"EU"
"EU";2021;0,0711007691810484;"EU";"green";22;"EU"
"EU";2004;0,19001554672655;"EU";"green";22;"EU"
"EU";2011;0,109802355759633;"EU";"green";22;"EU"
"AU";2014;0,0614147730444978;"AU";"lightblue";22;"AU"
"EU";2017;0,0462953220681383;"EU";"green";22;"EU"
"EU";2017;0,0462953220681383;"EU";"green";22;"EU"
"SG";2008;0,117848725091065;"SG";"lightblue";22;"SG"
"SG";2006;0,142348754448399;"SG";"lightblue";22;"SG"
"EU";2009;0,11635286651153;"EU";"green";22;"EU"
"MY";2010;0,121212121212121;"MY";"lightblue";22;"MY"
"MY";2016;0,0552888844211002;"MY";"lightblue";22;"MY"
"TR";2018;0,0402002704381829;"TR";"lightblue";22;"TR"
"BR";2017;0,0462953220681383;"BR";"lightblue";22;"BR"
"BR";2018;0,0402002704381829;"BR";"lightblue";22;"BR"
"TR";2019;0,0351606201054819;"TR";"lightblue";22;"TR"
"UA";2009;0,11635286651153;"UA";"lightblue";22;"UA"
"EU";2008;0,117848725091065;"EU";"green";22;"EU"
"IL";2008;0,117848725091065;"IL";"grey";22;"IL"
"EU";2007;0,122147576481039;"EU";"green";22;"EU"
"CA";2007;0,122147576481039;"CA";"lightgrey";22;"CA"
"IL";2019;0,0351606201054819;"IL";"grey";22;"IL"
"AU";2020;0,0370688638393233;"AU";"lightblue";22;"AU"
"IL";2020;0,0370688638393233;"IL";"grey";22;"IL"
"CA";2004;0,19001554672655;"CA";"lightgrey";22;"CA"
"CN";2007;0,122147576481039;"CN";"orange";22;"CN"
"EU";2012;0,0918196994991653;"EU";"green";22;"EU"
"EU";2013;0,0761957538184463;"EU";"green";22;"EU"
"EU";2013;0,0761957538184463;"EU";"green";22;"EU"
"EU";2016;0,0552888844211002;"EU";"green";22;"EU"
"EU";2018;0,0402002704381829;"EU";"green";22;"EU"
"EU";2020;0,0370688638393233;"EU";"green";22;"EU"
"EU";2004;0,19001554672655;"EU";"green";22;"EU"
"EU";2014;0,0614147730444978;"EU";"green";22;"EU"
"HK";2014;0,0614147730444978;"HK";"lightblue";22;"HK"
"EU";2015;0,0613445612469676;"EU";"green";22;"EU"
"EU";2016;0,0552888844211002;"EU";"green";22;"EU"
"JP";2009;0,111064099851915;"JP";"yellow";21;"JP"
"EU";2017;0,0441909892468593;"EU";"green";21;"EU"
"EU";2021;0,0678689160364553;"EU";"green";21;"EU"
"EU";2008;0,112491964859653;"EU";"green";21;"EU"
"EU";2018;0,0383729854182655;"EU";"green";21;"EU"
"CN";2009;0,111064099851915;"CN";"orange";21;"CN"
"EU";2013;0,0727323104630624;"EU";"green";21;"EU"
"CA";2005;0,158025434569945;"CA";"lightgrey";21;"CA"
"EU";2013;0,0727323104630624;"EU";"green";21;"EU"
"EU";2017;0,0441909892468593;"EU";"green";21;"EU"
"EU";2018;0,0383729854182655;"EU";"green";21;"EU"
"EU";2019;0,0335624101006872;"EU";"green";21;"EU"
"RU";2020;0,0353839154829904;"RU";"lightblue";21;"RU"
"SG";2021;0,0678689160364553;"SG";"lightblue";21;"SG"
"EU";2015;0,0585561720993782;"EU";"green";21;"EU"
"EU";2016;0,0527757533110502;"EU";"green";21;"EU"
"EU";2005;0,158025434569945;"EU";"green";21;"EU"
"IL";2014;0,0586231924515661;"IL";"grey";21;"IL"
"EU";2016;0,0527757533110502;"EU";"green";21;"EU"
"EU";2019;0,0335624101006872;"EU";"green";21;"EU"
"RU";2018;0,0383729854182655;"RU";"lightblue";21;"RU"
"EU";2004;0,181378476420798;"EU";"green";21;"EU"
"EU";2010;0,115702479338843;"EU";"green";21;"EU"
"EU";2011;0,10481133958874;"EU";"green";21;"EU"
"EU";2013;0,0727323104630624;"EU";"green";21;"EU"
"EU";2015;0,0585561720993782;"EU";"green";21;"EU"
"EU";2017;0,0441909892468593;"EU";"green";21;"EU"
"EU";2009;0,111064099851915;"EU";"green";21;"EU"
"EU";2009;0,111064099851915;"EU";"green";21;"EU"
"AU";2007;0,116595413913719;"AU";"lightblue";21;"AU"
"EU";2020;0,0353839154829904;"EU";"green";21;"EU"
"SG";2019;0,0335624101006872;"SG";"lightblue";21;"SG"
"EU";2020;0,0353839154829904;"EU";"green";21;"EU"
"EU";2013;0,0727323104630624;"EU";"green";21;"EU"
"HK";2016;0,0527757533110502;"HK";"lightblue";21;"HK"
"HK";2017;0,0441909892468593;"HK";"lightblue";21;"HK"
"EU";2008;0,112491964859653;"EU";"green";21;"EU"
"EU";2004;0,181378476420798;"EU";"green";21;"EU"
"EU";2009;0,111064099851915;"EU";"green";21;"EU"
"SG";2011;0,10481133958874;"SG";"lightblue";21;"SG"
"IL";2013;0,0727323104630624;"IL";"grey";21;"IL"
"EU";2018;0,0383729854182655;"EU";"green";21;"EU"
"EU";2021;0,0678689160364553;"EU";"green";21;"EU"
"EU";2006;0,135878356518926;"EU";"green";21;"EU"
"EU";2006;0,135878356518926;"EU";"green";21;"EU"
"EU";2010;0,115702479338843;"EU";"green";21;"EU"
"EU";2016;0,0527757533110502;"EU";"green";21;"EU"
"EU";2005;0,158025434569945;"EU";"green";21;"EU"
"EU";2005;0,158025434569945;"EU";"green";21;"EU"
"EU";2008;0,112491964859653;"EU";"green";21;"EU"
"EU";2006;0,135878356518926;"EU";"green";21;"EU"
"SG";2007;0,116595413913719;"SG";"lightblue";21;"SG"
"EU";2008;0,112491964859653;"EU";"green";21;"EU"
"EU";2012;0,0876460767946578;"EU";"green";21;"EU"
"MY";2015;0,0585561720993782;"MY";"lightblue";21;"MY"
"BR";2017;0,0441909892468593;"BR";"lightblue";21;"BR"
"EU";2018;0,0383729854182655;"EU";"green";21;"EU"
"TR";2019;0,0335624101006872;"TR";"lightblue";21;"TR"
"EU";2011;0,10481133958874;"EU";"green";21;"EU"
"EU";2004;0,172741406115046;"EU";"green";20;"EU"
"JP";2010;0,110192837465565;"JP";"yellow";20;"JP"
"IL";2016;0,0502626222010002;"IL";"grey";20;"IL"
"EU";2019;0,0319642000958926;"EU";"green";20;"EU"
"CA";2007;0,111043251346399;"CA";"lightgrey";20;"CA"
"SG";2017;0,0420866564255803;"SG";"lightblue";20;"SG"
"BR";2020;0,0336989671266576;"BR";"lightblue";20;"BR"
"BR";2018;0,0365457003983481;"BR";"lightblue";20;"BR"
"CA";2006;0,129407958589453;"CA";"lightgrey";20;"CA"
"EU";2009;0,1057753331923;"EU";"green";20;"EU"
"EU";2018;0,0365457003983481;"EU";"green";20;"EU"
"EU";2019;0,0319642000958926;"EU";"green";20;"EU"
"EU";2007;0,111043251346399;"EU";"green";20;"EU"
"IL";2010;0,110192837465565;"IL";"grey";20;"IL"
"IL";2011;0,0998203234178479;"IL";"grey";20;"IL"
"KR";2008;0,107135204628241;"KR";"lightgreen";20;"KR"
"KR";2009;0,1057753331923;"KR";"lightgreen";20;"KR"
"EU";2013;0,0692688671076784;"EU";"green";20;"EU"
"EU";2013;0,0692688671076784;"EU";"green";20;"EU"
"EU";2016;0,0502626222010002;"EU";"green";20;"EU"
"SG";2018;0,0365457003983481;"SG";"lightblue";20;"SG"
"EU";2020;0,0336989671266576;"EU";"green";20;"EU"
"EU";2021;0,0646370628918622;"EU";"green";20;"EU"
"EU";2006;0,129407958589453;"EU";"green";20;"EU"
"EU";2007;0,111043251346399;"EU";"green";20;"EU"
"EU";2013;0,0692688671076784;"EU";"green";20;"EU"
"EU";2021;0,0646370628918622;"EU";"green";20;"EU"
"EU";2021;0,0646370628918622;"EU";"green";20;"EU"
"EU";2008;0,107135204628241;"EU";"green";20;"EU"
"KR";2009;0,1057753331923;"KR";"lightgreen";20;"KR"
"CN";2011;0,0998203234178479;"CN";"orange";20;"CN"
"EU";2012;0,0834724540901502;"EU";"green";20;"EU"
"CA";2015;0,0557677829517888;"CA";"lightgrey";20;"CA"
"EU";2016;0,0502626222010002;"EU";"green";20;"EU"
"EU";2020;0,0336989671266576;"EU";"green";20;"EU"
"SG";2019;0,0319642000958926;"SG";"lightblue";20;"SG"
"EU";2020;0,0336989671266576;"EU";"green";20;"EU"
"SG";2005;0,150500413876138;"SG";"lightblue";20;"SG"
"AU";2010;0,110192837465565;"AU";"lightblue";20;"AU"
"ZA";2013;0,0692688671076784;"ZA";"lightblue";20;"ZA"
"ZA";2014;0,0558316118586344;"ZA";"lightblue";20;"ZA"
"BR";2017;0,0420866564255803;"BR";"lightblue";20;"BR"
"BR";2019;0,0319642000958926;"BR";"lightblue";20;"BR"
"EU";2005;0,150500413876138;"EU";"green";20;"EU"
"AU";2010;0,110192837465565;"AU";"lightblue";20;"AU"
"EU";2010;0,110192837465565;"EU";"green";20;"EU"
"HK";2017;0,0420866564255803;"HK";"lightblue";20;"HK"
"EU";2016;0,0502626222010002;"EU";"green";20;"EU"
"EU";2019;0,0319642000958926;"EU";"green";20;"EU"
"EU";2021;0,0646370628918622;"EU";"green";20;"EU"
"EU";2014;0,0558316118586344;"EU";"green";20;"EU"
"EU";2016;0,0502626222010002;"EU";"green";20;"EU"
"EU";2020;0,0336989671266576;"EU";"green";20;"EU"
"RU";2012;0,0834724540901502;"RU";"lightblue";20;"RU"
"EU";2009;0,1057753331923;"EU";"green";20;"EU"
"IL";2015;0,0557677829517888;"IL";"grey";20;"IL"
"EU";2020;0,0336989671266576;"EU";"green";20;"EU"
"EU";2017;0,0420866564255803;"EU";"green";20;"EU"
"EU";2006;0,129407958589453;"EU";"green";20;"EU"
"EU";2012;0,0834724540901502;"EU";"green";20;"EU"
"EU";2012;0,0834724540901502;"EU";"green";20;"EU"
"EU";2014;0,0558316118586344;"EU";"green";20;"EU"
"EU";2014;0,0558316118586344;"EU";"green";20;"EU"
"EU";2017;0,0420866564255803;"EU";"green";20;"EU"
"EU";2018;0,0365457003983481;"EU";"green";20;"EU"
"EU";2019;0,0319642000958926;"EU";"green";20;"EU"
"SG";2019;0,0319642000958926;"SG";"lightblue";20;"SG"
"IL";2019;0,0319642000958926;"IL";"grey";20;"IL"
"EU";2005;0,150500413876138;"EU";"green";20;"EU"
"EU";2008;0,107135204628241;"EU";"green";20;"EU"
"HK";2013;0,0692688671076784;"HK";"lightblue";20;"HK"
"SG";2012;0,0834724540901502;"SG";"lightblue";20;"SG"
"EU";2014;0,0558316118586344;"EU";"green";20;"EU"
"EU";2011;0,0948293072469555;"EU";"green";19;"EU"
"EU";2013;0,0658054237522945;"EU";"green";19;"EU"
"EU";2015;0,0529793938041993;"EU";"green";19;"EU"
"IL";2015;0,0529793938041993;"IL";"grey";19;"IL"
"EU";2021;0,0614052097472691;"EU";"green";19;"EU"
"SA";2020;0,0320140187703247;"SA";"lightblue";19;"SA"
"EU";2017;0,0399823236043013;"EU";"green";19;"EU"
"IL";2012;0,0792988313856427;"IL";"grey";19;"IL"
"EU";2014;0,0530400312657026;"EU";"green";19;"EU"
"AU";2008;0,101778444396829;"AU";"lightblue";19;"AU"
"EU";2009;0,100486566532685;"EU";"green";19;"EU"
"EU";2007;0,105491088779079;"EU";"green";19;"EU"
"KR";2005;0,142975393182331;"KR";"lightgreen";19;"KR"
"AU";2009;0,100486566532685;"AU";"lightblue";19;"AU"
"EU";2010;0,104683195592287;"EU";"green";19;"EU"
"AU";2011;0,0948293072469555;"AU";"lightblue";19;"AU"
"SG";2012;0,0792988313856427;"SG";"lightblue";19;"SG"
"EU";2016;0,0477494910909502;"EU";"green";19;"EU"
"TW";2018;0,0347184153784307;"TW";"lightblue";19;"TW"
"EU";2019;0,030365990091098;"EU";"green";19;"EU"
"US";2004;0,164104335809293;"US";"blue";19;"US"
"EU";2006;0,122937560659981;"EU";"green";19;"EU"
"EU";2014;0,0530400312657026;"EU";"green";19;"EU"
"CA";2020;0,0320140187703247;"CA";"lightgrey";19;"CA"
"EU";2007;0,105491088779079;"EU";"green";19;"EU"
"EU";2009;0,100486566532685;"EU";"green";19;"EU"
"EU";2017;0,0399823236043013;"EU";"green";19;"EU"
"EU";2018;0,0347184153784307;"EU";"green";19;"EU"
"EU";2013;0,0658054237522945;"EU";"green";19;"EU"
"HK";2015;0,0529793938041993;"HK";"lightblue";19;"HK"
"EU";2017;0,0399823236043013;"EU";"green";19;"EU"
"EU";2016;0,0477494910909502;"EU";"green";19;"EU"
"EU";2020;0,0320140187703247;"EU";"green";19;"EU"
"EU";2021;0,0614052097472691;"EU";"green";19;"EU"
"RU";2012;0,0792988313856427;"RU";"lightblue";19;"RU"
"EU";2009;0,100486566532685;"EU";"green";19;"EU"
"AU";2005;0,142975393182331;"AU";"lightblue";19;"AU"
"AU";2006;0,122937560659981;"AU";"lightblue";19;"AU"
"CN";2005;0,142975393182331;"CN";"orange";19;"CN"
"IN";2004;0,164104335809293;"IN";"lightblue";19;"IN"
"EU";2013;0,0658054237522945;"EU";"green";19;"EU"
"BR";2018;0,0347184153784307;"BR";"lightblue";19;"BR"
"AU";2018;0,0347184153784307;"AU";"lightblue";19;"AU"
"HK";2020;0,0320140187703247;"HK";"lightblue";19;"HK"
"EU";2004;0,164104335809293;"EU";"green";19;"EU"
"EU";2005;0,142975393182331;"EU";"green";19;"EU"
"MY";2009;0,100486566532685;"MY";"lightblue";19;"MY"
"EU";2007;0,105491088779079;"EU";"green";19;"EU"
"SG";2013;0,0658054237522945;"SG";"lightblue";19;"SG"
"EU";2015;0,0529793938041993;"EU";"green";19;"EU"
"EU";2016;0,0477494910909502;"EU";"green";19;"EU"
"BR";2019;0,030365990091098;"BR";"lightblue";19;"BR"
"EU";2021;0,0614052097472691;"EU";"green";19;"EU"
