"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart Industry & Industrie 4.0 - Additive manufacturing","CZ04","NL21",63.71,8.82,0,0,0,0,0,25,2,13.5,0.0021,0.0847,-0.0847,0,"Severozápad","Manufacturing & MaterialTech","NL21","east","CZ04",61.6242,61.6242
"Smart Industry & Industrie 4.0 - Additive manufacturing","NO06","NL21",63.71,9.85,0,0,0,0,0,25,1,13,0.002,0.0816,-0.0816,0,"Trøndelag","Manufacturing & MaterialTech","NL21","east","NO06",67.6752,67.6752
"Smart Industry & Industrie 4.0 - Additive manufacturing","FR82","NL21",63.71,11.29,0,0,0,0,0,25,24,24.5,0.0037,0.1538,-0.1538,0,"Provence-Alpes-Côte d'Azur","Manufacturing & MaterialTech","NL21","east","FR82",79.1401,79.1401
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKG1","NL21",63.71,14.53,0,0,0,0,0,25,8,16.5,0.0025,0.1036,-0.1036,0,"Herefordshire, Worcestershire and Warwickshire","Manufacturing & MaterialTech","NL21","east","UKG1",93.7898,93.7898
"Smart Industry & Industrie 4.0 - Additive manufacturing","NO03","NL21",63.71,9.99,0,0,0,0,0,25,12,18.5,0.0028,0.1161,-0.1161,0,"Sør-Østlandet","Manufacturing & MaterialTech","NL21","east","NO03",68.3121,68.3121
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKD3","NL21",63.71,8.33,0,0,0,0,0,25,6,15.5,0.0024,0.0973,-0.0973,0,"Greater Manchester","Manufacturing & MaterialTech","NL21","east","UKD3",58.9172,58.9172
"Smart Industry & Industrie 4.0 - Additive manufacturing","FR63","NL21",63.71,10.19,0,0,0,0,0,13,25,19,0.0029,0.1192,-0.1192,0,"Limousin","Manufacturing & MaterialTech","NL21","east","FR63",69.9045,69.9045
"Smart Industry & Industrie 4.0 - Additive manufacturing","IS01","NL21",63.71,5.65,0,0,0,0,0,25,2,13.5,0.0021,0.0847,-0.0847,0,"Höfuðborgarsvæði","Manufacturing & MaterialTech","NL21","east","IS01",37.4204,37.4204
"Smart Industry & Industrie 4.0 - Additive manufacturing","ES70","NL21",63.71,7.85,0,0,0,0,0,25,0,12.5,0.0019,0.0785,-0.0785,0,"Canarias","Manufacturing & MaterialTech","NL21","east","ES70",53.8217,53.8217
"Smart Industry & Industrie 4.0 - Additive manufacturing","ITF6","NL21",63.71,5.17,0,0,0,0,0,25,1,13,0.002,0.0816,-0.0816,0,"Calabria","Manufacturing & MaterialTech","NL21","east","ITF6",34.0764,34.0764
"Smart Industry & Industrie 4.0 - Additive manufacturing","AT33","NL21",63.71,13.71,0,0,0,0,0,25,12,18.5,0.0028,0.1161,-0.1161,0,"Tirol","Manufacturing & MaterialTech","NL21","east","AT33",89.172,89.172
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKC1","NL21",63.71,4.96,0,0,0,0,0,25,4,14.5,0.0022,0.091,-0.091,0,"Tees Valley and Durham","Manufacturing & MaterialTech","NL21","east","UKC1",32.6433,32.6433
"Smart Industry & Industrie 4.0 - Additive manufacturing","CZ05","NL21",63.71,7.51,0,0,0,0,0,2,25,13.5,0.0021,0.0847,-0.0847,0,"Severovýchod","Manufacturing & MaterialTech","NL21","east","CZ05",50.7962,50.7962
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE73","NL21",63.71,10.81,0,0,0,0,0,25,43,34,0.0052,0.2134,-0.2134,0,"Kassel","Manufacturing & MaterialTech","NL21","east","DE73",74.5223,74.5223
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKJ2","NL21",63.71,7.09,0,0,0,0,0,25,13,19,0.0029,0.1192,-0.1192,0,"Surrey, East and West Sussex","Manufacturing & MaterialTech","NL21","east","UKJ2",48.2484,48.2484
"Smart Industry & Industrie 4.0 - Additive manufacturing","NL32","NL21",63.71,10.12,0,0,0,0,0,25,13,19,0.0029,0.1192,-0.1192,0,"Noord-Holland","Manufacturing & MaterialTech","NL21","east","NL32",69.4268,69.4268
"Smart Industry & Industrie 4.0 - Additive manufacturing","ITH3","NL21",63.71,11.09,0,0,0,0,0,25,14,19.5,0.003,0.1224,-0.1224,0,"Veneto","Manufacturing & MaterialTech","NL21","east","ITH3",77.3885,77.3885
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKD4","NL21",63.71,10.19,0,0,0,0,0,25,14,19.5,0.003,0.1224,-0.1224,0,"Lancashire","Manufacturing & MaterialTech","NL21","east","UKD4",69.9045,69.9045
