"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Gävleborg County (SE313)";"Severovýchod (CZ05)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;34,99
"Gävleborg County (SE313)";"Severovýchod (CZ05)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;36,76
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;19,71
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;9,94
"Gävleborg County (SE313)";"Severozápad (CZ04)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;22,92
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;12,1
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;28,15
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;23,06
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;16,75
"Gävleborg County (SE313)";"Severozápad (CZ04)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;12,18
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;19,95
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;15,21
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;16,23
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;18,18
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;27,63
"Gävleborg County (SE313)";"Severozápad (CZ04)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;39,65
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;30,01
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;26,14
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;43,01
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;24,22
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;30,18
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;40,8
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;31,91
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;26,81
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;31,41
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;28,24
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;32,15
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;25,91
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;31,97
"Gävleborg County (SE313)";"Shropshire and Staffordshire (UKG2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;40,27
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;33,96
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;13,01
"Gävleborg County (SE313)";"Sicilia (ITG1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;11,11
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;15,35
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;41,05
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;16,07
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;15,28
"Gävleborg County (SE313)";"Sicilia (ITG1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;12,02
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;20,13
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;19,19
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;16,74
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;18,9
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;17,01
"Gävleborg County (SE313)";"Sicilia (ITG1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;35,58
"Gävleborg County (SE313)";"Sjælland (DK02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;48,33
"Gävleborg County (SE313)";"Sjælland (DK02)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;24,91
"Gävleborg County (SE313)";"Sjælland (DK02)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;49,18
"Gävleborg County (SE313)";"Sjælland (DK02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;29,68
"Gävleborg County (SE313)";"Sjælland (DK02)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;50,79
"Gävleborg County (SE313)";"Sjælland (DK02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;51,75
"Gävleborg County (SE313)";"Sjælland (DK02)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;36,54
"Gävleborg County (SE313)";"Sjælland (DK02)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;30,41
"Gävleborg County (SE313)";"Sjælland (DK02)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;30,34
"Gävleborg County (SE313)";"Sjælland (DK02)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;14,51
"Gävleborg County (SE313)";"Sjælland (DK02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;29,71
"Gävleborg County (SE313)";"Sjælland (DK02)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;43,17
"Gävleborg County (SE313)";"Sjælland (DK02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;39,46
"Gävleborg County (SE313)";"Sjælland (DK02)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;55,15
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;9,95
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;17,42
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;23,11
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;11,89
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;17,9
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;37,65
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;14,28
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;12,34
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;22,67
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;20,65
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;14,06
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;12,35
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;24,5
"Gävleborg County (SE313)";"Småland med öarna (SE21)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;21,63
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;31,65
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;21,02
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;14,61
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;22,33
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;34,77
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;26,21
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;24,73
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;23,13
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;25,7
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;24,12
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;26,39
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;29,74
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;19,11
"Gävleborg County (SE313)";"South Yorkshire (UKE3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;49,53
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;34,51
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;17,02
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;16,2
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;14,33
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;44,38
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;28,46
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;15,69
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;14,45
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;20,38
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;21,32
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;15,59
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;14,74
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;27,14
"Gävleborg County (SE313)";"Southern and Eastern (IE02)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;36,01
"Gävleborg County (SE313)";"Steiermark (AT22)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;14,76
"Gävleborg County (SE313)";"Steiermark (AT22)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;30,65
"Gävleborg County (SE313)";"Steiermark (AT22)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;12,9
"Gävleborg County (SE313)";"Steiermark (AT22)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;25,69
"Gävleborg County (SE313)";"Steiermark (AT22)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;12,5
"Gävleborg County (SE313)";"Steiermark (AT22)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;8,22
"Gävleborg County (SE313)";"Steiermark (AT22)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;29,82
"Gävleborg County (SE313)";"Steiermark (AT22)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;30,83
"Gävleborg County (SE313)";"Steiermark (AT22)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;27,15
"Gävleborg County (SE313)";"Steiermark (AT22)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;24,65
"Gävleborg County (SE313)";"Steiermark (AT22)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;30,21
"Gävleborg County (SE313)";"Steiermark (AT22)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;30,55
"Gävleborg County (SE313)";"Steiermark (AT22)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;16,63
"Gävleborg County (SE313)";"Steiermark (AT22)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;19
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;15,42
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;16,74
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;8,35
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;16,22
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;27,95
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;6,36
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;18,76
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;17,31
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;15,35
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;8,87
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;18,47
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;17,42
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;9,41
"Gävleborg County (SE313)";"Sterea Ellada (EL24)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;15,07
"Gävleborg County (SE313)";"Stockholm (SE11)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;6,86
"Gävleborg County (SE313)";"Stockholm (SE11)";"Biobased Materials in Construction";11;4;0,16;-11,84;75;14;142;0,6989;78;0,0092;38,53;6,02
"Gävleborg County (SE313)";"Stockholm (SE11)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;3,22
"Gävleborg County (SE313)";"Stockholm (SE11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;4,34
"Gävleborg County (SE313)";"Stockholm (SE11)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;4,5
"Gävleborg County (SE313)";"Stockholm (SE11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;2,86
"Gävleborg County (SE313)";"Stockholm (SE11)";"Critical Metals Reuse";9;5;1;-14;15;84;786;0,0733;435;0,0049;32,86;3,56
"Gävleborg County (SE313)";"Stockholm (SE11)";"E-Waste Circularity";40;17;2,44;-65,56;27,87;154;1676;0,3459;915;0,0124;40,59;4,59
"Gävleborg County (SE313)";"Stockholm (SE11)";"Industrial Symbiosis";9;5;6,55;-8,45;2,29;111;1581;0,008;846;0,0035;23,84;5,79
"Gävleborg County (SE313)";"Stockholm (SE11)";"Product Services";198;58;70,81;-219,19;4,1;450;18198;0,121;9324;0,0295;37,36;8,82
"Gävleborg County (SE313)";"Stockholm (SE11)";"Raw Material Shift";22;10;3,03;-26,97;9,9;77;1201;0,0391;639;0,004;28,97;4,47
"Gävleborg County (SE313)";"Stockholm (SE11)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;4,4
"Gävleborg County (SE313)";"Stockholm (SE11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;3,46
"Gävleborg County (SE313)";"Stockholm (SE11)";"Water Circularity";2;1;0,15;-0,85;6,67;1;103;0,0397;52;0,0061;9,69;7,19
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;29,64
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;12,05
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;6,13
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;9,62
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;23,7
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;13,37
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;12,3
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;9,78
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;18,57
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;17,91
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;15,07
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;15,72
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;11,32
"Gävleborg County (SE313)";"Stredné Slovensko (SK03)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;24,49
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;9,06
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;26,38
"Gävleborg County (SE313)";"Stuttgart (DE11)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;7,86
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;16,43
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;5,75
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;7,48
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;22,6
"Gävleborg County (SE313)";"Stuttgart (DE11)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;24,25
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;24,87
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;26,62
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;25,19
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;14,86
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;9,71
"Gävleborg County (SE313)";"Stuttgart (DE11)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;14,25
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;29,36
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;29,52
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;18,15
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;25,86
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;34,73
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;20,28
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;32,41
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;29,1
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;28,39
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;10,98
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;31,06
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;30,64
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;21,13
"Gävleborg County (SE313)";"Střední Morava (CZ07)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;34,93
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;21,88
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;22,28
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;17,71
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;16,61
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;33,1
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;13,64
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;21,43
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;18,25
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;25,98
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;20,01
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;24,85
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;34,01;17,21
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;25,42;17,73
"Gävleborg County (SE313)";"Střední Čechy (CZ02)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;9,69;32
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;23,74;11,97
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;38,53;18,29
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;21,83;18,86
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Circular Business";0;0;0;0;0;0;0;0;0;0;43,52;16,67
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Circular Design";0;0;0;0;0;0;0;0;0;0;15,52;13,81
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,69;19,65
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,86;22,99
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;40,59;21,84
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;23,84;16,69
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Product Services";0;0;0;0;0;0;0;0;0;0;37,36;18,12
"Gävleborg County (SE313)";"Sud - Muntenia (RO31)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;28,97;21,21
