"id";"value";"share";"ctry"
"INOMATA, Takashi";1;0,01;"JP"
"ABE, Satoru";1;0,01;"JP"
"IRIE, Mizuho";1;0,01;"JP"
"ICHIKAWA, Masaru";1;0,01;"JP"
"TERASAKI, Shiori";1;0,01;"JP"
"DUNOYER, Julien G.";1;0,01;"US"
"ABDALLAH, Nizar";1;0,01;"US"
"RAMAN, Madhusudan";1;0,01;"US"
"MIMRAN, Arik";1;0,01;"IL"
"MARGOL, Boris";1;0,01;"IL"
"YSER, Pierre";1;0,01;"FR"
"RASAMIMANANA, Hainiandry";1;0,01;"FR"
"LOPEZ COLLIER DE LA MARLIERE, Carlos Alberto";1;0,01;"ME"
"YOKOYAMA Tomoo";1;0,01;"JP"
"SAKAJO Takashi";1;0,01;"JP"
"HAN, Jongwoo";1;0,01;"KR"
"KIM, Jaehong";1;0,01;"KR"
"KIM, Hyoeun";1;0,01;"KR"
"LEE, Taeho";1;0,01;"KR"
"JEON, Hyejeong";1;0,01;"KR"
"JEONG, Hangil";1;0,01;"KR"
"CHOI, Heeyeon";1;0,01;"KR"
"HOSOUMI, Shunsuke";1;0,01;"JP"
"KOCHI, Shuntaro";1;0,01;"JP"
"SUZUKI, Kunihiko";1;0,01;"JP"
"PURANDARE, Mitra";1;0,01;"CH"
"DIAMANTOPOULOS, Dionysios";1;0,01;"CH"
"POLIG, Raphael";1;0,01;"CH"
"KURAMOTO, Hiroki";1;0,01;"JP"
"KAWAGUCHI, Yasuaki";1;0,01;"JP"
"BAI, Xin";1;0,01;"CN"
"ZHOU, Xiao Zhou";1;0,01;"CN"
"HU, Haidong";1;0,01;"CN"
"LIAO, Kewei";1;0,01;"CN"
"REN, Hongqiang";1;0,01;"CN"
"XUE, Li";1;0,01;"CN"
"ZHANG, Yanfang";1;0,01;"CN"
"ZHANG, Hao";1;0,01;"CN"
"ZHANG, Liang";1;0,01;"CN"
"MANTEL, Brian S.";1;0,01;"US"
"DANDY, Jonathan S.";1;0,01;"US"
"ASAHARA Akinori";1;0,01;"JP"
"HAYASHI Takayuki";1;0,01;"JP"
"KANAZAWA Takuya";1;0,01;"JP"
"MORITA Hidekazu";1;0,01;"JP"
"DE PENA HEMPEL, Alejandro Manuel";1;0,01;"ES"
"BELL, Muyinatu";1;0,01;"US"
"WIACEK, Alycen";1;0,01;"US"
"LIU, Boyang";1;0,01;"CA"
"CUI, Tingcheng";1;0,01;"CA"
"JIANG, Nanyi";1;0,01;"CA"
"SANG, Yeqi";1;0,01;"CA"
"KATAOKA, Ichiro";1;0,01;"JP"
"HOWARD, Bradley";1;0,01;"US"
"BRAND, John";1;0,01;"US"
"PHAN, Dung, Tien";1;0,01;"US"
"BASEMAN, Robert, Jeffrey";1;0,01;"US"
"TIPU, Fateh, Ali";1;0,01;"US"
"NGUYEN, Nam";1;0,01;"US"
"MURALIDHAR, Ramachandran";1;0,01;"US"
"KROCZKA, Sebastian";1;0,01;"US"
"SOUZA, Welton Danniel";1;0,01;"US"
"BADIS, Chafaa";1;0,01;"US"
"ZHANG, Zihao";1;0,01;"CN"
"SHANG, Zhimeng";1;0,01;"CN"
"PENG, Zhaoliang";1;0,01;"CN"
"GENG, Chang";1;0,01;"CN"
"JONAS, Eric";1;0,01;"US"
"INOUE, Seiko";1;0,01;"JP"
"NAKAZATO, Ryo";1;0,01;"JP"
"BEAL, Colin";1;0,01;"US"
"DALY, Colin";1;0,01;"UK"
"JONES, Christopher Michael";1;0,01;"US"
"REKULLY, Cameron M.";1;0,01;"US"
"DAI, Bin";1;0,01;"US"
"PRICE, James M.";1;0,01;"US"
"LIN, Hongda";1;0,01;"CN"
"THAVVA, Rama Subba Reddy";1;0,01;"IN"
"BHATNAGAR, Ankit";1;0,01;"IN"
"KARALE, Chaitanya M.";1;0,01;"IN"
"GU, Zhiqiang";1;0,01;"US"
"WONG, Terry";1;0,01;"US"
"HODES, Marc, Scott";1;0,01;"US"
"BERGEY, Pierre";1;0,01;"FR"
"PARDEY, Zachary, M.";1;0,01;"US"
"VANGILDER, James, William";1;0,01;"US"
"HEALEY, Christopher, M.";1;0,01;"US"
"TAKEDA Hiroshi";1;0,01;"JP"
"YAMAKAWA, Yuya";1;0,01;"JP"
"OCHIAI, Katsuhiro";1;0,01;"JP"
"AO, Juan";1;0,01;"CN"
"LIU, Zhao";1;0,01;"CN"
"MUSTAPHA, Hussein";1;0,01;"UK"
"MAEDA, Toshio";1;0,01;"JP"
"YOSHIDA, Makoto";1;0,01;"JP"
"HAASE, Christian";1;0,01;"NL"
"SCHMITT, Holger";1;0,01;"NL"
"GRASS, Michael";1;0,01;"NL"
"VAN DER HORST, Arjen";1;0,01;"NL"
"KUSUMOTO, Manabu";1;0,01;"JP"
"THAKUR, Ganesh C.";1;0,01;"US"
"BALASUBRAMANIAN, Sriram";1;0,01;"US"
"ALZAHABI, Ahmed M.";1;0,01;"US"
"BOSE, Sushanta";1;0,01;"US"
"BATISTAKIS, Chrysostomos";1;0,01;"NL"
"WUISTER, Sander, Frederik";1;0,01;"NL"
"CHARLES, James";1;0,01;"US"
"KUBIS, Tillmann";1;0,01;"US"
"NGUYEN, Hoai-Nam";1;0,01;"FR"
"TONA, Paolino";1;0,01;"FR"
"NERBY, Gudbrand";1;0,01;"NO"
"PAN, Yi";1;0,01;"US"
"JAMISON, Dale E.";1;0,01;"US"
"MAESSEN, Ralph Theodorus Hubertus";1;0,01;"NL"
"SHULEPOV, Sergei";1;0,01;"NL"
"BARAGONA, Marco";1;0,01;"NL"
"PARAK, Mahdi";1;0,01;"US"
"NWACHUKWU, Joseph Chukwuma";1;0,01;"US"
"LAVERGE, Jelle";1;0,01;"BE"
"VAN KENHOVE, Elisa";1;0,01;"BE"
"JAGANNATHAN, Srinivasan";1;0,01;"US"
"FU, Yeqing";1;0,01;"US"
"DOW, Eric A.";1;0,01;"US"
"CHEN, Shiqiang";1;0,01;"CN"
"JIANG, Wen";1;0,01;"CN"
"WANG, Haiqiao";1;0,01;"CN"
"WANG, Pengfei";1;0,01;"CN"
"TIAN, Feng";1;0,01;"CN"
"YU, Qi";1;0,01;"CN"
"GILJARHUS, Knut Erik T";1;0,01;"NO"
"HOWAT, Gordon";1;0,01;"UK"
"AGIUS, Phillip";1;0,01;"UK"
"ZARSHAT, Rezana";1;0,01;"UK"
"ROBERTS, Simon";1;0,01;"UK"
"BADDOURAH, Majdi A.";1;0,01;"SA"
"AL-TURKI, Ali A.";1;0,01;"SA"
"SONG, Ting";1;0,01;"US"
"VALIVETI, Dakshina, M.";1;0,01;"US"
"CAMERON, Sean";1;0,01;"AU"
"OWENS, Brent";1;0,01;"AU"
"TAYLOR, Brian";1;0,01;"AU"
"WOOLLEY, Robert";1;0,01;"AU"
"GROOM, James";1;0,01;"AU"
"CARROLL, Chad";1;0,01;"US"
"KORB, Thomas";1;0,01;"US"
"MORGAN, Ryan";1;0,01;"US"
"HENNEKE, Michael";1;0,01;"US"
"MOKAL, Neehar";1;0,01;"US"
"AMIN, Rana Shahzad";1;0,01;"SA"
"WEHAIBI, Bandar A.";1;0,01;"SA"
"RAHMAN, Noor M. Anisur";1;0,01;"SA"
"PANDYA, Raja Vikram, R.";1;0,01;"US"
"RANGARAJAN, Keshava, Prasad";1;0,01;"US"
"AL DAAS, Mutaz";1;0,01;"SA"
"LIU, HuiHai";1;0,01;"US"
"BOUDJATIT, Mohammed";1;0,01;"SA"
"BASRI, Mustafa A.";1;0,01;"SA"
"MESDOUR, Rebah";1;0,01;"SA"
"BAREGA, Esayas";1;0,01;"NL"
"YANG, Yahan";1;0,01;"US"
"ANDERSSON, Aron";1;0,01;"NO"
"BIBERG, Dag";1;0,01;"NO"
"BRIGADEAU, Alexandre";1;0,01;"NO"
"LAWRENCE, Chris";1;0,01;"NO"
"HODES, Marc Scott";1;0,01;"US"
"ZHENG, Feifei";1;0,01;"CN"
"HUANG, Yuan";1;0,01;"CN"
"ZHANG, Qingzhou";1;0,01;"CN"
"SHAALAN, Tareq";1;0,01;"SA"
"CHEN, Zhen";1;0,01;"SA"
"ALBINALI, Ali, Abdulrahman";1;0,01;"SA"
"CHBAT, Nicolas Wadih";1;0,01;"US"
"CHIOFOLO, Caitlyn Marie";1;0,01;"US"
"SHETH, Ketankumar Kantilal";1;0,01;"US"
"KRISPIN, Jacob";1;0,01;"US"
"COLLINS, James";1;0,01;"US"
"LOTTATI, Isaac";1;0,01;"US"
"REN, Rui";1;0,01;"US"
"ROWE, Mathew Dennis";1;0,01;"US"
"SUN, Zhijie";1;0,01;"US"
"DARBE, Robert P.";1;0,01;"US"
"ZHOU, Jianzhong";1;0,01;"CN"
"HU, Dechao";1;0,01;"CN"
"ZHANG, Yulong";1;0,01;"CN"
"DAI, Ling";1;0,01;"CN"
"LU, Chengwei";1;0,01;"CN"
"JI, Chuanbo";1;0,01;"CN"
"ZHU, Sipeng";1;0,01;"CN"
"YUAN, Shuai";1;0,01;"CN"
"WATSON, Dan";1;0,01;"US"
"AHMED, Uzair";1;0,01;"US"
"NEWTON, Ray";1;0,01;"US"
"DEN DULK, Douglas Marinus";1;0,01;"US"
"KALINOV, Alexey Jakovlevich";1;0,01;"RU"
"FREIDLIN, Andrey Sergeevich";1;0,01;"RU"
"ZHANG, Min";1;0,01;"CN"
"RICHTER, Jan";1;0,01;"DE"
"GÖTZ, Jan";1;0,01;"DE"
"BOTERO HALBLAUB, Andrés";1;0,01;"DE"
"XIA, Richard";1;0,01;"US"
"PAPPAS, Derek";1;0,01;"US"
"COOK, Henry";1;0,01;"US"
"TERPSTRA, Wesley Waylon";1;0,01;"US"
"NUGENT, Mark";1;0,01;"US"
"CHEN, Pin Hung";1;0,01;"US"
"MASON, Karen";1;0,01;"US"
"PHILPOTT, Richard";1;0,01;"US"
"HUSSAIN, Muhammed Abid";1;0,01;"US"
"MACRAE, Calum";1;0,01;"US"
"LOCASCIO, Jim";1;0,01;"US"
"MASON, John";1;0,01;"US"
"OSBURN, Edward Paul";1;0,01;"US"
"CAIN, Ian James";1;0,01;"US"
"RAIHN, Kurt F.";1;0,01;"US"
"TURNER, Patrick J.";1;0,01;"US"
"FENZI, Neal O.";1;0,01;"US"
"GANUSOV, Ilya, K.";1;0,01;"US"
"SIRASAO, Ashish";1;0,01;"US"
"KAVIANI, Alireza, S.";1;0,01;"US"
"MANDYAM, Giridhar Dhati";1;0,01;"US"
"VAN VAERENBERGH, Thomas";1;0,01;"US"
"PELC, Jason";1;0,01;"US"
"JEFFREY, Evan";1;0,01;"US"
"KELLY, Julian Shaw";1;0,01;"US"
"MUTUS, Joshua Yousouf";1;0,01;"US"
"DARBARI, Ashish";1;0,01;"UK"
"SAKIMURA, Noboru";1;0,01;"JP"
"NEBESNYI, Valerii";1;0,01;"UA"
"MARKWIRTH, Thomas";1;0,01;"DE"
"GERTH, Stephan";1;0,01;"DE"
"EINWICH, Karsten";1;0,01;"DE"
"LUBELEY, Dominik";1;0,01;"DE"
"KALTE, Heiko";1;0,01;"DE"
"STOHRER, Horst";1;0,01;"US"
"CHERUKURI, Praveen";1;0,01;"US"
"ZAMZOW, Joseph";1;0,01;"US"
"KAHNG, Andrew B.";1;0,01;"US"
"LI, Jiajia";1;0,01;"US"
"HAN, Kwangsoo";1;0,01;"US"
"YASUNAKA Atsushi";1;0,01;"JP"
"TAKEDA, Seidai";1;0,01;"JP"
"HOSHI, Takumi";1;0,01;"JP"
"YANO, Tetsuo";1;0,01;"JP"
"YAMAMOTO, Hiroyuki";1;0,01;"JP"
"MACCHETTI, Marco";1;0,01;"CH"
"AMY, Matthew Edward Joseph";1;0,01;"CA"
"MOSCA, Michele";1;0,01;"CA"
"TAKENAKA Takashi";1;0,01;"JP"
"SHIBATA Seiya";1;0,01;"JP"
"Zompakis, Nikolaos";1;0,01;"EL"
"YANNETTE, Daniel F.";1;0,01;"US"
"YANAMADALA, Subbayya Chowdary";1;0,01;"US"
"MYERS, Brent Arnold";1;0,01;"US"
"DUDHA, Chaithanya";1;0,01;"US"
"GARLAPATI, Krishna";1;0,01;"US"
"SINANOGLU, Ozgur";1;0,01;"AE"
"YASIN, Muhammad";1;0,01;"AE"
"RAJENDRAN, Jeyavijayan";1;0,01;"US"
"ATTA, Islam Mohamed Hatem Abdulfattah Mohamed";1;0,01;"US"
"CHUNG, Joon Hyung";1;0,01;"US"
"POPOVICH, Mikhail";1;0,01;"US"
"REDDY, Gudoor";1;0,01;"US"
"ZERWICK, Adam Andrew";1;0,01;"US"
"FORTE, Domenic, J.";1;0,01;"US"
"SHAKYA, Bicky";1;0,01;"US"
"ASADIZANJANI, Navid";1;0,01;"US"
"TEHRANIPOOR, Mark, M.";1;0,01;"US"
"RENAU, Jose";1;0,01;"US"
"POSIGNOLO, Rafael, Trapani";1;0,01;"US"
"NG, Aaron";1;0,01;"US"
"BASU, Prabal";1;0,01;"US"
"NATSUI, Masanori";1;0,01;"JP"
"TAMAKOSHI, Akira";1;0,01;"JP"
"KOIKE, Hiroki";1;0,01;"JP"
"OHNO, Hideo";1;0,01;"JP"
"HANYU, Takahiro";1;0,01;"JP"
"MOCHIZUKI, Akira";1;0,01;"JP"
"ENDOH, Tetsuo";1;0,01;"JP"
"SIKA, Michel";1;0,01;"US"
"FRANTZ, Gene Alan";1;0,01;"US"
"DANTU, Neeraj Kumar Reddy";1;0,01;"US"
"MURTUZA, Masood";1;0,01;"US"
"KIM, Paul";1;0,01;"US"
"DELA CRUZ, Alfredo";1;0,01;"US"
"PENG, Yi";1;0,01;"US"
"WALLICHS, Gary, Brian";1;0,01;"US"
"JONES, Jakob Raymond";1;0,01;"US"
"HOANG, Tim Tri";1;0,01;"US"
"WANG, Ben Chunben";1;0,01;"US"
"LEE, Kah, Wai";1;0,01;"MY"
"TEH, Chee, Hak";1;0,01;"MY"
"TAN, Kenneth Chong, Yin";1;0,01;"MY"
"PHOON, Chee, Nouk";1;0,01;"MY"
"KHAN, Asif";1;0,01;"US"
"ATTA, Islam Mohamed, Hatem Abdulfattah Mohamed";1;0,01;"US"
"PETTEY, Christopher, Joseph";1;0,01;"US"
"SESHADRI, Kiran, Kalkunte";1;0,01;"US"
"BSHARA, Nafea";1;0,01;"US"
"ROETTELER, Martin";1;0,01;"US"
"LAUTER, Kristin";1;0,01;"US"
"SVORE, Krysta";1;0,01;"US"
"LEDZIUS, Robert Charles";1;0,01;"US"
"HUPP, Greg Allen";1;0,01;"US"
"STODDARD, Robert James";1;0,01;"US"
"SAHNI, Shalini Batra";1;0,01;"IN"
"TOMITA, Yoshinori";1;0,01;"JP"
"BARR, Alexander";1;0,01;"US"
"YING, Ying";1;0,01;"US"
"TARABBIA, Marc L.";1;0,01;"US"
"WARRICK, Scott";1;0,01;"US"
"DOUGHERTY, Justin";1;0,01;"US"
"ISHIZUKA, Masakazu";1;0,01;"JP"
"IKEDA, Hiroshi";1;0,01;"JP"
"FRITZ, Christopher";1;0,01;"US"
"FAM, Adly, T.";1;0,01;"US"
"ROSS, Neil Julien";1;0,01;"CA"
"SU, Yuan";1;0,01;"US"
"CHILDS, Andrew";1;0,01;"US"
"YAMASHITA, Hiroaki";1;0,01;"JP"
"IMAZATO, Kenichi";1;0,01;"JP"
"KOROLEVSKAYA, Tatiana";1;0,01;"US"
"LI, Yue";1;0,01;"US"
"O'CONNELL, Craig";1;0,01;"US"
"HARRIS, Theodore D.";1;0,01;"US"
"LIN, Mark";1;0,01;"US"
"SAMSON, Giby";1;0,01;"US"
"PU, Yu";1;0,01;"US"
"VORENKAMP, Pieter";1;0,01;"US"
"BUSCH, Kurt, F.";1;0,01;"US"
"BAILEY, Stephen, W.";1;0,01;"US"
"HOLLEMAN III, Jeremiah, H.";1;0,01;"US"
"WEIDNER, Markus";1;0,01;"DE"
"HAENER, Thomas";1;0,01;"US"
"ROETTELER, Martin H.";1;0,01;"US"
"SVORE, Krysta M.";1;0,01;"US"
"CHEN, Weineng";1;0,01;"CN"
"ZHAN, Zhihui";1;0,01;"CN"
"WANG, Andrew";1;0,01;"US"
"OH, Nahmsuk";1;0,01;"US"
"RASSEKH, Amin";1;0,01;"IR"
"SARVARI, Reza";1;0,01;"IR"
"SHAHHOSSEINI, Sina";1;0,01;"IR"
"MOSSAKOWSKI, Marek";1;0,01;"PL"
"CIESLAK, Pawel";1;0,01;"PL"
"FERDEK, Michal";1;0,01;"PL"
"PASZEK, Michal";1;0,01;"PL"
"ZIELSKI, Tomasz";1;0,01;"PL"
"LOW, Guang, Hao";1;0,01;"US"
"SHI, Weiwei";1;0,01;"CN"
"CAO, Henry, Hongwei";1;0,01;"US"
"KOSHI, Wataru";1;0,01;"JP"
"KAIEDA, Hirokazu";1;0,01;"JP"
"HARAUCHI, Satoshi";1;0,01;"JP"
"BROWN, Ken";1;0,01;"US"
"ZHOU, Chaoqiang";1;0,01;"CN"
"YOSHIDA, Syuhei";1;0,01;"JP"
"UKON, Yuta";1;0,01;"JP"
"YAMAZAKI, Koji";1;0,01;"JP"
"NITTA, Koyo";1;0,01;"JP"
"ITOKO, Toshinari";1;0,01;"JP"
"MATSUO, Atsushi";1;0,01;"JP"
"LV, Qifu";1;0,01;"CN"
"LUO, Zhigang";1;0,01;"CN"
"CAULFIELD, Adrian, Michael";1;0,01;"US"
"ENDO Kotaro";1;0,01;"JP"
"SAKAI Yoshisato";1;0,01;"JP"
"GAMBETTA, Jay, Michael";1;0,01;"US"
"FARO SERTAGE, Ismael";1;0,01;"US"
"BHARGAVA, Mudit";1;0,01;"UK"
"ALEPIN, Paul";1;0,01;"CA"
"VINCENT, John Edward";1;0,01;"CA"
"HAMELIN, Louis-Philippe";1;0,01;"CA"
"LEE, Chang Hoon";1;0,01;"CA"
"HILLS, Gage, Krieger";1;0,01;"US"
"SHULAKER, Max";1;0,01;"US"
"WANG, Junliang";1;0,01;"CN"
"LI, Chaolin";1;0,01;"CN"
"REID, Adam Robert";1;0,01;"CA"
"PACRADOUNI, Vighen";1;0,01;"CA"
"LU, Zeqin";1;0,01;"CA"
"CHUNG, Jui Feng";1;0,01;"CA"
"DELANEY, Conor";1;0,01;"US"
"KIMURA, Adam, G.";1;0,01;"US"
"ELLIOTT, Andrew, S.";1;0,01;"US"
"PERKINS, Daniel, A.";1;0,01;"US"
"HIRANO, Susumu";1;0,01;"JP"
"KOEHLER, Brian L.";1;0,01;"US"
"MUFF, Adam J.";1;0,01;"US"
"BRAUN, Alexander L.";1;0,01;"US"
"II, Alison";1;0,01;"US"
"CHHODAVDIA, Avdhesh";1;0,01;"US"
"SWIRSKI, Andrew";1;0,01;"UK"
"VANDIVER, Chaplin";1;0,01;"US"
"YUNSEONG, Nam";1;0,01;"US"
"LIAO, Lu";1;0,01;"CN"
"WANG, Mei";1;0,01;"CN"
"LI, Yueping";1;0,01;"CN"
"AGRAWAL, Shreegopal, S.";1;0,01;"US"
"DEB, Subhojit";1;0,01;"US"
"NAGASHIMA Tomoharu";1;0,01;"JP"
"IKEDA Kazuki";1;0,01;"JP"
"SAHANI, Rajesh Ramesh";1;0,01;"IN"
"WATANABE Yoshikazu";1;0,01;"JP"
"BURGESS, David, Everett";1;0,01;"US"
"STRICKLING, Sam, J.";1;0,01;"US"
"WANG, Yucheng";1;0,01;"CN"
"LOMTSCHER, Patrick";1;0,01;"DE"
"GROEGER, Philip";1;0,01;"DE"
"BUHL, Stefan";1;0,01;"DE"
"SHAO, Shuai";1;0,01;"CN"
"OU, Yu";1;0,01;"CN"
"FAN, Ao";1;0,01;"CN"
"LIU, Qilong";1;0,01;"CN"
"FENG, Kunpeng";1;0,01;"CN"
"TANG, Huiyan";1;0,01;"CN"
"HARRIS, Nicholas, C.";1;0,01;"US"
"BUNANDAR, Darius";1;0,01;"US"
"RAMEY, Carl";1;0,01;"US"
"GHOSH, Siddhartha";1;0,01;"US"
"ZHENG, Libing";1;0,01;"DE"
"OBERG, Oliver T.";1;0,01;"US"
"SHAUCK, Steven B.";1;0,01;"US"
"YERIC, Gregory Munson";1;0,01;"UK"
"SCHELLE, Graham F.";1;0,01;"US"
"YANG, Yi-hua E.";1;0,01;"US"
"JAMES-ROXBY, Philip B.";1;0,01;"US"
"SCHUMACHER, Paul R.";1;0,01;"US"
"LYSAGHT, Patrick";1;0,01;"US"
"SASSOLAS, Tanguy";1;0,01;"FR"
"VENTROUX, Nicolas";1;0,01;"FR"
"CLEMOW, Graham";1;0,01;"UK"
"BENEDIKT, Martin";1;0,01;"AT"
"BERNASCH, Jost";1;0,01;"AT"
"HOLZINGER, Franz";1;0,01;"AT"
"WATZENIG, Daniel";1;0,01;"AT"
"PONGRATZ, Shlomo";1;0,01;"DE"
"WANG, Haibin";1;0,01;"DE"
"MALIK, Avinash Satyadeo";1;0,01;"NZ"
"ROOP, Parthasarathi";1;0,01;"NZ"
"OKADA, Naoya";1;0,01;"JP"
"SHAH, Neel";1;0,01;"US"
"ZHAO, Yajun";1;0,01;"CN"
"SU, Jixiang";1;0,01;"CN"
"MAO, Hongda";1;0,01;"CN"
"CHEN, Ting";1;0,01;"US"
"HOEINK, Tobias";1;0,01;"US"
"LLOYD, Brian Keith";1;0,01;"US"
"WALZ, Gregory B.";1;0,01;"US"
"ISAAC, Ayman";1;0,01;"US"
"REGNIER, Kent E.";1;0,01;"US"
"REED, Bruce A.";1;0,01;"US"
"SHI, Zhiping";1;0,01;"CN"
"MA, Sha";1;0,01;"CN"
"GUAN, Yong";1;0,01;"CN"
"SHAO, Zhenzhou";1;0,01;"CN"
"ZHANG, Qianying";1;0,01;"CN"
"LI, Xiaojuan";1;0,01;"CN"
"LI, Liming";1;0,01;"CN"
"CATILLER, Robert";1;0,01;"US"
"HAMMOND, Mark Isaac";1;0,01;"US"
"BROWNE, Keen Mcewan";1;0,01;"US"
"BROWN, Keen, McEwan";1;0,01;"US"
"BROWNE, Keen, Mcewan";1;0,01;"US"
"GUSS, William";1;0,01;"US"
"STORY, Ross";1;0,01;"US"
"SUNTER, Stephen, Kenneth";1;0,01;"CA"
"JIZRAWI, Alexander, V.";1;0,01;"US"
"WALTON, Andrew, C.";1;0,01;"US"
"JOHNSON, Charles, Stuart";1;0,01;"US"
"URVOY, Carol";1;0,01;"DE"
"RUSSELL, Steve";1;0,01;"US"
"DOSE, Frances";1;0,01;"DE"
"SANDERS, Jonathan, Lee";1;0,01;"US"
"GANZHORN, Salem, Lee";1;0,01;"US"
"GIFFEL, Barry, Andrew";1;0,01;"US"
"GUPTA, Prabhat K.";1;0,01;"US"
"KAMHOUT, Dwarkadisha D.";1;0,01;"US"
"PALERMO, Stephen Thomas";1;0,01;"US"
"GANESH, Pradeepsunder";1;0,01;"US"
"GOPAL, Selvakumar Raja R.";1;0,01;"MY"
"PAPPU, Lakshminarayana";1;0,01;"US"
"BHATT, Suketu U.";1;0,01;"US"
"TANADI, Rius";1;0,01;"US"
"GEIST, Daniel";1;0,01;"US"
"MOSHEYEV, Dimitriy";1;0,01;"US"
"SUN, Richard";1;0,01;"US"
"LEOW, Yoon Kah";1;0,01;"US"
"MELVILLE, Robert C";1;0,01;"US"
"CLAUVELIN, Nicolas";1;0,01;"US"
"MILIOS, Ioannis";1;0,01;"US"
"TAYLOR, Robert, James";1;0,01;"UK"
"MAMAGHANI, Mahdi, Jelodari";1;0,01;"UK"
"SHAN, Weiwei";1;0,01;"CN"
"DAI, Wentao";1;0,01;"CN"
"FUKANO Yoshinobu";1;0,01;"JP"
"IRISSOU, Bertrand";1;0,01;"US"
"HUGHES, John, M.";1;0,01;"US"
"LANZA, Lucio";1;0,01;"US"
"KASSEM, Mohamed, K.";1;0,01;"US"
"WISHART, Michael, S.";1;0,01;"US"
"SRIVASTAVA, Rajeev";1;0,01;"US"
"BELL, Risto";1;0,01;"US"
"EDWARDS, Robert, Timothy";1;0,01;"US"
"EID, Sherif";1;0,01;"US"
"SHAURETTE, Greg, P.";1;0,01;"US"
"CASTRILLO, Sergio Boixo";1;0,01;"US"
"SMELYANSKIY, Vadim";1;0,01;"US"
"EISENREICH, Holger";1;0,01;"DE"
"PARK, Hyunchul";1;0,01;"US"
"MEIXNER, Albert";1;0,01;"US"
"ZHU, Qiuling";1;0,01;"US"
"MARK, William R.";1;0,01;"US"
"VILLARREAL, Jason";1;0,01;"US"
"SANKROJ, Mahesh";1;0,01;"US"
"DHUME, Nikhil, A.";1;0,01;"US"
"DEEPAK, Kumar";1;0,01;"US"
"LIU, Linlin";1;0,01;"CN"
"WANG, Quan";1;0,01;"CN"
"GUO, Ao";1;0,01;"CN"
"LIU, Lingyi";1;0,01;"US"
"HUNG, Ngai Ngai William";1;0,01;"US"
"SETH, Sitanshu";1;0,01;"US"
"BROUKHIS, Leonid Alexander";1;0,01;"US"
"GOSWAMI, Dhiraj";1;0,01;"US"
"VIJAYENDRA, Vishwas Tumkur";1;0,01;"US"
"ZHOU, Bo";1;0,01;"US"
"JANTSCH, Axel";1;0,01;"AT"
"MOSBECK, Martin";1;0,01;"AT"
"ALLOUCHE, Cyril";1;0,01;"FR"
"NGUYEN, Minh Thien";1;0,01;"FR"
"CHOU, Ching-Ping";1;0,01;"US"
"ANDERSON, Brent, Alan";1;0,01;"US"
"KIM, Seong-Dong";1;0,01;"US"
"CHU, Albert";1;0,01;"US"
"HOOK, Terence";1;0,01;"US"
"STUDDERS, John R.";1;0,01;"US"
"BATENBURG, Michael Kevin";1;0,01;"US"
"LE ROY, Vincent Pierre";1;0,01;"US"
"ORIGANTI, Praveen Kumar";1;0,01;"US"
"JAIN, Gagan, Vishal";1;0,01;"US"
"ADAIKALASAMY, Johnson";1;0,01;"US"
"WAKEFIELD, Alexander, John";1;0,01;"US"
"MITTAL, Ritesh";1;0,01;"US"
"RAHIM, Solaiman";1;0,01;"US"
"PUNTEL SCHMIDT, Philipp";1;0,01;"DE"
"ERMLER, Rene";1;0,01;"DE"
"Schilling, Gerhard";1;0,01;"DE"
"SCHARFE, André";1;0,01;"DE"
"HENKER, Stephan";1;0,01;"DE"
"GHARIA, Nilesh A.";1;0,01;"US"
"THAMBIDORAI, Gautham";1;0,01;"US"
"ROSENCRANTZ, Matthew";1;0,01;"US"
"GHEMAWAT, Sanjay";1;0,01;"US"
"PETROVIC, Srdjan";1;0,01;"US"
"POSVA, Ivan";1;0,01;"US"
"STRASSER, Dominik";1;0,01;"DE"
"GROSSE, Jörg";1;0,01;"DE"
"LANIK, Jan";1;0,01;"DE"
"BRINKMANN, Raik";1;0,01;"DE"
"FARBIZ, Farzan";1;0,01;"US"
"HOFFMANN, Thomas";1;0,01;"US"
"ZHANG, Xin Yi";1;0,01;"US"
"LIU, Hua-Yu";1;0,01;"US"
"SRIKANTAM, Vamsi";1;0,01;"US"
"VENKATSAN, Subbayyan";1;0,01;"US"
"YEUNG, Alfred";1;0,01;"US"
"PARTOVI, Hamid";1;0,01;"US"
"VERSTRAETEN, Bert";1;0,01;"NL"
"Kim, Mee Jeong";1;0,01;"KR"
"MAHAJAN, Akhilesh";1;0,01;"US"
"KRISHNA, Bokka Abhiram Sai";1;0,01;"US"
"CHERUKU, Keshava Gopal Goud";1;0,01;"US"
"BAUMANN, Peter";1;0,01;"DE"
"KOTTE, Oliver";1;0,01;"DE"
"MIKELSONS, Lars";1;0,01;"DE"
"FENG, Chunyang";1;0,01;"CN"
"ZHENG, Jianquan";1;0,01;"CN"
"PENG, Fulin";1;0,01;"CN"
"LI, Tun";1;0,01;"CN"
"HE, Dawei";1;0,01;"CN"
"PAN, Siming";1;0,01;"CN"
"RODHAIN, Sylvain";1;0,01;"FR"
"VEZIER, Loïc";1;0,01;"FR"
"OTSUKA Satoshi";1;0,01;"JP"
"SAKURAI Kohei";1;0,01;"JP"
"NARISAWA Fumio";1;0,01;"JP"
"ALQUIER, Cedric Jean";1;0,01;"US"
