"id";"value";"share";"ctry"
"FRANCHI, Christophe";4;0,01;"FR"
"CHEN, Long";4;0,01;"CN"
"HU, Xiao";4;0,01;"CN"
"IYIGUN, Mehmet";4;0,01;"US"
"SHI, Feng";4;0,01;"CN"
"CHEN, Shuai";4;0,01;"CN"
"Turner, William";4;0,01;"US"
"GEORGE, Samuel John";4;0,01;"US"
"SKINNER, Cameron William";4;0,01;"US"
"DAMAGGIO, Elio";4;0,01;"US"
"WANG, Heng";4;0,01;"US"
"REIMANN, Bernd";4;0,01;"CH"
"SCHULTZ, Benjamin M.";4;0,01;"US"
"PULAPAKA, Hari R.";4;0,01;"US"
"SAERS, Alexander";4;0,01;"SE"
"ANEROS, Johan";4;0,01;"SE"
"SASTRY, Shashi";4;0,01;"US"
"MERCHANT, Sameer";4;0,01;"US"
"BEMMEL, Vincent";4;0,01;"US"
"REN, Wenjie";4;0,01;"CN"
"XU, Jun";4;0,01;"US"
"KUMAR, Srinivas";4;0,01;"US"
"UCHIL, Shreya";4;0,01;"US"
"BLEWER, Ronnie Glenn";4;0,01;"US"
"YANG, Tao";4;0,01;"CN"
"OGAWA, Akihiro";4;0,01;"JP"
"NAKANO, Takayuki";4;0,01;"JP"
"SEKI, Ryusuke";4;0,01;"JP"
"CHEN, Qi";4;0,01;"US"
"SCHMIDT, Pierre";4;0,01;"FR"
"YAMAZAKI, Yoichiro";4;0,01;"JP"
"ZHU, Yunfeng";4;0,01;"CN"
"TAO, Yunfeng";4;0,01;"CN"
"NAKAHARA Fumiharu";4;0,01;"JP"
"LU, Yijun";4;0,01;"CN"
"LIU, Zhen";4;0,01;"CN"
"BULUSU, Mallik";4;0,01;"US"
"ZHANG, Zheng";4;0,01;"US"
"ZHOU, Xin";4;0,01;"CN"
"SAITO, Takahiro";4;0,01;"JP"
"DORMITZER, Paul H.";4;0,01;"US"
"NAGAMURA, Yoshihisa";4;0,01;"JP"
"ZHANG, Guanjing";4;0,01;"CN"
"JAIN, Arpit";4;0,01;"US"
"ZHOU, Xin";4;0,01;"US"
"LI, Zhi";4;0,01;"CN"
"CHEN, Yingcong";4;0,01;"CN"
"ZHU, Jiang";4;0,01;"CN"
"DOSHI, Parag";4;0,01;"US"
"MÜNZ, Ulrich";4;0,01;"US"
"RAGHAVAN, Ushanandini";4;0,01;"NL"
"BONGERS, Sebastiaan";4;0,01;"CH"
"GRIMM, Stephan";4;0,01;"DE"
"BALARAJAN, Paul Sanjeev";4;0,01;"US"
"LOPEZ, Matt J.";4;0,01;"US"
"TAKAHASHI, Kazuki";4;0,01;"JP"
"SHENG, Wanxing";4;0,01;"CN"
"LIU, Lei";4;0,01;"US"
"ZHANG, Tianyi";4;0,01;"CN"
"REN, Qing";4;0,01;"CN"
"GHOTBI, Nikrouz";4;0,01;"US"
"GUETA, Lounell Bahoy";4;0,01;"SG"
"SINHA, Sudhi R.";4;0,01;"US"
"PARK, Youngchoon";4;0,01;"US"
"ESENWEIN, Florian";4;0,01;"DE"
"STOCK, Joern";4;0,01;"DE"
"SCHADOW, Joachim";4;0,01;"DE"
"MADASU, Srinath";4;0,01;"US"
"PANDIT, Salil";4;0,01;"US"
"QUINTERO, Robert J.";4;0,01;"US"
"JOHNSON, Micayla A.";4;0,01;"US"
"YLITALO, Caroline M.";4;0,01;"US"
"WANG, Jianzong";4;0,01;"CN"
"CHEN, Xiang";4;0,01;"CN"
"Zhang, Yang";4;0,01;"CN"
"TAYLOR, Robert C.";4;0,01;"US"
"HU, Xiao";4;0,01;"US"
"HAGELBÄCK, Victor";4;0,01;"SE"
"BAI, Yang";4;0,01;"CN"
"ZHANG, Lili";4;0,01;"CN"
"FOWLER, Chad";4;0,01;"US"
"MATEEV, Benjamen Ljudmilov";4;0,01;"US"
"JONES, Nathan G.";4;0,01;"US"
"MCHALE, Brian G.";4;0,01;"UK"
"SETCHELL, Joel, R.";4;0,01;"US"
"KIM, Kwang Gon";4;0,01;"KR"
"HAN, Sae Mee";4;0,01;"KR"
"WOO, Yeo Reum";4;0,01;"KR"
"AKELLA, Prasad Narasimha";4;0,01;"US"
"KLENK, Martin";4;0,01;"DE"
"TAYLOR, Robert, James";4;0,01;"US"
"KINGSTON, Dean Michael";4;0,01;"US"
"JONES, Daniel Paul";4;0,01;"US"
"KASHIWA, Corey Baker";4;0,01;"US"
"MOHALIK, Swarup Kumar";4;0,01;"IN"
"YAMASHITA, Yuko";4;0,01;"JP"
"KHATRI, Vikash";4;0,01;"US"
"ZUECHNER, Lars";4;0,01;"DE"
"RAMOT, Daniel";4;0,01;"US"
"SHOVAL, Oren";4;0,01;"IL"
"MARCOVITCH, Shmulik";4;0,01;"IL"
"RAKAH, Yaron";4;0,01;"IL"
"MENKVELD, Bill";4;0,01;"CA"
"LYU, Eun Tae";4;0,01;"KR"
"SEO, Hwang Dong";4;0,01;"KR"
"JUNG, Jae Ryong";4;0,01;"KR"
"GU, Wei";4;0,01;"CN"
"MINE Shingo";4;0,01;"JP"
"MAEDA Shinji";4;0,01;"JP"
"YANG, Baotong";4;0,01;"CN"
"TADANO Kumiko";4;0,01;"JP"
"MAENO Yoshiharu";4;0,01;"JP"
"PATTON-KUHL, Dylan";4;0,01;"US"
"NAZARIAN, Ehsan";4;0,01;"US"
"TALEGHANI, Ali";4;0,01;"US"
"SULLIVAN, Kathryn V.J.";4;0,01;"US"
"POWELL, Kevin Roland";4;0,01;"US"
"NIEH, Kylan";4;0,01;"US"
"GINES MARIN, Maria del Mar";4;0,01;"US"
"DESAI, Shikha Devesh";4;0,01;"US"
"ESTRADA, Theresa A.";4;0,01;"US"
"CIPOLLONE, Domenic J.";4;0,01;"US"
"Chase, William";4;0,01;"US"
"Chase, Arnold";4;0,01;"US"
"AINSWORTH, Peter Alexander";4;0,01;"UK"
"NEILL, Terry";4;0,01;"UK"
"DONAGHY, Martin J.";4;0,01;"UK"
"MCKENNA, John";4;0,01;"UK"
"GALLAGHER, Anne";4;0,01;"UK"
"ITALIYA, Ashish";4;0,01;"UK"
"WESTMACOTT, Ian C.";4;0,01;"US"
"BOYES, Derek";4;0,01;"UK"
"PATERSON, Mark";4;0,01;"UK"
"ANCHA, Koteswararao";4;0,01;"US"
"LI, Hongbo";4;0,01;"CN"
"XIAO, Jun";4;0,01;"CN"
"BULL, Jason";4;0,01;"US"
"PAL, Manjot Singh";4;0,01;"US"
"ZHENG, Lin";4;0,01;"CN"
"FUJIMOTO, Hiroya";4;0,01;"JP"
"RAMAMURTHY, Shankar";4;0,01;"US"
"WANG, Ying";4;0,01;"CN"
"HAGESTAD, Leigh Gray";4;0,01;"US"
"LU, Ning";4;0,01;"CN"
"XIE, Yao";4;0,01;"US"
"WIESE, Michael";4;0,01;"DE"
"MOCHTY, Ludwig";4;0,01;"DE"
"KIM, Bo Eon";4;0,01;"KR"
"TAYLOR, Robert";4;0,01;"US"
"JOSEPH, Rajit Kurien";4;0,01;"US"
"HAI, Wei";4;0,01;"US"
"RICE, Devin";4;0,01;"US"
"ZHANG, Dingshui";4;0,01;"CN"
"KARMAKAR, Somedip";4;0,01;"IN"
"WANG, Heng";4;0,01;"CN"
"GOLDMAN, Brent Justin";4;0,01;"US"
"LIU, Hao";4;0,01;"CN"
"ROONEY, Justin";4;0,01;"US"
"CHU, Cody";4;0,01;"US"
"HAN, Mei";4;0,01;"CN"
"CHEN, Cen";4;0,01;"CN"
"QI, Feng";4;0,01;"CN"
"KURA, Tsuneko";4;0,01;"JP"
"KISHI, Koji";4;0,01;"JP"
"QIN, Zhiwei";4;0,01;"US"
"QI, Feng";4;0,01;"US"
"WU, Nan";4;0,01;"CN"
"OYAMA Takahiro";4;0,01;"JP"
"COLON, François";4;0,01;"FR"
"TAYLOR, Robert";4;0,01;"FI"
"WANG, Ying";4;0,01;"US"
"YU, Xiuming";4;0,01;"CN"
"ZHANG, Yu";4;0,01;"US"
"TANIGUCHI Masahito";4;0,01;"JP"
"LV, Weitao";4;0,01;"CN"
"CHEN, Ning";4;0,01;"CN"
"LIU, Xuekai";4;0,01;"CN"
"KÅBERG JOHARD, Leonard";4;0,01;"RU"
"QIN, Ying";4;0,01;"KR"
"QIN, Ying";4;0,01;"CN"
"WANG, Nan";4;0,01;"KR"
"KIM, Yoo Suk";4;0,01;"KR"
"BRICKNER, Chad T.";4;0,01;"US"
"SILANE, James Thomas";4;0,01;"US"
"MATTOX, David Kenneth";4;0,01;"US"
"CHEN, Cynthia";4;0,01;"US"
"KUMAR, Prashant";4;0,01;"SG"
"RUNKANA, Venkataramana";4;0,01;"IN"
"TANG, Yiqiang";4;0,01;"CN"
"ZHAO, Haifan";4;0,01;"CN"
"LI, Shuheng";4;0,01;"CN"
"ZHANG, Zhishuo";4;0,01;"CN"
"GUO, Yulin";4;0,01;"CN"
"DANDE, Shashi";4;0,01;"US"
"ABDULLAH, Mohd Suhail Amar Suresh";4;0,01;"MY"
"MINH, Hyun Sik Eugene";4;0,01;"KR"
"CHEN, Xin";4;0,01;"US"
"HACHMEISTER, Damon Robert";3;0,01;"US"
"GIBBS, Michael John";3;0,01;"UK"
"BURG, Yaron";3;0,01;"IL"
"RIVOIR, Jochen";3;0,01;"DE"
"PARK, Ji Hwan";3;0,01;"KR"
"CHON, Sun Il";3;0,01;"KR"
"ZHANG, Yang";3;0,01;"CN"
"DEADMAN, James, Mark";3;0,01;"UK"
"DALLAWAY, John, L.";3;0,01;"UK"
"JASSMANN, Kristine, M.";3;0,01;"US"
"LU, Wei";3;0,01;"CN"
"AKIYAMA, Mitsuaki";3;0,01;"JP"
"TAKATA, Yuta";3;0,01;"JP"
"XU, Jianwu";3;0,01;"US"
"KOGAN, Olga";3;0,01;"IL"
"SHUFER, Ilan";3;0,01;"IL"
"NAKAMURA, Katsuhiko";3;0,01;"JP"
"GROCUTT, Thomas Christopher";3;0,01;"UK"
"TAPIA, Pablo";3;0,01;"US"
"SHARMA, Abhishek";3;0,01;"US"
"YANG, Lin";3;0,01;"CN"
"WU, Zhenyu";3;0,01;"US"
"RHEE, Junghwan";3;0,01;"US"
"LIU, Ting";3;0,01;"CN"
"ZHENG, Qinghua";3;0,01;"CN"
"JACOBI, Christian";3;0,01;"US"
"SAPORITO, Anthony";3;0,01;"US"
"SLEGEL, Timothy";3;0,01;"US"
"NGUYEN, Tien";3;0,01;"US"
"JANJUA, Basheer";3;0,01;"US"
"CARDOSO, Jorge";3;0,01;"DE"
"BRASCHE, Goetz";3;0,01;"DE"
"HOFFMAN, Jeffrey";3;0,01;"US"
"MIHOCKA, Darek Josip";3;0,01;"US"
"TRIPP, Omer";3;0,01;"US"
"STRONG, Beeman C.";3;0,01;"US"
"YASIN, Ahmad";3;0,01;"IL"
"ISOZU, Masaaki";3;0,01;"JP"
"BAEZA, Juan Carlos Arevalo";3;0,01;"US"
"CEN, Haiju";3;0,01;"CN"
"PISTOIA, Marco";3;0,01;"US"
"Wang, Zhiyuan";3;0,01;"CN"
"TORNHILL, Adam";3;0,01;"SE"
"WU, Xuan";3;0,01;"CN"
"KINOSHITA, Junji";3;0,01;"JP"
"ZHANG, Fangfang";3;0,01;"CN"
"NYCHIS, George, Peter";3;0,01;"US"
"QADIR, Abdul";3;0,01;"IN"
"HU, Hao";3;0,01;"CN"
"LIN, Wei";3;0,01;"CN"
"GOETZ, Brian";3;0,01;"US"
"UEDA, Takeshi";3;0,01;"JP"
"KOKA, Preeti";3;0,01;"DE"
"BAIERLEIN, Thomas";3;0,01;"DE"
"BOCHE, Maik";3;0,01;"DE"
"LAHIRI, Shayak";3;0,01;"US"
"ZHU, Yuhang";3;0,01;"US"
"HEINTEL, Markus";3;0,01;"DE"
"QU, Qing";3;0,01;"HK"
"QU, Qing";3;0,01;"CN"
"ASAKAWA, Tadataka";3;0,01;"JP"
"HUANG, Wei";3;0,01;"US"
"NISHIYAMA, Shusaku";3;0,01;"JP"
"FURUI, Toshikazu";3;0,01;"JP"
"YONEMOCHI, Kazuki";3;0,01;"JP"
"TOYAMA, Masakatsu";3;0,01;"JP"
"YOSHIDA Koichi";3;0,01;"JP"
"YU, Tao";3;0,01;"CN"
"WILLSHIRE, Geoff";3;0,01;"AU"
"BOULTON, Adam John";3;0,01;"UK"
"WANG, Haiping";3;0,01;"CN"
"LI, Guowen";3;0,01;"CN"
"XU, Weifeng";3;0,01;"CN"
"LEBU, Daniel";3;0,01;"US"
"BREBNER, David";3;0,01;"NZ"
"STÜCKJÜRGEN, Christoph";3;0,01;"DE"
"DOUGHERTY, Michael Alan";3;0,01;"US"
"SHIMIZU, Koichi";3;0,01;"JP"
"XIN, Qi";3;0,01;"CN"
"ZENG, Yuanqing";3;0,01;"CN"
"LIN, Zhenchao";3;0,01;"CN"
"DING, Chao";3;0,01;"CN"
"CAI, Junjie";3;0,01;"CN"
"NADIG, Deepak";3;0,01;"US"
"KHARE, Rajat";3;0,01;"IN"
"RATIU, Daniel";3;0,01;"DE"
"VESPER, Ulf";3;0,01;"DE"
"WANG, Qingfeng";3;0,01;"CN"
"LEI, Liwen";3;0,01;"CN"
"KAWAKOYA, Yuhei";3;0,01;"JP"
"YAGI, Takeshi";3;0,01;"JP"
"YANG, Wen";3;0,01;"CN"
"LU, Minhua";3;0,01;"CN"
"LI, Ronghua";3;0,01;"CN"
"WANG, Li";3;0,01;"CN"
"GODEFROID, Patrice";3;0,01;"US"
"YIN, Cheng";3;0,01;"CN"
"YAMAMOTO, Takumi";3;0,01;"JP"
"NISHIKAWA, Hiroki";3;0,01;"JP"
"KITO, Keisuke";3;0,01;"JP"
"NISHIWAKI, Masaji";3;0,01;"JP"
"DAVIS, Jackson, Michael";3;0,01;"US"
"NELSON, Patrick, Lothian";3;0,01;"US"
"YANG, Yuchen";3;0,01;"CN"
"WEN, Sujian";3;0,01;"CN"
"LI, Kun";3;0,01;"CN"
"ZHU, Hongbo";3;0,01;"CN"
"CHEN, Yong";3;0,01;"CN"
"ZENG, Tao";3;0,01;"CN"
"PEIXOTTO, David McCarthy";3;0,01;"US"
"POLISHCHUK, Marina";3;0,01;"US"
"AZUMA, Taishi";3;0,01;"JP"
"FARRELL, Terry";3;0,01;"US"
"KUKREJA, Muskan";3;0,01;"US"
"KRISHNAN, Vijay";3;0,01;"US"
"LI, Yongping";3;0,01;"CN"
"GAO, Lingyun";3;0,01;"CN"
"NIU, Hua";3;0,01;"CN"
"YE, Xiaolu";3;0,01;"CN"
"HE, Ning";3;0,01;"CN"
"SUN, Zhongxi";3;0,01;"CN"
"SHEN, Junqiang";3;0,01;"CN"
"CHEN, Feifei";3;0,01;"CN"
"LEE, Hyunjun";3;0,01;"AT"
"YIN, Peng-Ji";3;0,01;"CN"
"GARCIA MORCHON, Oscar";3;0,01;"NL"
"PESTRIN, Alan";3;0,01;"NL"
"JIANG, Cheng";3;0,01;"CN"
"LIU, Qiong";3;0,01;"CN"
"DU, Zidong";3;0,01;"CN"
"RICHARDSON, Leslie Yvette";3;0,01;"US"
"PINKERTON, James M.";3;0,01;"US"
"SMITH, Adam";3;0,01;"US"
"UPADHYAYA, Tarak";3;0,01;"US"
"LOZANO, Juan";3;0,01;"US"
"HUNG, Daniel";3;0,01;"US"
"GRAHAM, Christoph";3;0,01;"US"
"GILBERT, Mark R.";3;0,01;"US"
"LIU, Yong";3;0,01;"US"
"ZHAO, Yaqian";3;0,01;"CN"
"WANG, Rui";3;0,01;"CN"
"BANSAL, Chetan";3;0,01;"US"
"CHEN, Zhenni";3;0,01;"CN"
"DIAMANT, Ron";3;0,01;"US"
"SUN, Zhen";3;0,01;"CN"
"TAKAHASHI Kensuke";3;0,01;"JP"
"UEDA, Hiroshi";3;0,01;"JP"
"AIBA, Shinichi";3;0,01;"JP"
"ALLYN, Barry Christopher";3;0,01;"US"
"CHEN, Xiaodan";3;0,01;"CN"
"YIN, Song";3;0,01;"CN"
"LI, Zongbo";3;0,01;"CN"
"WU, Qiuyuan";3;0,01;"CN"
"LADKANI, Neeraj";3;0,01;"US"
"LEE, Sangho";3;0,01;"US"
"SASAKI Takayuki";3;0,01;"JP"
"LU, Chao";3;0,01;"CN"
"SMITH, Justin";3;0,01;"US"
"QIU, Weiwei";3;0,01;"CN"
"ZHANG, Shuai";3;0,01;"CN"
"KIM, Hyojong";3;0,01;"KR"
"COUTINHO MORAES, Mauricio";3;0,01;"BR"
"PINHEIRO, Daniele Antunes";3;0,01;"BR"
"ZHANG, Zhiqiang";3;0,01;"CN"
"WANG, Qianxiang";3;0,01;"CN"
"LIN, Ting";3;0,01;"CN"
"IYER, Kartik";3;0,01;"US"
"IYER, Radhakrishnan";3;0,01;"US"
"ZHAO, Yong";3;0,01;"CN"
"TWIST, Jonjo";3;0,01;"US"
"YANG, Yi";3;0,01;"CN"
"MEI, Hong";3;0,01;"CN"
"BROWN, Alexander B.";3;0,01;"US"
"KAPOOR, Gaurav";3;0,01;"US"
"YU, Ming";3;0,01;"CN"
"PETRALLI, Andres Carlo";3;0,01;"US"
"ESCAPA, Daniel";3;0,01;"US"
"BENTLEY, Keith A.";3;0,01;"US"
"LIU, Yong";3;0,01;"CN"
"GAO, Jianfeng";3;0,01;"US"
"WILSON-THOMAS, Mark A.";3;0,01;"US"
"LI, Fan";3;0,01;"CN"
"LONG, Juegang";3;0,01;"CN"
"SUN, Cheng";3;0,01;"CN"
"YE, Junfeng";3;0,01;"CN"
"LUO, Xianxian";3;0,01;"CN"
"YANG, Dongzhen";3;0,01;"CN"
"LI, Feng";3;0,01;"CN"
"HAENER, Thomas";3;0,01;"US"
"RANGARAJAN, Keshava, Prasad";3;0,01;"US"
"YU, Wenyuan";3;0,01;"CN"
"CAI, Huaqian";3;0,01;"CN"
"XIE, Lihong";3;0,01;"CN"
"HUANG, Lei";3;0,01;"CN"
"GRAHAM, Christoph J.";3;0,01;"US"
"ZHAO, Junmin";3;0,01;"CN"
"FENDER, Pit";3;0,01;"US"
"SCHLEGEL, Benjamin";3;0,01;"US"
"BRANTNER, Matthias";3;0,01;"US"
"CHAFI, Hassan";3;0,01;"US"
"ZHANG, Chao";3;0,01;"CN"
"ZHANG, Yong";3;0,01;"CN"
"CELIKYILMAZ, Ilker";3;0,01;"US"
"SUTTON, Eric L.";3;0,01;"US"
"CHANG, Tuck";3;0,01;"US"
"LI, Fan";3;0,01;"DE"
"GAMBETTA, Jay";3;0,01;"US"
"EBSTYNE, Michael John";3;0,01;"US"
"MICHELOTTI, Stephen";3;0,01;"US"
"DENG, Junjun";3;0,01;"CN"
"JIN, Xin";3;0,01;"CN"
"YAZAKI, Hiroyuki";3;0,01;"JP"
"NI, Bin";3;0,01;"US"
"WHITTEN, Christopher";3;0,01;"US"
"HAN, Sangwoo";3;0,01;"US"
"BROWN, Benjamin Abraham Russell";3;0,01;"US"
"KANNAN, Vishwac Sena";3;0,01;"US"
"BROWN, Andrew Stephen";3;0,01;"US"
"IWEMA, Marieke Watson";3;0,01;"US"
"KIRIATY, Yochay";3;0,01;"US"
"RUBIN, Darryl E.";3;0,01;"US"
"BALASUBRAMANIAN, Barath";3;0,01;"US"
"GUPTA, Abhishek";3;0,01;"US"
"SCHLESINGER, Benny";3;0,01;"US"
"FITOUSSI, Hen";3;0,01;"US"
"WENZEL, Michael J.";3;0,01;"US"
"WANG, Hu";3;0,01;"CN"
"IWAMURA, Shintaro";3;0,01;"JP"
"NAKAJIMA, Hiroshi";3;0,01;"JP"
"GUPTA, Abhishek";3;0,01;"IN"
"YAMADA, Atsushi";3;0,01;"JP"
"LI, Zhanpeng";3;0,01;"CN"
"TAKE, Naoki";3;0,01;"JP"
"CHEN, Xiaoxiao";3;0,01;"CN"
"ZHANG, Qing";3;0,01;"CN"
"DUFORD, Gabriel";3;0,01;"CA"
"BOISSONNEAULT, Marc";3;0,01;"CA"
"ANICIC, Darko";3;0,01;"DE"
"GRUENEWALD, Thomas";3;0,01;"US"
"HE, Ruan";3;0,01;"FR"
"WU, Haibo";3;0,01;"CN"
"WOOD, Stephen";3;0,01;"US"
"NORMAN, David Everton";3;0,01;"US"
"HAILPERN, Joshua";3;0,01;"US"
"KURIYAMA Junji";3;0,01;"JP"
"YAMAJI Atsushi";3;0,01;"JP"
"NISHIMURA Takashi";3;0,01;"JP"
"ITO Yoshihiro";3;0,01;"JP"
"HARA Kenzo";3;0,01;"JP"
"GOVERNATORI, Guido";3;0,01;"AU"
"GREENWOOD, Benjamin";3;0,01;"US"
"WANG, Ping";3;0,01;"CN"
"KHARE, Rajat";3;0,01;"US"
"ROSENFELD, Asaf";3;0,01;"US"
"BUKOWSKI, Richard William";3;0,01;"US"
"BOULTON, Adam John";3;0,01;"CA"
"MITRA, Sarjana Sheth";3;0,01;"US"
"SONG, Gajin";3;0,01;"KR"
"YIN, Junkai";3;0,01;"CN"
"CHIASSON, Mathieu-André";3;0,01;"CA"
"LIU, Fulong";3;0,01;"CN"
"GU, Yichang";3;0,01;"CN"
"ZHANG, Xun";3;0,01;"CN"
"DESELAERS, Thomas";3;0,01;"US"
"WANG, Huiyao";3;0,01;"CN"
"FANG, Jie";3;0,01;"CN"
"HUANG, Cheng";3;0,01;"CN"
"BANG, Seongcheol";3;0,01;"KR"
"ZHANG, Fan";3;0,01;"US"
"LAWRENSON, Matthew";3;0,01;"CH"
"SHIGEMORI, Yutsuka";3;0,01;"JP"
"SHUR, Jim";3;0,01;"US"
"MOMCHILOV, Georgy";3;0,01;"US"
"MCDAID, Joseph John";3;0,01;"US"
"HUANG, Wei";3;0,01;"CN"
"YANG, Chuanjie";3;0,01;"CN"
"SHAABAN, Yasser E.";3;0,01;"US"
"FRANSAZOV, Mariyan D.";3;0,01;"US"
"CHEN, Gang";3;0,01;"US"
"LUEH, Guei-Yuan";3;0,01;"US"
"PARK, Sung-eun";3;0,01;"KR"
"YI, Jeong-hyun";3;0,01;"KR"
"PARK, Yong-jin";3;0,01;"KR"
"GSCHWIND, Michael Karl";3;0,01;"US"
"LI, Jianqiang";3;0,01;"CN"
"RITCHIE, Bradley Clare";3;0,01;"CA"
"LIU, Shaohai";3;0,01;"CN"
"THOM, Stefan";3;0,01;"US"
"SASTRY, Akella";3;0,01;"US"
"YANG, Yi";3;0,01;"US"
"CHEN, Liming";3;0,01;"CN"
"GAO, Liang";3;0,01;"CN"
"WU, Yuan";3;0,01;"KR"
"JETLEY, Raoul";3;0,01;"IN"
"ZHANG, Long";3;0,01;"CN"
"GOODWIN, Robert Lovejoy";3;0,01;"US"
"BARAC, Dragos";3;0,01;"US"
"FAGHIHI REZAEI, Pedram";3;0,01;"US"
"GAO, Yaoqing";3;0,01;"CA"
"YU, Huazhang";3;0,01;"CN"
"LU, Zhou";3;0,01;"CN"
"LI, Peng";3;0,01;"CN"
"GAO, Yaoqing";3;0,01;"CN"
"GUO, Xin";3;0,01;"CA"
"JAEGER, Jan";3;0,01;"CH"
"LIN, Jing";3;0,01;"CN"
"MILBURN, Steven";3;0,01;"US"
"BOLING, Eli";3;0,01;"US"
"HU, Xinyu";3;0,01;"CN"
"PIRVU, Eugen";3;0,01;"US"
"PACKER ALI, Dhamim";3;0,01;"US"
"RACHLIN, Elliott";3;0,01;"US"
"LI, Tao";3;0,01;"CN"
"SANKARANARASIMHAN, Manikandan";3;0,01;"US"
"MERIAC, Milosch";3;0,01;"UK"
"WEI, Cheng";3;0,01;"US"
"MAKNOJIA, Rahim";3;0,01;"US"
"KIRKPATRICK, Ficus";3;0,01;"US"
"MARSEILLE, François-Xavier";3;0,01;"FR"
"QUIN, Spencer Leavitt George";3;0,01;"CA"
"ZHAO, Pengxiang";3;0,01;"US"
"PAN, Feng";3;0,01;"CN"
"MUECK, Markus Dominik";3;0,01;"DE"
"WANG, Yonghui";3;0,01;"CN"
"MATSUMOTO, Tatsuro";3;0,01;"JP"
"MA, Ning";3;0,01;"CN"
"YANG, Dan";3;0,01;"CN"
"WANG, Xin";3;0,01;"CN"
"FU, Wenzhi";3;0,01;"CN"
"LANG, Lina";3;0,01;"CN"
"LU, Hao";3;0,01;"US"
"YAGLEY, Michael R.";3;0,01;"US"
"PURANIK, Varun";3;0,01;"US"
"DAR, Affan";3;0,01;"US"
"ANANDAM, Parvez";3;0,01;"US"
"PRASAD, Ramnath";3;0,01;"US"
"NAIR, Pradeep Ayyappan";3;0,01;"US"
"MALTZ, David";3;0,01;"US"
"GREENBERG, Albert";3;0,01;"US"
"KEANE, Thomas";3;0,01;"US"
"WU, Yue";3;0,01;"CN"
"TSUCHIYA, Shintaro";3;0,01;"JP"
"ZHANG, Yajun";3;0,01;"CN"
"GARVEY, Dustin";3;0,01;"US"
"SHAFT, Uri";3;0,01;"US"
"SEAMAN, Conrad Delbert";3;0,01;"CA"
"UETA, Taisuke";3;0,01;"JP"
"SAKAMOTO, Hideyuki";3;0,01;"JP"
"CHEN, Yu";3;0,01;"US"
"GAO, Linyi";3;0,01;"CN"
"RANA, Asif";3;0,01;"CH"
"MAUNZ, Johannes";3;0,01;"CH"
"BAMBA Syunsuke";3;0,01;"JP"
"EL-MOUSSA, Fadi";3;0,01;"UK"
"BLUMENTHAL, Carl";3;0,01;"SE"
"FELIXSON, Henrik";3;0,01;"SE"
"NIGHTINGALE, Edmund B.";3;0,01;"US"
"ESPINOSA, Antonio J.";3;0,01;"US"
"CHRISTIANSEN, Neal Robert";3;0,01;"US"
"HAO, Yanran";3;0,01;"US"
"NARAVANEKAR, Aniket Krishnat";3;0,01;"US"
"ASHIRVAD, Shakti";3;0,01;"US"
"ROY, Gaurav Sujit";3;0,01;"US"
"KOO, Jonghoe";3;0,01;"KR"
"YOON, Kangjin";3;0,01;"KR"
"LEE, Duckey";3;0,01;"KR"
"FREDERICKSON, Matthew";3;0,01;"US"
"MUJUMDAR, Anusha Pradeep";3;0,01;"IN"
"HAGSTRÖM, Albin";3;0,01;"SE"
"KEMPF, James";3;0,01;"US"
"EL-KHATIB, Firas, H.";3;0,01;"US"
"CHEN, Qiulin";3;0,01;"CN"
"WU, Yuan";3;0,01;"CN"
"ZHAO, Jie";3;0,01;"CN"
"URAYAMA, Hirofumi";3;0,01;"JP"
"ZENG, Sai";3;0,01;"US"
"STEWART, Christopher H.";3;0,01;"US"
"WANG, Hang";3;0,01;"CN"
"VERBERKT, Mark, Henricus";3;0,01;"NL"
"YANG, Lei";3;0,01;"CN"
"FERREIRA, Ronaldo Rod";3;0,01;"BR"
"CIOCARI, Juliano Francisco Cagnini";3;0,01;"BR"
"ROJAS, Juan";3;0,01;"US"
"LI, Lili";3;0,01;"CN"
"HE, Xiaofan";3;0,01;"CN"
"XU, Lichao";3;0,01;"CN"
"ZHAO, Shoufu";3;0,01;"CN"
"LOPEZ, Thierry";3;0,01;"FR"
"PAWAR, Dipak Sarjerao";3;0,01;"US"
"LI, Xu";3;0,01;"US"
"ENGLAND, Paul";3;0,01;"US"
"HART, Michael";3;0,01;"US"
"XU, Wei";3;0,01;"CN"
"KUROSAWA Kenichi";3;0,01;"JP"
"RUSSINOVICH, Mark";3;0,01;"US"
"LI, Yanchao";3;0,01;"CN"
"LEI, Jibin";3;0,01;"CN"
"TANG, Zhiyang";3;0,01;"CN"
"FENG, Jia";3;0,01;"CN"
"BHIMANADHUNI, Ramakoti R.";3;0,01;"US"
"ARAI, Koji";3;0,01;"JP"
"SANO, Yuki";3;0,01;"JP"
"NAKAGUMA, Kyouichi";3;0,01;"JP"
"GOPAL, Vinodh";3;0,01;"US"
"ZIAKAS, Dimitrios";3;0,01;"US"
"DORMITZER, Paul";3;0,01;"US"
"YANG, Yanjiang";3;0,01;"CN"
"ZHOU, Jun";3;0,01;"CN"
"SHIMOMURA, Yoshikuni";3;0,01;"JP"
"LUCIDARME, Thierry";3;0,01;"FR"
"BÜCHERL, Gunther";3;0,01;"DE"
"SPIEGLER, Michael";3;0,01;"DE"
