"id";"value";"share";"ctry"
"GUTTMANN, Silvia, G. B.";1;0;"US"
"GILBERT, Thomas, J.";1;0;"US"
"VOELKER, Corey, D.";1;0;"US"
"KOCH, Bernerd, A.";1;0;"US"
"CORRIGAN, Thomas R. J.";1;0;"US"
"MIZUGUCHI, Masafumi";1;0;"JP"
"OKUMURA, Keisuke";1;0;"JP"
"YOSHIOKA, Ryoma";1;0;"JP"
"II Hiromoto";1;0;"JP"
"ASUMA, Nobuko";1;0;"JP"
"MIZUOCHI, Kenichi";1;0;"JP"
"INAZAWA, Hiroshi";1;0;"JP"
"HIRAGOORI, Kaori";1;0;"JP"
"KAIMORI, Shingo";1;0;"JP"
"YAMAUCHI, Masaaki";1;0;"JP"
"SUZUKI, Yoshinori";1;0;"JP"
"YOSHIDA, Katsuhiko";1;0;"JP"
"TAKEUCHI, Tetsuya";1;0;"JP"
"OOSATO, Kazuhiro";1;0;"JP"
"SUZUKI Takumi";1;0;"JP"
"UEMORI Rie";1;0;"JP"
"SUDOU Masanao";1;0;"JP"
"MIKAMI, Fuminobu";1;0;"JP"
"AKAI, Setsuko";1;0;"JP"
"TAKASHIBA, Kenji";1;0;"TH"
"OGO, Yoichi";1;0;"JP"
"MATSUI, Yoshitaka";1;0;"JP"
"JEON, Joo Byung";1;0;"KR"
"EOM, Dong Hwan";1;0;"KR"
"OZAKI, Shinobu";1;0;"JP"
"EBIZUKA, Noboru";1;0;"JP"
"HOSOBATA, Takuya";1;0;"JP"
"YAMAGATA, Yutaka";1;0;"JP"
"WALKER, Christopher B., Jr.";1;0;"US"
"ALABI, Toheeb";1;0;"US"
"GUNDALE, Jeremy P.";1;0;"US"
"POMMER, Chris A.";1;0;"US"
"SAKAI Shinnosuke";1;0;"JP"
"MIYAKE, Junya";1;0;"JP"
"SATO, Naomi";1;0;"JP"
"TAKEMOTO, Mitsunobu";1;0;"JP"
"LEE, Beom-Seok";1;0;"KR"
"HWANG, Kyu-Sung";1;0;"KR"
"JANG, Eung-Jin";1;0;"KR"
"CHOI, Hang-Suk";1;0;"KR"
"CHO, Sung Hoon";1;0;"KR"
"KIM, Sang Kook";1;0;"KR"
"PARK, Seong Hwan";1;0;"KR"
"HSU, Chia Wei";1;0;"US"
"ZHEN, Bo";1;0;"US"
"ANQUILLARE, Emma";1;0;"US"
"GLOEGE, Thomas";1;0;"DE"
"NORTHCOTT, Malcolm J.";1;0;"US"
"KRISHNAMURTHY, Mahesh";1;0;"US"
"Zhou, Qihui";1;0;"CN"
"SHIBUYA Atsushi";1;0;"JP"
"CHIBA, Takeshi";1;0;"JP"
"AYAKI, Masahiko";1;0;"JP"
"JANG, Segeun";1;0;"KR"
"CHOI, Man Soo";1;0;"KR"
"KIM, Sang Moon";1;0;"KR"
"YAGI Takahiro";1;0;"JP"
"OBATA Chiaki";1;0;"JP"
"UMAYAHARA Yoshio";1;0;"JP"
"HIMEI Kumiko";1;0;"JP"
"SANGARI, Arash";1;0;"US"
"TILSTRA, Andrew H.";1;0;"US"
"CUNLIFFE, Alexandra R.";1;0;"US"
"GIESE, Maja";1;0;"DE"
"LIERSE, Markus G.W.";1;0;"DE"
"SHODARyo";1;0;"JP"
"KOSHIISHI Eiji";1;0;"JP"
"NAMIKI Kousuke";1;0;"JP"
"FURUKAWA Kikuo";1;0;"JP"
"BRUBAKER, Curtis, M.";1;0;"US"
"NELSON, Craig, Royden";1;0;"US"
"YAMAZAKI, Yusuke";1;0;"JP"
"ITO, Mutsuo";1;0;"JP"
"ISHIDA, Hideyuki";1;0;"JP"
"IGUCHI, Kazuki";1;0;"JP"
"OGUMA, Naomi";1;0;"JP"
"OSAKO, Shuwa";1;0;"JP"
"HARADA Ken";1;0;"JP"
"SHIMADA Keiko";1;0;"JP"
"NIITSU Kodai";1;0;"JP"
"MOON, Chang Ki";1;0;"KR"
"KIM, Jang Joo";1;0;"KR"
"YOO, Young-Joon";1;0;"KR"
"LEE, Youngpak";1;0;"KR"
"KIM, Youngju";1;0;"KR"
"KIM, Kiwon";1;0;"KR"
"HWANG, Jisub";1;0;"KR"
"ZHAO, Zeyu";1;0;"CN"
"WANG, Yanqin";1;0;"CN"
"WANG, Changtao";1;0;"CN"
"TOMARU, Mikio";1;0;"JP"
"GROSSE, Kyle";1;0;"US"
"LEE, Seung Kyu";1;0;"KR"
"NOH, Sejin";1;0;"KR"
"RAGGIO, William";1;0;"US"
"NARA, Hisashi";1;0;"JP"
"ISHII, Takuya";1;0;"JP"
"SUZUKI Michiyoshi";1;0;"JP"
"KITAMURA, Tomoaki";1;0;"JP"
"IMOTO, Shin-ya";1;0;"JP"
"TAKAHASHI, Yutaka";1;0;"JP"
"RYAN, Ben";1;0;"AU"
"MATSUZAWA, Satoshi";1;0;"JP"
"IKEDA Satoru";1;0;"JP"
"MEYER, Jonathan";1;0;"US"
"MEYER, Andrew";1;0;"US"
"TRAN, Connie";1;0;"US"
"COHEN, David, S.";1;0;"US"
"WAGNER, Wolfgang";1;0;"US"
"MURAKAMI, Mutsuaki";1;0;"JP"
"TATAMI, Atsushi";1;0;"JP"
"TACHIBANA, Masamitsu";1;0;"JP"
"RYUU, Kyouichirou";1;0;"JP"
"KAWAI, Takahiro";1;0;"JP"
"ITANO, Kouji";1;0;"JP"
"SUZUKI, Hiroko";1;0;"JP"
"TAZAKI, Keiko";1;0;"JP"
"LIU, Zhonghua";1;0;"CN"
"WAGENBLAST, Philipp";1;0;"DE"
"SON, Hyun Sam";1;0;"KR"
"JANG, Yeongrae";1;0;"KR"
"HWANG, Seong Jin";1;0;"KR"
"KANG, Se Eun";1;0;"KR"
"JIN, Gyeong Il";1;0;"KR"
"JULIÀ LÓPEZ, Alex";1;0;"ES"
"RUIZ MOLINA, Daniel";1;0;"ES"
"STEVENSON, Ryan";1;0;"US"
"KUNDTZ, Nathan";1;0;"US"
"LINN, Steven";1;0;"US"
"MOREY, Bob";1;0;"US"
"TAKAHASHI, Susumu";1;0;"JP"
"KOMORI, Atsushi";1;0;"JP"
"CHUPTYS, Piotr";1;0;"PL"
"SCHMITTNER, Arno";1;0;"DE"
"HEROLD, Florian";1;0;"DE"
"VELDMAN, Dirk";1;0;"NL"
"GUNBAS, Duygu Deniz";1;0;"NL"
"KANEUCHI Kazuhiko";1;0;"JP"
"NISHIMURA Tatsuya";1;0;"JP"
"YAMAMOTO Yasutaka";1;0;"JP"
"FURUICHI Suguru";1;0;"JP"
"NAGAHARA Takayuki";1;0;"JP"
"YAMAMOTO Hirofumi";1;0;"JP"
"FUJIUCHI Akiko";1;0;"JP"
"ONO Masaki";1;0;"JP"
"ABE, Toru";1;0;"JP"
"LEE, Won-Jung";1;0;"KR"
"LEE, Jae-Hoon";1;0;"KR"
"OH, Chun-Rim";1;0;"KR"
"CHO, Yong-Il";1;0;"KR"
"SANUKI Kanako";1;0;"JP"
"KARLSEN, Scott, R.";1;0;"US"
"HARADA Satoshi";1;0;"JP"
"SUZUKI Seiya";1;0;"JP"
"Cai, Wenzhen";1;0;"CN"
"DELMOTTE, Franck";1;0;"FR"
"DEHLINGER, Maël";1;0;"FR"
"GARDINER, Iain";1;0;"UK"
"BELTRAN GRACIA, Eduardo";1;0;"UK"
"CYRUS, Michael";1;0;"US"
"BRUCE, Allan, James";1;0;"US"
"FROLOV, Sergey";1;0;"US"
"HAN, Jianjun";1;0;"CN"
"YAMAMOTO, Manabu";1;0;"JP"
"UEBA, Yosuke";1;0;"JP"
"ETO, Koji";1;0;"JP"
"UMEDA Kozue";1;0;"JP"
"OKAWA Mihoko";1;0;"JP"
"KATAYAMA Tomohiro";1;0;"JP"
"WHITEHEAD, Lorne";1;0;"CA"
"FURUKAWA Katsuya";1;0;"JP"
"ODA Masahiro";1;0;"JP"
"XIAO, Manda";1;0;"CN"
"MING, Tian";1;0;"CN"
"XU, Rong";1;0;"CN"
"LIU, Jihong";1;0;"CN"
"AIDA Hideo";1;0;"JP"
"UCHIUMI Hidehiro";1;0;"JP"
"SHIBATA Susumu";1;0;"JP"
"HASEGAWA Miki";1;0;"JP"
"HOSHIBA, Takao";1;0;"JP"
"KANEMURA, Kazuhide";1;0;"JP"
"HANASHIMA Manabu";1;0;"JP"
"HOLLIDAY, Richard";1;0;"UK"
"WILLETT, Martin";1;0;"US"
"MARTA, Teresa, M.";1;0;"US"
"FRITZ, Bernard";1;0;"US"
"OGAWA Daisuke";1;0;"JP"
"ABE Masayuki";1;0;"JP"
"OHKOBA Minoru";1;0;"JP"
"SETO Hiromitsu";1;0;"JP"
"LEE, Se Chul";1;0;"KR"
"JEONG, Da Woo";1;0;"KR"
"KIM, Da Eun";1;0;"KR"
"HE, Yisan";1;0;"JP"
"MIYASAKA, Junko";1;0;"JP"
"KOIKE, Akio";1;0;"JP"
"MERRITT, Sara Suzanne";1;0;"US"
"MINOR, Lawrence M.";1;0;"US"
"PARK, David J.";1;0;"IE"
"OSTEN, Wolfgang";1;0;"DE"
"KÖRNER, Klaus";1;0;"DE"
"AAS, Eric F.";1;0;"US"
"MATHERSON, Kevin J.";1;0;"US"
"WEIBLEN, Donovan G., III";1;0;"US"
"KIM, Yongcheol";1;0;"KR"
"TREFONAS, Peter, III";1;0;"US"
"ARIMA, Nanako";1;0;"JP"
"KUDOH, Keiko";1;0;"JP"
"SUGAWARA, Yoshitaka";1;0;"JP"
"SASAI, Hiroyuki";1;0;"JP"
"OSE Yuki";1;0;"JP"
"PARK, June Yeal";1;0;"KR"
"PARK, Chang Min";1;0;"KR"
"KURODA, Yasuo";1;0;"JP"
"HASEGAWA, Atsushi";1;0;"JP"
"KIM, Jong Ho";1;0;"KR"
"Lee, Ki-Seon";1;0;"KR"
"DODSON, Joseph Michael";1;0;"UK"
"MAGNE, Didier";1;0;"FR"
"MAILLARD, Yorick";1;0;"FR"
"VIDAL, Frédéric";1;0;"FR"
"LASCAUX, Vincent";1;0;"FR"
"CLEENEWERCK-DE-CRAYENCOUR, Simon";1;0;"BE"
"MALFAIT, Bart Cecile Pieter";1;0;"BE"
"GERIG, Thomas";1;0;"CH"
"YIN, Huijuan";1;0;"CN"
"LU, Guoqiang";1;0;"CN"
"SUEMATSU Takatoshi";1;0;"JP"
"SUGIMOTO Yuuki";1;0;"JP"
"WANG, Kuo-hsiang";1;0;"CN"
"WANG, Chi-sheng";1;0;"CN"
"WU, Yu Heng";1;0;"CN"
"SATO, Jun";1;0;"JP"
"AOYAMA, Yuko";1;0;"JP"
"OCKENFUSS, Georg";1;0;"US"
"SWITZER, James";1;0;"US"
"HENDRIX, Karen";1;0;"US"
"AKIBA, Masahiro";1;0;"JP"
"KIMURA, Naoki";1;0;"JP"
"OSAWA, Kou";1;0;"JP"
"HIRAIWA, Kenji";1;0;"JP"
"SEKINE, Koujirou";1;0;"JP"
"ARIFUKU, Michiharu";1;0;"JP"
"EBIHARA, Shoko";1;0;"JP"
"NOHARA, Akihiro";1;0;"JP"
"WAKITA, Naohide";1;0;"JP"
"DE ANGELIS, Francesco";1;0;"IT"
"SUMMERER, Leopold";1;0;"NL"
"MUPPARAPU, Rajeshkumar";1;0;"DE"
"CUNHA, Joao";1;0;"CN"
"TANTUSSI, Francesco";1;0;"IT"
"JACASSI, Andrea";1;0;"IT"
"BANHAM, Robert";1;0;"UK"
"MIRZOYAN, Razmik";1;0;"DE"
"TESHIMA, Masahiro";1;0;"DE"
"BARENTHIN-SYBERG, Märta";1;0;"SE"
"KOBAYASHI, Fumihito";1;0;"JP"
"SHIBAOKA, Yoshiaki";1;0;"JP"
"YOSHIZUMI, Wataru";1;0;"JP"
"PARK, Jong Jin";1;0;"KR"
"KIM, Sang Hyun";1;0;"KR"
"KIM, Yong Il";1;0;"KR"
"KIM, Sun Jung";1;0;"KR"
"TAKAMUKI, Yasuhiko";1;0;"JP"
"JEONG, Kwang Un";1;0;"KR"
"CHOI, Yu Jin";1;0;"KR"
"LEE, Ji Hoon";1;0;"KR"
"YANG, Seung Bin";1;0;"KR"
"KIM, Seo Hyun";1;0;"KR"
"LEE, Seok Gyu";1;0;"KR"
"OH, Seung Taek";1;0;"KR"
"ENDO, Junichi";1;0;"JP"
"HAYASHIDA, Yasunori";1;0;"JP"
"FUJII, Emi";1;0;"JP"
"PARK, Choul Yong";1;0;"KR"
"JIA, Yingbin";1;0;"CN"
"MATSUKI, Shinichi";1;0;"JP"
"TOGO Hiroyuki";1;0;"JP"
"LEE, Yonghan";1;0;"KR"
"JOE, Jinhyoun";1;0;"KR"
"NISHIGAKI, Atsumi";1;0;"JP"
"TANAKA Junpei";1;0;"JP"
"KIM, Sang Chul";1;0;"KR"
"PARK, David, J.";1;0;"IE"
"CRAWFORD, John O.";1;0;"US"
"BARKER, Delmar L.";1;0;"US"
"EVEN, Nicolas";1;0;"FR"
"FARINHA, James";1;0;"FR"
"ARNOUTS, Philippe";1;0;"FR"
"LETURCQ, Renaud";1;0;"LU"
"FADEEV, Andrei Gennadyevich";1;0;"US"
"VAN TIGGELEN, Kevin";1;0;"BE"
"KADLEC, Donald Anthony";1;0;"US"
"SELDRUM, Thomas";1;0;"BE"
"WANG, Huie";1;0;"CN"
"CHANG, E-Cheng";1;0;"US"
"SHIBATA, Yugo";1;0;"JP"
"NAGANO, Kouhei";1;0;"JP"
"SEGAL, Elad";1;0;"IL"
"WEISSMAN, Adam";1;0;"IL"
"KASUMI, Kazuyuki";1;0;"JP"
"HOSOKAWA Kazuhiko";1;0;"JP"
"LEE, Byoung Hun";1;0;"KR"
"LIM, Chea Ri";1;0;"KR"
"ARIKE, Takafumi";1;0;"JP"
"KATO, Yoshihisa";1;0;"JP"
"OSHIMA, Kentaro";1;0;"JP"
"KUBOYAMA, Satoshi";1;0;"JP"
"ONO, Yukihiro";1;0;"JP"
"UMINO, Akio";1;0;"JP"
"UNO, Seiichi";1;0;"JP"
"UESAKA Tetsuya";1;0;"JP"
"KAWABATA Tatsuya";1;0;"JP"
"MCLAUGHLIN, Christopher A.";1;0;"US"
"CRUICKSHANK, David, Bowie";1;0;"US"
"HILL, Michael, David";1;0;"US"
"MURGIA, Giovanni";1;0;"IT"
"GASWORTH, Steven Marc";1;0;"US"
"YOSHIHASHI, Ryo";1;0;"JP"
"MIYAZAKI Yuichi";1;0;"JP"
"KOBASHI Yasuhiro";1;0;"JP"
"BRACERO, David";1;0;"US"
"FURUI Gen";1;0;"JP"
"TSUNEKAWA Masayuki";1;0;"JP"
"YOSHIMOTO, Junichi";1;0;"JP"
"Ace, Ronald S.";1;0;"US"
"BAHABAD, Alon";1;0;"IL"
"KRUMMEL, Amber T.";1;0;"US"
"ITOU, Seiichirou";1;0;"JP"
"Parker, Andrew Richard";1;0;"UK"
"MIYAMURA Morihide";1;0;"JP"
"MIZUSHIMA Katsuhiko";1;0;"JP"
"EYAMA Takaaki";1;0;"JP"
"MIZUNO Kanako";1;0;"JP"
"Nakamura, Hirokado";1;0;"JP"
"Uchida, Hirohito";1;0;"JP"
"KAWAKAMI Naoki";1;0;"JP"
"FUJII Yuki";1;0;"JP"
"NISHIKAWA Masayuki";1;0;"JP"
"MISHIMA Jun";1;0;"JP"
"YANO, Masafumi";1;0;"JP"
"TAMURA, Kenji";1;0;"JP"
"ITOH, Jun-ichi";1;0;"JP"
"KANG, Ho Kyung";1;0;"KR"
"KIM, Eui Jin";1;0;"KR"
"CHO, Eun Sung";1;0;"KR"
"HONG, Hyun Ju";1;0;"KR"
"JEONG, Jeong Sik";1;0;"KR"
"ASKELAND, Eric L.";1;0;"US"
"LE BLANC, Shannon S.";1;0;"US"
"KIM, Jong Woo";1;0;"KR"
"Curtis, Jeffrey A.";1;0;"US"
"Curtis, Brent M.";1;0;"US"
"HUANG, Tzuli Joseph";1;0;"CN"
"YANG, Hanyang";1;0;"CN"
"IZUMI Shinobu";1;0;"JP"
"OHARA Ayako";1;0;"JP"
"O'Keeffe, James";1;0;"US"
"OOTSUKI, Daisuke";1;0;"JP"
"MIYAGAWA, Nagahisa";1;0;"JP"
"LOCKE, Rebecca";1;0;"UK"
"AGHANOURI, Abolfazl";1;0;"US"
"HE, Hong";1;0;"CN"
"WON, Kang Hee";1;0;"KR"
"KIM, Sungin";1;0;"KR"
"LEO, Sin-Yen";1;0;"US"
"FANG, Yin";1;0;"US"
"LIU, Danielle";1;0;"US"
"GILLETTE, Kristy, A.";1;0;"US"
"LOCKRIDGE, James, E.";1;0;"US"
"NIESON, Brianna, N.";1;0;"US"
"NOYOLA, Joan, M.";1;0;"US"
"PETAJA, Jason, S.";1;0;"US"
"JOHNSON, Matthew, B.";1;0;"US"
"HAGEN, Jeffrey, W.";1;0;"US"
"PIAO, Cheng Tian";1;0;"JP"
"BURGHARDT, Adam";1;0;"US"
"HU, Xuequn";1;0;"US"
"BAKER, Cyrus";1;0;"US"
"DEVISETTI, Suresh";1;0;"US"
"HUANG, Ting";1;0;"US"
"ANAGNOST, John J.";1;0;"US"
"SOROKIN, Lenja";1;0;"DE"
"ZHU, Jianqiang";1;0;"CN"
"CHEN, Haixing";1;0;"CN"
"DAI, Chenglong";1;0;"CN"
"LOERCHER, Roland";1;0;"DE"
"KWAN, Yim-Bun-Patrick";1;0;"GB"
"LIPPERT, Joahnnes";1;0;"DE"
"TANI Arata";1;0;"JP"
"KOBATAKE, Seiya";1;0;"JP"
"PARK, Kyung Hyeok";1;0;"KR"
"NAM, Pil Soo";1;0;"KR"
"OBATA, Chiaki";1;0;"JP"
"KUMAGAI, Yuki";1;0;"JP"
"TATSUZAWA, Masahiro";1;0;"JP"
"FURIHATA, Wataru";1;0;"JP"
"Wilson, Murray Kendall";1;0;"US"
"OKUDA, Yoshiyuki";1;0;"JP"
"KOJIMA Shigeru";1;0;"JP"
"KON Shusaku";1;0;"JP"
"KUROKI Takaaki";1;0;"JP"
"SEKINE Koujirou";1;0;"JP"
"OSAWA Kou";1;0;"JP"
"TAKASHIBA Kenji";1;0;"TH"
"JAMJAI Nithus";1;0;"TH"
"PLEANRASI Suparerk";1;0;"TH"
"HUTSON, David";1;0;"UK"
"JOKIOINEN, Esa";1;0;"FI"
"SOLBERG, Kenneth";1;0;"NO"
"DONG, Xinghua";1;0;"CN"
"LEI, Zeyu";1;0;"CN"
"KUBOTA, Yusuke";1;0;"JP"
"CHOI, Kyunbuem";1;0;"KR"
"KIM, Jeonggi";1;0;"KR"
"LEE, MinJung";1;0;"KR"
"PARK, Soonhyun";1;0;"KR"
"LEE, YounA";1;0;"KR"
"KWON, HyeSeon";1;0;"KR"
"CHOI, Dongil";1;0;"KR"
"YOSHIKAWA Tomohiro";1;0;"JP"
"ENDO Sunao";1;0;"JP"
"KIMURA Kazuki";1;0;"JP"
"IZUMI Nozomu";1;0;"JP"
"PARK, Dong Min";1;0;"KR"
"CHUNG, Jin Young";1;0;"KR"
"CHIBA Yuuna";1;0;"JP"
"SOBOL, Ziv";1;0;"IL"
"REYNOLDS, Tim";1;0;"US"
"OISHI, Koki";1;0;"JP"
"TAKATORI, Kentaro";1;0;"JP"
"SHIGETA, Tatsuo";1;0;"JP"
"OHNISHI, Manabu";1;0;"JP"
"SAITOH, Hideshi";1;0;"JP"
"KAMO, Yuichi";1;0;"JP"
"SHOGAKI, Tatsuya";1;0;"JP"
"STIEPAN, Hans-Michael";1;0;"DE"
"LE, Minh, Huu";1;0;"US"
"GODIN, Jacques";1;0;"CA"
"MITANI, Munehisa";1;0;"JP"
"NISHIDA, Toshihiko";1;0;"JP"
"DAN, Yaping";1;0;"CN"
"ZHAO, Kun";1;0;"CN"
"WEI, Zhiyi";1;0;"CN"
"HUANG, Pei";1;0;"CN"
"HUANG, Hangdong";1;0;"CN"
"HE, Xinkui";1;0;"CN"
"TENG, Hao";1;0;"CN"
"THOMAS, Fred";1;0;"US"
"BAUER, Karl";1;0;"DE"
"ERKO, Alexei";1;0;"DE"
"FIRSOV, Alexander";1;0;"DE"
"WEBER, Nils";1;0;"DE"
"MERKEL, Michael";1;0;"DE"
"BUIL, Vincentius Paulus";1;0;"NL"
"KRETZEK, Ernst";1;0;"DE"
"MURAMOTO, Yutaka";1;0;"JP"
"SUNAHARA Kazunori";1;0;"JP"
"TAMURA Hikaru";1;0;"JP"
"TOGAWA Yui";1;0;"JP"
"KATO, Kazuhiro";1;0;"JP"
"HORIE, Yuki";1;0;"JP"
"SUGIURA, Tatsuya";1;0;"JP"
"MAEDA, Hideto";1;0;"JP"
"MURATA, Makoto";1;0;"JP"
"KATAGIRI, Hiroto";1;0;"JP"
"OKAMATSU Mika";1;0;"JP"
"HIRAOKA Shiharu";1;0;"JP"
"KADOWAKI Tomoko";1;0;"JP"
"KARASAWA Yutaka";1;0;"JP"
"TAKAHASHI Kaoru";1;0;"JP"
"HAUER, Jürgen";1;0;"AT"
"POLLI, Dario";1;0;"IT"
"CERULLO, Giulio";1;0;"IT"
"PREDA, Fabrizio";1;0;"IT"
"PERRI, Antonio";1;0;"IT"
"BOYCER, Brent";1;0;"US"
"SARAF, Gaurav";1;0;"US"
"FRANK, Marcus";1;0;"DE"
"MURPHY, Nestor, P.";1;0;"US"
"Yamamoto, Kazuhiro";1;0;"JP"
"SHIN, Hyunkwon";1;0;"KR"
"CHOI, Moongoo";1;0;"KR"
"KWON, Hyun Cheol";1;0;"KR"
"CHOI, Kwang Hui";1;0;"KR"
"KIMURA, Kazuma";1;0;"JP"
"SHIN, Doo Shik";1;0;"KR"
"HOSOYA Yoichi";1;0;"JP"
"OIKAWA Tokuju";1;0;"JP"
"HIMORI, Shunichi";1;0;"JP"
"YOKOYAMA, Shuji";1;0;"JP"
"IUCHI, Keita";1;0;"JP"
"NUMATA, Shigeaki";1;0;"JP"
"YAMADA, Akihiko";1;0;"JP"
"TAKAYAMA, Naoya";1;0;"JP"
"HYVÖNEN, Teppo";1;0;"FI"
"RONKAINEN, Jari";1;0;"FI"
"TOIMELA, Atso";1;0;"FI"
"PENG, Pusheng";1;0;"CN"
"YAMANA Masahito";1;0;"JP"
"IIZAWA Noboru";1;0;"JP"
"HAYASHI Shintaro";1;0;"JP"
"NAKANO Yoshiyuki";1;0;"JP"
"SONG, Inkyu";1;0;"KR"
"KOMATSU, Hiroshi";1;0;"JP"
"ASANO, Akihiro";1;0;"JP"
"MORIMOTO, Yoshitaka";1;0;"JP"
"HIRAKI, Soichiro";1;0;"JP"
"MIYAUCHI, Hideki";1;0;"JP"
"TANIGUCHI Yutaka";1;0;"JP"
"KITAHARA Toshiyuki";1;0;"JP"
"CHANG, Young Rae";1;0;"KR"
"YOSHIDA Ayako";1;0;"JP"
"ONODERA Kazufusa";1;0;"JP"
"KAMIZAKI, Yohei";1;0;"JP"
"TANAKA, Hisako";1;0;"JP"
"INARI, Hirofumi";1;0;"JP"
"AMANO, Susumu";1;0;"JP"
"KITAJIMA, Aki";1;0;"JP"
"ICHIRYU, Yoshikatsu";1;0;"JP"
"IDE, Masahito";1;0;"JP"
"MANABE, Takao";1;0;"JP"
"TOYODA, Hiroshi";1;0;"JP"
"OGASAWARA Akiko";1;0;"JP"
"OSUKA Koya";1;0;"JP"
"KIM, Hyun Jin";1;0;"KR"
"KIM, Sung-Won";1;0;"KR"
"LEE, Kang-Dae";1;0;"KR"
"LEE, Hyoung-Shin";1;0;"KR"
"OAK, Chul-Ho";1;0;"KR"
"YOU, Joon-Shik";1;0;"US"
"AHN, Yeh-Chan";1;0;"KR"
"SONG, Seo-Hyun";1;0;"KR"
"KANG, Hyun-Wook";1;0;"KR"
"PARK, Sung Il";1;0;"KR"
"JEON, Seong Jang";1;0;"KR"
"PARK, Sang Seok";1;0;"KR"
"JEON, Eun Jin";1;0;"KR"
"NA, Sang Eob";1;0;"KR"
"MASHIMA Kenta";1;0;"JP"
"FUKAGAWA Kiyotaka";1;0;"JP"
"OSAKI Ryusuke";1;0;"JP"
"INOUE Hiroaki";1;0;"JP"
"KUNCIO, Stephen J.";1;0;"US"
"GILBERT, Laurence R.";1;0;"US"
"SORENSEN, Tracey D.";1;0;"US"
"LITTERSCHEID, Christian";1;0;"DE"
"ADOLF, Joachim";1;0;"DE"
"WISSEMBORSKI, Rüdiger";1;0;"DE"
"SCHNEE, Rainer";1;0;"DE"
"WELSCH-PAPENBREER, Franziska";1;0;"DE"
"SABAN, Yaakov";1;0;"IL"
"LANTERNARI, Daniel";1;0;"IL"
"CONROY, Yaron";1;0;"IL"
"KLASSEN, Andrew, Saul";1;0;"US"
"DOYLE, Paul";1;0;"US"
"HENKEL, Thomas";1;0;"DE"
"GARWE, Frank";1;0;"DE"
"MAYER, Günter";1;0;"DE"
"DATHE, Andre";1;0;"DE"
"CSAKI, Andrea";1;0;"DE"
"FRITZSCHE, Wolfgang";1;0;"DE"
"SCHMIDL, Gabriele";1;0;"DE"
"POSTIGO RESA, Pablo Aitor";1;0;"ES"
"MEGIAS VÁZQUEZ, Diego";1;0;"ES"
"HONDA Daisuke";1;0;"JP"
"ECHIZEN, Isao";1;0;"JP"
"OGANE, Tateo";1;0;"JP"
"TOKUDA, Satoshi";1;0;"JP"
"YOSHIMUTA, Toshinori";1;0;"JP"
"WADA, Yukihisa";1;0;"JP"
"DOKI, Takahiro";1;0;"JP"
"MOREAU, Virginie";1;0;"FR"
"JUNG, Yu Jin";1;0;"KR"
"LEE, Se Yeong";1;0;"KR"
"DAHLBY, Michael R.";1;0;"US"
"AREVALO, Cesar Ernesto";1;0;"US"
"MESA, Glenn Allen, Jr.";1;0;"US"
"BEN-DAYAN, Martin";1;0;"US"
"BICKMORE, William D.";1;0;"US"
"ROTH, Michael";1;0;"DE"
"SENNE, Sarah";1;0;"DE"
"ROTH, Michael, Dr.";1;0;"DE"
"ILLING, Sarah";1;0;"DE"
"WAGNER, Rudolf, Dr.";1;0;"DE"
"ITABASI Kouichi";1;0;"JP"
"NISHIMURA Yuuji";1;0;"JP"
"ISHIKAWA Mitsuru";1;0;"JP"
"SHIMOJI Masaya";1;0;"JP"
"KYOUDEN Yukihiro";1;0;"JP"
"MIYAMOTO, Yuichi";1;0;"JP"
"TAKASAKA, Masaomi";1;0;"JP"
"LEE, Jaegab";1;0;"KR"
"SOH, Hoesub";1;0;"KR"
"LEE, Dong Choon";1;0;"KR"
"HEO, Seung Hwan";1;0;"KR"
"ITOU Atsuya";1;0;"JP"
"FRAEDRICH, Stefan";1;0;"DE"
"LAGASI, Matteo";1;0;"IT"
"GOLDMANN, Claudia";1;0;"DE"
"DIEDERICH, Thomas";1;0;"DE"
"BECHTEL, Hans-Helmut";1;0;"DE"
"HEIDEMANN, Matthias";1;0;"DE"
"SHIH, Wayne, Ken";1;0;"US"
"HARTMANN-THOMPSON, Claire";1;0;"US"
"DODGE, Bill H.";1;0;"US"
"LYONS, Christopher S.";1;0;"US"
"WALKER, Christopher B. Jr.";1;0;"US"
"ATKINSON, Matthew R.C.";1;0;"US"
"CARUSO DAILEY, Mary M.";1;0;"US"
"MOHAMUD, Abdullahi A.";1;0;"US"
"BISWAS, Aritra";1;0;"AE"
"CHU, Allen";1;0;"US"
"NAIDU, Muniswami";1;0;"AE"
"SWAMYNAIDU, Krishna";1;0;"AE"
"LORD, Kenneth";1;0;"US"
"FRISARD, Nicholas, E.";1;0;"US"
"DEVUN, Daniel";1;0;"US"
"SAITO Koichi";1;0;"JP"
"WHEATLEY, John A";1;0;"US"
"MIYATA Teruhisa";1;0;"JP"
"DUAN, Peihua";1;0;"CN"
"MOTEKI, Jun";1;0;"JP"
"RYU, Akinori";1;0;"JP"
"FURUYA Masayuki";1;0;"JP"
"SUESUGI Kouji";1;0;"JP"
"NISHIMURA Takeshi";1;0;"JP"
"TANAKA Mamoru";1;0;"JP"
"PARK, Seok Jin";1;0;"KR"
"ZHANG, Ziyang";1;0;"CN"
"LIU, Qinglu";1;0;"CN"
"HONDA, Masakazu";1;0;"JP"
