"id";"value";"share";"ctry"
"RUBLOFF, Gary W.";1;0;"US"
"GREGORCZYK, Keith";1;0;"US"
"LEE, Sang Bok";1;0;"US"
"TAKASHIMA Toyotaka";1;0;"JP"
"KAMIMURA Tomoyuki";1;0;"JP"
"SONG, Jun Myung";1;0;"KR"
"COULTER, William";1;0;"US"
"WEHRMEISTER, Sebastian";1;0;"DE"
"DIEKMANN, Karsten";1;0;"DE"
"FALKO, Vladimir";1;0;"UK"
"GORBACHEV, Roman";1;0;"UK"
"ZENG, Holger";1;0;"DE"
"ROTSCH, Peter";1;0;"DE"
"SHELDON, Michael";1;0;"US"
"THORP, Jacob";1;0;"US"
"BRUNNER, Susanne";1;0;"DE"
"OKAMOTO, Mitsuhiro";1;0;"JP"
"NISHI Takayuki";1;0;"JP"
"SHIMOBE Yasuo";1;0;"JP"
"OGIHARA Mitsuhiko";1;0;"JP"
"LAI, Shufa";1;0;"CN"
"LEE, Nae Sung";1;0;"KR"
"LEE, June Key";1;0;"KR"
"PARK, Joon Mo";1;0;"KR"
"LEE, Han Sung";1;0;"KR"
"CHO, Sangkeun";1;0;"KR"
"CHO, Yungeon";1;0;"KR"
"ZHOU, Hai";1;0;"CN"
"MA, Guokun";1;0;"CN"
"SONG, Zehao";1;0;"CN"
"MATSUDA Kentarou";1;0;"JP"
"MIYAMATSU Takashi";1;0;"JP"
"YOSHIDA, Hisashi";1;0;"JP"
"VAN SPRANG, Wilhelmus G.";1;0;"NL"
"HOEFS, Rodolphus H.";1;0;"NL"
"KNORR, Fabian";1;0;"DE"
"XIONG, Jiaqing";1;0;"SG"
"KLOSCH-TRAGESER, Michael";1;0;"DE"
"FISCHER, Jakob";1;0;"DE"
"DENIS, Gregoire";1;0;"US"
"SHIZUHATA Hironori";1;0;"JP"
"LUO, Junwei";1;0;"CN"
"YUAN, Linding";1;0;"CN"
"LI, Shushen";1;0;"CN"
"NAKATA Kazunari";1;0;"JP"
"TAGUCHI Kensuke";1;0;"JP"
"JO, Yoon Min";1;0;"KR"
"FUJINO, Junji";1;0;"JP"
"HATA, Tadayoshi";1;0;"JP"
"SATO, Jin";1;0;"JP"
"CHAE, Jung Hye";1;0;"US"
"CHUNG, Myun Hwa";1;0;"KR"
"JANG, Eun Kyung";1;0;"US"
"FIMLAND, Bjørn-Ove";1;0;"NO"
"BALME, Simon";1;0;"UK"
"BALMA, Jacob A.";1;0;"US"
"CHEN, Tingyu";1;0;"CN"
"LIU, Chuangui";1;0;"CN"
"TSENG, Hochia";1;0;"CN"
"DUAN, Xiangfeng";1;0;"US"
"HUANG, Yu";1;0;"US"
"LIU, Yuan";1;0;"US"
"SUGIYAMA, Takashi";1;0;"JP"
"SATO, Masato";1;0;"JP"
"ZHENG, Yulin";1;0;"CN"
"LIN, Zhenduan";1;0;"CN"
"SONG, Lianyan";1;0;"CN"
"KOSOWSKY, Lex Alan";1;0;"US"
"ISHIDA Hiroyuki";1;0;"JP"
"YUMISASHI Yukihiro";1;0;"JP"
"YOSHINO, Tatsuro";1;0;"JP"
"NEGISHI, Masato";1;0;"JP"
"TAKAYAMA, Toru";1;0;"JP"
"YOSHIDA, Shinji";1;0;"JP"
"TAKAHASHI, Kunimasa";1;0;"JP"
"MO, Song Ping";1;0;"CN"
"LIN, Xiao Hui";1;0;"CN"
"JIA, Li Si";1;0;"CN"
"KATSUTA, Yoshitaka";1;0;"JP"
"ASAHI, Noboru";1;0;"JP"
"TANAKA, Motoi";1;0;"JP"
"AKABANE, Masato";1;0;"JP"
"TOYOSHIMA, Hiroaki";1;0;"JP"
"MORI, Yoshinosuke";1;0;"JP"
"MIZUTA Daisuke";1;0;"JP"
"ISOBE Hiroshi";1;0;"JP"
"YOSHIMATSU Ryo";1;0;"JP"
"KASHISHITA Kouji";1;0;"JP"
"HATTORI Seitarou";1;0;"JP"
"PARK, Si Hyun";1;0;"KR"
"KIM, Pyoung Gug";1;0;"KR"
"LIM, Jae Yoon";1;0;"KR"
"LIM, Ho Joong";1;0;"KR"
"YU, Jinbo";1;0;"CN"
"CAO, Luyu";1;0;"CN"
"SI, Shuaichen";1;0;"CN"
"BECKER, Aaron James";1;0;"US"
"JIANG, Kezheng";1;0;"CN"
"AGARI, Yasuyuki";1;0;"JP"
"HIRANO, Hiroshi";1;0;"JP"
"KADOTA, Joji";1;0;"JP"
"OKADA, Akinori";1;0;"JP"
"KUNINOBU, Takafumi";1;0;"JP"
"UJIIYE, Kento";1;0;"JP"
"TAKIZAWA, Kazuhiro";1;0;"JP"
"PICKETT, Nigel Leroy";1;0;"UK"
"WEBB, David Thomas";1;0;"UK"
"ZHANG, Shiyu";1;0;"CN"
"HERTOG, Wim";1;0;"DE"
"QIAN, Shengying";1;0;"CN"
"ZHOU, Yuan";1;0;"CN"
"RIEGER, Thomas";1;0;"DE"
"GROSSO, Davide";1;0;"IT"
"KARTHAUS, Daniela";1;0;"DE"
"GIEHL, Markus";1;0;"DE"
"KLEY, Franziska";1;0;"DE"
"SPATH, Günter";1;0;"DE"
"SZCZYTKO, Jacek";1;0;"PL"
"PIETKA, Barbara";1;0;"PL"
"PIECEK, Wiktor";1;0;"PL"
"KRÓL, Mateusz";1;0;"PL"
"LEKENTA, Katarzyna";1;0;"PL"
"MIREK, Rafa";1;0;"PL"
"STEPHAN, Daniel";1;0;"PL"
"MAZUR, Rafa";1;0;"PL"
"MORAWIAK, Przemyslaw";1;0;"PL"
"PARK, Yang Ho";1;0;"KR"
"FOERSTER, Michael";1;0;"DE"
"BRULS, Dominique, Maria";1;0;"NL"
"LESLIE, Patrick Scott";1;0;"US"
"NAYAK, Barada Kanta";1;0;"US"
"ISHII Hiroyuki";1;0;"JP"
"MIZUNO Hikaru";1;0;"JP"
"OOKITA Kenzou";1;0;"JP"
"TANNO Hiroaki";1;0;"JP"
"TABATA, Hideo";1;0;"JP"
"TOKUMARU, Shinji";1;0;"JP"
"KANG, Gumin";1;0;"KR"
"HAN, Il Ki";1;0;"KR"
"KWON, Seok Joon";1;0;"KR"
"KO, Hyungduk";1;0;"KR"
"KIM, Chun Keun";1;0;"KR"
"MORI, Ryuuji";1;0;"JP"
"WAGNER, Ralph";1;0;"DE"
"LIU, Chienchih";1;0;"TW"
"OOHATA, Yuuji";1;0;"JP"
"VAN DER VELDEN, Cornelis Johannes Maria";1;0;"AU"
"BELLON, Olivier";1;0;"AU"
"TSAI, Ching Yuan";1;0;"CN"
"LI, Fulong";1;0;"CN"
"AVIRAM, Itzik";1;0;"IL"
"MIN, Jung-Wook";1;0;"SA"
"DAL NEGRO, Luca";1;0;"US"
"GORSKY, Sean";1;0;"US"
"XIE, Xilong";1;0;"CN"
"YAMAZAKI Isao";1;0;"JP"
"ASO Sadamitsu";1;0;"JP"
"KOMATSU Masaaki";1;0;"JP"
"IMAMURA Shin";1;0;"JP"
"ISHIDA Takeshi";1;0;"JP"
"MINAMISAWA Hisanobu";1;0;"JP"
"UCHIDA Manabu";1;0;"JP"
"MORIYASU Ayano";1;0;"JP"
"KANENO Jun";1;0;"JP"
"IIDA Kazunori";1;0;"JP"
"MIYANAGA Akiharu";1;0;"JP"
"NISHIKAWA Hiroaki";1;0;"JP"
"KOSHIKA, Yuta";1;0;"JP"
"KADOWAKI, Yoshitaka";1;0;"JP"
"LEE, Dong Seung";1;0;"US"
"PAN, Hui Ling";1;0;"DE"
"YEW, Hua Sin";1;0;"DE"
"YAN, Xinping";1;0;"DE"
"ROITMAN, Daniel, Bernardo";1;0;"US"
"LAUGHNER, Michael";1;0;"US"
"YEH, Meng-hsin";1;0;"CN"
"LO, Yun-ming";1;0;"CN"
"TSENG, Chien-yao";1;0;"CN"
"ZOU, Lu";1;0;"TW"
"FAN, Yaming";1;0;"CN"
"SHEN, Yi";1;0;"CN"
"LV, Yuemin";1;0;"CN"
"MEGURO Takeshi";1;0;"JP"
"TAKEDA Junichiro";1;0;"JP"
"TOMIOKA Hiroyuki";1;0;"JP"
"YONEMOTO, Takashi";1;0;"JP"
"YUN, Duk Hyun";1;0;"KR"
"GUELDAL, Nusret Sena";1;0;"DE"
"ZULL, Heribert";1;0;"DE"
"KELSO, John F.";1;0;"US"
"SCARIA, Abraham, Vamattathil";1;0;"NL"
"JANSEN, Johannes, Martinus";1;0;"NL"
"YU, Jianghong";1;0;"NL"
"ORTAC, Inanc";1;0;"US"
"NAKAO, Ryo";1;0;"JP"
"SATO, Tomonari";1;0;"JP"
"HATA, Hiroshige";1;0;"JP"
"TSUZUKI Atsuo";1;0;"JP"
"ARIHARA Keita";1;0;"JP"
"LIU, Xianhe";1;0;"US"
"PANDEY, Ayush";1;0;"US"
"ZHOU, Youfu";1;0;"CN"
"LING, Junrong";1;0;"CN"
"YAN, Siping";1;0;"CN"
"MAWATARI, Hiroshi";1;0;"JP"
"FURUSHOU, Hiroki";1;0;"JP"
"SASAO, Toshio";1;0;"JP"
"SIMMONS, Stephanie";1;0;"CA"
"THEWALT, Michael L.W.";1;0;"CA"
"JUNG, Daehwan";1;0;"US"
"NORMAN, Justin";1;0;"US"
"SHANG, Chen";1;0;"US"
"WAN, Yating";1;0;"US"
"BOWERS, John E.";1;0;"US"
"GOSSARD, Arthur";1;0;"US"
"Spiro, Daniel S.";1;0;"US"
"MIYAGAWA, Hiroaki";1;0;"US"
"SOMERS, André";1;0;"DE"
"KÖNIG, Harald";1;0;"DE"
"TAKATSUKA Masatsugu";1;0;"JP"
"KIM, Hong Kyeun";1;0;"KR"
"LEE, Jae Eun";1;0;"KR"
"KIM, Yong Kyoon";1;0;"KR"
"JURENKA, Claudia";1;0;"DE"
"YOO, Jae Kyun";1;0;"KR"
"KÄMPF, Mathias";1;0;"DE"
"ICHINOKURA, Hiroyasu";1;0;"JP"
"SAKURAGI, Kazuyoshi";1;0;"JP"
"KIM, Sungki";1;0;"KR"
"LEE, Jeongroh";1;0;"KR"
"JUNG, Hyunjun";1;0;"KR"
"TENDILLE, Florian";1;0;"FR"
"PARK, Jeong Hwan";1;0;"KR"
"AN, Jong-Uk";1;0;"KR"
"CHEONG, Hyun Woo";1;0;"KR"
"FUKUDA, Takashi";1;0;"JP"
"GOUDA, Tetsuya";1;0;"JP"
"SAKIMOTO, Yuta";1;0;"JP"
"TAKAHASHI, Kohsei";1;0;"JP"
"TAGAI, Hidefumi";1;0;"JP"
"MARCUCCI, Todd, L.";1;0;"US"
"HORNE, Gregory, Lee";1;0;"US"
"YOKOGAWA, Toshiya";1;0;"KR"
"YAN, Shuke";1;0;"US"
"ROACH, Steven B.";1;0;"US"
"KAHRS, Eric";1;0;"US"
"BIGGS, Larry Todd";1;0;"US"
"ANG, Chye Kiat";1;0;"US"
"LOWENTHAL, Mark D.";1;0;"US"
"RAY, William J.";1;0;"US"
"MITTENDORFER, Gerald";1;0;"AT"
"LINDNER, Paul Friedrich";1;0;"AT"
"NG, Ban Loong Chris";1;0;"MY"
"HE, Xiaofeng";1;0;"CN"
"LI, Chengming";1;0;"CN"
"HE, Xiuping";1;0;"CN"
"MIEBACH, Thomas";1;0;"US"
"LUO, Xuefang";1;0;"CN"
"QU, Cheng";1;0;"CN"
"CHEN, Wenjuan";1;0;"CN"
"LUO, Zijie";1;0;"CN"
"KIM, Young Hoi";1;0;"KR"
"XIA, Hongwei";1;0;"CN"
"ZHANG, Yun";1;0;"CN"
"ZHOU, Zhihai";1;0;"CN"
"NAKAMURA Shigetoshi";1;0;"JP"
"OHNO Kenichi";1;0;"JP"
"MURATA Michiaki";1;0;"JP"
"ISHII Tsutomu";1;0;"JP"
"MINABE Jiro";1;0;"JP"
"TAN, Qing";1;0;"US"
"KITCHEN, Tim";1;0;"US"
"PANICCIA, Mario";1;0;"US"
"YAMADA, Hirotaka";1;0;"JP"
"MIZUNO Naoyuki";1;0;"JP"
"HONG, Jianming";1;0;"CN"
"LI, Chunfeng";1;0;"CN"
"TANG, Xiumei";1;0;"CN"
"OKUNO, Naoki";1;0;"JP"
"KAKKAR, Varun Dev";1;0;"DE"
"OLLIER, Emmanuel";1;0;"FR"
"EMIEUX, Fabrice";1;0;"FR"
"ROUX, Frédéric";1;0;"FR"
"SOUPREMANIEN, Ulrich";1;0;"FR"
"MIN, Dae Hong";1;0;"KR"
"YOON, Jun Ho";1;0;"KR"
"GWAK, Woo Cheol";1;0;"KR"
"BAEK, Yong Hyun";1;0;"KR"
"DENG, Qunxiong";1;0;"CN"
"KE, Zhijie";1;0;"CN"
"KWON, Yonghun";1;0;"KR"
"PARK, Chunsoon";1;0;"KR"
"LEE, Keunbum";1;0;"KR"
"JUN, Sungho";1;0;"KR"
"ZHANG, Hesheng";1;0;"CN"
"SOGA Takumi";1;0;"JP"
"KUMAGAI Marina";1;0;"JP"
"WU, Liangwen";1;0;"CN"
"LEE, Jee Yun";1;0;"KR"
"MUHOWSKI, Aaron";1;0;"US"
"BOGH, Cassandra";1;0;"US"
"PRINEAS, John";1;0;"US"
"OLESBERG, Jon";1;0;"US"
"KO, Seok Chae";1;0;"KR"
"KI, Ho Kyung";1;0;"KR"
"MEYER, Stefan";1;0;"DE"
"GRADE, Jochen";1;0;"DE"
"WEWER, Nico";1;0;"DE"
"STAHL, Andreas";1;0;"DE"
"TRIPATHI, Ajay";1;0;"US"
"NIMGULKAR, Milind";1;0;"IN"
"ZHOU, Quanbin";1;0;"CN"
"CHATURVEDI, Bharat";1;0;"IN"
"CHUNG, Kyung Hoon";1;0;"KR"
"JEONG, Jun Ki";1;0;"KR"
"JUNG, Mee Hye";1;0;"KR"
"CHUANG, Chiaming";1;0;"CN"
"QIU, Meiyi";1;0;"CN"
"LIN, Yaohui";1;0;"CN"
"HEO, Eui Kang";1;0;"KR"
"KIM, Andrew";1;0;"US"
"KE, Weifan";1;0;"CN"
"HUANG, Zhanfeng";1;0;"HK"
"OU, Yangdan";1;0;"HK"
"SAKURAYAMA, Takeshi";1;0;"JP"
"ENOMOTO, Minoru";1;0;"JP"
"ITO, Satoru";1;0;"JP"
"KANG, Yongdae";1;0;"KR"
"LEE, Dohyung";1;0;"KR"
"KIM, Wootae";1;0;"KR"
"WANG, Jie";1;0;"CN"
"KUCHIYAMA Takashi";1;0;"JP"
"OSRAM OPTO SEMICONDUCTORS GMBH";1;0;"DE"
"STALOFF, Daniel Max";1;0;"US"
"GARONI, Eleonora";1;0;"FR"
"LINCHENEAU, Christophe";1;0;"FR"
"STOLZ, Julia";1;0;"DE"
"FOUKSMAN, Michael";1;0;"US"
"LI, Jundong";1;0;"CN"
"KIM, Sung Ho";1;0;"KR"
"KIM, Taek Kyun";1;0;"KR"
"UZAWA, Akira";1;0;"JP"
"SEO, Noriyoshi";1;0;"JP"
"AIHARA, Noriyuki";1;0;"JP"
"YONEDA, Yoshihiro";1;0;"JP"
"KATO, Kazuhiko";1;0;"JP"
"JOHNSTON, David W.";1;0;"US"
"TREADWAY, Joseph A.";1;0;"US"
"AKDAS, Tugce";1;0;"FR"
"REISS, Peter";1;0;"FR"
"WANG, Junxi";1;0;"CN"
"WEI, Tongbo";1;0;"CN"
"LI, Jinmin";1;0;"CN"
"PENG, Weijian";1;0;"CN"
"LI, Danwei";1;0;"CN"
"CHEN, Zihao";1;0;"CN"
"WANG, Huanyi";1;0;"CN"
"LIN, Yushan";1;0;"CN"
"GAN, Jian";1;0;"CN"
"TAN, Haixing";1;0;"CN"
"TAKAHASHI, Tatsuya";1;0;"JP"
"ISO, Kenji";1;0;"JP"
"MIYAHARA, Hiroyuki";1;0;"JP"
"DOMON, Hitoshi";1;0;"JP"
"ROQAN, Iman Salem";1;0;"SA"
"ALMALAWI, Dhaifallah Rahim";1;0;"SA"
"HUETTMAYER, Thomas";1;0;"DE"
"KIM, Yoon Ah";1;0;"KR"
"YOON, Sang Ki";1;0;"KR"
"VUONG, Nguyen Huu Lam";1;0;"KR"
"JUNG, Jin";1;0;"KR"
"HWANG, Kwang Sung";1;0;"KR"
"MEYER, Andreas";1;0;"DE"
"TSURUDA Kazuisao";1;0;"JP"
"KIM Jaeyoung";1;0;"JP"
"YANAGIDA Hideaki";1;0;"JP"
"MUKAI Toshikazu";1;0;"JP"
"LENG, Hanjian";1;0;"CN"
"LIU, Zhongfan";1;0;"CN"
"CHEN, Zhaolong";1;0;"CN"
"NISHINE, Tatsuro";1;0;"JP"
"NAKAMURA Hitomi";1;0;"JP"
"AKAI Tomoko";1;0;"JP"
"SHINOZAKI Kenji";1;0;"JP"
"YAMASHITA Masaru";1;0;"JP"
"NOMURA Katsuhiro";1;0;"JP"
"FUJITA, Yuki";1;0;"JP"
"TSUMORI, Katsuko";1;0;"JP"
"SANO, Tsukasa";1;0;"JP"
"SON, Ho Jin";1;0;"KR"
"YANG, Eun Hye";1;0;"KR"
"PARK, Jin-Woo";1;0;"KR"
"LIM, Changjin";1;0;"KR"
"LEE, Soyeon";1;0;"KR"
"KOLLER, Andreas";1;0;"DE"
"MAYER, Bernd";1;0;"DE"
"SHEN, Binbin";1;0;"CN"
"HAMACHI, Toshiyuki";1;0;"JP"
"LIU, Pei";1;0;"CN"
"TAN, Zhenliang";1;0;"CN"
"CHEN, Jiankui";1;0;"CN"
"JIN, Yiwei";1;0;"CN"
"YIN, Zhouping";1;0;"CN"
"HUANG, Yongan";1;0;"CN"
"TIAN, Yunfei";1;0;"CN"
"HE, Liangrui";1;0;"CN"
"ZHANG, Qiuhong";1;0;"CN"
"NI, Haiyong";1;0;"CN"
"WANG, JiaLong";1;0;"CN"
"TIAN, YunFei";1;0;"CN"
"HE, LiangRui";1;0;"CN"
"IKEDA, Kouhei";1;0;"JP"
"HUANG, Panning";1;0;"CN"
"HU, Cheng";1;0;"CN"
"YIN, Xiangnan";1;0;"CN"
"XU, Da";1;0;"CN"
"HANZAWA, Yasunari";1;0;"JP"
"SATOU, Takeshi";1;0;"JP"
"ARAKIDA, Takahiro";1;0;"JP"
"TATSUMI Shota";1;0;"JP"
"JOO, Sungwon";1;0;"KR"
"KIM, Huijung";1;0;"KR"
"NEO, Darren Chi Jin";1;0;"SG"
"WENZEL, Max";1;0;"DE"
"BOTTI, Silvana";1;0;"NL"
"BECHSTEDT, Friedhelm";1;0;"NL"
"HAVERKORT, Jozef Everardus Maria";1;0;"NL"
"BAKKERS, Erik Petrus Antonius Maria";1;0;"NL"
"FADALY, Elham";1;0;"NL"
"DIJKSTRA, Alain";1;0;"NL"
"LEE, Sang-Cheol";1;0;"KR"
"HUR, Jeong Wook";1;0;"KR"
"YOON, Young Jun";1;0;"US"
"LIN, Zhiqun";1;0;"US"
"KANG, Zhitao";1;0;"US"
"WAGNER, Brent";1;0;"US"
"JAMES, Jonathan Christopher";1;0;"US"
"PARK, Jae Y.";1;0;"US"
"TAN, Fei";1;0;"US"
"VEROVE, Christophe";1;0;"FR"
"HIRAI, Asako";1;0;"DE"
"MARTIN, Kenneth";1;0;"AT"
"OSL, Lukas";1;0;"AT"
"WYCKOFF, James";1;0;"US"
"YAMAMOTO, Kiyohito";1;0;"JP"
"HONG, Inyeol";1;0;"KR"
"MITANI, Shunsuke";1;0;"JP"
"KONDO, Ryousuke";1;0;"JP"
"MATSUFUJI, Takuya";1;0;"JP"
"DAI Kotaro";1;0;"JP"
"WELZEL, Martin";1;0;"DE"
"TAUTZ, Markus";1;0;"DE"
"DAVIES, Matthew John";1;0;"DE"
"BOSS, Ruth";1;0;"DE"
"MERRILL, Aaron";1;0;"US"
"FRÖHLICH, Andreas";1;0;"DE"
"FURUKAWA, Satoshi";1;0;"JP"
"SHIMIZU, Kiminori";1;0;"JP"
"SHIMOGAKI, Yusuke";1;0;"JP"
"YANG, Yong Shik";1;0;"KR"
"SUMOTO Youichi";1;0;"JP"
"FUJIOKA Masami";1;0;"JP"
"YAMAGUCHI Masaya";1;0;"JP"
"MATSUI Harunobu";1;0;"JP"
"HARADA Daijitsu";1;0;"JP"
"TAKEUCHI Masaki";1;0;"JP"
"MATSUI, Harunobu";1;0;"JP"
"HARADA, Daijitsu";1;0;"JP"
"TAKEUCHI, Masaki";1;0;"JP"
"KINDA, Hidefumi";1;0;"JP"
"KURITA, Daisuke";1;0;"JP"
"OYAMA, Yu";1;0;"JP"
"TAKEI Yoshihito";1;0;"JP"
"TSUSHIMA Daisuke";1;0;"JP"
"SAIKI Takeaki";1;0;"JP"
"HASHIGAMI, Hiroshi";1;0;"JP"
"KAWAZOE Tadashi";1;0;"JP"
"SHI, Wenhua";1;0;"CN"
"LIN, Lichen";1;0;"TW"
"UNO Yudai";1;0;"JP"
"WENG, Yufeng";1;0;"JP"
"GRIM, Joel, Q.";1;0;"US"
"CARTER, Samuel";1;0;"US"
"GAMMON, Daniel";1;0;"US"
"BRACKER, Allan, S.";1;0;"US"
"ROBINSON, Joshua A.";1;0;"US"
"BRIGGS, Natalie";1;0;"US"
"OKADA, Hiroki";1;0;"JP"
"TAKEUCHI, Eri";1;0;"JP"
"CHANG, Kuo-Hsin";1;0;"TW"
"LAI, Chung-Ping";1;0;"CN"
"KAMESHIMA Yumiko";1;0;"JP"
"MINATO Eiko";1;0;"JP"
"TAGUCHI Koji";1;0;"JP"
"KATSUMATA Masaaki";1;0;"JP"
"KAGA, Hiroshi";1;0;"JP"
"CHEN, Haiquan";1;0;"CN"
"LIU, Lixian";1;0;"CN"
"MURAMATSU Yasunori";1;0;"JP"
"GOTO, Hiroshi";1;0;"JP"
"SAKATA, Minoru";1;0;"JP"
"KIM, Gyeng Joong";1;0;"KR"
"OH, Pil Yong";1;0;"KR"
"LEE, Yong Soon";1;0;"KR"
"TAK, Seung Sik";1;0;"KR"
"WATANABE, Toshihiko";1;0;"JP"
"SUZUKI, Jun";1;0;"JP"
"JIANG, Hao";1;0;"CN"
"QIU, Xinjia";1;0;"CN"
"KITAJIMA Takashi";1;0;"JP"
"ICHIKAWA Masaki";1;0;"JP"
"NAGAI Osamu";1;0;"JP"
"PROCTOR, Kyle";1;0;"NL"
"YANG, Seona";1;0;"KR"
"KWOK, Kwong Chau";1;0;"HK"
"LIN, Zhijian";1;0;"HK"
"LEUNG, Lai To";1;0;"HK"
"LI, Biu Wa";1;0;"HK"
"DAIDO Satoru";1;0;"JP"
"UNO Hironori";1;0;"JP"
"HIRIKIRI Fumimasa";1;0;"JP"
"HASHIMOTO, Yasuhiro";1;0;"JP"
"YAMASAKI, Sho";1;0;"JP"
"JIANG, Youyu";1;0;"CN"
"SHUDO, Shigeki";1;0;"JP"
"IINO, Mikio";1;0;"JP"
"MIKAKI, Shunji";1;0;"JP"
"LOEBMANN, Peer";1;0;"DE"
"LEE, Raymond";1;0;"US"
"DREYFUSS, Sébastien";1;0;"FR"
"BOUSSOUFI, Félix";1;0;"FR"
"SUGIUCHI, Mizuho";1;0;"JP"
"KONDO Ryousuke";1;0;"JP"
"KAJIYAMA Akihisa";1;0;"JP"
"ADACHI, Yuusuke";1;0;"JP"
"KAJIYA Shunichi";1;0;"JP"
"NODA Kazuhiko";1;0;"JP"
"SAKURAI Kyoko";1;0;"JP"
"BIJU Vasdevan pillai";1;0;"JP"
"GHIMIRE Sushant";1;0;"JP"
"CHOUHAN Lata";1;0;"JP"
"KOSSOY, Elizaveta";1;0;"IL"
"DAESCHNER, Walter";1;0;"US"
"LIM, Chong Tat";1;0;"US"
"GO, Tyan-Shin";1;0;"US"
"YONG, Cheng Loong";1;0;"US"
"TAN, Aik-Teng";1;0;"US"
"VDOVIN, Olexandr, Valentynovych";1;0;"NL"
"LIU, Mengxia";1;0;"UK"
"SARGENT, Edward H.";1;0;"CA"
"CHEN, Yuelang";1;0;"CA"
"SUN, Bin";1;0;"CA"
"LEE, Junhaeng";1;0;"KR"
"KIM, Deok Hwan";1;0;"KR"
"LI, Po-i";1;0;"TW"
"LEE, Ya-lun";1;0;"TW"
"ABE, Tomoyuki";1;0;"JP"
"ZHAO, Zhuang";1;0;"CN"
"LE, Nguyen Binh";1;0;"CN"
"DAIDO, Satoru";1;0;"JP"
"UNO, Hironori";1;0;"JP"
"KRAEUTER, Gertrud";1;0;"DE"
"JOHNSON, Mary Ann";1;0;"US"
"BERTHOLD, Tobias";1;0;"DE"
"DREEBEN, Thomas";1;0;"US"
"ZHU, Jian";1;0;"CN"
"SEO, Jung-Woo Ted";1;0;"US"
"TERAZAWA Mizuki";1;0;"JP"
"TAKEUCHI Tetsuya";1;0;"JP"
"AKASAKI Isamu";1;0;"JP"
"OYA Masaki";1;0;"JP"
"IIDA Kazuyoshi";1;0;"JP"
"SONE Naoki";1;0;"JP"
"CHAN, Lesley";1;0;"US"
"LI Jianguang";1;0;"JP"
"SAITO Masahiro";1;0;"JP"
"YUOKA Teruaki";1;0;"JP"
"PRESSER, Nico";1;0;"DE"
"BÜCHNER, Anna Maria";1;0;"DE"
"SCHACHT, Peter";1;0;"DE"
"EGEWARDT, Nils";1;0;"DE"
"GUO, Guitian";1;0;"CN"
"ZHOU, Qinqin";1;0;"CN"
"LI, Yongheng";1;0;"CN"
"MATSUOKA, Yuya";1;0;"JP"
"KAWAMURA, Tomoto";1;0;"JP"
"ANDO, Takahiro";1;0;"JP"
"IMAMURA, Shin";1;0;"JP"
"KOMATSU, Masaaki";1;0;"JP"
"ISHIDA, Takeshi";1;0;"JP"
"ADACHI, Sakuichiro";1;0;"JP"
"IKEDA, Masataka";1;0;"JP"
"HIROSAWA, Jin";1;0;"JP"
"HEMENWAY, David Martin";1;0;"US"
"HWANG, Seon Deok";1;0;"KR"
"NAGASHITA, Kosuke";1;0;"JP"
"IWAZAKI, Hiroki";1;0;"JP"
"HASEGAWA, Moyu";1;0;"JP"
"CHA, Yongdok";1;0;"KR"
"TAKIGUCHI, Masato";1;0;"JP"
"NOTOMI, Masaya";1;0;"JP"
"SASAKI, Satoshi";1;0;"JP"
"TATENO, Kota";1;0;"JP"
"YOKOO, Atsushi";1;0;"JP"
"ZHANG, Guoqiang";1;0;"JP"
"SYLVAIN, Sergent";1;0;"JP"
"SHINYA, Akihiko";1;0;"JP"
"OKURA Naoya";1;0;"JP"
"JIANG, Liuyang";1;0;"CN"
"LIANG, Fubo";1;0;"CN"
"ZHAO, Hanmin";1;0;"CN"
"SUN, Yonggang";1;0;"CN"
"ZHAN, Micree";1;0;"CN"
"QIN, Jianwei";1;0;"CN"
"DELIWALA, Shrenik";1;0;"US"
"IUTZI, Ryan Michael";1;0;"US"
"APIRATIKUL, Paveen";1;0;"US"
"LAMBERT, Damien";1;0;"US"
"LI, Xuke";1;0;"CN"
"PAN, Xiang";1;0;"CN"
"JUNG, Sang Wook";1;0;"KR"
"RAUEN, Gregory Lynn";1;0;"US"
"BUISKER, Matthew Craig";1;0;"US"
"NIELSEN, Ryan Joseph";1;0;"US"
"STEEGMÜLLER, Ulrich";1;0;"DE"
"CHO, Sung-Woo";1;0;"KR"
"PARK, Yun Jeong";1;0;"KR"
"SHIN, Kyung Im";1;0;"KR"
"BAEK, Kun-Hoon";1;0;"KR"
"KIM, Jun-Hong";1;0;"KR"
"CHOI, Youn-Joung";1;0;"KR"
"PARK, Ji-Sang";1;0;"KR"
"TARK, Sung-Ju";1;0;"KR"
"LEE, Dock Young";1;0;"KR"
"CHEN, Xijun";1;0;"CN"
"LIN, Xingsui";1;0;"CN"
"ZHENG, Zuocheng";1;0;"CN"
"ISHIKAWA Kentaro";1;0;"JP"
"SUWA Kazuya";1;0;"JP"
"ROTH, Robert Richard";1;0;"US"
"COHEN, Noa";1;0;"US"
"WU, Lu";1;0;"CN"
"WATANABE, Takashi";1;0;"JP"
"ISHIHARA, Kazuya";1;0;"JP"
"KEUNG, Chi Wing";1;0;"CN"
"LIU, Ru-Shi";1;0;"CN"
"MITCHELL-WILLIAMS, Tom";1;0;"CH"
"FANGJIAN, Lin";1;0;"CH"
"LEE, Juwei";1;0;"CN"
"CHEN, Changan";1;0;"CN"
