"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;13,94
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Biobased Materials in Construction";1;1;5,95;4,95;0,17;2018;1128;8e-04;1573;0,0046;83,55;4,6
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"By-Product Valorization";1;1;5,96;4,96;0,17;2827;354;5e-04;1590,5;0,0029;67,4;3,53
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;32,56
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;9,19
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;8,26
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;9,12
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Industrial Symbiosis";2;2;231;227;0,02;61028;4113;1e-04;32570,5;0,0043;49,51;17,57
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;3,94
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;11,15
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;1,85
"Norra Mellansverige (SE31)";"East Anglia (UKH1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;7,79
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;2,85
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Biobased Materials in Construction";7;5;4,16;-5,84;2,4;1071;1128;0,0077;1099,5;0,0032;83,55;6,64
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;5,55
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;35,36
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;3,24
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;6,92
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;14,56
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Industrial Symbiosis";7;5;55,88;45,88;0,18;11644;4113;2e-04;7878,5;0,001;49,51;9,77
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Product Services";2;2;1,59;-2,41;2,52;352;319;0,0064;335,5;0,0025;93,03;4,36
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;9,73
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;5,15
"Norra Mellansverige (SE31)";"East Wales (UKL2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;6,55
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;18,83
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;7,39
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;26,57
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;42,64
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;6,3
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;29,97
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;20,19
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;20,85
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;3,86
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;28,68
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;28,31
"Norra Mellansverige (SE31)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;35,55
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;17,75
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;4,15
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;2,73
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;43,14
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;9,92
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;6,23
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;12,04
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Industrial Symbiosis";3;3;240,1;234,1;0,02;63595;4113;1e-04;33854;0,0044;49,51;19,47
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Product Services";1;1;2,8;1,8;0,36;867;319;0,0016;593;0,0045;93,03;5,26
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;8,11
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;0,48
"Norra Mellansverige (SE31)";"Eastern Scotland (UKM2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;13,16
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Agrofood Waste Cut";2;1;9,37;8,37;0,11;2156;467;2e-04;1311,5;0,0015;52,94;28,24
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Biobased Materials in Construction";4;1;5,02;4,02;0,2;1524;1128;8e-04;1326;0,0039;83,55;8,17
"Norra Mellansverige (SE31)";"Eesti (EE00)";"By-Product Valorization";3;2;2,86;-1,14;1,4;1171;354;0,002;762,5;0,0014;67,4;9,91
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;16,06
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;3,5
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;12
"Norra Mellansverige (SE31)";"Eesti (EE00)";"E-Waste Circularity";9;3;2,46;-3,54;2,44;817;236;0,0057;526,5;0,0023;69,37;23,8
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Industrial Symbiosis";19;6;122,15;98,15;0,2;30332;4113;4e-04;17222,5;0,0023;49,51;32,5
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;3,05
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Raw Material Shift";9;3;14,04;8,04;0,43;3855;1239;8e-04;2547;0,0019;51,44;22,47
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;2,52
"Norra Mellansverige (SE31)";"Eesti (EE00)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;40,63
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Agrofood Waste Cut";1;1;35,19;34,19;0,03;9387;467;2e-04;4927;0,0056;52,94;25,24
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Biobased Materials in Construction";3;2;9,15;5,15;0,44;3707;1128;0,0031;2417,5;0,0071;83,55;10,21
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"By-Product Valorization";1;1;12,39;11,39;0,08;6256;354;5e-04;3305;0,0061;67,4;22,63
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;0,51
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;5,04
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;32,87
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;6,62
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Industrial Symbiosis";16;5;247,11;232,11;0,06;65573;4113;3e-04;34843;0,0046;49,51;18,9
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Product Services";1;1;2,53;1,53;0,4;751;319;0,0016;535;0,004;93,03;0,61
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Raw Material Shift";6;3;34,78;25,78;0,26;11384;1239;0,0012;6311,5;0,0048;51,44;28,39
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;30,21
"Norra Mellansverige (SE31)";"Emilia-Romagna (ITH5)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;14,12
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;18,68
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;5,4
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;2,91
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;7,8
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;1,81
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;9,65
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;2,31
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Industrial Symbiosis";20;5;177,75;157,75;0,11;46012;4113;4e-04;25062,5;0,0033;49,51;20,62
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,08
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;9,72
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;1,1
"Norra Mellansverige (SE31)";"Espace Mittelland (CH02)";"Water Circularity";12;1;1,72;0,72;0,58;650;12;0,0012;331;0,002;44,25;12,78
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;1,52
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;2,46
"Norra Mellansverige (SE31)";"Essex (UKH3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;1,5
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;40,29
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;8,53
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;0,66
"Norra Mellansverige (SE31)";"Essex (UKH3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;7,5
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;1,65
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;5,47
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;1,16
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;0,18
"Norra Mellansverige (SE31)";"Essex (UKH3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;0,83
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Agrofood Waste Cut";1;1;10,75;9,75;0,09;2542;467;2e-04;1504,5;0,0017;52,94;18,26
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;3,71
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"By-Product Valorization";8;4;4,55;-7,45;2,64;2071;354;0,0059;1212,5;0,0022;67,4;22,69
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;8,07
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Circular Design";7;3;3,71;-2,29;1,62;946;316;0,0068;631;0,0042;84,66;8,77
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;23,25
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;19,6
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Industrial Symbiosis";6;3;79,29;70,29;0,11;18247;4113;2e-04;11180;0,0015;49,51;18,05
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Product Services";5;3;3,35;-2,65;1,79;1097;319;0,0095;708;0,0053;93,03;0,69
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Raw Material Shift";6;3;13,95;4,95;0,65;3822;1239;0,0012;2530,5;0,0019;51,44;23,71
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;25,01
"Norra Mellansverige (SE31)";"Etelä-Suomi (FI1C)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;34,4
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;37,04
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;7,1
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;17,68
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;33,5
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;8,41
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;16,67
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;4,82
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;23,38
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;3,57
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;22,77
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;15,05
"Norra Mellansverige (SE31)";"Extremadura (ES43)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;32,55
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;23,24
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;6,02
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;3,75
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;38,97
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;5,34
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;12,13
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;5,67
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;19,85
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;3,88
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;13,27
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;2,57
"Norra Mellansverige (SE31)";"Flevoland (NL23)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;22,59
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;15,89
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;9,86
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;10,75
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;4,5
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;2,14
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;11,8
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;17,89
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;20,7
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,14
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;18,16
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;5,58
"Norra Mellansverige (SE31)";"Franche-Comté (FR43)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;16,91
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;7,83
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Biobased Materials in Construction";1;1;3,71;2,71;0,27;831;1128;8e-04;979,5;0,0029;83,55;3,96
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;3,16
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;2
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;0,95
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;6,88
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"E-Waste Circularity";1;1;3,21;2,21;0,31;1140;236;0,001;688;0,0031;69,37;1,4
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Industrial Symbiosis";1;1;136,39;135,39;0,01;34349;4113;0;19231;0,0025;49,51;13,09
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,35
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;9,84
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;5,04
"Norra Mellansverige (SE31)";"Freiburg (DE13)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;11,36
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;11,55
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;3,42
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"By-Product Valorization";2;1;0,98;-0,02;1,02;169;354;5e-04;261,5;5e-04;67,4;17,96
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;31,23
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Circular Design";2;1;1,12;0,12;0,89;66;316;0,0011;191;0,0013;84,66;5,9
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;21,58
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;3,18
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;10,83
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;2,93
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;14,86
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;25,47
"Norra Mellansverige (SE31)";"Friesland (NL) (NL12)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;2,38
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;7,44
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;7,57
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;10,9
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;0,57
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;0,74
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;24,35
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;5,78
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;14,72
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,98
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;21,37
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;14,77
"Norra Mellansverige (SE31)";"Friuli-Venezia Giulia (ITH4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;11,94
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Agrofood Waste Cut";1;1;20,82;19,82;0,05;5364;467;2e-04;2915,5;0,0033;52,94;41,82
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Biobased Materials in Construction";3;2;3,57;-0,43;1,12;761;1128;0,0031;944,5;0,0028;83,55;11,67
"Norra Mellansverige (SE31)";"Galicia (ES11)";"By-Product Valorization";1;1;4,93;3,93;0,2;2274;354;5e-04;1314;0,0024;67,4;26,34
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;9,01
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;6,48
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;37,87
"Norra Mellansverige (SE31)";"Galicia (ES11)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;4,98
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Industrial Symbiosis";4;3;110,29;104,29;0,05;26989;4113;1e-04;15551;0,002;49,51;33,78
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,31
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;34,11
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;28,1
"Norra Mellansverige (SE31)";"Galicia (ES11)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;47,56
"Norra Mellansverige (SE31)";"Gelderland (NL22)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;37,34
"Norra Mellansverige (SE31)";"Gelderland (NL22)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;4,63
"Norra Mellansverige (SE31)";"Gelderland (NL22)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;17,33
