"domain";"from";"from_geo";"to";"to_geo";"full";"full_frac";"binary";"binary_frac";"parent"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"Unité Matériaux et Transformations (FR) -- 4210143235";"Nord - Pas-de-Calais (FR30)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Leeds (GB) -- 130828816";"West Yorkshire (UKE4)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Lille (FR) -- 2279609970";"Nord - Pas-de-Calais (FR30)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Padua (IT) -- 138689650";"Veneto (ITH3)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Rostock (DE) -- 4665924";"Mecklenburg-Vorpommern (DE80)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Southern Brittany (FR) -- 2802204017";"Bretagne (FR52)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"University of Warwick (GB) -- 39555362";"West Midlands (UKG3)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"Université de Bretagne Occidentale (FR) -- 161929037";"Bretagne (FR52)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Institut Supérieur de Plasturgie d'Alençon (FR) -- 4210145259";"Normandie (FRD)";"University of Strasbourg (FR) -- 68947357";"Alsace (FR42)";2;0,5;2;0,5;"Industrial Loops"
"Raw Material Shift";"Laboratoire de Cristallographie et Sciences des Matériaux (FR) -- 4210141025";"Normandie (FRD)";"OGT Amenity (Ireland) (IE) -- 4210156198";"Border, Midland and Western (IE01)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Raw Material Shift";"Laboratoire de Cristallographie et Sciences des Matériaux (FR) -- 4210141025";"Normandie (FRD)";"Swansea University (GB) -- 39586589";"West Wales and The Valleys (UKL1)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"Laboratoire de Cristallographie et Sciences des Matériaux (FR) -- 4210141025";"Normandie (FRD)";"Universidade de Vigo (ES) -- 6289922";"Galicia (ES11)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"Laboratoire de Cristallographie et Sciences des Matériaux (FR) -- 4210141025";"Normandie (FRD)";"University of Padua (IT) -- 138689650";"Veneto (ITH3)";3;0,435714285714285;3;0,435714285714285;"Industrial Loops"
"Raw Material Shift";"Laboratoire de Cristallographie et Sciences des Matériaux (FR) -- 4210141025";"Normandie (FRD)";"University of Ulster (GB) -- 138801177";"Northern Ireland (UKN0)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Raw Material Shift";"Laboratoire de Cristallographie et Sciences des Matériaux (FR) -- 4210141025";"Normandie (FRD)";"Université Grenoble Alpes (FR) -- 899635006";"Rhône-Alpes (FR71)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"Queen's University Belfast (GB) -- 126231945";"Northern Ireland (UKN0)";2;0,666666666666666;2;0,666666666666666;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"Sapienza University of Rome (IT) -- 861853513";"Lazio (ITI4)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"Sorbonne Paris Cité (FR) -- 4210091437";"Île de France (FR10)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"Toulouse Business School (FR) -- 129162050";"Midi-Pyrénées (FR62)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"Unitelma Sapienza University (IT) -- 4210130905";"Lazio (ITI4)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;1;1;1;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"University of Huddersfield (GB) -- 133837150";"West Yorkshire (UKE4)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"University of Reading (GB) -- 71052956";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";1;1;1;1;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"Université Paris Cité (FR) -- 204730241";"Île de France (FR10)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"NEOMA Business School (FR) -- 1289910757";"Normandie (FRD)";"Université Paris Nanterre (FR) -- 40434647";"Île de France (FR10)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Ruhr University Bochum (DE) -- 904495901";"Arnsberg (DEA5)";1;0,0277777777777778;1;0,0277777777777778;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Sainsbury Laboratory (GB) -- 2800011936";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Sigma Clermont (FR) -- 4210123221";"Auvergne (FR72)";2;0,0579365079365079;2;0,0579365079365079;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Swedish University of Agricultural Sciences (SE) -- 298625061";"Östra Mellansverige (SE12)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Umeå Plant Science Centre (SE) -- 4210120671";"Övre Norrland (SE33)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Leeds (GB) -- 130828816";"West Yorkshire (UKE4)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Rostock (DE) -- 4665924";"Mecklenburg-Vorpommern (DE80)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Warwick (GB) -- 39555362";"West Midlands (UKG3)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";"University of Bologna (IT) -- 9360294";"Emilia-Romagna (ITH5)";3;0,314285714285715;3;0,314285714285715;"Industrial Loops"
"Raw Material Shift";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";"University of Rostock (DE) -- 4665924";"Mecklenburg-Vorpommern (DE80)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Raw Material Shift";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";3;0,0833333333333334;3;0,0833333333333334;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Sainsbury Laboratory (GB) -- 2800011936";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Sigma Clermont (FR) -- 4210123221";"Auvergne (FR72)";4;0,141269841269841;4;0,141269841269841;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Station Biologique de Roscoff (FR) -- 2802436875";"Bretagne (FR52)";2;0,135714285714286;2;0,135714285714286;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Swedish University of Agricultural Sciences (SE) -- 298625061";"Östra Mellansverige (SE12)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Umeå Plant Science Centre (SE) -- 4210120671";"Övre Norrland (SE33)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of La Rochelle (FR) -- 78744979";"Poitou-Charentes (FR53)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Leeds (GB) -- 130828816";"West Yorkshire (UKE4)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Poitiers (FR) -- 32881790";"Poitou-Charentes (FR53)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Warwick (GB) -- 39555362";"West Midlands (UKG3)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Université Grenoble Alpes (FR) -- 899635006";"Rhône-Alpes (FR71)";1;0,0277777777777778;1;0,0277777777777778;"Industrial Loops"
"Raw Material Shift";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";4;0,119047619047619;4;0,119047619047619;"Industrial Loops"
"Raw Material Shift";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Leeds (GB) -- 130828816";"West Yorkshire (UKE4)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Lille (FR) -- 2279609970";"Nord - Pas-de-Calais (FR30)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Padua (IT) -- 138689650";"Veneto (ITH3)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Southern Brittany (FR) -- 2802204017";"Bretagne (FR52)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Raw Material Shift";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Warwick (GB) -- 39555362";"West Midlands (UKG3)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"Helmholtz Centre Potsdam - GFZ German Research Centre for Geosciences (DE) -- 4210152878";"Brandenburg (DE40)";1;0,0277777777777778;1;0,0277777777777778;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"Institut Laue-Langevin (FR) -- 4210113448";"Rhône-Alpes (FR71)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"Laboratoire de Cristallographie et Sciences des Matériaux (FR) -- 4210141025";"Normandie (FRD)";5;0,371428571428572;5;0,371428571428572;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"OGT Amenity (Ireland) (IE) -- 4210156198";"Border, Midland and Western (IE01)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";3;0,0833333333333334;3;0,0833333333333334;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";4;0,119047619047619;4;0,119047619047619;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"Ruhr University Bochum (DE) -- 904495901";"Arnsberg (DEA5)";1;0,0277777777777778;1;0,0277777777777778;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"University of Turin (IT) -- 55143463";"Piemonte (ITC1)";1;0,1;1;0,1;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"University of Ulster (GB) -- 138801177";"Northern Ireland (UKN0)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"École Supérieure d'Ingénieurs des Travaux de la Construction de Cachan (FR) -- 4210141743";"Île de France (FR10)";3;0,202380952380952;3;0,202380952380952;"Industrial Loops"
"Raw Material Shift";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";"Université de Lorraine (FR) -- 90183372";"Lorraine (FR41)";2;0,0658008658008658;2;0,0658008658008658;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Safety and Quality of Processed Fruit and Vegetables (FR) -- 4210100688";"Provence-Alpes-Côte d'Azur (FR82)";2;0,0404040404040404;2;0,0404040404040404;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Technical University of Košice (SK) -- 183764125";"Východné Slovensko (SK04)";2;0,0404040404040404;2;0,0404040404040404;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Universidad Rovira i Virgili (ES) -- 55952717";"Cataluña (ES51)";2;0,333333333333333;2;0,333333333333333;"Industrial Loops"
"Raw Material Shift";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Université de Lorraine (FR) -- 90183372";"Lorraine (FR41)";2;0,0658008658008658;2;0,0658008658008658;"Industrial Loops"
"Raw Material Shift";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";2;0,0363636363636364;2;0,0363636363636364;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"European Ceramics Centre (FR) -- 4210142900";"Limousin (FR63)";2;0,0363636363636364;2;0,0363636363636364;"Industrial Loops"
"Raw Material Shift";"École Nationale Supérieure d'Ingénieurs de Caen (FR) -- 194210350";"Normandie (FRD)";"Institut National de Physique Nucléaire et de Physique des Particules (FR) -- 4210133362";"Île de France (FR10)";2;0,0363636363636364;2;0,0363636363636364;"Industrial Loops"
