"domain";"from";"from_geo";"to";"to_geo";"full";"full_frac";"binary";"binary_frac";"parent"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"UMR Territoires (FR) -- 4210122476";"Auvergne (FR72)";2;0,035042735042735;2;0,035042735042735;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Universidad de Alcalá (ES) -- 189268942";"Comunidad de Madrid (ES30)";2;0,00459770114942528;2;0,00459770114942528;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Universidade do Porto (PT) -- 182534213";"Norte (PT11)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Bucharest (RO) -- 141595442";"Bucureşti - Ilfov (RO32)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Duisburg-Essen (DE) -- 62318514";"Düsseldorf (DEA1)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Ferrara (IT) -- 201324441";"Emilia-Romagna (ITH5)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Girona (ES) -- 251424209";"Cataluña (ES51)";1;1;1;1;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Glasgow (GB) -- 7882870";"Scotland (UKM)";2;0,00459770114942528;2;0,00459770114942528;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Greifswald (DE) -- 36522303";"Mecklenburg-Vorpommern (DE80)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Messina (IT) -- 112862951";"Sicilia (ITG1)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Nova Gorica (SI) -- 192455894";"Vzhodna Slovenija (SI02)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Oulu (FI) -- 98381234";"Pohjois- ja Itä-Suomi (FI1D)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Patras (GR) -- 174878644";"Dytiki Ellada (EL23)";3;0,00452830188679246;3;0,00452830188679246;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Rennes 2 (FR) -- 3124938446";"Bretagne (FR52)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Szeged (HU) -- 227486990";"Dél-Alföld (HU33)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Technology of Compiègne (FR) -- 102516824";"Picardie (FR22)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Università Campus Bio-Medico (IT) -- 155125353";"Lazio (ITI4)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université Paris 1 Panthéon-Sorbonne (FR) -- 51101395";"Île de France (FR10)";2;0,266666666666667;2;0,266666666666667;"Industrial Loops"
"Industrial Symbiosis";"GlaxoSmithKline (Belgium) (BE) -- 4210095529";"Region Wallone (BE3)";"Institut de Recherche pour le Développement (FR) -- 4210166444";"Provence-Alpes-Côte d'Azur (FR82)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"GlaxoSmithKline (Belgium) (BE) -- 4210095529";"Region Wallone (BE3)";"University of Montpellier (FR) -- 19894307";"Languedoc-Roussillon (FR81)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Université de Toulouse (FR) -- 17866349";"Midi-Pyrénées (FR62)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"Centre d’Economie rurale (BE) -- 4210162365";"Region Wallone (BE3)";"French National Institute for Industrial Environment and Risks (FR) -- 4210127141";"Picardie (FR22)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Industrial Symbiosis";"Centre d’Economie rurale (BE) -- 4210162365";"Region Wallone (BE3)";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Industrial Symbiosis";"Centre d’Economie rurale (BE) -- 4210162365";"Region Wallone (BE3)";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Industrial Symbiosis";"Centre d’Economie rurale (BE) -- 4210162365";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Industrial Symbiosis";"Centre d’Economie rurale (BE) -- 4210162365";"Region Wallone (BE3)";"University of Reims Champagne-Ardenne (FR) -- 96226040";"Champagne-Ardenne (FR21)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Gojo (France) (FR) -- 904058945";"Nord - Pas-de-Calais (FR30)";1;0,00584795321637427;1;0,00584795321637427;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Hungarian Academy of Sciences (HU) -- 7597260";"Közép-Magyarország (HU10)";1;0,0128205128205128;1;0,0128205128205128;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"IVL - Swedish Environmental Research Institute (SE) -- 4210114607";"Stockholm (SE11)";2;0,00459770114942528;2;0,00459770114942528;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institut de Génétique, Environnement et Protection des Plantes (FR) -- 4210141755";"Bretagne (FR52)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institute of Biodiversity and Ecosystem Research (BG) -- 4210127464";"Bulgaria (BG)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institute of Electronics, Microelectronics and Nanotechnology (FR) -- 4210123471";"Nord - Pas-de-Calais (FR30)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institute of Environmental Engineering (PL) -- 4210104744";"Śląskie (PL22)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institute of Forest Ecology (SK) -- 4210087910";"Stredné Slovensko (SK03)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institute of Geography (SK) -- 4210158283";"Bratislavský kraj (SK01)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institute of Mechanics (BG) -- 4210148896";"Bulgaria (BG)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institute of Molecular Chemistry Reims (FR) -- 4210131305";"Champagne-Ardenne (FR21)";3;0,3;3;0,3;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria (ES) -- 4210106474";"Comunidad de Madrid (ES30)";2;0,0126007326007326;2;0,0126007326007326;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Instituto de Agricultura Sostenible (ES) -- 4210142251";"Andalucía (ES61)";1;0,00584795321637427;1;0,00584795321637427;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institutul Cantacuzino (RO) -- 4210110620";"Bucureşti - Ilfov (RO32)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institutul Naţional de Cercetare Dezvoltare pentru Chimie si Petrochimie (RO) -- 4210158213";"Bucureşti - Ilfov (RO32)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"King's College London (GB) -- 183935753";"Inner London (UKI1)";4;0,0131472852426179;4;0,0131472852426179;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Laboratoire d'Océanographie et du Climat : Expérimentations et Approches Numériques (FR) -- 4210154188";"Île de France (FR10)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Laboratoire de Géographie Physique (FR) -- 4210156486";"Île de France (FR10)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Laboratoire de Géographie Physique et Environnementale (FR) -- 4210092141";"Auvergne (FR72)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Landscape Institute (GB) -- 124600578";"Inner London (UKI1)";1;0,0128205128205128;1;0,0128205128205128;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Landscape Research Group (GB) -- 4210165973";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";2;0,2;2;0,2;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Met Office (GB) -- 1293035123";"Devon (UKK4)";1;0,0128205128205128;1;0,0128205128205128;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"NEIKER, the Basque Institute for Agricultural Research and Development (ES) -- 4210129734";"País Vasco (ES21)";1;0,00952380952380952;1;0,00952380952380952;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"National Institute for Research & Development in Informatics (RO) -- 4210114681";"Bucureşti - Ilfov (RO32)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"National Institute of Biology (SI) -- 4210140619";"Vzhodna Slovenija (SI02)";1;0,00584795321637427;1;0,00584795321637427;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Netherlands Food and Consumer Product Safety Authority (NL) -- 4210130782";"Utrecht (NL31)";1;0,00584795321637427;1;0,00584795321637427;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Newcastle University (GB) -- 84884186";"Northumberland and Tyne and Wear (UKC2)";1;0,00584795321637427;1;0,00584795321637427;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Norwegian Institute for Water Research (NO) -- 2802939387";"Oslo og Akershus (NO01)";2;0,00145137880986938;2;0,00145137880986938;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Norwich Research Park (GB) -- 2799300731";"East Anglia (UKH1)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"University of Giessen (DE) -- 200763008";"Gießen (DE72)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Veterinary and Agrochemical Research Centre (BE) -- 4210108698";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Slovak Academy of Sciences (SK) -- 207624831";"Bratislavský kraj (SK01)";2;0,0555555555555556;2;0,0555555555555556;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Terra (NL) -- 4210103329";"Noord-Nederland (NL1)";4;0,533333333333334;4;0,533333333333334;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Cologne (DE) -- 180923762";"Köln (DEA2)";1;0,000480769230769231;1;0,000480769230769231;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Limerick (IE) -- 230495080";"Southern and Eastern (IE02)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Oslo (NO) -- 184942183";"Oslo og Akershus (NO01)";1;0,000480769230769231;1;0,000480769230769231;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Sassari (IT) -- 159650629";"Sardegna (ITG2)";1;0,000480769230769231;1;0,000480769230769231;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Valstybinių Miškų Urėdija (LT) -- 4210148570";"Lietuva (LT00)";1;0,00307692307692308;1;0,00307692307692308;"Industrial Loops"
"Industrial Symbiosis";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"French National Centre for Scientific Research (FR) -- 1294671590";"Île de France (FR10)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Nantes Université (FR) -- 97188460";"Pays de la Loire (FR51)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Oniris (FR) -- 4210157468";"Pays de la Loire (FR51)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Process Engineering for Environment and Food (FR) -- 4210148006";"Pays de la Loire (FR51)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Universitat Politècnica de València (ES) -- 60053951";"Comunidad Valenciana (ES52)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"University of Perugia (IT) -- 27483092";"Umbria (ITI2)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Centre Européen de Recherche et de Formation Avancée en Calcul Scientifique (FR) -- 4210106946";"Midi-Pyrénées (FR62)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Centre for Material Forming (FR) -- 4210094701";"Provence-Alpes-Côte d'Azur (FR82)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Universitat de Vic - Universitat Central de Catalunya (ES) -- 115304662";"Cataluña (ES51)";2;0,0555555555555556;2;0,0555555555555556;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Eastern Finland (FI) -- 175532246";"Pohjois- ja Itä-Suomi (FI1D)";2;0,0555555555555556;2;0,0555555555555556;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Latvia (LV) -- 91123046";"Latvija (LV00)";2;0,0555555555555556;2;0,0555555555555556;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";4;0,533333333333334;4;0,533333333333334;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Parma (IT) -- 124601658";"Emilia-Romagna (ITH5)";2;0,0555555555555556;2;0,0555555555555556;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Reims Champagne-Ardenne (FR) -- 96226040";"Champagne-Ardenne (FR21)";2;1,16666666666667;2;1,16666666666667;"Industrial Loops"
"Industrial Symbiosis";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Rostock (DE) -- 4665924";"Mecklenburg-Vorpommern (DE80)";2;0,0555555555555556;2;0,0555555555555556;"Industrial Loops"
"Industrial Symbiosis";"Eurogentec (Belgium) (BE) -- 914216704";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Eurogentec (Belgium) (BE) -- 914216704";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Institute for Technologies Applied to Cultural Heritage (IT) -- 4210129742";"Lazio (ITI4)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Instituto de Óptica """"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""Daza de Valdés"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" (ES) -- 4210087660";"Comunidad de Madrid (ES30)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Marche Polytechnic University (IT) -- 122534668";"Marche (ITI3)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Mines Paris - PSL (FR) -- 70768539";"Île de France (FR10)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Numerical Mechanics Applications International (Belgium) (BE) -- 4210117322";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Office National d'Études et de Recherches Aérospatiales (FR) -- 2801658355";"Île de France (FR10)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"University of Brescia (IT) -- 79940851";"Lombardia (ITC4)";1;0,0181818181818182;1;0,0181818181818182;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"VIB-KU Leuven Center for Microbiology (BE) -- 4210115377";"Prov. Vlaams-Brabant (BE24)";3;1;3;1;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"York Archaeological Trust (GB) -- 2800889407";"North Yorkshire (UKE2)";3;0,107142857142857;3;0,107142857142857;"Industrial Loops"
"Industrial Symbiosis";"Centre Hospitalier Universitaire de Liège (BE) -- 4210134544";"Region Wallone (BE3)";"European Center for Geodynamics and Seismology (LU) -- 4210107061";"Luxembourg (LU00)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Centre Hospitalier Universitaire de Liège (BE) -- 4210134544";"Region Wallone (BE3)";"Musée National d'Histoire Naturelle (LU) -- 4210164208";"Luxembourg (LU00)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"UiT The Arctic University of Norway (NO) -- 78037679";"Nord-Norge (NO07)";4;0,134920634920635;4;0,134920634920635;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"Imperial College London (GB) -- 47508984";"Inner London (UKI1)";2;0,184848484848485;2;0,184848484848485;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Helmholtz Zentrum München (DE) -- 3018134672";"Oberbayern (DE21)";2;0,00728590250329381;2;0,00728590250329381;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Kiel University (DE) -- 32021983";"Schleswig-Holstein (DEF0)";2;0,00728590250329381;2;0,00728590250329381;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Lund University (SE) -- 187531555";"Sydsverige (SE22)";2;0,00701671694318753;2;0,00701671694318753;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Max Planck Institute for Biogeochemistry (DE) -- 4210154168";"Thüringen (DEG0)";3;0,0121766756635178;3;0,0121766756635178;"Industrial Loops"
"Industrial Symbiosis";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Universidad de Oviedo (ES) -- 165339363";"Principado de Asturias (ES12)";2;0,266666666666667;2;0,266666666666667;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Unité Évolution, Écologie et Paléontologie (FR) -- 4210148734";"Nord - Pas-de-Calais (FR30)";2;0,0555555555555556;2;0,0555555555555556;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Universitat de València (ES) -- 16097986";"Comunidad Valenciana (ES52)";3;0,00856060606060606;3;0,00856060606060606;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Castilla-La Mancha (ES) -- 79189158";"Castilla-La Mancha (ES42)";2;0,168560606060606;2;0,168560606060606;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Southampton (GB) -- 43439940";"Hampshire and Isle of Wight (UKJ3)";4;0,134920634920635;4;0,134920634920635;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Udine (IT) -- 129043915";"Friuli-Venezia Giulia (ITH4)";4;0,134920634920635;4;0,134920634920635;"Industrial Loops"
"Industrial Symbiosis";"Cenaero (Belgium) (BE) -- 4210125859";"Region Wallone (BE3)";"University of Bergamo (IT) -- 11039511";"Lombardia (ITC4)";2;0,184848484848485;2;0,184848484848485;"Industrial Loops"
"Product Services";"Haute École de la Ville de Liège (BE) -- 4210143645";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Circular Models"
"Product Services";"Haute École de la Province de Liège (BE) -- 4210148043";"Region Wallone (BE3)";"Haute École de la Ville de Liège (BE) -- 4210143645";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Circular Models"
"Product Services";"Haute École de la Province de Liège (BE) -- 4210148043";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";2;1,33333333333333;2;1,33333333333333;"Circular Models"
"Product Services";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Mannheim (DE) -- 177802217";"Karlsruhe (DE12)";9;8,33333333333333;9;8,33333333333333;"Circular Models"
"Product Services";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Bremen (DE) -- 180437899";"Bremen (DE50)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Product Services";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Circular Models"
"Product Services";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Product Services";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Reading (GB) -- 71052956";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";1;0,1;1;0,1;"Circular Models"
"Product Services";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Montpellier (FR) -- 19894307";"Languedoc-Roussillon (FR81)";2;2;2;2;"Circular Models"
"Product Services";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Pecs (HU) -- 79741316";"Dél-Dunántúl (HU23)";2;0,333333333333334;2;0,333333333333334;"Circular Models"
"Product Services";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Limerick (IE) -- 230495080";"Southern and Eastern (IE02)";1;0,0666666666666667;1;0,0666666666666667;"Circular Models"
