"id";"value";"share";"ctry"
"WU, Xueqin";1;0;"CN"
"ZHANG, Yingqi";1;0;"CN"
"SU, Ming";1;0;"CN"
"VASSALLO, Guerino";1;0;"IT"
"DIPIETRANGELO, Gianni";1;0;"IT"
"CINTI, Ugo";1;0;"IT"
"BONORA, Marco";1;0;"IT"
"LO TORTO, Matteo";1;0;"IT"
"ROOYMANS, Johannes Otto";1;0;"NL"
"ANDON, Alexander Urban";1;0;"US"
"SOHA, Dan";1;0;"US"
"MUNDON, Timothy R.";1;0;"US"
"LUGER, Peter";1;0;"AT"
"MITCHESON, Paul David";1;0;"UK"
"YATES, David Christopher";1;0;"UK"
"ELFAKIR, Omer";1;0;"UK"
"VASYLECHKO, Serhiy";1;0;"UK"
"KANE, Marcus";1;0;"UK"
"Leng, Zaixing";1;0;"CN"
"Wei, Tiankui";1;0;"CN"
"ENDO, Satoshi";1;0;"JP"
"MARUYAMA, Ichiro";1;0;"JP"
"YANO, Hirotoshi";1;0;"JP"
"YABE, Masaaki";1;0;"JP"
"MINEZAWA, Satoshi";1;0;"JP"
"KAMISHIMA, Utaka";1;0;"JP"
"GOMA, Shinji";1;0;"JP"
"BONDER, Henri";1;0;"JP"
"HIKA, Koji";1;0;"JP"
"AUBERT, Terrell Wade";1;0;"US"
"ERIKSSON NORMAND, Lars";1;0;"SE"
"BIANCO, Vincenzo";1;0;"IT"
"RAVAGNAN, Giampietro";1;0;"IT"
"BOISARD, Aurelie";1;0;"FR"
"FERNANDES, Luis Philippe";1;0;"FR"
"PIFFERI Marco";1;0;"IT"
"ZHANG, Jiachuan";1;0;"CN"
"MAI, Junjie";1;0;"CN"
"SUN, Yingling";1;0;"CN"
"ATSUMI, Tomoaki";1;0;"JP"
"SEONG, Back Ho";1;0;"KR"
"Kim, Ingyu";1;0;"KR"
"Seo, Kyeongim";1;0;"KR"
"YOO, Hyoung Suk";1;0;"KR"
"BJØRDAL, Nils";1;0;"NO"
"ROSENVINGE, Victor";1;0;"NO"
"STANTON, Ben Fraser";1;0;"NZ"
"Krishnan, Kalliana R";1;0;"US"
"SCHULTZ, David";1;0;"US"
"DIEDRICH, Devin";1;0;"US"
"LUNACEK, Michael";1;0;"US"
"FRINT, Jiri";1;0;"US"
"ECKERSON, David, M.";1;0;"US"
"BEEBE, Ronald";1;0;"US"
"COMPTON, Christopher, C.";1;0;"US"
"LEE, Ethan J.";1;0;"US"
"TURNBULL, Robert R.";1;0;"US"
"WHEATLEY, III, Charles Edward";1;0;"US"
"BACHMANEK, Gregory";1;0;"US"
"KO, Chih-Hsiang";1;0;"US"
"MUELLER, Burkard";1;0;"DE"
"HUNZIKER, Urs";1;0;"CH"
"Lu, Ningyuan";1;0;"CN"
"AGEISHI Koichi";1;0;"JP"
"YOON, Donghan";1;0;"KR"
"KEITH, Aaron Rex";1;0;"NZ"
"ZENG, Junbo";1;0;"NZ"
"HARPHAM, Lewis Freeth";1;0;"NZ"
"MARSON, Paul David";1;0;"NZ"
"VOCKE, Sander";1;0;"NZ"
"WANG, Ya-ting";1;0;"NZ"
"Speakman, Ross Haddon";1;0;"NZ"
"Ellis, Thomas William Corbet";1;0;"NZ"
"PRESTON, Gary";1;0;"UK"
"CHEN, Mark";1;0;"US"
"FRASER, Norman";1;0;"UK"
"STRAW, Phil";1;0;"US"
"DAVIDOVICH, Stevan";1;0;"US"
"CASEY, Leo Francis";1;0;"US"
"GOESSLING, Andrew David";1;0;"US"
"Sudhir, Sanandan";1;0;"IN"
"HE, Gang";1;0;"US"
"FRANCE, Christopher";1;0;"US"
"KAYES, Brendan";1;0;"US"
"Kamp, Petrus";1;0;"NL"
"De Koning, Lambertus";1;0;"NL"
"PETTENÒ, Andrea";1;0;"IT"
"TRICARICO, Matteo";1;0;"IT"
"GUIDOTTI, Enrico";1;0;"IT"
"COSTA, Pier Ugo";1;0;"IT"
"HAROUSH, Ariel";1;0;"US"
"KAUCIC, Robert, August";1;0;"US"
"DJAN-SAMPSON, Patrick, Osae";1;0;"US"
"SOUTAR, David";1;0;"AU"
"HARRINGTON, Demetrious";1;0;"AU"
"ALFRED, Christopher";1;0;"AU"
"YANG, Ken";1;0;"CN"
"QIU, Xi";1;0;"CN"
"LV, Anping";1;0;"CN"
"YANG, Gege";1;0;"CN"
"CHEN, Jia";1;0;"CN"
"DU, Chao";1;0;"CN"
"AN, Jeong Wook";1;0;"KR"
"GU, Changzhan";1;0;"US"
"LIU, Chenhui";1;0;"US"
"LI, Changzhi";1;0;"US"
"DE MENEZES, Cristiano";1;0;"UK"
"POHL, Johan";1;0;"US"
"ROUSSEIL, Xavier";1;0;"FR"
"GOUMAIN, Xavier";1;0;"FR"
"BLANKEN, Pieter, Gerrit";1;0;"NL"
"BOWERS, Andrew";1;0;"US"
"YU, Michelle";1;0;"US"
"RAMLER, Garry, Allan";1;0;"AU"
"RHODES, Samuel, Thomas";1;0;"AU"
"DING, Houyong";1;0;"CN"
"OONUMA, Atsuhiko";1;0;"JP"
"YANO, Kojin";1;0;"JP"
"INOUE, Ryo";1;0;"JP"
"KOBAYASHI, Yasuko";1;0;"JP"
"IZUMO, Naoto";1;0;"JP"
"ODAGIRI, Tsutomu";1;0;"JP"
"HATTORI, Masashi";1;0;"JP"
"NAM, Byung Tak";1;0;"KR"
"KWON, Kyung Jin";1;0;"KR"
"NATHADI, Raghotham";1;0;"US"
"SAWYERS, Thomas P.";1;0;"US"
"PRESTON, Mark A.";1;0;"US"
"HASAN, Qumrul";1;0;"US"
"BINZAID, Shuza";1;0;"US"
"BHALLA, Amar, S.";1;0;"US"
"GUO, Ruyan";1;0;"US"
"SO, Chi Kwong";1;0;"HK"
"BIANCO, Andrea";1;0;"IT"
"SALES, Michael James";1;0;"UK"
"BARCLAY, Duncan";1;0;"UK"
"BRANSFIELD-GARTH, Simon";1;0;"UK"
"PRESTON, Nigel";1;0;"UK"
"CECCHIN, Holger";1;0;"DE"
"NYBERG, Magnus";1;0;"CA"
"HAO, Weiwei";1;0;"CN"
"YANG, Jiuxia";1;0;"CN"
"BAI, Feng";1;0;"CN"
"WANG, Ruiyong";1;0;"CN"
"HANASHIMA, Yumi";1;0;"JP"
"AKASHI, Masakuni";1;0;"JP"
"KANEKO, Hiroyuki";1;0;"JP"
"SAITO, Masaaki";1;0;"JP"
"MURAI, Masahiko";1;0;"JP"
"MIYOSHI, Miyako";1;0;"JP"
"WON, Junhee";1;0;"KR"
"BAE, Jinhyung";1;0;"KR"
"KANG, Hyeong Kwan";1;0;"KR"
"LEE, Hoyoung";1;0;"KR"
"YU, Hyemi";1;0;"KR"
"SENNSTRÖM, Per";1;0;"SE"
"STÅHL, Carl";1;0;"SE"
"LINDÉN, Olle";1;0;"SE"
"TRAJKOVSKI, Kiril";1;0;"SE"
"MILLFJORD, Markus";1;0;"SE"
"HOVMÖLLER, Henrik";1;0;"DK"
"KELLOGG, Bryce";1;0;"US"
"RANSFORD, Ben";1;0;"US"
"GOLLAKOTA, Shyamnath";1;0;"US"
"TALLA, Vamsi";1;0;"US"
"NADERIPARIZI, Saman";1;0;"US"
"SMITH, Joshua R.";1;0;"US"
"KOO, Ann";1;0;"US"
"XU, Jack";1;0;"US"
"PRESTIGOMO, Philip D.";1;0;"US"
"TERNES, David J.";1;0;"US"
"FAM, Fook Teng";1;0;"MY"
"WOLLERSHEIM, Olaf";1;0;"DE"
"RENTZSCH, Michael";1;0;"DE"
"GUTSCH, Andreas";1;0;"DE"
"TIMKE, Thomas";1;0;"DE"
"OPPELT, Ralph";1;0;"DE"
"BAMBERGER, Joachim";1;0;"DE"
"KAMMERLANDER, Peter";1;0;"AT"
"LOIPOLD, Gerhard";1;0;"AT"
"HANSSON, Andreas";1;0;"UK"
"CRAWFORD, Ashley John";1;0;"UK"
"DIESTELHORST, Stephan";1;0;"UK"
"MYERS, James Edward";1;0;"UK"
"KYRIAKOULIS, Polydoros";1;0;"US"
"MELCER, George William";1;0;"US"
"TYRRELL, Stuart";1;0;"US"
"BARAKOS, Aristotelis";1;0;"EL"
"MACLAY, Walter";1;0;"US"
"ZHENG, Ying Hong";1;0;"HK"
"GUAN, Ji Lei";1;0;"HK"
"BRINKERHOFF, Mark";1;0;"US"
"ALDENBROOK, Eric";1;0;"US"
"GERATY, Thomas";1;0;"US"
"KOBAYASHI, Misayo";1;0;"JP"
"RAINES, Moshe";1;0;"IL"
"GUZ, Mikhail";1;0;"US"
"RUSSELL, Antoin";1;0;"US"
"NI, Yu";1;0;"US"
"CHEN, Minjie";1;0;"US"
"SERRANO, Curtis";1;0;"US"
"MONTGOMERY, Benjamin";1;0;"US"
"PERREAULT, David";1;0;"US"
"NIELSEN, Bo Vork";1;0;"US"
"DAHL, Soren Risgaard";1;0;"US"
"TINDALL, Les";1;0;"US"
"HU, Da Hai";1;0;"US"
"NELSON, David T.";1;0;"US"
"SHAYESTEH-POUR, Hamid";1;0;"US"
"CHAZAL, Yann";1;0;"FR"
"UMLAWSKI, Mathieu";1;0;"FR"
"FUNDERBURK, Jeffery, Van";1;0;"US"
"FOGGIA, Guillaume";1;0;"FR"
"BLACKHALL, Lachlan John Emblen";1;0;"AU"
"SPACCAVENTO, Corrado Dean Paul";1;0;"AU"
"XIAO, Ling";1;0;"CN"
"HUANG, Lichong";1;0;"CN"
"GÓMEZ LEÓN, Daniel";1;0;"ES"
"GARCÍA MÁRQUEZ, Manuel Joaquín";1;0;"ES"
"TREVIÑO CABRERA, Alicia";1;0;"ES"
"AGUADO SÁNCHEZ, José Antonio";1;0;"ES"
"YANAGAWA Shunichi";1;0;"JP"
"SUGIE Yu";1;0;"JP"
"KIMURA Ayanori";1;0;"JP"
"AOKI Hidehito";1;0;"JP"
"WATANABE Kyozo";1;0;"JP"
"HAMADA Osamu";1;0;"JP"
"OTA Kenichi";1;0;"JP"
"MIKAMI, Hiroaki";1;0;"JP"
"AKAHIRA, Toshiki";1;0;"JP"
"KOGAWA, Jun";1;0;"JP"
"FUJITA, Masaki";1;0;"JP"
"YOSHIOKA, Jun";1;0;"JP"
"TANDAI, Tomohisa";1;0;"JP"
"FUJII Kenichiro";1;0;"JP"
"Svitak, Sr., Timothy Paul";1;0;"US"
"Svitak, Jr., Timothy Paul";1;0;"US"
"CRONIN, John E.";1;0;"NL"
"BODKIN, Joseph George";1;0;"NL"
"GOGUEN, Jonathan T.";1;0;"NL"
"HUFFINES, Christopher Michael";1;0;"NL"
"Marquardt, Rainer, Prof. Dr.-Ing.";1;0;"DE"
"SIROIS, Frédéric";1;0;"CA"
"MORIN, Jean-Nicolas";1;0;"CA"
"APRIL, Georges-Émile";1;0;"CA"
"TAO, Jiancheng";1;0;"CN"
"QIU, Yiwu";1;0;"CN"
"LI, Keiwei";1;0;"CN"
"DAN, Jianfei";1;0;"CN"
"SHEN, Yuebo";1;0;"CN"
"CHEN, Wukui";1;0;"CN"
"SHENG, Guohao";1;0;"CN"
"WEN, Yuqing";1;0;"CN"
"YE, Wenhui";1;0;"CN"
"HOU, Yongjun";1;0;"CN"
"ZHANG, Haiquan";1;0;"CN"
"YOSHITAKE, Akira";1;0;"JP"
"KUWATA, Kaihei";1;0;"JP"
"OTSUKI, Yosuke";1;0;"JP"
"HIRABAYASHI, Takayuki";1;0;"JP"
"SAKO, Yoichiro";1;0;"JP"
"TAKEDA, Masashi";1;0;"JP"
"ONO, Kouichirou";1;0;"JP"
"SHINOZAKI, Takayuki";1;0;"JP"
"TCHO, Dae Yeul";1;0;"KR"
"KANG, Hoai Sig";1;0;"KR"
"SON, Young-hun";1;0;"KR"
"CHOI, Bo-hwan";1;0;"KR"
"SHALIV, Adi";1;0;"IL"
"LIPMAN, Justin";1;0;"CN"
"AIOANEI, Ovidiu C.";1;0;"US"
"ZIV, Amichai";1;0;"IL"
"TAMRA, Triin";1;0;"DE"
"CEYSENS, Patricia Jacqueline Huberte Maria";1;0;"BE"
"VERHAEGEN, Katarina";1;0;"BE"
"GEERAERTS, Sammy";1;0;"BE"
"BATISTA, Rui Nuno";1;0;"CH"
"DINGEMANS, Antonius, Petrus, Marinus";1;0;"NL"
"LINNARTZ, Johan-Paul, Marie, Gerard";1;0;"NL"
"HAVERLAG, Marco";1;0;"NL"
"COURTOIS, Julien";1;0;"FR"
"LI, Fanglin";1;0;"CN"
"KALLUNKI, Markku";1;0;"FI"
"HASTINGS, Nicholas James";1;0;"UK"
"NEWCOMBE, Guy Charles Fernley";1;0;"UK"
"MACE, Daniel Richard";1;0;"UK"
"DRZYMALA, Mark E.";1;0;"US"
"GIORDANO, Joseph D.";1;0;"US"
"MITELMAN, Yuly";1;0;"US"
"BARKAN, Edward D.";1;0;"US"
"ISSINDOU, Valentin";1;0;"FR"
"DELAMARE, Jérome";1;0;"FR"
"COULOMBEAU, Pierre";1;0;"FR"
"De Oliveira, Cassiano Ricardo";1;0;"BR"
"DONG, Ruchun";1;0;"CN"
"HAO, Hanbing";1;0;"CN"
"LI, Dengfeng";1;0;"CN"
"LIU, Yangyang";1;0;"CN"
"HUANG, Yin";1;0;"CN"
"HU, Dengfeng";1;0;"CN"
"LIU, Aiqing";1;0;"CN"
"YE, Jessie";1;0;"CN"
"XIA, Tingxi";1;0;"CN"
"Chen, Nien-Tsu";1;0;"TW"
"KONG, Zhanqiang";1;0;"CN"
"REN, Tao";1;0;"CN"
"JIANG, Jinpeng";1;0;"CN"
"YE, Lin";1;0;"CN"
"CAO, Yun";1;0;"CN"
"NIE, Yuyang";1;0;"CN"
"GUAN, Zhongkun";1;0;"CN"
"MOSHKOVICH, Oz";1;0;"IL"
"RAVEH, Guy";1;0;"IL"
"GREENWALD, Oola";1;0;"IL"
"MANOVA-ELSSIBONY, Asaf";1;0;"IL"
"SUZUKI Kazunori";1;0;"JP"
"SAWANO Shunichi";1;0;"JP"
"IKUTA Katsuya";1;0;"JP"
"RYU, HanMin";1;0;"KR"
"CHOI, Hwan Su";1;0;"KR"
"CHO, Se Ho";1;0;"KR"
"SONG, Young Kil";1;0;"KR"
"LEE, Jung Eun";1;0;"KR"
"LEE, Hee Jung";1;0;"KR"
"LEE, Jong Hyuk";1;0;"KR"
"BONDARENKO, Oleg";1;0;"US"
"GOODMAN, George David";1;0;"US"
"SHYU, Vincent, K.";1;0;"US"
"PARIS, Chad";1;0;"US"
"LEE, Ilchan";1;0;"US"
"Kesarwani, Gyan Prakash";1;0;"IN"
"MARGARITIS, Georgios";1;0;"DE"
"RULEWICZ, Mateusz";1;0;"PL"
"JAGODZINSKI, Arkadiusz";1;0;"PL"
"BARANSKI, Jedrzej";1;0;"PL"
"NOWOSIELSKI, Radoslaw";1;0;"PL"
"CICAL, Ionut, C.";1;0;"US"
"JENNINGS, John, K.";1;0;"US"
"LANG, Ralf";1;0;"DE"
"GINDIN, Igor";1;0;"IL"
"ARIAV, Gal";1;0;"IL"
"DAGAN, Amir";1;0;"IL"
"FICHMAN, Mark";1;0;"IL"
"LIPPERMAN, Fabian";1;0;"IL"
"KATZ, Yoav";1;0;"IL"
"PELEG, Nadav";1;0;"IL"
"SCHAEFER, Ruediger";1;0;"DE"
"YE, Yuanmao";1;0;"HK"
"Imaz Mazquiaran, Iñaki";1;0;"ES"
"Viñas I Aliau, Montserrat I.";1;0;"ES"
"AHN, Chi-Hyung";1;0;"KR"
"KWAK, Kyu-Sub";1;0;"KR"
"KIM, Jong-Min";1;0;"KR"
"KANG, Hyeon-Jin";1;0;"KR"
"COX, John D.";1;0;"US"
"KRAMER, Robert Jacob";1;0;"US"
"COLE, Bryce Lamar";1;0;"US"
"O'BRIEN, Kevin Francis";1;0;"US"
"JESSIE, Ye";1;0;"CN"
"Chen, Wen";1;0;"CN"
"Yu, Feng";1;0;"CN"
"ABIRU, Kenji";1;0;"JP"
"MASUDA, Masaaki";1;0;"JP"
"SUZUKI, Kousuke";1;0;"JP"
"KATO Hiroteru";1;0;"JP"
"KIMURA Osamu";1;0;"JP"
"PARK, Kyong Jun";1;0;"KR"
"KIM, Nam Gyun";1;0;"KR"
"AN, Hea Ja";1;0;"KR"
"KOKSAL, Can, E.";1;0;"US"
"SHROFF, Ness, B.";1;0;"US"
"SETTERBERG, Ulf Carl, Michael";1;0;"US"
"COWPERTHWAITE, Jermy, Michael";1;0;"US"
"BRAKLEY, Jeff";1;0;"US"
"VINIT, Laurent";1;0;"FR"
"ALBERT, Maria Del Carmen Mira";1;0;"DK"
"BARUZZI, Paolo";1;0;"US"
"JACOBS, Joel Bernard";1;0;"US"
"SPARKS, Bryan Anthony";1;0;"US"
"GURR, Kae-Ling Jacquline";1;0;"US"
"ROBERTS, Chad Michael";1;0;"US"
"YIGIT, Inanc";1;0;"NL"
"IMHOF, Dino";1;0;"CH"
"TINSCHMANN, Georg";1;0;"AT"
"FRITZ, Jassin Marcel";1;0;"DE"
"TRAPP, Christian";1;0;"AT"
"YANG, Huiming";1;0;"CN"
"YAN, Xinmin";1;0;"CN"
"YASUTAKE, Naoki";1;0;"JP"
"SUWABE, Satoru";1;0;"JP"
"Lim, Won Uk";1;0;"KR"
"Kang, Bong Hyeon";1;0;"KR"
"KIM, Young-Sun";1;0;"KR"
"PARK, Un-Kyu";1;0;"KR"
"LEE, Jae-Sun";1;0;"KR"
"YOU, Sung-Han";1;0;"KR"
"JUNG, Jae-Hun";1;0;"KR"
"SUJAN, Vivek, A.";1;0;"US"
"LONG, Bruce, Richard";1;0;"US"
"DAGA, Andrew, W.";1;0;"US"
"Palagonia, Charles, A., II";1;0;"US"
"ECKHOFF, Philip A.";1;0;"US"
"MAKELL, Kevon R.";1;0;"US"
"JOHNSON, Brian";1;0;"US"
"ELLIS, David R.";1;0;"US"
"WILLIAMS, Myron";1;0;"US"
"FORNAGE, Martin";1;0;"US"
"GOETZ, Stefan";1;0;"US"
"HALE, Christopher J";1;0;"UK"
"MURTHY, Nathan";1;0;"US"
"HOBBS, Tara Elizabeth";1;0;"US"
"RIVE, Peter";1;0;"US"
"RUGGERI, Alessandro";1;0;"IT"
"STECKERMEIER, Tobias";1;0;"DE"
"REICHOW, Dirk";1;0;"DE"
"KUSUMI, Yasuyuki";1;0;"JP"
"MISAWA, Daiki";1;0;"JP"
"MANCA, Laurent";1;0;"CH"
"LOCKWOOD, Thomas, A.";1;0;"US"
"RANKIN, David, B.";1;0;"US"
"LAO, Kien";1;0;"US"
"LAZO, Phillip";1;0;"US"
"LUO, Bailin";1;0;"CN"
"MORIYAMA, Yuichi";1;0;"JP"
"YUM, Hun Sop";1;0;"KR"
"Galvan, Mario A.";1;0;"US"
"ALTOBELLI, David K.";1;0;"US"
"PARK, Justin H.";1;0;"US"
"RAYMOND, Patrick A.";1;0;"US"
"WANG, Han";1;0;"US"
"VENUGOPAL, Raghavan V.";1;0;"US"
"COLLINS, Simon";1;0;"UK"
"JOHNSON, Alan";1;0;"UK"
"PHILLIPS, Simon";1;0;"UK"
"Pierce, Zachary";1;0;"US"
"PICARD, Richard, R.";1;0;"US"
"VIAL, Franck";1;0;"FR"
"GRISEL, Antoine";1;0;"FR"
"Swift, Joseph";1;0;"US"
"BORNHOFT, Reid K.";1;0;"US"
"ZANARINI, Sergio";1;0;"IT"
"CAGNETTI Massimo";1;0;"IT"
"PETTINARI Roberto";1;0;"IT"
"LI, Guoyao";1;0;"CN"
"LIU, Kunlu";1;0;"CN"
"WEN, Haikang";1;0;"CN"
"SON, Jin Sub";1;0;"KR"
"Lee, Wang-Heui";1;0;"KR"
"BROOKS, Robert";1;0;"US"
"CASTELL, Robin";1;0;"US"
"STANCIL, Charles J.";1;0;"US"
"STERN, Eldal";1;0;"IL"
"FLANAGAN, Lauren";1;0;"US"
"TITTLE, John";1;0;"US"
"RICHARDS, Terry";1;0;"US"
"SORGE, Jeffrey John";1;0;"US"
"BABSON, David M.";1;0;"US"
"KNIERIEM, Alan S.";1;0;"US"
"DELUCIA, Paul";1;0;"US"
"FALLAT, David M.";1;0;"US"
"MATEJA, Darius";1;0;"DE"
"QADER, Taher";1;0;"DE"
"ZIMMERER, Matthias";1;0;"DE"
"ROUSSEAU, Denis";1;0;"FR"
"GUTTIN, Guillaume";1;0;"FR"
"SUGIMOTO Takeaki";1;0;"JP"
"INOGUCHI Yuuta";1;0;"JP"
"MORRIS, Collin Rickey";1;0;"CA"
"MORRIS, John Rickey";1;0;"CA"
"SUN, Lin";1;0;"CN"
"YAN, Libiao";1;0;"CN"
"WANG, Dean";1;0;"CN"
"WANG, Ninggang";1;0;"CN"
"NG, Kwan Mo";1;0;"HK"
"BEHRANGRAD, Mahdi";1;0;"JP"
"FURUKAWA, Kenichi";1;0;"JP"
"LEE, Kwanho";1;0;"KR"
"MISHRIKI, Fady";1;0;"NZ"
"KING, Benjamin Martin";1;0;"NZ"
"WICKHAM, Henry";1;0;"NZ"
"SHAFFER, Jonathan, Everett";1;0;"US"
"DZIENGELESKI, Seth, M.";1;0;"US"
"Motsenbocker, Marvin";1;0;"US"
"SHELDON, Derek Michael";1;0;"US"
"MARTIN, James K.";1;0;"US"
"ZARA, Henri";1;0;"FR"
"SIMS, Nicholas A.";1;0;"US"
"ZHOU, Libin";1;0;"CN"
"TAO, Zhihua";1;0;"CN"
"HUANG, Yanfeng";1;0;"CN"
"ZHANG, Donglai";1;0;"CN"
"ZHU, Jiwei";1;0;"CN"
"ZHU, Hongyu";1;0;"CN"
"ZHANG, Bowen";1;0;"CN"
"SUMIMOTO, Katsuyuki";1;0;"JP"
"MITO, Katsuhiko";1;0;"JP"
"KOUNO, Nobuyuki";1;0;"JP"
"HOSOTANI, Tatsuya";1;0;"JP"
"FUCHIKI, Yayoi";1;0;"JP"
"SUN, Kum Jong";1;0;"KR"
"NEVES, Cezar";1;0;"US"
"DEBRUN, Erik";1;0;"US"
"HALPERN, Jason";1;0;"US"
"CAROLI, Enrico";1;0;"UK"
"CAROLI, Raffaele";1;0;"UK"
"LU, Juncheng";1;0;"US"
"HERRMANN, John, E.";1;0;"US"
"DESAI, Dipti, V.";1;0;"US"
"DOGUET, Pascal";1;0;"BE"
"DE COCK DE RAMEYEN, Aurélie";1;0;"BE"
"THIEBAUT, Grégory";1;0;"BE"
"Glowacki, Konrad";1;0;"PL"
"Kozub, Paulina";1;0;"PL"
"OWINGS, Andrew A.";1;0;"US"
"VATANDOUST, Abdol Reza";1;0;"AU"
"DU, Jing";1;0;"CN"
"WANG, Qingfu";1;0;"CN"
"WANG, Ming";1;0;"CN"
"MIAO, Jianlin";1;0;"CN"
"ICHINO, Kiyohisa";1;0;"JP"
"HASHIMOTO, Ryo";1;0;"JP"
"KIM, Minwoo";1;0;"KR"
"CHANG, Seungyup";1;0;"KR"
"LEE, Changsuk";1;0;"KR"
"SHAPIRO, Ryan J.";1;0;"US"
"HARRAH, Thomas";1;0;"US"
"AAGESEN, Ketil";1;0;"NO"
"VALEN, Alf, Olav";1;0;"NO"
"MADER, Tobias";1;0;"DE"
"REN, Yuancheng";1;0;"CN"
"WANG, Dingquan";1;0;"CN"
"LI, Xia";1;0;"CN"
"YONEDA Satoshi";1;0;"JP"
"OMAE Katsuhiko";1;0;"JP"
"SHIRAKI Yasuhiro";1;0;"JP"
"HARUNA Nobuyuki";1;0;"JP"
"YONEHARA, Yasuhiro";1;0;"JP"
"UENISHI, Akihiro";1;0;"JP"
"MATSUZAKI, Junichi";1;0;"JP"
"UMEOKA, Takashi";1;0;"JP"
"SUGAHARA, Yasuhiro";1;0;"JP"
"Waters, Michael";1;0;"US"
"Waters, Charles";1;0;"US"
"Griggs, Stephen D.";1;0;"US"
"UNGEMACH, Christof";1;0;"DE"
"LANGSDORF, Jan Christian";1;0;"DE"
"LASCHINSKI, Gerd";1;0;"DE"
"HUANG, Ying";1;0;"US"
"MARQUEZ, Ricardo";1;0;"US"
"CAIRONI, Mario";1;0;"IT"
"CARVELLI, Marco";1;0;"IT"
"IACCHETTI, Antonio";1;0;"IT"
"GARBUGLI, Michele";1;0;"IT"
"HOBBS, Timothy";1;0;"UK"
"HU, Feiran";1;0;"CN"
"LIANG, Zhanheng";1;0;"CN"
"JIANG, Yanjing";1;0;"CN"
"XIONG, Meibing";1;0;"CN"
"KUMURA, Tatsuo";1;0;"JP"
"YASUKAWA Hiroshi";1;0;"JP"
"DELA CRUZ, Lawrence Bernardo";1;0;"NZ"
"Zhang, Jack Ke";1;0;"US"
"GARCIA-MARQUEZ, Jorge";1;0;"FR"
"TOPSU, Suat";1;0;"FR"
"PEREZ OLIVAS, Huetzin";1;0;"FR"
"BAUMANN, Norbert";1;0;"DE"
"GARRIGA, Jérôme";1;0;"FR"
"KANAN, Nadim H.";1;0;"US"
"SEQUEIRA, Melwyn";1;0;"US"
"HALL, Stewart, E.";1;0;"US"
"DICKINSON, Murray";1;0;"NZ"
"HU, Xuesong";1;0;"US"
"WANG, Xiaobo";1;0;"US"
"CHIANG, Yeat Shing";1;0;"US"
"AI, Zhen";1;0;"CN"
"JIANG, Fabiao";1;0;"CN"
"MAO, Yongjin";1;0;"CN"
"ZHOU, Jiangang";1;0;"CN"
"KIMURA Toshihiro";1;0;"JP"
"KYUNG, Chongmin";1;0;"KR"
"HAN, Minseok";1;0;"KR"
"WANG, Kun Chih";1;0;"TW"
"STEWART, Robert, J.";1;0;"US"
"GLOWACKI, David";1;0;"US"
"SCHAFF, James";1;0;"US"
"TOOLEY, Tom";1;0;"US"
"HOWELL, Kyle";1;0;"US"
"WADE, John";1;0;"US"
"COX, Robert W.";1;0;"US"
"PARKHIDEH, Babak";1;0;"US"
"BHOWMIK, Shibashis";1;0;"US"
"REISZ, Atilla";1;0;"HU"
"HART, Bill";1;0;"US"
"MARINKA-TOTH, Jozsef";1;0;"HU"
"INHA, Kai Allan";1;0;"US"
"CHANG, Yuchuan";1;0;"CN"
"WONG, Cheong W.";1;0;"US"
"YANG, Xiong";1;0;"CN"
"XIONG, Xiaohua";1;0;"CN"
"PIKE II, William Harold";1;0;"HK"
"SHU, Jiale";1;0;"CN"
"YAN, Xi";1;0;"CN"
"Cohen, Noam";1;0;"IL"
"YOSHIDA, Takuma";1;0;"JP"
"KOBAYASHI, Toshiyuki";1;0;"JP"
"KASAI, Yoshiaki";1;0;"JP"
"LEE, Chun Gul";1;0;"KR"
"CHA, Jungyoon";1;0;"KR"
"Jang, Daekyu";1;0;"KR"
"VADIVELU, Karthi R.";1;0;"US"
"PENTTILA, Jani";1;0;"FI"
"LIUSVAARA, Tapio";1;0;"FI"
"PUUSTINEN, Ismo";1;0;"FI"
"TUPPURAINEN, Miikka";1;0;"FI"
"GOLTMAN, Gennady";1;0;"IL"
"SOFER, Sergey";1;0;"IL"
"REN, Sheng";1;0;"CN"
"KORATIKERE NARAYAN, Janardhan";1;0;"US"
"COOPER, Emily B.";1;0;"US"
"JEGANATHAN, Nithyananda S.";1;0;"US"
"KUMAR, Pavan";1;0;"US"
"DURHAM, Lenitra M.";1;0;"US"
"ANDERSON, Glen J.";1;0;"US"
"LONGA, Claudio, Dalla";1;0;"IT"
"FEHR, Jean-noel";1;0;"CH"
"BLUM, Ronald, David";1;0;"US"
"DUCKERT, David Wayne";1;0;"US"
"EVANS, Michael";1;0;"UK"
"RITTER, David W.";1;0;"US"
"KOSECOFF, David B.";1;0;"US"
"KUMKA, David S.";1;0;"US"
"SAMPATH, Madhusudanan Keezhveedi";1;0;"US"
"MICHALSKE, Steven Charles";1;0;"US"
"ASHCROFT, Tavys Q.";1;0;"US"
"RAO, Aditya";1;0;"US"
"SMITH, Ariadne";1;0;"US"
"YE, Lintao";1;0;"CN"
"ZHAO, Shiqing";1;0;"CN"
"ZHAO, Longcheng";1;0;"CN"
"PENG, Qi";1;0;"CN"
"CAO, Le";1;0;"CN"
"BAI, Fan";1;0;"CN"
"CHANG, Chun";1;0;"CN"
"KATABI, Dina";1;0;"US"
