"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Advanced maintenance (CMMS)","DE25","NL41",22.42,48.93,0,0,0,0,0,81,7,44,0.0484,0.4098,-0.4098,0,"Mittelfranken","Digitale technologie - Grondstoffen","NL41","south","DE25",97.9167,97.9167
"Advanced maintenance (CMMS)","DK03","NL41",22.42,32.74,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Syddanmark","Digitale technologie - Grondstoffen","NL41","south","DK03",72.9167,72.9167
"Advanced maintenance (CMMS)","FR42","NL41",22.42,25.27,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Alsace","Digitale technologie - Grondstoffen","NL41","south","FR42",47.9167,47.9167
"Advanced maintenance (CMMS)","NO06","NL41",22.42,25.09,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Trøndelag","Digitale technologie - Grondstoffen","NL41","south","NO06",47.2222,47.2222
"Advanced maintenance (CMMS)","ES52","NL41",22.42,14.95,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Comunidad Valenciana","Digitale technologie - Grondstoffen","NL41","south","ES52",12.1528,12.1528
"Advanced maintenance (CMMS)","UKF2","NL41",22.42,17.79,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Leicestershire, Rutland and Northamptonshire","Digitale technologie - Grondstoffen","NL41","south","UKF2",24.6528,24.6528
"Advanced maintenance (CMMS)","DEB1","NL41",22.42,16.19,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Koblenz","Digitale technologie - Grondstoffen","NL41","south","DEB1",18.4028,18.4028
"Advanced maintenance (CMMS)","FR72","NL41",22.42,15.66,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Auvergne","Digitale technologie - Grondstoffen","NL41","south","FR72",16.3194,16.3194
"Advanced maintenance (CMMS)","ITF5","NL41",22.42,24.56,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Basilicata","Digitale technologie - Grondstoffen","NL41","south","ITF5",43.75,43.75
"Advanced maintenance (CMMS)","PL22","NL41",22.42,35.41,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Śląskie","Digitale technologie - Grondstoffen","NL41","south","PL22",77.7778,77.7778
"Advanced maintenance (CMMS)","DEB2","NL41",22.42,13.7,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Trier","Digitale technologie - Grondstoffen","NL41","south","DEB2",8.3333,8.3333
"Advanced maintenance (CMMS)","HU10","NL41",22.42,28.83,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Közép-Magyarország","Digitale technologie - Grondstoffen","NL41","south","HU10",62.1528,62.1528
"Advanced maintenance (CMMS)","EE00","NL41",22.42,40.04,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Eesti","Digitale technologie - Grondstoffen","NL41","south","EE00",86.8056,86.8056
"Advanced maintenance (CMMS)","CH02","NL41",22.42,10.68,0,0,0,0,0,7,18,12.5,0.0138,0.1164,-0.1164,0,"Espace Mittelland","Digitale technologie - Grondstoffen","NL41","south","CH02",3.8194,3.8194
"Advanced maintenance (CMMS)","UKJ3","NL41",22.42,36.12,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Hampshire and Isle of Wight","Digitale technologie - Grondstoffen","NL41","south","UKJ3",80.5556,80.5556
"Advanced maintenance (CMMS)","UKF1","NL41",22.42,10.68,0,0,0,0,0,7,5,6,0.0066,0.0559,-0.0559,0,"Derbyshire and Nottinghamshire","Digitale technologie - Grondstoffen","NL41","south","UKF1",3.8194,3.8194
"Advanced maintenance (CMMS)","ITH5","NL41",22.42,29,0,0,0,0,0,7,12,9.5,0.0105,0.0885,-0.0885,0,"Emilia-Romagna","Digitale technologie - Grondstoffen","NL41","south","ITH5",63.5417,63.5417
"Advanced maintenance (CMMS)","DEA4","NL41",22.42,42.88,0,0,0,0,0,7,12,9.5,0.0105,0.0885,-0.0885,0,"Detmold","Digitale technologie - Grondstoffen","NL41","south","DEA4",94.0972,94.0972
"Advanced maintenance (CMMS)","DE27","NL41",22.42,42.35,0,0,0,0,0,26,7,16.5,0.0182,0.1537,-0.1537,0,"Schwaben","Digitale technologie - Grondstoffen","NL41","south","DE27",90.2778,90.2778
"Advanced maintenance (CMMS)","UKG2","NL41",22.42,37.72,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Shropshire and Staffordshire","Digitale technologie - Grondstoffen","NL41","south","UKG2",84.0278,84.0278
"Advanced maintenance (CMMS)","UKL2","NL41",22.42,22.24,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"East Wales","Digitale technologie - Grondstoffen","NL41","south","UKL2",35.4167,35.4167
"Advanced maintenance (CMMS)","ITI4","NL41",22.42,32.92,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Lazio","Digitale technologie - Grondstoffen","NL41","south","ITI4",73.6111,73.6111
"Advanced maintenance (CMMS)","AT32","NL41",22.42,29.18,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Salzburg","Digitale technologie - Grondstoffen","NL41","south","AT32",65.2778,65.2778
"Advanced maintenance (CMMS)","ES51","NL41",22.42,27.94,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Cataluña","Digitale technologie - Grondstoffen","NL41","south","ES51",59.0278,59.0278
"Advanced maintenance (CMMS)","ITC1","NL41",22.42,26.16,0,0,0,0,0,7,8,7.5,0.0083,0.0698,-0.0698,0,"Piemonte","Digitale technologie - Grondstoffen","NL41","south","ITC1",51.3889,51.3889
"Advanced maintenance (CMMS)","FR63","NL41",22.42,11.39,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Limousin","Digitale technologie - Grondstoffen","NL41","south","FR63",4.8611,4.8611
"Advanced maintenance (CMMS)","ITF4","NL41",22.42,28.65,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Puglia","Digitale technologie - Grondstoffen","NL41","south","ITF4",60.4167,60.4167
