"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"E-health","HU10","west",4736.7333,45.7185,0,0,0,0,0,12,36,24,0.0042,0.1591,-0.1591,0,"Közép-Magyarország","Gezondheid","west","west","HU10",86.1111,86.1111
"E-health","CZ06","west",4736.7333,9.1518,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Jihovýchod","Gezondheid","west","west","CZ06",47.5309,47.5309
"E-health","UKJ2","west",4736.7333,34.3903,2,9.5238,1,8.3333,0.0265,19,12,15.5,0.0027,0.1027,0.8973,9.7328,"Surrey, East and West Sussex","Gezondheid","west","west","UKJ2",41.9753,41.9753
"E-health","PL31","west",4736.7333,46.0964,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"Lubelskie","Gezondheid","west","west","PL31",86.4198,86.4198
"E-health","UKM5","west",4736.7333,8.0615,0,0,0,0,0,12,6,9,0.0016,0.0597,-0.0597,0,"North Eastern Scotland","Gezondheid","west","west","UKM5",43.8272,43.8272
"E-health","UKH3","west",4736.7333,18.0072,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Essex","Gezondheid","west","west","UKH3",61.8313,61.8313
"E-health","DEA4","west",4736.7333,4.4923,0,0,0,0,0,12,1,6.5,0.0011,0.0431,-0.0431,0,"Detmold","Gezondheid","west","west","DEA4",36.7284,36.7284
"E-health","EL61","west",4736.7333,38.3215,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"Ipeiros","Gezondheid","west","west","EL61",78.7037,78.7037
"E-health","DE12","west",4736.7333,16.7179,0,0,0,0,0,99,12,55.5,0.0097,0.3679,-0.3679,0,"Karlsruhe","Gezondheid","west","west","DE12",60.2881,60.2881
"E-health","DE40","west",4736.7333,25.5997,0,0,0,0,0,18,12,15,0.0026,0.0994,-0.0994,0,"Brandenburg","Gezondheid","west","west","DE40",70.0617,70.0617
"E-health","DEA2","west",4736.7333,11.4069,0,0,0,0,0,77,12,44.5,0.0078,0.295,-0.295,0,"Köln","Gezondheid","west","west","DEA2",50.5144,50.5144
"E-health","UKG2","west",4736.7333,10.4749,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Shropshire and Staffordshire","Gezondheid","west","west","UKG2",48.4568,48.4568
"E-health","HU21","west",4736.7333,13.2744,0,0,0,0,0,12,1,6.5,0.0011,0.0431,-0.0431,0,"Közép-Dunántúl","Gezondheid","west","west","HU21",54.5267,54.5267
"E-health","ITG1","west",4736.7333,40.5426,0,0,0,0,0,12,6,9,0.0016,0.0597,-0.0597,0,"Sicilia","Gezondheid","west","west","ITG1",81.4815,81.4815
"E-health","ITI2","west",4736.7333,4.1854,0,0,0,0,0,12,1,6.5,0.0011,0.0431,-0.0431,0,"Umbria","Gezondheid","west","west","ITI2",35.1852,35.1852
"E-health","AT34","west",4736.7333,6.3331,0,0,0,0,0,12,6,9,0.0016,0.0597,-0.0597,0,"Vorarlberg","Gezondheid","west","west","AT34",40.4321,40.4321
"E-health","DE73","west",4736.7333,31.2492,0,0,0,0,0,18,12,15,0.0026,0.0994,-0.0994,0,"Kassel","Gezondheid","west","west","DE73",74.6914,74.6914
"E-health","SK02","west",4736.7333,30.8664,0,0,0,0,0,4,12,8,0.0014,0.053,-0.053,0,"Západné Slovensko","Gezondheid","west","west","SK02",74.3827,74.3827
"E-health","SE12","west",4736.7333,12.5582,0,0,0,0,0,34,12,23,0.004,0.1525,-0.1525,0,"Östra Mellansverige","Gezondheid","west","west","SE12",53.2922,53.2922
