"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Klimaatneutrale Landbouw","ES41","NL32",59.81,19.29,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Castilla y León","Landbouw, Water en Voedsel","NL32","west","ES41",82.9932,82.9932
"Klimaatneutrale Landbouw","ITH5","NL32",59.81,6.27,0,0,0,0,0,4,2,3,0.0094,0.0321,-0.0321,0,"Emilia-Romagna","Landbouw, Water en Voedsel","NL32","west","ITH5",27.2109,27.2109
"Klimaatneutrale Landbouw","BE31","NL32",59.81,5.14,0,0,0,0,0,2,3,2.5,0.0079,0.0267,-0.0267,0,"Prov. Brabant Wallon","Landbouw, Water en Voedsel","NL32","west","BE31",25.1701,25.1701
"Klimaatneutrale Landbouw","DE11","NL32",59.81,4.02,0,0,0,0,0,2,3,2.5,0.0079,0.0267,-0.0267,0,"Stuttgart","Landbouw, Water en Voedsel","NL32","west","DE11",19.0476,19.0476
"Klimaatneutrale Landbouw","ES24","NL32",59.81,22.67,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Aragón","Landbouw, Water en Voedsel","NL32","west","ES24",92.8571,92.8571
"Klimaatneutrale Landbouw","DEA2","NL32",59.81,14.79,0,0,0,0,0,2,5,3.5,0.011,0.0374,-0.0374,0,"Köln","Landbouw, Water en Voedsel","NL32","west","DEA2",70.068,70.068
"Klimaatneutrale Landbouw","NO04","NL32",59.81,22.19,0,0,0,0,0,2,0,1,0.0031,0.0107,-0.0107,0,"Agder og Rogaland","Landbouw, Water en Voedsel","NL32","west","NO04",91.1565,91.1565
"Klimaatneutrale Landbouw","NO06","NL32",59.81,11.25,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Trøndelag","Landbouw, Water en Voedsel","NL32","west","NO06",50.6803,50.6803
"Klimaatneutrale Landbouw","ITF5","NL32",59.81,10.13,0,0,0,0,0,2,0,1,0.0031,0.0107,-0.0107,0,"Basilicata","Landbouw, Water en Voedsel","NL32","west","ITF5",42.8571,42.8571
"Klimaatneutrale Landbouw","DE30","NL32",59.81,2.57,0,0,0,0,0,8,2,5,0.0157,0.0535,-0.0535,0,"Berlin","Landbouw, Water en Voedsel","NL32","west","DE30",14.2857,14.2857
"Klimaatneutrale Landbouw","UKF2","NL32",59.81,12.06,0,0,0,0,0,6,2,4,0.0126,0.0428,-0.0428,0,"Leicestershire, Rutland and Northamptonshire","Landbouw, Water en Voedsel","NL32","west","UKF2",56.1224,56.1224
