"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Augmented reality";"UKD1";"north";6860,1333;19,5117;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Cumbria";"Augmented reality";"north";"north";"UKD1";70,7849;70,7849
"Augmented reality";"IS01";"north";6860,1333;17,45;0;0;0;0;0;2;1;1,5;2e-04;0,0098;-0,0098;0;"Höfuðborgarsvæði";"Augmented reality";"north";"north";"IS01";67,2965;67,2965
"Augmented reality";"UKJ3";"north";6860,1333;33,7217;0;0;0;0;0;13;1;7;0,001;0,0459;-0,0459;0;"Hampshire and Isle of Wight";"Augmented reality";"north";"north";"UKJ3";85,7558;85,7558
"Augmented reality";"UKE4";"north";6860,1333;15,9183;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"West Yorkshire";"Augmented reality";"north";"north";"UKE4";64,5349;64,5349
"Augmented reality";"PT16";"north";6860,1333;34,395;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Centro (PT)";"Augmented reality";"north";"north";"PT16";86,6279;86,6279
"Augmented reality";"DE72";"north";6860,1333;11,7133;0;0;0;0;0;14;1;7,5;0,0011;0,0492;-0,0492;0;"Gießen";"Augmented reality";"north";"north";"DE72";52,0349;52,0349
"Augmented reality";"DEF0";"north";6860,1333;14,8333;0;0;0;0;0;36;1;18,5;0,0027;0,1213;-0,1213;0;"Schleswig-Holstein";"Augmented reality";"north";"north";"DEF0";62,5;62,5
"Augmented reality";"BG42";"north";6860,1333;21,1883;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Yuzhen tsentralen";"Augmented reality";"north";"north";"BG42";73,9826;73,9826
"Augmented reality";"HU10";"north";6860,1333;41,075;0;0;0;0;0;28;1;14,5;0,0021;0,0951;-0,0951;0;"Közép-Magyarország";"Augmented reality";"north";"north";"HU10";95,3488;95,3488
"Augmented reality";"ES53";"north";6860,1333;11,6183;0;0;0;0;0;0;1;0,5;1e-04;0,0033;-0,0033;0;"Illes Balears";"Augmented reality";"north";"north";"ES53";51,7442;51,7442
"Augmented reality";"AT33";"north";6860,1333;18,6867;0;0;0;0;0;5;1;3;4e-04;0,0197;-0,0197;0;"Tirol";"Augmented reality";"north";"north";"AT33";69,9128;69,9128
"Augmented reality";"FR41";"north";6860,1333;8,3983;0;0;0;0;0;2;1;1,5;2e-04;0,0098;-0,0098;0;"Lorraine";"Augmented reality";"north";"north";"FR41";40,407;40,407
"Augmented reality";"BE31";"north";6860,1333;4,72;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Prov. Brabant Wallon";"Augmented reality";"north";"north";"BE31";34,3023;34,3023
