"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Sensor technology";"HU31";"north";8934,5676;24,298;0;0;0;0;0;19;23;21;7e-04;0,1167;-0,1167;0;"Észak-Magyarország";"Sensor technology";"north";"north";"HU31";83,737;83,737
"Sensor technology";"NO01";"north";8934,5676;34,7528;0;0;0;0;0;67;19;43;0,0014;0,2389;-0,2389;0;"Oslo og Akershus";"Sensor technology";"north";"north";"NO01";97,6644;97,6644
"Sensor technology";"ITH2";"north";8934,5676;19,1176;0;0;0;0;0;19;8;13,5;4e-04;0,075;-0,075;0;"Provincia Autonoma di Trento";"Sensor technology";"north";"north";"ITH2";74,9135;74,9135
"Sensor technology";"AT11";"north";8934,5676;12,7844;0;0;0;0;0;19;14;16,5;5e-04;0,0917;-0,0917;0;"Burgenland (AT)";"Sensor technology";"north";"north";"AT11";52,3356;52,3356
"Sensor technology";"SE31";"north";8934,5676;12,502;0;0;0;0;0;19;9;14;5e-04;0,0777;-0,0777;0;"Norra Mellansverige";"Sensor technology";"north";"north";"SE31";51,2976;51,2976
"Sensor technology";"UKC2";"north";8934,5676;9,4656;0;0;0;0;0;19;25;22;7e-04;0,1222;-0,1222;0;"Northumberland and Tyne and Wear";"Sensor technology";"north";"north";"UKC2";40,3114;40,3114
"Sensor technology";"UKC1";"north";8934,5676;9,4844;0;0;0;0;0;19;23;21;7e-04;0,1167;-0,1167;0;"Tees Valley and Durham";"Sensor technology";"north";"north";"UKC1";40,5709;40,5709
"Sensor technology";"BE25";"north";8934,5676;12,2992;0;0;0;0;0;71;19;45;0,0015;0,25;-0,25;0;"Prov. West-Vlaanderen";"Sensor technology";"north";"north";"BE25";50,519;50,519
"Sensor technology";"CZ02";"north";8934,5676;16,8744;0;0;0;0;0;19;38;28,5;9e-04;0,1583;-0,1583;0;"Střední Čechy";"Sensor technology";"north";"north";"CZ02";68,1661;68,1661
"Sensor technology";"CH04";"north";8934,5676;39,7116;0;0;0;0;0;429;19;224;0,0074;1,2444;-1,2444;0;"Zürich";"Sensor technology";"north";"north";"CH04";99,7405;99,7405
"Sensor technology";"DEB2";"north";8934,5676;10,3692;0;0;0;0;0;19;25;22;7e-04;0,1222;-0,1222;0;"Trier";"Sensor technology";"north";"north";"DEB2";43,5986;43,5986
"Sensor technology";"AT32";"north";8934,5676;18,378;0;0;0;0;0;29;19;24;8e-04;0,1333;-0,1333;0;"Salzburg";"Sensor technology";"north";"north";"AT32";73,0969;73,0969
"Sensor technology";"PL33";"north";8934,5676;18,068;0;0;0;0;0;19;2;10,5;3e-04;0,0583;-0,0583;0;"Świętokrzyskie";"Sensor technology";"north";"north";"PL33";72,3183;72,3183
"Sensor technology";"DEG0";"north";8934,5676;29,3072;0;0;0;0;0;101;19;60;0,002;0,3333;-0,3333;0;"Thüringen";"Sensor technology";"north";"north";"DEG0";91,436;91,436
"Sensor technology";"ES70";"north";8934,5676;18,8912;0;0;0;0;0;11;19;15;5e-04;0,0833;-0,0833;0;"Canarias";"Sensor technology";"north";"north";"ES70";74,1349;74,1349
"Sensor technology";"FR22";"north";8934,5676;8,494;0;0;0;0;0;21;19;20;7e-04;0,1111;-0,1111;0;"Picardie";"Sensor technology";"north";"north";"FR22";37,7163;37,7163
"Sensor technology";"BE31";"north";8934,5676;10,1396;0;0;0;0;0;47;19;33;0,0011;0,1833;-0,1833;0;"Prov. Brabant Wallon";"Sensor technology";"north";"north";"BE31";42,5606;42,5606
"Sensor technology";"DEA3";"north";8934,5676;9,9396;0;0;0;0;0;111;19;65;0,0022;0,3611;-0,3611;0;"Münster";"Sensor technology";"north";"north";"DEA3";41,782;41,782
"Sensor technology";"IE02";"north";8934,5676;31,5916;0;0;0;0;0;180;19;99,5;0,0033;0,5527;-0,5527;0;"Southern and Eastern";"Sensor technology";"north";"north";"IE02";94,8097;94,8097
"Sensor technology";"PL11";"north";8934,5676;14,9132;0;0;0;0;0;19;19;19;6e-04;0,1056;-0,1056;0;"Łódzkie";"Sensor technology";"north";"north";"PL11";61,9377;61,9377
"Sensor technology";"EL43";"north";8934,5676;13,3836;0;0;0;0;0;19;7;13;4e-04;0,0722;-0,0722;0;"Kriti";"Sensor technology";"north";"north";"EL43";54,4118;54,4118
