"id";"value";"share";"ctry"
"Hanna Mark Holbrook";1;0;"CA"
"Hanna Douglas Morgan";1;0;"CA"
"Fang Xianfeng";1;0;"CN"
"Auracom Display Co Ltd";1;0;"KR"
"Ceska Energeticko-Auditorska Spolecnost Sro";1;0;"CZ"
"X-Trip Information Technologies Co Ltd";1;0;"CN"
"Bilal Ahmad";1;0;"NZ"
"Face International Corporation";1;0;"US"
"Fan Pinliang";1;0;"CN"
"Scangrip A/S";1;0;"DK"
"Weng Min-Hsiang";1;0;"CN"
"Weng Liang-Huan";1;0;"CN"
"Ideal Industries Inc";1;0;"US"
"Shenzhen Shingteaying Industry Co Ltd";1;0;"CN"
"Eltek As";1;0;"NO"
"Buffalogrid Ltd";1;0;"UK"
"Velasco Mart„≠nez Araceli";1;0;"ME"
"Shenzhen Energy Storage Electronics Co Ltd";1;0;"CN"
"Universal View Co Ltd";1;0;"JP"
"Motrexco Ltd";1;0;"KR"
"Korea University Of Technology And Education Industry - University Cooperation Foundation";1;0;"KR"
"Vertiv It Systems Inc";1;0;"US"
"Chigoo (Shanghai) Interactive Technology Co Ltd";1;0;"CN"
"Kim Young Soo";1;0;"KR"
"Zubieta Luis";1;0;"CA"
"Knowmax Technology Ltd";1;0;"TW"
"Ahmad Mughal Rabia";1;0;"QA"
"Ahmad Mughal Zaid";1;0;"QA"
"Cummins Power Generation Ltd (Uk)";1;0;"UK"
"Churaeconet Llc";1;0;"JP"
"Wave Energy Inc";1;0;"JP"
"Loomia Technologies Inc";1;0;"US"
"Torita Hideki";1;0;"JP"
"Roccor Llc";1;0;"US"
"Smartbatz";1;0;"FR"
"Ledlenser Gmbh&Co Kg";1;0;"DE"
"Shenzhen Zhuoxi Technology Company Limited";1;0;"CN"
"Shenzhen Weiguang Technology Co Ltd";1;0;"CN"
"Jiangsu Qihang Luggage Co Ltd";1;0;"CN"
"Tink Labs Limited";1;0;"HK"
"Glover 38th St Holdings Llc";1;0;"US"
"Glover Ahmad";1;0;"US"
"Elektrosil Gmbh";1;0;"DE"
"India Nippon Electricals Limited";1;0;"IN"
"Safepass Inc";1;0;"US"
"Rouse Industries Inc";1;0;"CA"
"Achiel Nir";1;0;"IL"
"Wang Chuan";1;0;"CN"
"Shenzhen Meihao Chuangyi Medical Technology Co Ltd";1;0;"CN"
"Fundamental Innovation Systems International Llc";1;0;"US"
"Sigmagen Inc";1;0;"US"
"Xiamen Dong'ang Illumination Technology Co Ltd";1;0;"CN"
"Skysys Intelligent Technology (Suzhou) Co Ltd";1;0;"CN"
"Guangdong Thousands Of Cities&Charging Stations E-Vehicles Operating Co Ltd";1;0;"CN"
"Florida Atlantic University Board Of Trustees";1;0;"US"
"Evobag Srl";1;0;"IT"
"It International Holding China Hongkong Limited";1;0;"HK"
"Supply Inc";1;0;"US"
"Otto Srl";1;0;"IT"
"Roader Media Bv";1;0;"NL"
"Shenzhen Xiarichenguang Digital Co Ltd";1;0;"CN"
"Shenzhen Uwell Technology Co Ltd";1;0;"CN"
"Lu Zhoubo";1;0;"CN"
"Udovickij Igor";1;0;"LT"
"Ivanova Olga Yuriivna";1;0;"UA"
"Khalabuzar Nataliia Viktorivna";1;0;"UA"
"Mikaljuns Andzijs";1;0;"LV"
"Otto Bock Healthcare Products Gmbh";1;0;"AT"
"Goo Jei Hyun";1;0;"KR"
"Rockwell Collins Inc";1;0;"US"
"Sunghoon High-Tech Co Ltd";1;0;"KR"
"Choi Si Hyun";1;0;"KR"
"Zn Technologies Co Ltd";1;0;"KR"
"Vutiliti Inc";1;0;"US"
"Chintala Sandeep Kumar";1;0;"GB"
"√ñSsur Iceland Ehf";1;0;"IS"
"Qubiqo Limited Liability Company";1;0;"BG"
"Vivoplex Group Ltd";1;0;"UK"
"Jones Maria Francisca";1;0;"UK"
"Green Arise Ltd";1;0;"CY"
"Clean Powr Pty Ltd";1;0;"AU"
"Smart Estrategias Em Consultoria E Assessoria Tributaria Empresarial Eireli";1;0;"BR"
"H„°Vila E Pisom Assessoria Empresarial E Desenvolvimento Web Eireli";1;0;"BR"
"Luo Liguo";1;0;"CN"
"Seo Sang Cheon";1;0;"KR"
"Hwang Seul Li";1;0;"KR"
"Villamil Maria";1;0;"US"
"Shenzhen Dekar Technology Co Ltd";1;0;"CN"
"Choori Geetanjali Umesh";1;0;"IN"
"Ventus Medical Limited";1;0;"UK"
"Mothwa Shalton Mphodisa";1;0;"ZA"
"Uno Enp Co Ltd";1;0;"KR"
"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co Ltd";1;0;"CN"
"Zhang Tanwei";1;0;"CN"
"Shenzhen Uxuan Technology Co Ltd";1;0;"CN"
"Sb C&S Corp";1;0;"JP"
"Gizmospringcom Dongguan Limited";1;0;"CN"
"Tai Kenny Chih-Yao";1;0;"CN"
"Pettersson Daniel";1;0;"CN"
"Ruxiang Jin";1;0;"US"
"Stecewycz Joseph";1;0;"US"
"Shenzhen Tieon Energy Technology Co Ltd";1;0;"CN"
"Beijing Chuangyu Technology Co Ltd";1;0;"CN"
"Omron Healthcare Co Ltd";1;0;"JP"
"Gooddoctors Co Ltd";1;0;"KR"
"Premier Energy Holdings Inc";1;0;"US"
"Hostel Traders Limited";1;0;"UK"
"Aranz Healthcare Limited";1;0;"NZ"
"Qingyuan Global Technology Services Ltd";1;0;"CN"
"Jiangsu Yuyue Information Technology System Co Ltd";1;0;"CN"
"Jiangsu Yuyue Medical Equipment&Supply Co Ltd";1;0;"CN"
"Suzhou Medical Supply Factory Co Ltd";1;0;"CN"
"Suzhou Yuyue Medical Technology Co Ltd";1;0;"CN"
"Shenzhen Thousandshores Technology Co Ltd";1;0;"CN"
"Deltran Operations Usa Inc";1;0;"US"
"Rwe Renewables International Gmbh";1;0;"DE"
"Powertec Generator System Co Ltd";1;0;"CN"
"Thx Ltd";1;0;"US"
"Shenzhen Vxfly Intelligent Information Technology";1;0;"CN"
"Chang Chong Technology (Bei Jing) Co Ltd";1;0;"CN"
"Tourtelotte David";1;0;"US"
"Higgins Sidney A";1;0;"US"
"Smart Blox Pty Ltd";1;0;"AU"
"Huizhou Happy Vaping Technology Limited";1;0;"CN"
"Safeware Inc";1;0;"KR"
"Furusawa Yosuke";1;0;"JP"
"Filippone Claudio";1;0;"US"
"Imperial Tobacco Ventures Limited";1;0;"UK"
"Esc Digital Media Ltd";1;0;"UK"
"Haimen The Pinge Industrial Design Co Ltd";1;0;"CN"
"Foshan Shunde Midea Electrical Heating Appliances Manufacturing Co Ltd";1;0;"CN"
"Jiangsu Chaoneng Magnetic Power Technology Co Ltd";1;0;"CN"
"Tirsan Kardan Sanayi Ve Ticaret Anonim Sirketi";1;0;"TR"
"Komda Industrial (Dongguan) Co Ltd";1;0;"CN"
"Chouinard Remi";1;0;"CA"
"Shenzhen Ivvi Holding Limited";1;0;"CN"
"Alert Innovation Inc";1;0;"US"
"Voltalis";1;0;"FR"
"Enerthing Gmbh";1;0;"DE"
"Guangdong Marshell Electric Vehicle Co Ltd";1;0;"CN"
"Us Screen Corporation";1;0;"US"
"Bol Inc";1;0;"US"
"Her Technologies Inc";1;0;"US"
"Narron Patrick Alan";1;0;"US"
"Wu Wenhao";1;0;"US"
"Moak Joseph B";1;0;"US"
"Sarcia Sam Rhea";1;0;"US"
"Human Incorporated";1;0;"US"
"Minarsch Stephen John";1;0;"US"
"Martin Lea";1;0;"US"
"Marcolini Kyle";1;0;"US"
"Deame Donovan";1;0;"US"
"Innovigo Technologies Pvt Ltd";1;0;"IN"
"Expro North Sea Limited";1;0;"UK"
"Emerson Climate Technologies - Transportation Solutions Aps";1;0;"DK"
"Donahue Kevin";1;0;"US"
"Optoglo Inc";1;0;"US"
"Yamamoto Yuhei";1;0;"JP"
"Lee Taek Won";1;0;"KR"
"Kyeong Mun Geon";1;0;"KR"
"Iwai Takeo";1;0;"JP"
"Ekka Design Co Ltd";1;0;"KR"
"Ilsung Co Ltd";1;0;"KR"
"Nok9 Ip Ab";1;0;"SE"
"Lacme Holding";1;0;"FR"
"Universidade Federal De Minas Gerais - Ufmg";1;0;"BR"
"Votorantim Metais Zinco Sa";1;0;"BR"
"Btu Research Llc";1;0;"US"
"Global Tel*Link Corporation";1;0;"US"
"Shenzhen Xunfang Technologies Co Ltd";1;0;"CN"
"Shenzhen Kejinming Electronic Co Ltd";1;0;"CN"
"Appotronics Corporation Limited";1;0;"CN"
"Chorushing Co Ltd";1;0;"KR"
"Raytheon Canada Limited";1;0;"CA"
"China Mobile Communication Co Ltd Research Institute";1;0;"CN"
"China Mobile Communications Group Co Ltd";1;0;"CN"
"Jiangsu Tianming Machinery Group";1;0;"CN"
"Intelligent Design Concepts Llc";1;0;"US"
"Pedalcell Llc";1;0;"US"
"Safeworks Llc";1;0;"US"
"270 Vision Ltd";1;0;"UK"
"Ducati Energia Spa";1;0;"IT"
"Societe Des Produits Nestle Sa";1;0;"CH"
"Wrlds Creations Ab";1;0;"SE"
"Abu Rukaen Ragib";1;0;"IL"
"Izonus Llc";1;0;"US"
"Dr„ÑGerwerk Ag & Co Kgaa";1;0;"DE"
"Amimer Energie Spa";1;0;"DZ"
"Future Light Srl";1;0;"IT"
"Shenzhen Transsion Manufacture Limited";1;0;"CN"
"Ahmad Bilal";1;0;"NZ"
"Dr„§Ger Safety Ag & Co Kgaa";1;0;"DE"
"Hollowick Inc";1;0;"US"
"Nan Jing Fusens Microelectronics Co Ltd";1;0;"CN"
"Schmitz Burkhard";1;0;"DE"
"Zwick Carola";1;0;"DE"
"Zwick Roland";1;0;"DE"
"Dongguan Koppo Electronics Co Lld";1;0;"CN"
"Antenna Audio Inc";1;0;"US"
"Tang Pingping";1;0;"CN"
"Alpine Media Technology Llc";1;0;"US"
"Shenzhen Boyn Electric Co Ltd";1;0;"CN"
"Exeger Operations Ab";1;0;"SE"
"New York Air Brake Llc";1;0;"US"
"Hmd Global Oy";1;0;"FI"
"9286-5369 Qu„©Bec Inc";1;0;"CA"
"Xciel Inc";1;0;"US"
"Wang Yu-Lung";1;0;"TW"
"Shen Mei-Yun";1;0;"TW"
"Li Zhiyong";1;0;"CN"
"Li Jiangshan";1;0;"CN"
"Elbit Systems Electro-Optics Elop Ltd";1;0;"IL"
"Shenzhen Shunbao Technology Co Ltd";1;0;"CN"
"Chodisetty Teja Kanaka Siva Ganesh";1;0;"IN"
"Access Business Group International Llc";1;0;"US"
"Sinap Interaction Inc";1;0;"CA"
"Lee Nak Young";1;0;"KR"
"Tsao Chien-Hua";1;0;"TW"
"Tsao Ta Wei";1;0;"TW"
"Vibrosonic Gmbh";1;0;"DE"
"Bluevolt Solar Pty Ltd";1;0;"AU"
"Shenzhen Excelsecu Data Technology Co Ltd";1;0;"CN"
"Shenzhen Red Star Electronics Co Ltd";1;0;"CN"
"Customme As";1;0;"NO"
"Jondetech Sensors Ab (Publ)";1;0;"SE"
"Dik Co Ltd";1;0;"KR"
"Shanghai Micro Electronics Equipment (Group) Co Ltd";1;0;"CN"
"Smith & Nephew Asia Pacific Pte Limited";1;0;"SG"
"Carefusion 303 Inc";1;0;"US"
"Mornsun Guangzhou Science & Technology Co Ltd";1;0;"CN"
"Trupanion Inc";1;0;"US"
"Alpha Egypt Company";1;0;"EG"
"Ahmed Salem Mohamed Salem";1;0;"EG"
"Getac Technology (Kunshan) Co Ltd";1;0;"CN"
"Lu Chenhua";1;0;"CN"
"Shen Zhen Xgear Technology Co Ltd";1;0;"CN"
"Cahojova Kristina";1;0;"US"
"Lady Technologies Inc";1;0;"US"
"Jamelik Hynek";1;0;"CZ"
"Klembarova Barbora";1;0;"SK"
"Erlebachova Klara";1;0;"CZ"
"Ses-Imagotag Gmbh";1;0;"AT"
"Azienda Usl Toscana Sud Est";1;0;"IT"
"Universita' Degli Studi Di Siena";1;0;"IT"
"Xilectric Inc";1;0;"US"
"Vattenfall Ab";1;0;"SE"
"Xiamen X-Power Information Technology Co Ltd";1;0;"CN"
"Myco Industries Inc";1;0;"US"
"Renesas Electronics America Inc";1;0;"US"
"Eon Se";1;0;"DE"
"Juce Mobile Nv";1;0;"BE"
"Bensussen Deutsch & Associates Llc";1;0;"US"
"Feng Lianghuan";1;0;"CN"
"Feng Lang";1;0;"CN"
"Cct Space Info Industry&Technology Ltd";1;0;"CN"
"China Communication Technology Co Ltd";1;0;"CN"
"Xiu Xiu Technology (Shenzhen) Co Ltd";1;0;"CN"
"Schneider Electric (Australia) Pty Ltd";1;0;"AU"
"Dongguan Dbk Energy Technology Co Ltd";1;0;"CN"
"Bionichive Ltd";1;0;"IL"
"Byucksanpower Co Ltd";1;0;"KR"
"Nygard Jessar";1;0;"US"
"Ht Vape Llc";1;0;"US"
"Sherwood Hunter";1;0;"US"
"Ak Stamping Company Inc";1;0;"US"
"Lufthansa Technik Ag";1;0;"DE"
"Dongguan Mysmok Electronic Technology Co Ltd";1;0;"CN"
"Worldwide Energy Llc";1;0;"US"
"Tri-Athalon Inc";1;0;"US"
"Japan Agency For Marine-Earth Science And Technolo";1;0;"JP"
"Casper Sleep Inc";1;0;"US"
"Cacheux Philippe";1;0;"FR"
"Universite Le Havre Normandie";1;0;"FR"
"Doran Mfg Llc";1;0;"US"
"Chao Chenhsiang";1;0;"TW"
"Sunflare Co";1;0;"US"
"Qingdao Haier Co Ltd";1;0;"CN"
"Hu Zhixiang";1;0;"CN"
"Led Lighting Iq Llc";1;0;"US"
"Ab Mikroelektronik Gesellschaft Mit Beschr„ÑNkter Haftung";1;0;"AT"
"Uni-Powa Corporation Ltd";1;0;"UK"
"Esmoking Institute Sp Z Oo";1;0;"PL"
"Peleton Surgical Llc";1;0;"US"
"Hangzhou Hikvision Digital Technology Co Ltd";1;0;"CN"
"Empresa De Trasporte Masivo Del Valle De Aburra Lt";1;0;"CO"
"Universidad Pontificia Bolivariana";1;0;"CO"
"Apros Co Ltd";1;0;"KR"
"Littow Architectes";1;0;"FR"
"Smart Power Gmbh";1;0;"DE"
"Shenzhen Tongtuo Technology Co Ltd";1;0;"CN"
"'Watts Battery' Ltd";1;0;"CY"
"Cargo Systems Inc";1;0;"US"
"Vale Maggi Roni";1;0;"BR"
"New Focus Lighting&Power Technology (Shanghai) Co";1;0;"CN"
"Ffp2018 Inc";1;0;"US"
"Rodrigues Reilson Emanuel";1;0;"BR"
"Ficher Juliano Carlos Alves";1;0;"BR"
"Mizuno Corporation";1;0;"JP"
"Sunwise Co Ltd";1;0;"JP"
"Msa Technology Llc";1;0;"US"
"Ited Inc";1;0;"KR"
"Ravenswood Solutions Inc";1;0;"US"
"Shenzhen Weitongbo Technology Co Ltd";1;0;"CN"
"Zhou Qingming";1;0;"CN"
"Innovation Sound Technology Co Ltd";1;0;"CN"
"Ec Brands Gmbh";1;0;"DE"
"Changzhou Xingyu Automotive Lighting Systems Co Ltd";1;0;"CN"
"Park Ji Man";1;0;"KR"
"Plantiga Technologies Inc";1;0;"CA"
"Shenzhen Chenrui Software Co Ltd";1;0;"CN"
"Chan Russell Wade";1;0;"HK"
"Zibo Tricks Education Technology Co Ltd";1;0;"CN"
"Ordos Yuansheng Optoelectronics Co Ltd";1;0;"CN"
"Stanley Black & Decker India Private Limited";1;0;"IN"
"Yolartiran Nisanur Zemzem";1;0;"TR"
"Ocegueda Gallaga Victor Hugo";1;0;"ME"
"Polygroup Macau Limited (Bvi)";1;0;"VG"
"Lyu Shuangyi";1;0;"CN"
"Zhang Yifeng";1;0;"CN"
"Tablet Console Games Inc";1;0;"CA"
"Khvorostianyi Andrii Dmytrovych";1;0;"UA"
"Alshebel Laith";1;0;"SA"
"Shenzhen Growatt New Energy Technology Co Ltd";1;0;"CN"
"Hosei University";1;0;"JP"
"Arroe Limited";1;0;"UK"
"Nec Display Solutions Ltd";1;0;"JP"
"Baker Hughes Holdings Llc";1;0;"US"
"Uop Llc";1;0;"US"
"Tanaka Akihiko";1;0;"JP"
"Takimoto Yoshio";1;0;"JP"
"Kamezawa Takashi";1;0;"JP"
"Yang Young Je";1;0;"KR"
"Conalog Co Ltd";1;0;"KR"
"Gudsen Technology Co Ltd";1;0;"CN"
"Richter R&W - Steuerungstechnik Gmbh";1;0;"DE"
"3shape A/S";1;0;"DK"
"Swinnerton Josh";1;0;"US"
"10757616 Canada Corporation";1;0;"CA"
"Sibly Daniel";1;0;"AU"
"Nguyen Tech Llc";1;0;"US"
"Shenzhen Huani Electronics Co Ltd";1;0;"CN"
"Beijing Gas Group Company Limited";1;0;"CN"
"Skipper Tm Limited";1;0;"UK"
"Ddsports Inc";1;0;"US"
"Shenzhen Cosbeauty Technology Co Ltd";1;0;"CN"
"Paradox Ventures Llc";1;0;"US"
"Guru Wireless Inc";1;0;"US"
"Tan Xinyu";1;0;"CN"
"Information And Commnunication Branch State Grid";1;0;"CN"
"Willjoy Innovative Technology Inc";1;0;"CN"
"Neto Armindo";1;0;"CH"
"Eao Ltd";1;0;"UK"
"Ke Technology Ltd";1;0;"KR"
"Baek Ock Kee";1;0;"CA"
"Shanghai Unihertz E-Commerce Co Ltd";1;0;"CN"
"Agold Communication (Shanghai) Co Ltd";1;0;"CN"
"Voice Life Inc";1;0;"US"
"Shukla Mehul Pravinkant";1;0;"IN"
"Infinite Kingdoms Llc";1;0;"US"
"Clifford-Brown Rupert";1;0;"UK"
"Pixelated Induction Pty Ltd";1;0;"AU"
"Nidec-Shimpo Corporation";1;0;"JP"
"Ctop Wireless Charging Solutions Llc";1;0;"US"
"Kenya Green Supply Ltd";1;0;"KE"
"Krupenkin Thomas Nikita";1;0;"US"
"Taylor Joseph Ashley";1;0;"US"
"Pme Technology Sas";1;0;"CO"
"Smart Dynamics Co Ltd";1;0;"CN"
"Ellomay Capital Ltd";1;0;"IL"
"O2o Continuum Co Ltd";1;0;"KR"
"International Thermodyne Inc";1;0;"US"
"Refuul Llc";1;0;"US"
"Murmeli Ag";1;0;"CH"
"Bootsmead Leaseco Llc";1;0;"US"
"Matrix Product Development Inc";1;0;"US"
"Bae Systems Australia Limited";1;0;"AU"
"Egg Electronics Sa";1;0;"PT"
"Corning Optical Communications Llc";1;0;"US"
"Shenzhen Highfing Technology Co Ltd";1;0;"CN"
"Jiang Su Action Industrial Co Ltd";1;0;"CN"
"Star Co Scientific Technologies Advanced Research Co Llc D/B/A Star Co";1;0;"US"
"Yoon Tae Jun";1;0;"KR"
"Vetus Bv";1;0;"NL"
"Well Pumps Soci„âT„â Anonyme";1;0;"BE"
"Tianjin Tianyuanhai Technology Development Ltd C";1;0;"CN"
"Yangzhou Wantai Electronic Technology Co Ltd";1;0;"CN"
"Shenzhen Xinweidu Product Design Co Ltd";1;0;"CN"
"Foshan Shunde Micreat Intelligent Technology Co";1;0;"CN"
"Bronine Co Ltd";1;0;"KR"
"K'david Carlos Eduardo Escobar";1;0;"US"
"Mor Research Applications Ltd";1;0;"IL"
"Btech Inc";1;0;"US"
"Kwangmyung Electric Engineering Co Ltd";1;0;"KR"
"Stradley Suzanne";1;0;"US"
"4iiii Innovations Inc";1;0;"CA"
"Erokhovets Mikhail Valerievich";1;0;"RU"
"Elo Touch Solutions Inc";1;0;"US"
"Aurora's Grid S„†Rl";1;0;"CH"
"Siemens Gamesa Renewable Energy Service Gmbh";1;0;"DE"
"Alfatronix Limited";1;0;"UK"
"Sunway Communication (Jiangsu)Co Ltd";1;0;"CN"
"Jiangsu Jinyidaneng Technology Co Ltd";1;0;"CN"
"Services Petroliers Schlumberger";1;0;"FR"
"Iot Company Solu„á√ïEs Tecnol„ìGicas Ltda";1;0;"BR"
"Wuxi Coop&Inno Green Energy Technology Co Ltd";1;0;"CN"
"Suzhou Coop&Inno Green Energy Technology Co Ltd";1;0;"CN"
"Alencon Acquisitions Co Llc";1;0;"US"
"Energysquare";1;0;"FR"
"Craftstrom Limited";1;0;"HK"
"Shenzhen Weixianke Electronic Co Ltd";1;0;"CN"
"Ney Patrick";1;0;"US"
"Shaheen Stephen";1;0;"US"
"Huizhou Upspringin Telligent Technology Co Ltd";1;0;"CN"
"Hoopengarner Paul";1;0;"US"
"Moblek Inc";1;0;"CA"
"Victor Hasselblad Ab";1;0;"SE"
"Uv Partners Inc";1;0;"US"
"Luo Lijun";1;0;"CN"
"Universit„â Internationale De Rabat";1;0;"MA"
"Seongwoo Tech Co Ltd";1;0;"KR"
"Flux Photon Corporation";1;0;"US"
"Kleverness Incorporated";1;0;"US"
"Hayward Industries Inc";1;0;"US"
"Shenzhen Epqi Technology Co Ltd";1;0;"CN"
"Ogers (Xiamen) Technology Co Ltd";1;0;"CN"
"Mugunghwa Dongsan";1;0;"KR"
"Kim Ki Kyung";1;0;"KR"
"Tunghsu Technology Group Co Ltd";1;0;"CN"
"Al Hamad Waleed";1;0;"SA"
"Juarez Michael A";1;0;"US"
"Guang Dong Hanergy Thin-Film Solar Co Ltd";1;0;"CN"
"Shenzhen Aukey Smart Information Technology Co L";1;0;"CN"
"Ningbo Baby First Baby Products Co Ltd";1;0;"CN"
"Ewald D„ñRken Ag";1;0;"DE"
"Shyft Power Solutions Inc";1;0;"US"
"Audio-Technica Corporation";1;0;"JP"
"Wonik Robotics Co Ltd";1;0;"KR"
"Combat Power Solutions Llc";1;0;"US"
"Hexcal (Shanghai) Co Ltd";1;0;"CN"
"Vmtech Co Ltd";1;0;"KR"
"Eden Immersive Limited";1;0;"IE"
"Gm Cruise Holdings Llc";1;0;"US"
"British Telecommunications Public Limited Company";1;0;"UK"
"Lam Research Corporation";1;0;"US"
"Shenzhen Lingyi Innovation Tech Co Ltd";1;0;"CN"
"Shenzhen Leakind Precision Industry Co Ltd";1;0;"CN"
"Shenzhen Silver Star Intelllgent Technology Co L";1;0;"CN"
"Indian Motorcycle International Llc";1;0;"US"
"Wang Yi";1;0;"CN"
"Jvckenwood Corporation";1;0;"JP"
"Li Zongyu";1;0;"CN"
"Shen Feifei";1;0;"CN"
"Saipem Spa";1;0;"IT"
"Sleep Number Corporation";1;0;"US"
"Medicon Co Ltd";1;0;"KR"
"Shenzhen Shuo Yu Technology Co Ltd";1;0;"CN"
"Shenzhen Shengyan Technology Co Ltd";1;0;"CN"
"Shenzhen Golden Titan Science&Technology Co Ltd";1;0;"CN"
"Y„ºKsektepe Yakup";1;0;"TR"
"Battery Savers Inc";1;0;"US"
"Portmag Co Ltd";1;0;"KR"
"Castor Varnell M";1;0;"US"
"Clarke Katrina";1;0;"US"
"Zhang Jiangang";1;0;"CN"
"Kim Sun Wha";1;0;"KR"
"Kang Kyung Sook";1;0;"KR"
"Shenzhen Pchood Technology Co Ltd";1;0;"CN"
"Ha Phuong Hoai";1;0;"NO"
"Dinh Thi Thuy Nga";1;0;"NO"
"Sony Interactive Entertainment Llc";1;0;"US"
"Arper Spa";1;0;"IT"
"First Pack Pty Ltd";1;0;"AU"
"Loctek Ergonomic Technology Corp";1;0;"CN"
"Shenzhen Hhsheng Technology Co Ltd";1;0;"CN"
"Guangzhou Chi Yang Electrical Machinery Co Ltd";1;0;"CN"
"Beijing Orion Star Technology Co Ltd";1;0;"CN"
"Laborie Medical Technologies Corp";1;0;"US"
"Duncan Hugues";1;0;"US"
"Brainard Douglas Frederick";1;0;"US"
"Barnum Walter Thomas";1;0;"US"
"Guangzhou 37 Degree Smart Home Coltd";1;0;"CN"
"Walsh Sean";1;0;"US"
"Ekergy Llc";1;0;"US"
"Jkcoms Co Ltd";1;0;"KR"
"Ecoatm Llc";1;0;"US"
"Cilag Gmbh International";1;0;"CH"
"Smc Corporation";1;0;"JP"
"Shenzhen Doageas Technology Co Ltd";1;0;"CN"
"Thinpad Technology (Shenzhen) Co Ltd";1;0;"CN"
"Sizov Yuri A";1;0;"RU"
"Goryunov Vladimir N";1;0;"RU"
"Shen Zhen Deto Electronic Co Ltd";1;0;"CN"
"Xacti Corporation";1;0;"JP"
"Leviton Manufacturing Company Inc";1;0;"US"
"Shenzhen Ld Robot Co Ltd";1;0;"CN"
"Chargetab Inc";1;0;"CA"
"Zhejiang Fenglong Electric Co Ltd";1;0;"CN"
"Zhejiang Weilijian Energy Technology Limited";1;0;"CN"
"Crrc Datong Co Ltd";1;0;"CN"
"Wegnite Co";1;0;"US"
"Cyzen Keith";1;0;"US"
"Ember Technologies Inc";1;0;"US"
"Tzumi Electronics Llc";1;0;"US"
"Chettiar Kannappan Karuppan";1;0;"US"
"Chettiar Veshant";1;0;"US"
"Longeviti Neuro Solutions Llc";1;0;"US"
"Fornarelli Thomas";1;0;"US"
"Vector Products Inc";1;0;"US"
"Soci„âT„â Des Produits Nestl„â Sa";1;0;"CH"
"Cook Christopher";1;0;"UK"
"Kraftblock Gmbh";1;0;"DE"
"Rook Innovative Solutions Llc";1;0;"US"
"Chengdu Textile College";1;0;"CN"
"Azbil Corporation";1;0;"JP"
"Elagha Riyad K";1;0;"US"
"Rezgui Sana";1;0;"US"
"Micro Motion Inc";1;0;"US"
"Techbridge Co Ltd";1;0;"KR"
"Chery Automobile Co Ltd";1;0;"CN"
"Gridspan Energy Llc";1;0;"US"
"Utica Leaseco Llc";1;0;"US"
"Wisepower Innovation Technology Co Ltd";1;0;"CN"
"Limbix Health Inc";1;0;"US"
"2449049 Ontario Inc";1;0;"CA"
"Sharkninja Operating Llc";1;0;"US"
"Saluda Medical Pty Limited";1;0;"AU"
"Hwang Jun-Ho";1;0;"KR"
"Moon Myeong Keon";1;0;"KR"
"The Catholic Universityofkorea Industry-Academic C";1;0;"KR"
"Moon Sung Hee";1;0;"KR"
"Nexite Ltd";1;0;"IL"
"Alsakka Louay";1;0;"US"
"Moiseev Maxim";1;0;"US"
"Gd Societa' Per Azioni";1;0;"IT"
"Planblue Gmbh";1;0;"DE"
"July&Co Pty Ltd";1;0;"AU"
"Yang Feng";1;0;"CN"
"Boxpower Inc";1;0;"US"
"Qingdao New Qianwan Container Terminal Co Ltd";1;0;"CN"
"Qingdao Port International Co Ltd";1;0;"CN"
"Shenzhen Veichuang Technology Co Ltd";1;0;"CN"
"Droneseed Co";1;0;"US"
"Huang Yung-Sheng";1;0;"TW"
"Universit„ÑT Paderborn";1;0;"DE"
"Chengdu Convenientpower Semiconductor Co Ltd";1;0;"CN"
"Power Cast Co Ltd";1;0;"KR"
"Valeo Vision";1;0;"FR"
"Burton Carolyn";1;0;"AU"
"Robey Christine";1;0;"AU"
"Esi Cases&Accessories";1;0;"US"
"Shenzhen Red Arrow Technology Co Ltd";1;0;"CN"
"Shenzhen Equantu Technology Co Ltd";1;0;"CN"
"Shenzhen Epqi Techology Co Ltd";1;0;"CN"
"Toshiba Lifestyle Products&Services Corporation";1;0;"JP"
"Zhuineng Robotics (Shanghai) Co Ltd";1;0;"CN"
"Blakstone Co Ltd";1;0;"KR"
"Ibrahim Mohsen Mahfouz Hassan";1;0;"EG"
"Rsa Protective Technologies Llc";1;0;"US"
"Shin Seungmin";1;0;"KR"
"Makeskyblue (Shenzhen) Technology Co Ltd";1;0;"CN"
"Wi Energy Elektrik Sanayi Ve Ticaret Anonim Sirketi";1;0;"TR"
"Chae Si Hwan";1;0;"KR"
"Suzhou More Optoelectronic Technology Co Ltd";1;0;"CN"
"Theragun Inc";1;0;"US"
"Iljobi Llc";1;0;"KR"
"Sdsystem Co Ltd";1;0;"KR"
"Schneider Electric (Australia) Pty Limited";1;0;"AU"
"Lan Zhengnian";1;0;"CN"
"Wang Weijian";1;0;"CN"
"Econnbiz Co Ltd";1;0;"KR"
"Phase Motion Control Spa";1;0;"IT"
"Beijing Goda Instrumentation Co Ltd";1;0;"CN"
"Zhou Lei";1;0;"CN"
"Kayaci G„∂Ktu";1;0;"TR"
"Sobh Adeeb";1;0;"US"
"Watson David Louis";1;0;"US"
"Watson Melanie Leof";1;0;"US"
"Jadidzadeh Reza";1;0;"IR"
"Greenlantern Labs Shenzhen Scientific Co Ltd";1;0;"CN"
