"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;19,21
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;4,13
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;9,5
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;2,94
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;27,67
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;18,95
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;14,45
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;0,83
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;8,29
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;4,13
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;5,06
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;10,31
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;2,18
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;2,48
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;14,76
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;9,71
"Lower Saxony (DE9)";"Anatoliki Makedonia, Thraki (EL11)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;0,99
"Lower Saxony (DE9)";"Andalucía (ES61)";"AI & Big Data";3;2;2,28;0,28;0,88;442;858;0,0061;650;0,0069;29,88;29,27
"Lower Saxony (DE9)";"Andalucía (ES61)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;15,31
"Lower Saxony (DE9)";"Andalucía (ES61)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;11,58
"Lower Saxony (DE9)";"Andalucía (ES61)";"Biophotonics";3;2;3,72;1,72;0,54;383;1595;0,0033;989;0,0062;29,34;28,27
"Lower Saxony (DE9)";"Andalucía (ES61)";"Bioprocess technology";1;1;10,66;9,66;0,09;998;4476;9e-04;2737;0,0094;34,92;39,37
"Lower Saxony (DE9)";"Andalucía (ES61)";"Biotechnologies";1;1;2,52;1,52;0,4;610;1458;0,0033;1034;0,0083;26;49,87
"Lower Saxony (DE9)";"Andalucía (ES61)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;18,5
"Lower Saxony (DE9)";"Andalucía (ES61)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;17,56
"Lower Saxony (DE9)";"Andalucía (ES61)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;27,74
"Lower Saxony (DE9)";"Andalucía (ES61)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;45,07
"Lower Saxony (DE9)";"Andalucía (ES61)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;30,73
"Lower Saxony (DE9)";"Andalucía (ES61)";"Data sciences & digital health";1;1;0,86;-0,14;1,16;310;417;0,0048;363,5;0,0041;24,8;46,98
"Lower Saxony (DE9)";"Andalucía (ES61)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;19,05
"Lower Saxony (DE9)";"Andalucía (ES61)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;27,23
"Lower Saxony (DE9)";"Andalucía (ES61)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;9,69
"Lower Saxony (DE9)";"Andalucía (ES61)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;13,54
"Lower Saxony (DE9)";"Andalucía (ES61)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;18,51
"Lower Saxony (DE9)";"Andalucía (ES61)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;40,76
"Lower Saxony (DE9)";"Andalucía (ES61)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;15,04
"Lower Saxony (DE9)";"Andalucía (ES61)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;20,6
"Lower Saxony (DE9)";"Andalucía (ES61)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;40,47
"Lower Saxony (DE9)";"Andalucía (ES61)";"Neural interfaces";3;2;1,68;-0,32;1,19;246;530;0,0125;388;0,0105;32,47;42,92
"Lower Saxony (DE9)";"Andalucía (ES61)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;18,05
"Lower Saxony (DE9)";"Andalucía (ES61)";"Optics & photonics";2;1;3,18;2,18;0,31;306;2541;0,0024;1423,5;0,0078;33,08;19
"Lower Saxony (DE9)";"Andalucía (ES61)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;22,6
"Lower Saxony (DE9)";"Andalucía (ES61)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;59,83
"Lower Saxony (DE9)";"Andalucía (ES61)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;50,63
"Lower Saxony (DE9)";"Andalucía (ES61)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;53,86
"Lower Saxony (DE9)";"Andalucía (ES61)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;24,81
"Lower Saxony (DE9)";"Andalucía (ES61)";"Quantum technologies";2;1;0,26;-0,74;3,85;15;181;0,0159;98;0,0042;24,5;24,92
"Lower Saxony (DE9)";"Andalucía (ES61)";"Semiconductors & microchips";2;1;0,41;-0,59;2,44;49;352;0,0086;200,5;0,0035;26,35;11,37
"Lower Saxony (DE9)";"Andalucía (ES61)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;10,51
"Lower Saxony (DE9)";"Andalucía (ES61)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;20,83
"Lower Saxony (DE9)";"Andalucía (ES61)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;66,19
"Lower Saxony (DE9)";"Andalucía (ES61)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;16,57
"Lower Saxony (DE9)";"Andalucía (ES61)";"Ubiquitous computing";2;1;0,29;-0,71;3,45;10;249;0,0176;129,5;0,0051;35,17;30,59
"Lower Saxony (DE9)";"Andalucía (ES61)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;34,39
"Lower Saxony (DE9)";"Andalucía (ES61)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;8,19
"Lower Saxony (DE9)";"Aquitaine (FR61)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;13,66
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;11,62
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;7,29
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Biophotonics";4;1;4,23;3,23;0,24;654;1595;0,0017;1124,5;0,007;29,34;25,37
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;38,84
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;46,44
"Lower Saxony (DE9)";"Aquitaine (FR61)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;29,91
"Lower Saxony (DE9)";"Aquitaine (FR61)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;28,38
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;2,72
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;5,08
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;13,75
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;28,89
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;17,89
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;18,01
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;19
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;10,86
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;21,94
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;31,76
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;9,89
"Lower Saxony (DE9)";"Aquitaine (FR61)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;14,42
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;41,13
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;26,35
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;23,25
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Optics & photonics";4;1;3,67;2,67;0,27;750;2541;0,0024;1645,5;0,009;33,08;24,52
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;8,62
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;51,09
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;34,57
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;50,05
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;29,81
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;19,68
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;22,34
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;8,14
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;19,25
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;69,6
"Lower Saxony (DE9)";"Aquitaine (FR61)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;23,82
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;16,24
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;27,56
"Lower Saxony (DE9)";"Aquitaine (FR61)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;8,73
"Lower Saxony (DE9)";"Aragón (ES24)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;5,5
"Lower Saxony (DE9)";"Aragón (ES24)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;7,64
"Lower Saxony (DE9)";"Aragón (ES24)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;5,09
"Lower Saxony (DE9)";"Aragón (ES24)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;16,96
"Lower Saxony (DE9)";"Aragón (ES24)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;29,01
"Lower Saxony (DE9)";"Aragón (ES24)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;34,07
"Lower Saxony (DE9)";"Aragón (ES24)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;13,11
"Lower Saxony (DE9)";"Aragón (ES24)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;16,63
"Lower Saxony (DE9)";"Aragón (ES24)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;0,95
"Lower Saxony (DE9)";"Aragón (ES24)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;2,12
"Lower Saxony (DE9)";"Aragón (ES24)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;10,57
"Lower Saxony (DE9)";"Aragón (ES24)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;11,84
"Lower Saxony (DE9)";"Aragón (ES24)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;28,18
"Lower Saxony (DE9)";"Aragón (ES24)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;18,08
"Lower Saxony (DE9)";"Aragón (ES24)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;5,65
"Lower Saxony (DE9)";"Aragón (ES24)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;8,17
"Lower Saxony (DE9)";"Aragón (ES24)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;10,35
"Lower Saxony (DE9)";"Aragón (ES24)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;15,88
"Lower Saxony (DE9)";"Aragón (ES24)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;9,99
"Lower Saxony (DE9)";"Aragón (ES24)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;17,19
"Lower Saxony (DE9)";"Aragón (ES24)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;24,61
"Lower Saxony (DE9)";"Aragón (ES24)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;10,24
"Lower Saxony (DE9)";"Aragón (ES24)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;12,02
"Lower Saxony (DE9)";"Aragón (ES24)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;16,24
"Lower Saxony (DE9)";"Aragón (ES24)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;4,13
"Lower Saxony (DE9)";"Aragón (ES24)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;30,3
"Lower Saxony (DE9)";"Aragón (ES24)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;25,04
"Lower Saxony (DE9)";"Aragón (ES24)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;41,56
"Lower Saxony (DE9)";"Aragón (ES24)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;4,04
"Lower Saxony (DE9)";"Aragón (ES24)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;8,72
"Lower Saxony (DE9)";"Aragón (ES24)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;18,42
"Lower Saxony (DE9)";"Aragón (ES24)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;5,17
"Lower Saxony (DE9)";"Aragón (ES24)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;7,99
"Lower Saxony (DE9)";"Aragón (ES24)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;5,77
"Lower Saxony (DE9)";"Aragón (ES24)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;3,34
"Lower Saxony (DE9)";"Aragón (ES24)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;8,47
"Lower Saxony (DE9)";"Aragón (ES24)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;24,09
"Lower Saxony (DE9)";"Aragón (ES24)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;5,19
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"AI & Big Data";8;2;2,2;-1,8;1,82;399;858;0,0122;628,5;0,0067;29,88;4,82
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Automation & robotics";24;12;2,77;-57,23;21,66;1101;1431;0,3619;1266;0,0167;56,74;9,78
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Autonomous & connected mobility";23;12;6,83;-53,17;8,78;1693;3633;0,2629;2663;0,0299;70,26;8,15
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Biophotonics";16;9;5,18;-30,82;6,95;1159;1595;0,0598;1377;0,0086;29,34;15,22
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Bioprocess technology";43;14;13,98;-56,02;5,01;2701;4476;0,0614;3588,5;0,0123;34,92;15,82
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Biotechnologies";24;9;2,73;-42,27;16,48;780;1458;0,1485;1119;0,009;26;12,3
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"CCS / CCU";2;1;1,07;0,0700000000000001;0,93;470;323;0,0205;396,5;0,0221;42,47;33,32
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"CO2-neutral production";2;1;1,61;0,61;0,62;510;252;0,0148;381;0,0239;50,06;27,21
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Cyber defense & infrastructure";12;5;0,17;-14,83;88,24;63;36;2,0776;49,5;0,0241;27,64;0,77
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Cybersecurity";12;5;0,58;-14,42;25,86;145;278;0,2254;211,5;0,0087;24,86;1,52
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;11,01
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Data sciences & digital health";4;4;0,65;-11,35;18,46;132;417;0,0573;274,5;0,0031;24,8;4,21
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Geothermal energy";1;1;0,24;-0,76;4,17;36;84;0,0488;60;0,0115;38,69;27,1
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;7,54
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Individual mass production";13;6;1,34;-16,66;13,43;538;567;0,2474;552,5;0,0184;51,9;26,52
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Industrial robotics";21;10;2,24;-37,76;17,86;964;1021;0,2922;992,5;0,0164;60,91;10,3
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Maritime technology";28;8;1,15;-38,85;34,78;380;1055;0,7586;717,5;0,0219;60,46;6,49
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Medical technology";6;6;2,59;-15,41;6,95;553;1498;0,0358;1025,5;0,0052;31,14;6,57
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Mobility services";7;3;1,68;-4,32;3,57;332;1129;0,137;730,5;0,0384;69,52;6,3
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"More flexible energy systems";19;9;2,79;-33,21;12,9;798;1082;0,148;940;0,0115;50,47;17,95
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Nanotechnologies";17;10;2,62;-37,38;15,27;819;1303;0,1292;1061;0,0085;26,4;15,38
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Neural interfaces";1;1;1,28;0,28;0,78;62;530;0,0063;296;0,008;32,47;4,15
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;33,68
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Optics & photonics";23;10;5,3;-24,7;5,66;2214;2541;0,0733;2377,5;0,013;33,08;15,61
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Overall defense strategy";38;13;1,75;-50,25;29,71;572;945;0,4945;758,5;0,0167;52,12;5,7
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Personalized medicine";1;1;0,27;-0,73;3,7;41;286;0,0205;163,5;0,0054;15,63;2,01
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;5,01
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Precision breeding";1;1;0,96;-0,04;1,04;143;968;0,018;555,5;0,0173;30,3;7,26
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;6,63
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;8,34
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;21,87
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Smart factories";16;6;1,35;-16,65;13,33;320;490;0,3002;405;0,0224;66,43;8,22
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Smart farming";4;4;1,04;-6,96;7,69;78;707;0,3217;392,5;0,0417;59,85;5,65
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;7,42
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"UAS & drone defense";29;9;0,84;-44,16;53,57;360;406;1,5213;383;0,0284;54,93;7,43
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Ubiquitous computing";6;3;0,38;-5,62;15,79;86;249;0,1056;167,5;0,0066;35,17;5,38
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Water purification";3;1;9,06;8,06;0,11;1258;1092;0,0019;1175;0,0172;38,87;22,33
"Lower Saxony (DE9)";"Arnsberg (DEA5)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;5,47
"Lower Saxony (DE9)";"Attiki (EL30)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;45,5
"Lower Saxony (DE9)";"Attiki (EL30)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;19,94
"Lower Saxony (DE9)";"Attiki (EL30)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;15,64
"Lower Saxony (DE9)";"Attiki (EL30)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;27,46
"Lower Saxony (DE9)";"Attiki (EL30)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;23,2
"Lower Saxony (DE9)";"Attiki (EL30)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;31,61
"Lower Saxony (DE9)";"Attiki (EL30)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;12,72
"Lower Saxony (DE9)";"Attiki (EL30)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;13,42
"Lower Saxony (DE9)";"Attiki (EL30)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;65,58
"Lower Saxony (DE9)";"Attiki (EL30)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;61,61
"Lower Saxony (DE9)";"Attiki (EL30)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;36,15
"Lower Saxony (DE9)";"Attiki (EL30)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;46,22
"Lower Saxony (DE9)";"Attiki (EL30)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;22,5
"Lower Saxony (DE9)";"Attiki (EL30)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;40,36
"Lower Saxony (DE9)";"Attiki (EL30)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;13,88
"Lower Saxony (DE9)";"Attiki (EL30)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;18,72
"Lower Saxony (DE9)";"Attiki (EL30)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;23,71
"Lower Saxony (DE9)";"Attiki (EL30)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;38,38
"Lower Saxony (DE9)";"Attiki (EL30)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;19
"Lower Saxony (DE9)";"Attiki (EL30)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;20,65
"Lower Saxony (DE9)";"Attiki (EL30)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;26,58
"Lower Saxony (DE9)";"Attiki (EL30)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;43,57
"Lower Saxony (DE9)";"Attiki (EL30)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;10,14
"Lower Saxony (DE9)";"Attiki (EL30)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;26,3
"Lower Saxony (DE9)";"Attiki (EL30)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;36,75
"Lower Saxony (DE9)";"Attiki (EL30)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;41,88
"Lower Saxony (DE9)";"Attiki (EL30)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;24,89
"Lower Saxony (DE9)";"Attiki (EL30)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;26,5
"Lower Saxony (DE9)";"Attiki (EL30)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;27,76
"Lower Saxony (DE9)";"Attiki (EL30)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;47,95
"Lower Saxony (DE9)";"Attiki (EL30)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;18,53
"Lower Saxony (DE9)";"Attiki (EL30)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;17,06
"Lower Saxony (DE9)";"Attiki (EL30)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;21,28
"Lower Saxony (DE9)";"Attiki (EL30)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;67,2
"Lower Saxony (DE9)";"Attiki (EL30)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;30,29
"Lower Saxony (DE9)";"Attiki (EL30)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;39,57
"Lower Saxony (DE9)";"Attiki (EL30)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;22,04
"Lower Saxony (DE9)";"Attiki (EL30)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;7,49
