"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Guipuscoa (ES212)";"Castile and León (ES41)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;3,43
"Guipuscoa (ES212)";"Castile and León (ES41)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;19,65
"Guipuscoa (ES212)";"Castile and León (ES41)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;30,25
"Guipuscoa (ES212)";"Castile and León (ES41)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;8,83
"Guipuscoa (ES212)";"Castile and León (ES41)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;1,76
"Guipuscoa (ES212)";"Castile and León (ES41)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;12,89
"Guipuscoa (ES212)";"Castile and León (ES41)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;5,1
"Guipuscoa (ES212)";"Castile and León (ES41)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;20,96
"Guipuscoa (ES212)";"Castile and León (ES41)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;3,15
"Guipuscoa (ES212)";"Castile and León (ES41)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;8,54
"Guipuscoa (ES212)";"Castile and León (ES41)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;13,1
"Guipuscoa (ES212)";"Castile and León (ES41)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;5,91
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;1,14
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;10,46
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;6,14
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;17,94
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;2,24
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Astrophysics";1;1;0,05;-0,95;20;5;13;0,012;9;6e-04;9,72;5,49
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;6,66
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;4,09
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;5,29
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;8,15
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;2,22
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;18,71
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;1,24
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;1,45
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;3,12
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;23,65
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;22,71
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;3,71
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;1,46
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;12,03
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;16,61
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;7,54
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;5,03
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;6,61
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;11,98
"Guipuscoa (ES212)";"Castile-La Mancha (ES42)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;4,1
"Guipuscoa (ES212)";"Catalonia (ES51)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;37,73
"Guipuscoa (ES212)";"Catalonia (ES51)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;23,29
"Guipuscoa (ES212)";"Catalonia (ES51)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;21,6
"Guipuscoa (ES212)";"Catalonia (ES51)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;34,01
"Guipuscoa (ES212)";"Catalonia (ES51)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;15,09
"Guipuscoa (ES212)";"Catalonia (ES51)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;9,72;19,04
"Guipuscoa (ES212)";"Catalonia (ES51)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;13,16
"Guipuscoa (ES212)";"Catalonia (ES51)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;29,93
"Guipuscoa (ES212)";"Catalonia (ES51)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;18,1
"Guipuscoa (ES212)";"Catalonia (ES51)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;20,44
"Guipuscoa (ES212)";"Catalonia (ES51)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;18,03
"Guipuscoa (ES212)";"Catalonia (ES51)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;33,49
"Guipuscoa (ES212)";"Catalonia (ES51)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;25,06
"Guipuscoa (ES212)";"Catalonia (ES51)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;19,65
"Guipuscoa (ES212)";"Catalonia (ES51)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;16,31
"Guipuscoa (ES212)";"Catalonia (ES51)";"Drugs & Pharma";4;2;1,16;-0,84;1,72;412;17;0,01;214,5;0,0058;29,1;30,23
"Guipuscoa (ES212)";"Catalonia (ES51)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;31,11
"Guipuscoa (ES212)";"Catalonia (ES51)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;27,11
"Guipuscoa (ES212)";"Catalonia (ES51)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;16,44
"Guipuscoa (ES212)";"Catalonia (ES51)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;21,79
"Guipuscoa (ES212)";"Catalonia (ES51)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;10,69
"Guipuscoa (ES212)";"Catalonia (ES51)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;30,24
"Guipuscoa (ES212)";"Catalonia (ES51)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;24,71
"Guipuscoa (ES212)";"Catalonia (ES51)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;9,71
"Guipuscoa (ES212)";"Catalonia (ES51)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;24,04
"Guipuscoa (ES212)";"Catalonia (ES51)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;24,88
"Guipuscoa (ES212)";"Center (RO12)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;0,14
"Guipuscoa (ES212)";"Center (RO12)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;1,8
"Guipuscoa (ES212)";"Center (RO12)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;1,71
"Guipuscoa (ES212)";"Center (RO12)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;2,44
"Guipuscoa (ES212)";"Center (RO12)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;1,1
"Guipuscoa (ES212)";"Center (RO12)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;9,72;1,13
"Guipuscoa (ES212)";"Center (RO12)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;0,12
"Guipuscoa (ES212)";"Center (RO12)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;1,42
"Guipuscoa (ES212)";"Center (RO12)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;0,93
"Guipuscoa (ES212)";"Center (RO12)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;5
"Guipuscoa (ES212)";"Center (RO12)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;0,52
"Guipuscoa (ES212)";"Center (RO12)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;2,52
"Guipuscoa (ES212)";"Center (RO12)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;1,4
"Guipuscoa (ES212)";"Center (RO12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;0,73
"Guipuscoa (ES212)";"Center (RO12)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;0,31
"Guipuscoa (ES212)";"Center (RO12)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;1,97
"Guipuscoa (ES212)";"Center (RO12)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;6,74
"Guipuscoa (ES212)";"Center (RO12)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;9,15
"Guipuscoa (ES212)";"Center (RO12)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;0,58
"Guipuscoa (ES212)";"Center (RO12)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;7,75
"Guipuscoa (ES212)";"Center (RO12)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;1,08
"Guipuscoa (ES212)";"Center (RO12)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;0,21
"Guipuscoa (ES212)";"Center (RO12)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;0,35
"Guipuscoa (ES212)";"Center (RO12)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;1,84
"Guipuscoa (ES212)";"Center (RO12)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;0,34
"Guipuscoa (ES212)";"Center (RO12)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;0,39
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;1
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;23,5
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;10,5
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;18,72
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;5,7
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;9,72;7,67
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;7,59
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;23,06
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;14,73
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;13,27
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;3,44
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;27,33
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;2,89
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;3,33
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;5,17
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;43,54
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;43,95
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;15,88
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;2,74
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;21,75
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;5,23
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;22,32
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;3,38
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;9,19
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;7,88
"Guipuscoa (ES212)";"Central Bohemian Region (CZ02)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;11,81
"Guipuscoa (ES212)";"Central Hungary (HU10)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;2,63
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;13,35
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;8,61
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;21,68
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;8,01
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;9,72;10,76
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;4,3
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;10,99
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;10,9
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;14,71
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;3,42
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;21,59
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;4,12
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;3,98
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;7,92
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;20,75
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;46
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;16,04
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;4,74
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;16,57
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;24,83
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;14,64
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;10,4
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;6,62
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;4,94
"Guipuscoa (ES212)";"Central Hungary (HU10)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;9,7
"Guipuscoa (ES212)";"Central Jutland (DK04)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;12
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;16,05
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;21,72
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;22,88
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;9,04
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;9,72;9,44
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;11,52
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;11,57
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;9,91
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;13,64
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;13,76
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;13,98
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;16,16
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;12,27
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;9,62
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;20,87
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;13,55
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;8,13
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;2,38
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;10,43
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;18,69
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;10,09
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;6,4
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;11,69
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;8,87
"Guipuscoa (ES212)";"Central Jutland (DK04)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;17,15
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;0,84
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;15,5
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;13,23
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;14,68
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;10,87
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;9,72;9,33
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;8,05
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;20,15
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;13,44
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;10,67
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;3,84
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;22,41
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;2,47
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;4,25
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;7,31
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;23,74
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;31,76
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;15,7
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;2,59
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;18,93
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;15,3
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;15,72
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;4,97
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;9,61
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;30,38;12,07
"Guipuscoa (ES212)";"Central Moravia (CZ07)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;27,84;12,19
"Guipuscoa (ES212)";"Central Norrland (SE32)";"5G";0;0;0;0;0;0;0;0;0;0;6,01;0,48
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;36,09;5,55
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Agrotech";0;0;0;0;0;0;0;0;0;0;32,54;10,42
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;23,92;4,44
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;9,19;2,64
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;9,72;1,84
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;14,69;11,19
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;13,5;3,66
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;51,28;3,42
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Biofuels";0;0;0;0;0;0;0;0;0;0;20,7;9,2
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Blockchain";0;0;0;0;0;0;0;0;0;0;23,36;1,75
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;24,33;6,86
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;17,88;1,9
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;23,47;2,27
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;14,23;4,65
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,1;7,55
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Food technology";0;0;0;0;0;0;0;0;0;0;14,99;3,65
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;24,19;3,16
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;29,77;1,4
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Medical devices";0;0;0;0;0;0;0;0;0;0;34,91;3,69
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Photonics";0;0;0;0;0;0;0;0;0;0;9,84;0,69
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Power Train";0;0;0;0;0;0;0;0;0;0;17,15;10,97
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;17,09;0,86
"Guipuscoa (ES212)";"Central Norrland (SE32)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;44,45;4,29
