"id";"value";"share";"ctry"
"Morphisec Information Security 2014 Ltd";8;0,02;"IL"
"Xm Cyber Ltd";8;0,02;"IL"
"Pearson Education Inc";8;0,02;"US"
"Ahnlab Inc";8;0,02;"KR"
"Shenzhen Heytap Technology Co Ltd";8;0,02;"CN"
"Vayo (Shanghai) Technology Co Ltd";8;0,02;"CN"
"Beijing Bytedance Network Technology Co Ltd";8;0,02;"CN"
"Sangfor Technologies Inc";8;0,02;"CN"
"Sigma Computing Inc";8;0,02;"US"
"Prevayl Limited";8;0,02;"UK"
"Verifone Inc";8;0,02;"US"
"Fastbrick Ip Pty Ltd";8;0,02;"AU"
"Fujitsu Technology Solutions Intellectual Property Gmbh";7;0,02;"DE"
"Antique Books Inc";7;0,02;"US"
"Intrinsic Id Bv";7;0,02;"NL"
"Oxford University Innovation Limited";7;0,02;"UK"
"Oberthur Technologies";7;0,02;"FR"
"Netapp Inc";7;0,02;"US"
"Shenzhen Tcl New Technology Co Ltd";7;0,02;"CN"
"Li Min";7;0,02;"CN"
"National Institute Of Advanced Industrial Science And Technology";7;0,02;"JP"
"Inria - Institut National De Recherche En Informatique Et En Automatique";7;0,02;"FR"
"Schneider Electric Industries Sas";7;0,02;"FR"
"Schneider Electric Usa Inc";7;0,02;"US"
"Data I/O Corporation";7;0,02;"US"
"Aducid Sro";7;0,02;"CZ"
"Alcatel-Lucent Usa Inc";7;0,02;"US"
"Uniscon Universal Identity Control Gmbh";7;0,02;"DE"
"Algorand Inc";7;0,02;"US"
"Hitachi Systems Ltd";7;0,02;"JP"
"Istanbul Teknik Universitesi";7;0,02;"TR"
"Irisys Co Ltd";7;0,02;"KR"
"Bull Sas";7;0,02;"FR"
"Genetec Inc";7;0,02;"CA"
"Accenture Global Solutions Limited";7;0,02;"IE"
"Hanwha Techwin Co Ltd";7;0,02;"JP"
"Ipco 2012 Limited";7;0,02;"UK"
"Fhoosh Inc";7;0,02;"US"
"Quantum Base Limited";7;0,02;"UK"
"The Johns Hopkins University";7;0,02;"US"
"Nio Usa Inc";7;0,02;"US"
"Tbcasoft Inc";7;0,02;"US"
"Dell Products Lp";7;0,02;"US"
"Shenzhen Fanxi Eelectronics Co Ltd";7;0,02;"CN"
"Tyco Integrated Security Llc";7;0,02;"US"
"Infosci Llc";7;0,02;"US"
"Hanwha Techwin Co Ltd";7;0,02;"KR"
"Karamba Security Ltd";7;0,02;"IL"
"Mastercard Asia/Pacific Pte Ltd";7;0,02;"SG"
"Nec Display Solutions Ltd";7;0,02;"JP"
"Airbus Defence And Space Sas";7;0,02;"FR"
"Hangzhou Chipjet Technology Co Ltd";7;0,02;"CN"
"Redkokashin Ilya Vladimirovich";7;0,02;"RU"
"Zhongan Information Technology Service Co Ltd";7;0,02;"CN"
"Beijing Sankuai Online Technology Co Ltd";7;0,02;"CN"
"Comba Telecom Systems (China) Limited";7;0,02;"CN"
"Shenzhen Technology University";7;0,02;"CN"
"Iot And M2m Technologies Llc";7;0,02;"US"
"Brown Wendell";7;0,02;"US"
"Americorp Investments Llc";7;0,02;"US"
"Commissariat A L'energie Atomique Et Aux Energies";7;0,02;"FR"
"Spectrum Brands Inc";7;0,02;"US"
"Jumio Corporation";7;0,02;"US"
"Nvidia Corporation";7;0,02;"US"
"Ares Technologies Inc";7;0,02;"US"
"Baker Hughes A Ge Company Llc";7;0,02;"US"
"Coinbase Inc";7;0,02;"US"
"Okta Inc";7;0,02;"US"
"Qiku Internet Network Scientific (Shenzhen) Co L";7;0,02;"CN"
"Strike Derivatives Inc";7;0,02;"US"
"Taylor Wayne";7;0,02;"US"
"Pham Holdings Inc";7;0,02;"US"
"Synergex Group";7;0,02;"US"
"Rai Strategic Holdings Inc";7;0,02;"US"
"Siemens Industry Inc";7;0,02;"US"
"Zeu Technologies Inc";7;0,02;"CA"
"Pango Inc";7;0,02;"US"
"Vestas Wind Systems A/S";7;0,02;"DK"
"Northrop Grumman Systems Corporation";7;0,02;"US"
"Nanjing University Of Posts And Telecommunications";7;0,02;"CN"
"Industry-University Cooperation Foundation Hanyang";7;0,02;"KR"
"Uptake Technologies Inc";7;0,02;"US"
"128 Technology Inc";7;0,02;"US"
"Kone Corporation";7;0,02;"FI"
"Fortinet Inc";7;0,02;"US"
"Verily Life Sciences Llc";7;0,02;"US"
"Iboss Inc";7;0,02;"US"
"Nsfocus Information Technology Co Ltd";7;0,02;"CN"
"Aeris Communications Inc";7;0,02;"US"
"Battelle Memorial Institute";7;0,02;"US"
"Mwstory Co Ltd";7;0,02;"KR"
"Genesys Telecommunications Laboratories Inc";7;0,02;"US"
"Nuctech Company Limited";7;0,02;"CN"
"Global Tel*Link Corporation";7;0,02;"US"
"Beijing Qianxin Technology Co Ltd";7;0,02;"CN"
"Letv Sports Culture Develop(Beijing) Co Ltd";7;0,02;"CN"
"Videotap Pte Ltd";7;0,02;"SG"
"Twitter Inc";7;0,02;"US"
"Johnson Controls Technology Company";7;0,02;"US"
"Siemens Schweiz Ag";7;0,02;"CH"
"Cognant Llc";7;0,02;"US"
"Guangdong Kangyun Technologies Limited";7;0,02;"CN"
"Arrcus Inc";7;0,02;"US"
"Zhejiang University";7;0,02;"CN"
"Asg Technologies Group Inc Dba Asg Technologies";7;0,02;"US"
"Tensera Networks Ltd";7;0,02;"IL"
"Airbus Operations Gmbh";7;0,02;"DE"
"Onepin Inc";7;0,02;"US"
"China University Of Mining And Technology";7;0,02;"CN"
"Dassault Systemes Simulia Corp";7;0,02;"US"
"Jiangsu University";7;0,02;"CN"
"Zhang Penghua";7;0,02;"CN"
"Shenzhen Yijie Innovative Technology Co Ltd";7;0,02;"CN"
"Deeping Source Inc";7;0,02;"KR"
"Widex A/S";6;0,01;"DK"
"Institut Mines-T„©L„©Com";6;0,01;"FR"
"Entrust Inc";6;0,01;"US"
"Rambus Inc";6;0,01;"US"
"Master Lock Company Llc";6;0,01;"US"
"Beijing Zhigu Rui Tuo Tech Co Ltd";6;0,01;"CN"
"Overkiz";6;0,01;"FR"
"National Ict Australia Limited";6;0,01;"AU"
"University Of South Florida";6;0,01;"US"
"Fasoo Com Co Ltd";6;0,01;"KR"
"Passlogy Co Ltd";6;0,01;"JP"
"Sequitur Labs Inc";6;0,01;"US"
"Veridium Ip Limited";6;0,01;"UK"
"Maim Enrico";6;0,01;"FR"
"Kelisec Ab";6;0,01;"SE"
"Verimatrix Inc";6;0,01;"US"
"The Trustees Of Princeton University";6;0,01;"US"
"Beijing Intellix Technologies Co Ltd";6;0,01;"CN"
"Commissariat √† L'energie Atomique Et Aux Energies Alternatives";6;0,01;"FR"
"Skeyecode";6;0,01;"FR"
"Netskope Inc";6;0,01;"US"
"Board Of Regents The University Of Texas System";6;0,01;"US"
"Drexel University";6;0,01;"US"
"Chronicled Inc";6;0,01;"US"
"Peernova Inc";6;0,01;"US"
"Centurylink Intellectual Property Llc";6;0,01;"US"
"Secturion Systems Inc";6;0,01;"US"
"Harex Infotech Inc";6;0,01;"KR"
"Instart Logic Inc";6;0,01;"US"
"Mutualink Inc";6;0,01;"US"
"Hesvit Health Tech Co Ltd";6;0,01;"CN"
"Ictk Holdings Co Ltd";6;0,01;"KR"
"Financial & Risk Organisation Limited";6;0,01;"UK"
"Mobileiron Inc";6;0,01;"US"
"Altera Corporation";6;0,01;"US"
"Sigfox";6;0,01;"FR"
"Alticast Corporation";6;0,01;"KR"
"Merck Patent Gmbh";6;0,01;"DE"
"Ntt Innovation Institute Inc";6;0,01;"US"
"Hp Printing Korea Co Ltd";6;0,01;"KR"
"X-Logos Llc";6;0,01;"US"
"Isara Corporation";6;0,01;"CA"
"China Mobile Communication Ltd Research Institute";6;0,01;"CN"
"Midea Smart Technology Co Ltd";6;0,01;"CN"
"Expanse Inc";6;0,01;"US"
"Cirrus Logic International Semiconductor Ltd";6;0,01;"UK"
"Chien Daniel";6;0,01;"US"
"Dai Nippon Printing Co Ltd";6;0,01;"JP"
"Ati Technologies Ulc";6;0,01;"CA"
"Entersekt International Limited";6;0,01;"MU"
"Shenzhen Trendit Co Ltd";6;0,01;"CN"
"Yu Jun";6;0,01;"US"
"Shandong University";6;0,01;"CN"
"Safran Electronics & Defense";6;0,01;"FR"
"Arqit Limited";6;0,01;"UK"
"Kim Deok Woo";6;0,01;"KR"
"Stealthpath Inc";6;0,01;"US"
"Kikinis Dan";6;0,01;"US"
"Crsc Research & Design Institute Group Co Ltd";6;0,01;"CN"
"Continental Teves Ag&Co Ohg";6;0,01;"DE"
"Mocana Corporation";6;0,01;"US"
"Nio (Anhui) Holding Co Ltd";6;0,01;"CN"
"Amlogic (Shanghai) Co Ltd";6;0,01;"CN"
"Slack Technologies Inc";6;0,01;"US"
"Vechain Global Technology Sarl";6;0,01;"LU"
"Fungible Inc";6;0,01;"US"
"Autel Robotics Co Ltd";6;0,01;"CN"
"Neji Inc";6;0,01;"US"
"Sustainable Medicine Inc";6;0,01;"JP"
"Toshiba Digital Solutions Corporation";6;0,01;"JP"
"Turkcell Teknoloji Arastirma Ve Gelistirme Anonim";6;0,01;"TR"
"Shenzhen Red Brick Technology Co Ltd";6;0,01;"CN"
"Excelsecu Data Technology Co Ltd";6;0,01;"CN"
"Shandong University Of Science And Technology";6;0,01;"CN"
"American Express Travel Related Services Co Inc";6;0,01;"US"
"Hangzhou Qulian Technology Co Ltd";6;0,01;"CN"
"Reliance Jio Infocomm Limited";6;0,01;"IN"
"Coupang Corp";6;0,01;"KR"
"Xinova Llc";6;0,01;"US"
"Kia Corporation";6;0,01;"KR"
"Murata Manufacturing Co Ltd";6;0,01;"JP"
"Equinix Inc";6;0,01;"US"
"Beijing Hai Yi Tong Zhan Information Technology Co";6;0,01;"CN"
"Tile Inc";6;0,01;"US"
"Hitachi Industrial Equipment Systems Co Ltd";6;0,01;"JP"
"Lunkr Technology (Guangzhou) Co Ltd";6;0,01;"CN"
"Shanghai Envision Digital Co Ltd";6;0,01;"CN"
"Envision Digital International Pte Ltd";6;0,01;"SG"
"Huazhong University Of Science And Technology";6;0,01;"CN"
"Empire Technology Development Llc";6;0,01;"US"
"Nsfocus Technologies Inc";6;0,01;"CN"
"Beijing Baidu Netcom Science And Technology Co Ltd";6;0,01;"CN"
"Barco Nv";6;0,01;"BE"
"Cujo Llc";6;0,01;"US"
"Biocatch Ltd";6;0,01;"IL"
"Unify Patente Gmbh & Co Kg";6;0,01;"DE"
"Harbin Institute Of Technology Shenzhen Graduate School";6;0,01;"CN"
"Elasticsearch Bv";6;0,01;"US"
"Zumigo Inc";6;0,01;"US"
"Safran Aircraft Engines";6;0,01;"FR"
"Shenzhen Eaglesoul Technology Co Ltd";6;0,01;"CN"
"Huizhou University";6;0,01;"CN"
"Element Ai Inc";6;0,01;"CA"
"B G Negev Technologies And Applications Ltd At";6;0,01;"IL"
"Honor Device Co Ltd";6;0,01;"CN"
"Guangzhou Huaduo Network Technology Co Ltd";6;0,01;"CN"
"Bricsys Nv";6;0,01;"BE"
"Semiconductor Energy Laboratory Co Ltd";6;0,01;"JP"
"Shenzhen Royole Technologies Co Ltd";6;0,01;"CN"
"Onshape Inc";6;0,01;"US"
"Konica Minolta Inc";6;0,01;"JP"
"Levi Strauss & Co";6;0,01;"US"
"Yu Jun";6;0,01;"CN"
"Yang Lixiang";6;0,01;"CN"
"Svxr Inc";6;0,01;"US"
"Unisys Corporation";5;0,01;"US"
"Technicolor Usa Inc";5;0,01;"US"
"National University Corporation Nagoya University";5;0,01;"JP"
"Inexto Sa";5;0,01;"CH"
"Divx Llc";5;0,01;"US"
"Kuang-Chi Intelligent Photonic Technology Ltd";5;0,01;"CN"
"Li Jianqing";5;0,01;"CN"
"Nam Ki-Won";5;0,01;"KR"
"Jing King Tech Holdings Pte Ltd";5;0,01;"SG"
"Crrc Qingdao Sifang Co Ltd";5;0,01;"CN"
"Licentia Group Limited";5;0,01;"UK"
"Mypinpad Limited";5;0,01;"UK"
"Lattice Semiconductor Corporation";5;0,01;"US"
"Private Machines Inc";5;0,01;"US"
"Stcunm";5;0,01;"US"
"Charter Communications Operating Llc";5;0,01;"US"
"Estorm Co Ltd";5;0,01;"KR"
"Analog Devices Inc";5;0,01;"US"
"Leauto Intelligent Technology (Beijing) Co Ltd";5;0,01;"CN"
"Rivetz Corp";5;0,01;"US"
"Fantem Technologies (Shenzhen) Co Ltd";5;0,01;"CN"
"Shenzhen Cifpay Network Bank Technology Co Ltd";5;0,01;"CN"
"Tokuyama Masaaki";5;0,01;"JP"
"Zerodb Inc";5;0,01;"US"
"Ping Identity Corporation";5;0,01;"US"
"Oneplus Technology (Shenzhen) Co Ltd";5;0,01;"CN"
"Saronikos Trading And Services Unipessoal Lda";5;0,01;"PT"
"Hytera Communications Corporation Limited";5;0,01;"CN"
"7tunnels Inc";5;0,01;"US"
"Arizona Board Of Regents A Body Corporate Acting For And On Behalf Of Northern Arizona University";5;0,01;"US"
"Jaguar Land Rover Limited";5;0,01;"UK"
"Continental Automotive Systems Inc";5;0,01;"US"
"First Data Corporation";5;0,01;"US"
"Continental Intelligent Transportation Systems Llc";5;0,01;"US"
"Politecnico Di Milano";5;0,01;"IT"
"Karamba Security";5;0,01;"IL"
"Vivint Inc";5;0,01;"US"
"Iucf-Hyu (Industry-University Cooperation Foundation Hanyang University)";5;0,01;"KR"
"Gsc Secrypt Llc";5;0,01;"US"
"Beijing Kingsoft Office Software Inc";5;0,01;"CN"
"Academy Of Broadcasting Science State Administration Of Press Publication Radio Film & Television";5;0,01;"CN"
"Shapeshift Ag";5;0,01;"CH"
"Ait Austrian Institute Of Technology Gmbh";5;0,01;"AT"
"Harman International Industries Incorporated";5;0,01;"US"
"Haventec Pty Ltd";5;0,01;"AU"
"At Communications Co Ltd";5;0,01;"JP"
"C2a-Sec Ltd";5;0,01;"IL"
"Endress+Hauser Se+Co Kg";5;0,01;"DE"
"The Governing Council Of The University Of Toronto";5;0,01;"CA"
"Open Invention Network Llc";5;0,01;"US"
"Chipone Technology (Beijing) Co Ltd";5;0,01;"CN"
"The Bank Of New York Mellon";5;0,01;"US"
"Intellectual Ventures Hong Kong Limited";5;0,01;"HK"
"Interdigital Madison Patent Holdings Sas";5;0,01;"FR"
"Krones Ag";5;0,01;"DE"
"Fugue Inc";5;0,01;"US"
"Dark Matter Llc";5;0,01;"AE"
"Commonwealth Scientific And Industrial Research Organisation";5;0,01;"AU"
"Socionext Inc";5;0,01;"JP"
"Universit„© Du Luxembourg";5;0,01;"LU"
"Cloudminds (Shanghai) Robotics Co Ltd";5;0,01;"CN"
"Safenet Canada Inc";5;0,01;"CA"
"Lutron Technology Company Llc";5;0,01;"US"
"Disruptive Technologies Research As";5;0,01;"NO"
"Fresenius Medical Care Holdings Inc";5;0,01;"US"
"Integrity Security Services Llc";5;0,01;"US"
"Entrust Datacard Corporation";5;0,01;"US"
"Medtronic Inc";5;0,01;"US"
"South China Normal University";5;0,01;"CN"
"Zf Friedrichshafen Ag";5;0,01;"DE"
"Leviton Manufacturing Co Inc";5;0,01;"US"
"Byton North America Corporation";5;0,01;"US"
"Icrypto Inc";5;0,01;"US"
"Banco Bilbao Vizcaya Argentaria Sa";5;0,01;"ES"
"Nanyang Technological University";5;0,01;"SG"
"Yun Ding Network Technology (Beijing) Co Ltd";5;0,01;"CN"
"Velo Holdings Limited";5;0,01;"UK"
"Eth Zurich";5;0,01;"CH"
"Espressif Systems (Shanghai) Co Ltd";5;0,01;"CN"
"Zhuhai College Of Jilin University";5;0,01;"CN"
"Crypto4a Technologies Inc";5;0,01;"CA"
"Ttp Plc";5;0,01;"UK"
"Appotronics Corporation Limited";5;0,01;"CN"
"Decawave Ltd";5;0,01;"IE"
"Decawave Ltd";5;0,01;"SG"
"Sogang University Research Foundation";5;0,01;"KR"
"Amadeus Sas";5;0,01;"FR"
"Interbit Ltd";5;0,01;"CA"
"Oki Electric Industry Co Ltd";5;0,01;"JP"
"The Board Of Trustees Of The Leland Stanford Junior University";5;0,01;"US"
"Nexenio Gmbh";5;0,01;"DE"
"Cloudminds (Shenzhen) Holdings Co Ltd";5;0,01;"CN"
"Mitsubishi Power Ltd";5;0,01;"JP"
"National University Of Singapore";5;0,01;"SG"
"Korea Smart Authentication Corp";5;0,01;"KR"
"Nymi Inc";5;0,01;"CA"
"Autel Intelligent Technology Corp Ltd";5;0,01;"CN"
"Rankin John";5;0,01;"US"
"Redpine Signals Inc";5;0,01;"US"
"Roblox Corporation";5;0,01;"US"
"Chongqing University Of Posts And Telecommunicatio";5;0,01;"CN"
"Kazuar Advanced Technologies Ltd";5;0,01;"IL"
"Radware Ltd";5;0,01;"US"
"Jilin University";5;0,01;"CN"
"Yunding Network Technology (Beijing) Co Ltd";5;0,01;"CN"
"Jinan University";5;0,01;"CN"
"Hangzhou Hikvision System Technology Co Ltd";5;0,01;"CN"
"Tusimple Inc";5;0,01;"US"
"Fisher Controls International Llc";5;0,01;"US"
"Mesince Technology Limited";5;0,01;"CN"
"Byton Limited";5;0,01;"HK"
"De-Identification Ltd";5;0,01;"IL"
"Conti Temic Microelectronic Gmbh";5;0,01;"DE"
"Nissan Motor Co Ltd";5;0,01;"JP"
"Blockone";5;0,01;"KY"
"Clumio Inc";5;0,01;"US"
"Imprimerie Nationale";5;0,01;"FR"
"Commonwealth Scientific And Industrial Research Or";5;0,01;"AU"
"Guangzhou Xiaopeng Motors Technology Co Ltd";5;0,01;"CN"
"The Research Foundation For The State University O";5;0,01;"US"
"Synamedia Limited";5;0,01;"UK"
"Daikin Industries Ltd";5;0,01;"JP"
"Pingan International Smart City Technology Co Lt";5;0,01;"CN"
"Acxiom Llc";5;0,01;"US"
"Juhaokan Technology Co Ltd";5;0,01;"CN"
"Hitachi Vantara Llc";5;0,01;"US"
"Cv Cryptovision Gmbh";5;0,01;"DE"
"Belkin International Inc";5;0,01;"US"
"Gas Informatica Ltda";5;0,01;"BR"
"Gemalto M2m Gmbh";5;0,01;"DE"
"Vid Scale Inc";5;0,01;"US"
"Virsec Systems Inc";5;0,01;"US"
"Battelle Energy Alliance Llc";5;0,01;"US"
"Carnegie Mellon University";5;0,01;"US"
"Coronet Cyber Security Ltd";5;0,01;"IL"
"Illusive Networks Ltd";5;0,01;"IL"
"Webroot Inc";5;0,01;"US"
"Guangzhou Ucweb Computer Technology Co Ltd";5;0,01;"CN"
"Osirium Limited";5;0,01;"UK"
"Shenyang Institute Of Automation The Chinese Academy Of Sciences";5;0,01;"CN"
"Yodlee Inc";5;0,01;"US"
"Le Shi Internet Information Technology Corp Bei Jing";5;0,01;"CN"
"China Communication Technology Co Ltd";5;0,01;"CN"
"Acentium Inc";5;0,01;"US"
"Gorelik Michael";5;0,01;"IL"
"Guri Mordechai";5;0,01;"IL"
"Agari Data Inc";5;0,01;"US"
"Amdocs Development Limited";5;0,01;"CY"
"Fuji Corporation";5;0,01;"JP"
"Kabushiki Kaisha Dds";5;0,01;"JP"
"Endgame Inc";5;0,01;"US"
"Gorelik Michael";5;0,01;"US"
"Beijing Sensetime Technology Development Co Ltd";5;0,01;"CN"
"Dsi Digital Llc";5;0,01;"US"
"Hangzhou Broadlink Technology Co Ltd";5;0,01;"CN"
"Mo-Dv Inc";5;0,01;"US"
"Inspur Suzhou Intelligent Technology Co Ltd";5;0,01;"CN"
"Shenzhen Youpinyi Electronic Co Ltd";5;0,01;"CN"
"Sfnt Germany Gmbh";5;0,01;"DE"
"Gionee Communication Equipment Co Ltd Shenzhen";5;0,01;"CN"
"Couchgram";5;0,01;"KR"
"Siemens Corporation";5;0,01;"US"
"Ntt Internet Inc";5;0,01;"JP"
"Materialise Nv";5;0,01;"BE"
"Chevron Usa Inc";5;0,01;"US"
"Zhang Yang";5;0,01;"CN"
"Central South University";5;0,01;"CN"
"Hu Mingxiang";5;0,01;"CN"
"Hideep Inc";5;0,01;"KR"
"Unify Gmbh & Co Kg";4;0,01;"DE"
"21 Inc";4;0,01;"US"
"Netas Telekom„ºNikasyon Anonim Sirketi";4;0,01;"TR"
"Beijing Boe Multimedia Technology Co Ltd";4;0,01;"CN"
"Cryptomathic Ltd";4;0,01;"UK"
"Thandra Venkat";4;0,01;"US"
"Quantum Base Ltd";4;0,01;"UK"
"Mobile Iron Inc";4;0,01;"US"
"Kabushiki Kaisha Tokai-Rika-Denki-Seisakusho";4;0,01;"JP"
"Toshiba Solutions Corporation";4;0,01;"JP"
"Terbium Labs Inc";4;0,01;"US"
"Delta Id Inc";4;0,01;"US"
"Marvell Asia Pte Ltd";4;0,01;"SG"
"Institute Of Information Engineering Chinese Academy Of Sciences";4;0,01;"CN"
"Tridonic Gmbh & Co Kg";4;0,01;"AT"
"Research & Business Foundation Sungkyunkwan University";4;0,01;"KR"
"University Of Science & Technology Beijing";4;0,01;"CN"
"Inauth Inc";4;0,01;"US"
"Zenmutech Inc";4;0,01;"JP"
"Osaka University";4;0,01;"JP"
"Eyelock Llc";4;0,01;"US"
"Ding Jintai";4;0,01;"CN"
"Sandisk Technologies Llc";4;0,01;"US"
"Li Jinghai";4;0,01;"CN"
"Secure Thingz Limited";4;0,01;"UK"
"Osram Gmbh";4;0,01;"DE"
"Cambou Bertrand F";4;0,01;"US"
"Ecole Polytechnique F„©D„©Rale De Lausanne (Epfl)";4;0,01;"CH"
"Privitar Limited";4;0,01;"UK"
"Lleidanetworks Serveis Telem„†Tics Sa";4;0,01;"ES"
"University Of Electronic Science And Technology Of China";4;0,01;"CN"
"Sk Planet Co Ltd";4;0,01;"KR"
"Templum Inc";4;0,01;"US"
"Archimedetech Srl";4;0,01;"IT"
"Stollman Jeff";4;0,01;"US"
"Finotek";4;0,01;"KR"
"Plaid Inc";4;0,01;"US"
"Wacom Co Ltd";4;0,01;"JP"
"Indiana University Research & Technology Corporation";4;0,01;"US"
"University Of Southern California";4;0,01;"US"
"Soochow University";4;0,01;"CN"
"Badge Inc";4;0,01;"US"
"Zhuhai Kingsoft Office Software Co Ltd";4;0,01;"CN"
"Unbound Tech Ltd";4;0,01;"IL"
"Arterys Inc";4;0,01;"US"
"4dream Co Ltd";4;0,01;"KR"
"Trillium Incorporated";4;0,01;"JP"
"Copsonic";4;0,01;"FR"
"National University Corporation Hokkaido University";4;0,01;"JP"
"Hishinuma Noboru";4;0,01;"JP"
"Ksign Co Ltd";4;0,01;"KR"
"Chaum David";4;0,01;"US"
"Katholieke Universiteit Leuven";4;0,01;"BE"
"President And Fellows Of Harvard College";4;0,01;"US"
"Politecnico Di Torino";4;0,01;"IT"
"Neustar Inc";4;0,01;"US"
"Trustonic Limited";4;0,01;"UK"
"Itext Group Nv";4;0,01;"BE"
"Wayne Fueling Systems Llc";4;0,01;"US"
"Eyl Inc";4;0,01;"KR"
"Lookout Inc";4;0,01;"US"
"Opentv Inc";4;0,01;"US"
"Hella Gmbh & Co Kgaa";4;0,01;"DE"
"Tohoku University";4;0,01;"JP"
"Power Fingerprinting Inc";4;0,01;"US"
"Halo Digital Ltd";4;0,01;"IL"
"Continental Automotive France";4;0,01;"FR"
"Echostar Technologies Llc";4;0,01;"US"
"Great Wall Motor Company Limited";4;0,01;"CN"
"China Mobile Communications Corporation";4;0,01;"CN"
"Axon Enterprise Inc";4;0,01;"US"
"Silverfort Ltd";4;0,01;"IL"
"Bext Holdings Inc";4;0,01;"US"
"Becton Dickinson And Company";4;0,01;"US"
"Sorbonne Universit„©";4;0,01;"FR"
"Swirlds Inc";4;0,01;"US"
"Pusan National University Industry - University Cooperation Foundation";4;0,01;"KR"
"The Industry & Academic Cooperation In Chungnam National University (Iac)";4;0,01;"KR"
"Chronicle Llc";4;0,01;"US"
"Tokyo Electric Power Company Holdings Incorporated";4;0,01;"JP"
"Fidelity Information Services Llc";4;0,01;"US"
"Veridas Digital Authentication Solutions Sl";4;0,01;"ES"
"Bioconnect Inc";4;0,01;"CA"
"Madisetti Vijay";4;0,01;"US"
"Pricewaterhousecoopers Llp";4;0,01;"US"
"Samson Aktiengesellschaft";4;0,01;"DE"
"Larc Networks Inc";4;0,01;"US"
"Ironclad Encryption Corporation";4;0,01;"US"
"Shenzhen Okline Co Ltd";4;0,01;"CN"
"Proton World International Nv";4;0,01;"BE"
"Crosbil Ltd";4;0,01;"UK"
"Shenzhen Ucloudlink New Technology Co Ltd";4;0,01;"CN"
"Zhongan Information Technology Services Co Ltd";4;0,01;"CN"
"Digiparts Inc";4;0,01;"KR"
"Shenzhen Ikmak Tech Co Ltd";4;0,01;"CN"
"Argus Cyber Security Ltd";4;0,01;"IL"
"Proclus Technologies Limited";4;0,01;"HK"
"Waymo Llc";4;0,01;"US"
"Cable Television Laboratories Inc";4;0,01;"US"
"Summerlin William Christopher";4;0,01;"US"
"Northwestern University";4;0,01;"US"
"University Of S„£O Paulo";4;0,01;"BR"
"Private Identity Llc";4;0,01;"US"
"Ledger Sas";4;0,01;"FR"
"Airspace Systems Inc";4;0,01;"US"
"Via Science Inc";4;0,01;"US"
"Ding Jintai";4;0,01;"US"
"Spangenberg Erich Lawson";4;0,01;"FR"
"China Academy Of Electronics And Information Technology Of Cetc";4;0,01;"CN"
"Singapore Telecommunications Limited";4;0,01;"SG"
"Corlina Inc";4;0,01;"US"
"Veniam Inc";4;0,01;"US"
"Redrock Biometrics Inc";4;0,01;"US"
"Saferide Technologies Ltd";4;0,01;"IL"
"Zeronorth Inc";4;0,01;"US"
"Ernst&Young Us Llp";4;0,01;"US"
"Beijing Kingsoft Internet Security Software Co L";4;0,01;"CN"
"Dh2i Company";4;0,01;"US"
"Westland Duncan James";4;0,01;"UK"
"Dotan Amiram";4;0,01;"US"
"King Abdullah University Of Science And Technology";4;0,01;"SA"
"Uvue Limited";4;0,01;"UK"
"Gupta Vishal";4;0,01;"IN"
"Purdue Research Foundation";4;0,01;"US"
"Gwangju Institute Of Science And Technology";4;0,01;"KR"
"Giesecke+Devrient Gmbh";4;0,01;"DE"
"Gambro Lundia Ab";4;0,01;"SE"
"Beijing Baishancloud Technology Co Ltd";4;0,01;"CN"
"Sidewalk Labs Llc";4;0,01;"US"
"Aioz Pte Ltd";4;0,01;"SG"
"Beijing Dajia Internet Information Technology Co";4;0,01;"CN"
"Helios Data Inc";4;0,01;"US"
"Fresenius Medical Care Ag&Co Kgaa";4;0,01;"DE"
"Kzen Networks Ltd";4;0,01;"IL"
"Myndshft Technologies Inc";4;0,01;"US"
"Juul Labs Inc";4;0,01;"US"
"Verint Systems Ltd";4;0,01;"IL"
"Pqshield Ltd";4;0,01;"UK"
"Ernst & Young Services (Uk) Limited";4;0,01;"UK"
"Quantumxchange Inc";4;0,01;"US"
"Shanghai Humin Blockchain Technology Co Ltd";4;0,01;"CN"
"Seaport Inc";4;0,01;"US"
"Tesseract Health Inc";4;0,01;"US"
"Zebra Technologies Corporation";4;0,01;"US"
"Bae Systems Information And Electronic Systems Int";4;0,01;"US"
"Scalar Inc";4;0,01;"JP"
"Bitkey Inc";4;0,01;"JP"
"Apifiny Group Inc";4;0,01;"US"
"Nechaev Mark Aleksandrovich";4;0,01;"RU"
"Mohammad Faisal Ashfaq Satti";4;0,01;"PK"
"Huakong Tsingjiao Information Science (Beijing) Li";4;0,01;"CN"
"Fraunhofer-Gesellschaft Zur F„ñRderung Der Angewand";4;0,01;"DE"
"Ewbm Co Ltd";4;0,01;"KR"
"Xi'an Jiaotong University";4;0,01;"CN"
"Gn Hearing A/S";4;0,01;"DK"
"Zebware Ab";4;0,01;"SE"
"Newsouth Innovations Pty Limited";4;0,01;"AU"
"Giesecke+Devrient Currency Technology Gmbh";4;0,01;"DE"
"Jfrog Ltd";4;0,01;"IL"
"Digital Asset Capital Inc";4;0,01;"US"
"Shenzhen Institutes Of Advanced Technology Chinese";4;0,01;"CN"
"Cochlear Limited";4;0,01;"AU"
"Bigo Technology Pte Ltd";4;0,01;"SG"
