"id";"value";"share";"ctry"
"Cesko Vladim„≠r";1;0,01;"SK"
"Arn Recycling Bv";1;0,01;"NL"
"Kentech Institute Corporation";1;0,01;"JP"
"Toho Kasei Co Ltd";1;0,01;"JP"
"Daikin Industries Ltd";1;0,01;"JP"
"Shanghai Matsui Machinery Co Ltd";1;0,01;"CN"
"Br„ºHl-Saager Michael";1;0,01;"DE"
"B„ºNger Helmuth";1;0,01;"DE"
"Treves Products Services & Innovation";1;0,01;"FR"
"Biocoal Group Pty Ltd";1;0,01;"AU"
"Reciclalia Sl";1;0,01;"ES"
"Vartdal Plastindustri As";1;0,01;"NO"
"Hoffmann Bampi Guilherme";1;0,01;"BR"
"Polygreen Srl";1;0,01;"IT"
"Genan Holding A/S";1;0,01;"DK"
"Velo3d Inc";1;0,01;"US"
"Ibr Consult Bv";1;0,01;"NL"
"Vr„∂Sch Martin Jean Jos„©";1;0,01;"NL"
"Lemmens Jozef Maria Hubertus";1;0,01;"NL"
"Electrolux Appliances Aktiebolag";1;0,01;"SE"
"Eco-Oh! Bvba";1;0,01;"BE"
"Muyu Co Ltd";1;0,01;"JP"
"Continental Structural Plastics Inc";1;0,01;"US"
"Viscose Faser Gmbh";1;0,01;"AT"
"Websphere It & Soft Solutions Srl";1;0,01;"RO"
"Triumvirate Environmental Inc";1;0,01;"US"
"Kiefel Gmbh";1;0,01;"DE"
"Polysecure Gmbh";1;0,01;"DE"
"Griessbach S„∂Ren";1;0,01;"DE"
"Der Gr„ºNe Punkt - Duales System Deutschland Gmbh";1;0,01;"DE"
"Luiz Kovaleski Jo„£O";1;0,01;"BR"
"Hekermann Buss Andre";1;0,01;"BR"
"Negri Pagani Regina";1;0,01;"BR"
"Antonio Mazurana Leuris";1;0,01;"BR"
"Uponor Infra Oy";1;0,01;"FI"
"Topeca Srl";1;0,01;"IT"
"Oneworld Packaging Sl";1;0,01;"ES"
"Armor";1;0,01;"FR"
"Vartega Inc";1;0,01;"US"
"Composite Tech Holdings Limited";1;0,01;"UK"
"Nunes Miguel Luis Pereira";1;0,01;"BR"
"Alpla-Werke Alwin Lehner Gmbh & Cokg";1;0,01;"AT"
"Universidad Eia";1;0,01;"CO"
"Mexalit Industrial Sa De Cv";1;0,01;"ME"
"Ritter Jan";1;0,01;"DE"
"Kompopat Oy";1;0,01;"FI"
"Rijksuniversiteit Groningen";1;0,01;"NL"
"Eco Green Equipment Llc";1;0,01;"US"
"Eaa Research Engineer Pty Ltd";1;0,01;"AU"
"L&T Teollisuuspalvelut Oy";1;0,01;"FI"
"Cifuentes Eaglehurst Constanza Catalina De Lourde";1;0,01;"CL"
"Acu„±A Rougier Cristina Luc„≠a";1;0,01;"CL"
"Diab International Ab";1;0,01;"SE"
"Blue Plastics Bv";1;0,01;"NL"
"Prti Global Management Llc";1;0,01;"US"
"J„°Ger Invest Kereskedelmi Szolg„°Ltat„≥ √âS Ingatlanhasznosito Kft";1;0,01;"HU"
"Total Research & Technology Feluy";1;0,01;"BE"
"Pvc Separation Holdings Pty Ltd";1;0,01;"AU"
"Lifetime Products Inc";1;0,01;"US"
"Universidade Da Beira Interior";1;0,01;"PT"
"Ergis Sa";1;0,01;"PL"
"Innovalab Sp Z Oo";1;0,01;"PL"
"Sociedad Comercial Harut Spa";1;0,01;"CL"
"Pneus Jet Recycling Srl";1;0,01;"IT"
"Hamilton Stephen Windsor";1;0,01;"UK"
"Allan George Graham";1;0,01;"US"
"Dawson Gregory Scott";1;0,01;"US"
"Lotte Advanced Materials Co Ltd";1;0,01;"KR"
"Xt Green Inc";1;0,01;"US"
"Kaneko Chemical Co Ltd";1;0,01;"JP"
"Nowy Florian";1;0,01;"AT"
"Zorn Alois";1;0,01;"AT"
"Sch„§Fer Elektrotechnik U Sondermaschinen Gmbh";1;0,01;"DE"
"Carbon-Werke Weissgerber Gmbh&Co Kg";1;0,01;"DE"
"Obschestvo S Ogranichennoi Otvetstvennostiu 'Nauchno-Proizvodstvennoe Obedinenie Innovatekh'";1;0,01;"RU"
"Obschestvo S Ogranichennoy Otvetstvennostiu 'Nauchno-Proizvodstvennoe Obiedinenie Innovatekh'";1;0,01;"RU"
"Bcircular Composites Sociedad Limitada";1;0,01;"ES"
"Anhui Gvg New Material Co Ltd";1;0,01;"CN"
"Cunha K„°Tia L„∫cia Da Silva Gon„ßAlves";1;0,01;"BR"
"Instituto Presbiteriano Mackenzie";1;0,01;"BR"
"Wisewaste Consultoria Ambiental Ltda";1;0,01;"BR"
"Kwak Ho Jun";1;0,01;"KR"
"Smith Michael";1;0,01;"US"
"Reca Blend Kft";1;0,01;"HU"
"Guangdong Ouming New Material Technology Co Ltd";1;0,01;"CN"
"Zohar Green Technologies Ltd";1;0,01;"IL"
"Smart Tire Recycling Inc";1;0,01;"US"
"Costruzioni Meccaniche Luigi Bandera Spa";1;0,01;"IT"
"Plastigram Industries As";1;0,01;"CZ"
"Amaral Milena";1;0,01;"BR"
"Mankiewicz Gebr&Co (Gmbh&Co Kg)";1;0,01;"DE"
"Almandhari Almuhanad";1;0,01;"OM"
"Shl Medical Ag";1;0,01;"CH"
"Susekov Sergei Pavlovich";1;0,01;"RU"
"Kim Tae Hyun";1;0,01;"KR"
"Better Future Factory Bv";1;0,01;"NL"
"Industrias Sustentables Nava Sapi De Cv";1;0,01;"ME"
"Chianese Umberto";1;0,01;"IT"
"Shinryo Corporation";1;0,01;"JP"
"Shakhovets Sergej Evgen'evich";1;0,01;"RU"
"Reed Edmund Michael";1;0,01;"UK"
"Woolley Glyn";1;0,01;"UK"
"Frametray Tech Ab";1;0,01;"SE"
"Polytechnyl Sas";1;0,01;"FR"
"Shuye Environmental Technology Co Ltd";1;0,01;"CN"
"Enviso Group A/S";1;0,01;"DK"
"Ashland Licensing And Intellectual Property Llc";1;0,01;"US"
"Sidel Participations";1;0,01;"FR"
"Jimenez Losada Sandra Pilar";1;0,01;"ES"
"Mu„±Oz Sanz Jos„© Luis";1;0,01;"ES"
"Cadaval San Roman Beatriz";1;0,01;"ES"
"Guangzhou Minhui Automobile Parts Co Ltd";1;0,01;"CN"
"Steyn John Henry";1;0,01;"ZA"
"Domo Engineering Plastics Gmbh";1;0,01;"DE"
"Shocker Composites Llc";1;0,01;"US"
"Radical Plastics Inc";1;0,01;"US"
"X-Label Gmbh";1;0,01;"DE"
"Sutton Philip";1;0,01;"UK"
"Regeneration Bvba";1;0,01;"BE"
"Colines Spa";1;0,01;"IT"
"Wrh Technology Llc";1;0,01;"US"
"Wolfowitz Steven Alan";1;0,01;"ZA"
"Nanjing Green Gold Giant Rubber&Plastic Hi-Tech Co Ltd";1;0,01;"CN"
"Reborn Plastics Nv";1;0,01;"BE"
"√úst„ºNis Makina Sanayi Ve Ticaret Limited Sirketi";1;0,01;"TR"
"Daniska Tomas";1;0,01;"SK"
"Windm„∂Ller & H„∂Lscher Kg";1;0,01;"DE"
"Wong Huichan";1;0,01;"CN"
"Martinez Eric Benjamin";1;0,01;"US"
"Teplitsky Alexander";1;0,01;"IL"
"Gmt Ip Llc";1;0,01;"US"
"Braskem Sa";1;0,01;"BR"
"Synthomer Sdn Bhd";1;0,01;"MY"
"Jin Jiabing";1;0,01;"CN"
"Dongguan Bingneng Rubber Co Ltd";1;0,01;"CN"
"Mg Ip Ltd";1;0,01;"UK"
"Polyceed Inc";1;0,01;"US"
"Suzhou Jiangsai Textile Technology Co Ltd";1;0,01;"CN"
"Lee Seung O";1;0,01;"KR"
"Akilli Zzettin";1;0,01;"TR"
"Avangard Innovative Lp";1;0,01;"US"
"Kuklinek Dan";1;0,01;"CZ"
"Pospisil Ladislav";1;0,01;"CZ"
"Kamaryt Tom„°S";1;0,01;"CZ"
"Arris Composites Inc";1;0,01;"US"
"Reborn Environmental Equipment Manufacturing Co";1;0,01;"CN"
"Csir";1;0,01;"ZA"
"S„∂Dra Skogs„§Garna Ekonomiska F„∂Rening";1;0,01;"SE"
"Kyoraku Co Ltd";1;0,01;"JP"
"Solvay Specialty Polymers Usa Llc";1;0,01;"US"
"Paltech";1;0,01;"IE"
"Repetco Innovations S L";1;0,01;"ES"
"Myerscough Martin";1;0,01;"UK"
"Rialti Spa";1;0,01;"IT"
"M„ºNch Elke";1;0,01;"DE"
"Lee Kon Ting Peter";1;0,01;"BR"
"Brand Technologies Corp";1;0,01;"US"
"Xu Hui";1;0,01;"CN"
"Stauffenberg Philippe Graf Von";1;0,01;"UK"
"Menneglier Jean-Mathieu";1;0,01;"FR"
"Liaoyang Yimeng Carpet Manufacturing Co Ltd";1;0,01;"CN"
"Digimarc Corporation";1;0,01;"US"
"Vanbriel Yuan Bvba";1;0,01;"BE"
"Adidas Ag";1;0,01;"DE"
"Saltech Design Labs Private Limited";1;0,01;"IN"
"Corumat Inc";1;0,01;"US"
"Novochem Green Additives 4 Bv";1;0,01;"NL"
"Novochem Green Additives Bv";1;0,01;"NL"
"Iterchimica Srl";1;0,01;"IT"
"Vive Textile Recycling Sp„ì Ka Z Oo";1;0,01;"PL"
"Airbus Operations Slu";1;0,01;"ES"
"Magma Ind„∫stria Com„©Rcio E Importa„ß√£O De Produtos T„™xteis Ltda";1;0,01;"BR"
"Incheon Chemical Co Ltd";1;0,01;"KR"
"Igreja Helio Da";1;0,01;"BR"
"Nilo Global Limited";1;0,01;"NZ"
"Molloy Mark";1;0,01;"NZ"
"Omicron Tecnologia Circular Sl";1;0,01;"ES"
"Companhia Brasileira De Alum„≠nio";1;0,01;"BR"
"Zhang Jinbo";1;0,01;"CN"
"Finnfoam Oy";1;0,01;"FI"
"Bridgestone Europe Nv/Sa";1;0,01;"BE"
"Radanitsch J„∂Rg";1;0,01;"AT"
"Jmp Co Ltd";1;0,01;"KR"
"Tyrecycle As";1;0,01;"CZ"
"Re-Match Holding A/S";1;0,01;"DK"
"Strolz Anna-Carina";1;0,01;"AT"
"Zampetti Max";1;0,01;"AT"
"Pinto Felipe Madeira";1;0,01;"BR"
"Polyplex Corporation Limited";1;0,01;"IN"
"Kuraray Europe Gmbh";1;0,01;"DE"
"Global Materials Development Llc";1;0,01;"US"
"Orbys System Sl";1;0,01;"ES"
"Flli Maris Spa";1;0,01;"IT"
"Ecotyre Scrl";1;0,01;"IT"
"Burgess Consulting Ltd";1;0,01;"UK"
"Rubberbras Ltda";1;0,01;"BR"
"Gordon Norman H";1;0,01;"US"
"Sprint Environmental Services Llc";1;0,01;"US"
"Infinical Technologies Llc";1;0,01;"US"
"Vielfreund Sissel Alexander Symon";1;0,01;"IL"
"Kang Chang-Gee";1;0,01;"KR"
"Seo Jung Soo";1;0,01;"KR"
"H2c Srl";1;0,01;"IT"
"Novo-Tech Gmbh&Co Kg";1;0,01;"DE"
"Gravenhorst Plast A/S";1;0,01;"DK"
"Wissing Johannes";1;0,01;"DE"
"Pkg Sch„úrfeld Gmbh";1;0,01;"DE"
"Myreplast Srl";1;0,01;"IT"
"Teixeira Waltencir Mauricio";1;0,01;"BR"
"Previato Ricardo Maiettini";1;0,01;"BR"
"Lemes Jorge Ant„¥Nio";1;0,01;"BR"
"Grison √âLyo Caetano";1;0,01;"BR"
"Huo Zhengqing";1;0,01;"CN"
"Huo Yun";1;0,01;"CN"
"Engineered Floors Llc";1;0,01;"US"
"Toothbrush Club Ltd";1;0,01;"UK"
"Esenttia Sa";1;0,01;"CO"
"Lai Trillion";1;0,01;"TH"
"Universidad De La Frontera";1;0,01;"CL"
"Stoliker Christine Devitt";1;0,01;"US"
"Ellis Julie Rais";1;0,01;"US"
"Flynn James D";1;0,01;"US"
"Loop Thomas E";1;0,01;"US"
"Suzhou Kaienao Automation Co Ltd";1;0,01;"CN"
"Carlisle Construction Materials Llc";1;0,01;"US"
"Jeosal Materials Research Corporation";1;0,01;"CA"
"Security Matters Ltd";1;0,01;"IL"
"Jiwrajka Surendra Bhagirathmal";1;0,01;"IN"
"Truking Technology Limited";1;0,01;"CN"
"Arizona Board Of Regents On Behalf Of Arizona Stat";1;0,01;"US"
"Workstudio Corporation";1;0,01;"JP"
"Fritsch Milling&Sizing Inc";1;0,01;"US"
"Toppan Printing Co Ltd";1;0,01;"JP"
"Nexstate Technlogies Ltd";1;0,01;"US"
"Hu Haibing";1;0,01;"CN"
"Eco-Emballages";1;0,01;"FR"
"Husmann Umwelt-Technik Gmbh";1;0,01;"DE"
"Metso Germany Gmbh";1;0,01;"DE"
"Sammatech Co Ltd";1;0,01;"KR"
"Kim Gon";1;0,01;"KR"
"Presses Et Cisailles Lefort Soci„©T„© Anonyme";1;0,01;"BE"
"Grandjean Thierry";1;0,01;"FR"
"Vaquero S„°Nchez Marcos";1;0,01;"ES"
"Pedroche Ovejero Juan Ram„≥N";1;0,01;"ES"
"Nicola Reyes Luis Alberto";1;0,01;"ES"
"Instalaciones Electrodomesticas Sl";1;0,01;"ES"
"Takakura Yoshiaki";1;0,01;"JP"
"De Albuquerque Ricardo Alexandre";1;0,01;"BR"
"Zhu Zexin";1;0,01;"CN"
"Schwelling Hermann";1;0,01;"DE"
"Troppmann Hubert";1;0,01;"AT"
"Hktech Co Ltd";1;0,01;"KR"
"Lee Hongkyu";1;0,01;"KR"
"Bergmann Ulrike";1;0,01;"AT"
"Bruun Lars";1;0,01;"SE"
"Kiliclar Hurdacilik Sanayi Ve Ticaret As";1;0,01;"TR"
"Australian Frontier Products Pty Ltd";1;0,01;"AU"
"Plantsystem Co Ltd";1;0,01;"JP"
"Eurven Srl";1;0,01;"IT"
"David Boland Inc";1;0,01;"US"
"Hauser Vlad„¨M„≠r";1;0,01;"CZ"
"Reale Seguros Generales Sa";1;0,01;"ES"
"Kobelco Construction Machinery Co Ltd";1;0,01;"JP"
"Gem (Wuhan) Urban Mining Resources Industrial Park";1;0,01;"CN"
"Wuhan Gem Urban Mine Equipment Co Ltd";1;0,01;"CN"
"Insun Motors Co Ltd";1;0,01;"KR"
"Marzoli Machines Textile Srl";1;0,01;"IT"
"Dahmen Textilmaschinen Gmbh";1;0,01;"DE"
"Hanrath Tom";1;0,01;"DE"
"Geco Groupe";1;0,01;"FR"
"Brun Giancarlo";1;0,01;"IT"
"R J Reynolds Tobacco Company";1;0,01;"US"
"Chaturvedi Ashok";1;0,01;"IN"
"Bioboxx Trading Bv";1;0,01;"NL"
"Paptic Ltd";1;0,01;"FI"
"Coswell Spa";1;0,01;"IT"
"Medela Holding Ag";1;0,01;"CH"
"Mb Societa' A Responsabilita' Limitata";1;0,01;"IT"
"Capsugel Belgium Nv";1;0,01;"BE"
"Frontier Paper & Packaging Inc";1;0,01;"US"
"1 Mighty Mogul Inc";1;0,01;"US"
"Marutaka Corporation";1;0,01;"JP"
"K„°Fony L„°Szl„≥ Andr„°S";1;0,01;"AU"
"Balint Laszlo";1;0,01;"HU"
"Borb„©Ly Jozsef";1;0,01;"HU"
"Greenone Bottling Llc";1;0,01;"US"
"Rayne Damian";1;0,01;"UK"
"Kendal Floral Supply Llc";1;0,01;"US"
"Starbucks Corporation";1;0,01;"US"
"C L Pharm";1;0,01;"KR"
"Diffussence";1;0,01;"FR"
"Melitta Single Portions Gmbh & Co Kg";1;0,01;"DE"
"Rossomando Matteo";1;0,01;"IT"
"St„ºRmer Hannes";1;0,01;"AT"
"Nch Corporation";1;0,01;"US"
"Kim Jumsun";1;0,01;"KR"
"Jiangmen Proudly Water-Soluble Plastic Co Ltd";1;0,01;"CN"
"Westrock Mwv Llc";1;0,01;"US"
"Advanced Extrusion Inc";1;0,01;"US"
"Stas Ip Bv";1;0,01;"NL"
"Espressocap Srl";1;0,01;"IT"
"Ps Global Sdn Bhd";1;0,01;"MY"
"Ma Cuisine Originale Ltd";1;0,01;"CY"
"Menzel Diversified Enterprises Llc";1;0,01;"US"
"Generation Of Change Bv";1;0,01;"NL"
"Nickel Axel";1;0,01;"DE"
"Satellite Industries Inc";1;0,01;"US"
"Spc Sunflower Plastic Compound Gmbh";1;0,01;"DE"
"Temperpak Technologies Inc";1;0,01;"US"
"Drop Water Corporation";1;0,01;"US"
"Dainippon Printing Co Ltd";1;0,01;"JP"
"Bbc Bremer Bagasse Company Gmbh & Co Kg";1;0,01;"DE"
"Elbit Systems Ltd";1;0,01;"IL"
"Solo Gelato Ltd";1;0,01;"IL"
"Chocal Aluminiumverpackungen Gmbh";1;0,01;"DE"
"Cloud Packaging Solutions Llc";1;0,01;"US"
"Slavik Zoltan";1;0,01;"RS"
"The Board Of Trustees Of The University Of Illinois";1;0,01;"US"
"Snp Inc";1;0,01;"US"
"Carlsberg Breweries A/S";1;0,01;"DK"
"Malcolmson David Colin";1;0,01;"UK"
"Can Technologies Inc";1;0,01;"US"
"Rijk Zwaan Zaadteelt En Zaadhandel Bv";1;0,01;"NL"
"Safta Spa";1;0,01;"IT"
"It's A Monthly Thing Limited";1;0,01;"UK"
"Industria Colombiana De Caf„© Sas";1;0,01;"CO"
"Instituto Tecnol„≥Gico Metropolitano";1;0,01;"CO"
"Guido Terry";1;0,01;"US"
"Polymateria Limited";1;0,01;"UK"
"Solubag Spa";1;0,01;"CL"
"Sacma Spa";1;0,01;"IT"
"Skovlund Sandra";1;0,01;"US"
"Hs Manufacturing Group Llc";1;0,01;"US"
"Biome Bioplastics Limited";1;0,01;"UK"
"Big Green Technology Co Ltd";1;0,01;"CN"
"Xinova Llc";1;0,01;"US"
"Notpla Limited";1;0,01;"UK"
"Asahi Kasei Kabushiki Kaisha";1;0,01;"JP"
"Kwik Lok Corporation";1;0,01;"US"
"Cezarini Cardoso Erika";1;0,01;"BR"
"Delta Of Sweden Ab";1;0,01;"SE"
"Bertazzo Teruel Nelson Luis";1;0,01;"US"
"Chroma Paper Llc";1;0,01;"US"
"Chanby Pty Ltd";1;0,01;"AU"
"Rohm And Haas Company";1;0,01;"US"
"Nc Brands Lp";1;0,01;"US"
"Caff„© Pascucci Torrefazione Spa";1;0,01;"IT"
"Halo Coffee Limited";1;0,01;"UK"
"Nr Sciences";1;0,01;"FR"
"Potters Industries Llc";1;0,01;"US"
"N„©Meth L„°Szl„≥";1;0,01;"US"
"Vegeplast";1;0,01;"FR"
"Pka Solutions Srl";1;0,01;"IT"
"Cambtek Limited";1;0,01;"UK"
"The Nature's Bounty Co";1;0,01;"US"
"Hpc Healthline Uk Limited";1;0,01;"UK"
"Emery Silfurtun Inc";1;0,01;"CA"
"Showalter Edward";1;0,01;"US"
"Hedgehog Group Llc";1;0,01;"US"
"Pacovis Ag";1;0,01;"CH"
"Stampac Gmbh";1;0,01;"DE"
"Coors Brewing Company";1;0,01;"US"
"The Board Of Trustees Of The University Of Arkansas";1;0,01;"US"
"Orler Anthony J";1;0,01;"US"
"Adercarta Spa";1;0,01;"IT"
"Steeped Inc";1;0,01;"US"
"Loliware Inc";1;0,01;"US"
"Makic Drago";1;0,01;"RS"
"Makic Ninoslav";1;0,01;"RS"
"Brain Corp Sa";1;0,01;"LU"
"Imerys Usa Inc";1;0,01;"US"
"Suzhou Yimu Packing Material Co Ltd";1;0,01;"CN"
"De Paula Lima Roseane";1;0,01;"BR"
"Packaging Concepts Inc";1;0,01;"US"
"Virginia Polytechnic Institute And State University";1;0,01;"US"
"Pepsico Inc";1;0,01;"US"
"Maikon No Kohara Corporation";1;0,01;"JP"
"Celwise Ab";1;0,01;"SE"
"Pivovarova Elena Erikovna";1;0,01;"RU"
"Gerasimova Svetlana Borisovna";1;0,01;"RU"
"Wright Monica Elizabeth";1;0,01;"US"
"Silver Bear Inc";1;0,01;"US"
"Do Eat Sa";1;0,01;"BE"
"Van Der Wath Carolus Johannes Christiaan";1;0,01;"ZA"
"Vinventions Usa Llc";1;0,01;"US"
"Bisio Progetti Spa";1;0,01;"IT"
"Tme Spa";1;0,01;"IT"
"Bostik Inc";1;0,01;"US"
"Ferring Bv";1;0,01;"NL"
"Cove Pbc";1;0,01;"US"
"Moutty Tirouvady";1;0,01;"FR"
"Oy Granula Ab Ltd";1;0,01;"FI"
"Wong Shun Ming Daniel";1;0,01;"HK"
"Double Double D Llc";1;0,01;"US"
"Urola Scoop";1;0,01;"ES"
"Rks Global Pte Ltd";1;0,01;"SG"
"Otium Packaging Technology Bv";1;0,01;"NL"
"Mondi Ag";1;0,01;"AT"
"R&J East Inc";1;0,01;"US"
"Hope Tree International Gmbh";1;0,01;"DE"
"Begin Jasmine";1;0,01;"CA"
"Twin Rivers Paper Company Llc";1;0,01;"US"
"Plantics Bv";1;0,01;"NL"
"Lin Tzu-Chi";1;0,01;"TW"
"Reckitt Benckiser Finish Bv";1;0,01;"NL"
"Yaghoubi Ebrahim";1;0,01;"IR"
"Savelev Dmitrii Viktorovich";1;0,01;"RU"
"Ranpak Corp";1;0,01;"US"
"Carbiolice";1;0,01;"FR"
"Schubert Robbert Carl";1;0,01;"NL"
"Sio2 Medical Products Inc";1;0,01;"US"
"Life Technologies Corporation";1;0,01;"US"
"Lim Byung Yun";1;0,01;"KR"
"L'oreal";1;0,01;"FR"
"Fyfe Jason";1;0,01;"US"
"Robinson Michael";1;0,01;"US"
"Barkinsulation Gmbh";1;0,01;"AT"
"Kazemaini Aliakbar";1;0,01;"IR"
"Ren Zhimeng";1;0,01;"CN"
"Nerudia Limited";1;0,01;"UK"
"Perfo Tec Bv";1;0,01;"NL"
"Universidad Del Cauca";1;0,01;"CO"
"Global Nuclear Fuel-Americas Llc";1;0,01;"US"
"Futamura Chemical Uk Ltd";1;0,01;"UK"
"Eps Global Marketing Ltd";1;0,01;"BB"
"M/S Vertex Enterprises";1;0,01;"IN"
"Pagliarulo Paul";1;0,01;"US"
"Decco Worldwide Post-Harvest Holdings Bv";1;0,01;"NL"
"Softbox Systems Limited";1;0,01;"UK"
"Creapaper Gmbh";1;0,01;"DE"
"Plantic Technologies Limited";1;0,01;"AU"
"Alice Coffee Llc";1;0,01;"US"
"Wang Chen Wei";1;0,01;"TW"
"Seaman Paper Company Of Massachusetts Inc";1;0,01;"US"
"Jones Chris";1;0,01;"US"
"Bate (Shenzhen) Package Products Co Ltd";1;0,01;"CN"
"Joolies Llc";1;0,01;"US"
"Aecopaq Inc";1;0,01;"CA"
"Ghelfi 1905 Srl";1;0,01;"IT"
"Meenakshi M";1;0,01;"IN"
"Siva Chettiappan M";1;0,01;"IN"
"Fernandi Musik";1;0,01;"SE"
"Zeroplast Sp Zo O";1;0,01;"PL"
"Splash Innovations Llc";1;0,01;"US"
"Zhang Weixuan";1;0,01;"CN"
"Ahlstrom-Munksj„ñ Oyj";1;0,01;"FI"
"Dissolves Inc";1;0,01;"US"
"Centre National De La Recherche Scientifique - Cnr";1;0,01;"FR"
"Universit„â Paris-Saclay";1;0,01;"FR"
"Henry Molded Products Inc";1;0,01;"US"
"Tor Corporation Ltd";1;0,01;"UK"
"Fish Robert D";1;0,01;"US"
"Idemitsu Unitech Co Ltd";1;0,01;"JP"
"Klantschitsch Thorid";1;0,01;"CH"
"Zehnder Josef";1;0,01;"CH"
"Colgate-Palmolive Company";1;0,01;"US"
"Innogmatics Ltd";1;0,01;"US"
"Decomer Technology Inc";1;0,01;"US"
"Universidad De La Guajira";1;0,01;"CO"
"Basiliotti Srl";1;0,01;"IT"
"Varden Process Pty Ltd";1;0,01;"AU"
"Twist-Ease Inc";1;0,01;"US"
"Luo Huimin";1;0,01;"CN"
"Smartsolve Industries Llc";1;0,01;"US"
"Swm Luxembourg";1;0,01;"LU"
"Bio-Lab Inc";1;0,01;"US"
"Vallcanera Vilanova Mar„≠a Concepci„≥N";1;0,01;"ES"
"Zuru (Singapore) Pte Ltd";1;0,01;"SG"
"Tform Inc";1;0,01;"US"
"Beijing Research Institute Of Chemical Industry C";1;0,01;"CN"
"Nissin Foods Holdings Co Ltd";1;0,01;"JP"
"Human Essentials";1;0,01;"CA"
"Van Zyll De Jong Daminan Hugo";1;0,01;"CA"
"Jiangsu Golden Rainbow New Material Co Ltd";1;0,01;"CN"
"Lee Moon Hee";1;0,01;"KR"
"Ticona Llc";1;0,01;"US"
"South China Agricultural University";1;0,01;"CN"
"Ipgr International Partners In Glass Research";1;0,01;"CH"
"Bob Martin (Uk) Ltd";1;0,01;"UK"
"Imperial Innovations Limited";1;0,01;"UK"
"Oximet Srl";1;0,01;"IT"
"Asahi Glass Company Limited";1;0,01;"JP"
"Gent Tim";1;0,01;"UK"
"Etches Simon";1;0,01;"UK"
"Owens-Brockway Glass Container Inc";1;0,01;"US"
"Knauf Insulation Sprl";1;0,01;"BE"
"Sumitomo Shi Fw Energia Oy";1;0,01;"FI"
"Arc France";1;0,01;"FR"
"International Partners In Glass Research (Ipgr) E";1;0,01;"DE"
"Emdelen";1;0,01;"FR"
"Momentive Performance Materials Inc";1;0,01;"US"
"Envirocem Sl";1;0,01;"ES"
"Jiangsu Pengfei Group Co Ltd";1;0,01;"CN"
"Eko Tech4trans Pvt Ltd";1;0,01;"IN"
"Solidia Technologies Inc";1;0,01;"US"
"Hochschule Wismar";1;0,01;"DE"
"Firma Bh Umwelt Gmbh";1;0,01;"DE"
"Netzsch Trockenmahltechnik Gmbh";1;0,01;"DE"
"Hochschule Wismar University Of Applied Sciences Technology Business And Design";1;0,01;"DE"
"Montoya Cifuentes Natalia Andrea";1;0,01;"CO"
"Saroj Vanijya Private Limited";1;0,01;"IN"
"Land Co Ltd";1;0,01;"JP"
"Ferro Duo Gmbh";1;0,01;"DE"
"Bam Bundesanstalt F„ºR Materialforschung Und -Pr„ºFung";1;0,01;"DE"
"Betolar Oy";1;0,01;"FI"
"C2ca Technology Bv";1;0,01;"NL"
"Sumitomo Mitsui Construction Co Ltd";1;0,01;"JP"
"Ariel Scientific Innovations Ltd";1;0,01;"IL"
"Optimix Eco Building Material Limited";1;0,01;"HK"
"Haneda Zenith Co Ltd";1;0,01;"JP"
"Brimstone Energy Inc";1;0,01;"US"
"Tianjin Cement Industry Design&Research Institute";1;0,01;"CN"
"Instituto Superior T„©Cnico";1;0,01;"PT"
"Cimpor Portugal Sgps Sa";1;0,01;"PT"
"Heungkuk Indco Ltd";1;0,01;"KR"
"Sobczak Kevin James";1;0,01;"US"
"Universidade De S„Éo Paulo - Usp";1;0,01;"BR"
"Intercement Brasil Sa";1;0,01;"BR"
"Al-Ghouleh Zaid";1;0,01;"CA"
"Prayon Technologies";1;0,01;"BE"
"Zhengzhou Sandi Construction Technology Co Ltd";1;0,01;"CN"
"Chanhen Eco-Technology Co Ltd";1;0,01;"CN"
"Perfect Co Ltd";1;0,01;"KR"
"Ihc Holland Ie Bv";1;0,01;"NL"
"Poggi Paul";1;0,01;"CH"
"Crispycrete Llc";1;0,01;"US"
"Flemish Government Department Of Public Works Maritime Access";1;0,01;"BE"
"Kunsan University Construction Materials R & D Coope";1;0,01;"KR"
"Smtech Co Ltd";1;0,01;"KR"
"Dae Dong Chem Tech Co  Ltd";1;0,01;"KR"
"Kandhari Harish";1;0,01;"IN"
"Goldsun Co Ltd";1;0,01;"KR"
"Blackasbestos Ltd";1;0,01;"MT"
"Freij Wassim Mounir";1;0,01;"AE"
"Bus K„°Roly";1;0,01;"HU"
"Phosphogreen Ltd";1;0,01;"IL"
"Carbon8 Systems Limited";1;0,01;"UK"
"Jiangsu Tiannuo Road Materials Technology Co Ltd";1;0,01;"CN"
"Henry Andre";1;0,01;"AU"
"Henry Jason";1;0,01;"AU"
"Lee Sang-Seob";1;0,01;"KR"
"Korea Marine Environment Management Corporation";1;0,01;"KR"
"Lee Sang-Uk";1;0,01;"KR"
"Jeon Il-Rang";1;0,01;"KR"
"Bae Jin-Hyeong";1;0,01;"KR"
"Glass Processing Solutions Llc D/B/A Sioneer";1;0,01;"US"
"Kim Yeon Hee";1;0,01;"KR"
"Chengdu Lv Li Environmental Protection Technology";1;0,01;"CN"
"Southwest Petroleum University";1;0,01;"CN"
"China Academy Of Building Research";1;0,01;"CN"
