"id";"x";"y";"label";"color";"count";"parent"
"EU";2009;0,149871110844674;"EU";"green";25;"EU"
"AU";2007;0,190345667732602;"AU";"lightblue";25;"AU"
"EU";2012;0,100132174470301;"EU";"green";25;"EU"
"EU";2017;0,11005943209333;"EU";"green";25;"EU"
"EU";2018;0,1075592651551;"EU";"green";25;"EU"
"EU";2020;0,119246362985929;"EU";"green";25;"EU"
"CA";2008;0,164940291614436;"CA";"lightgrey";25;"CA"
"CN";2006;0,22285612408629;"CN";"orange";25;"CN"
"EU";2005;0,264214753751849;"EU";"green";25;"EU"
"EU";2012;0,100132174470301;"EU";"green";25;"EU"
"IL";2014;0,0931202741460871;"IL";"grey";25;"IL"
"TR";2018;0,1075592651551;"TR";"lightblue";25;"TR"
"EU";2021;0,237388724035608;"EU";"green";24;"EU"
"BR";2012;0,0961268874914888;"BR";"lightblue";24;"BR"
"EU";2009;0,143876266410887;"EU";"green";24;"EU"
"TR";2015;0,102476515798463;"TR";"lightblue";24;"TR"
"EU";2006;0,213941879122838;"EU";"green";24;"EU"
"IL";2005;0,253646163601775;"IL";"grey";24;"IL"
"RU";2010;0,135463114522775;"RU";"lightblue";24;"RU"
"IL";2007;0,182731841023298;"IL";"grey";24;"IL"
"CA";2004;0,290240657878825;"CA";"lightgrey";24;"CA"
"CN";2009;0,143876266410887;"CN";"orange";24;"CN"
"EU";2016;0,108445167412227;"EU";"green";24;"EU"
"AU";2016;0,108445167412227;"AU";"lightblue";24;"AU"
"EU";2017;0,105657054809597;"EU";"green";24;"EU"
"IN";2012;0,0961268874914888;"IN";"lightblue";24;"IN"
"EU";2016;0,108445167412227;"EU";"green";24;"EU"
"CN";2013;0,0933852140077821;"CN";"orange";24;"CN"
"AU";2020;0,114476508466492;"AU";"lightblue";24;"AU"
"EU";2004;0,290240657878825;"EU";"green";24;"EU"
"TW";2011;0,110000916674306;"TW";"lightblue";24;"TW"
"RU";2013;0,0933852140077821;"RU";"lightblue";24;"RU"
"SG";2016;0,108445167412227;"SG";"lightblue";24;"SG"
"EU";2019;0,106152417179;"EU";"green";24;"EU"
"EU";2005;0,253646163601775;"EU";"green";24;"EU"
"JP";2010;0,135463114522775;"JP";"yellow";24;"JP"
"EU";2012;0,0961268874914888;"EU";"green";24;"EU"
"RU";2019;0,106152417179;"RU";"lightblue";24;"RU"
"CN";2020;0,114476508466492;"CN";"orange";24;"CN"
"EU";2012;0,0961268874914888;"EU";"green";24;"EU"
"EU";2015;0,102476515798463;"EU";"green";24;"EU"
"EU";2015;0,102476515798463;"EU";"green";24;"EU"
"EU";2007;0,182731841023298;"EU";"green";24;"EU"
"EU";2016;0,108445167412227;"EU";"green";24;"EU"
"KR";2019;0,106152417179;"KR";"lightgreen";24;"KR"
"AU";2011;0,110000916674306;"AU";"lightblue";24;"AU"
"AU";2012;0,0961268874914888;"AU";"lightblue";24;"AU"
"EU";2015;0,102476515798463;"EU";"green";24;"EU"
"EU";2017;0,105657054809597;"EU";"green";24;"EU"
"KR";2015;0,102476515798463;"KR";"lightgreen";24;"KR"
"EU";2020;0,114476508466492;"EU";"green";24;"EU"
"KR";2014;0,0893954631802436;"KR";"lightgreen";24;"KR"
"AU";2008;0,158342679949858;"AU";"lightblue";24;"AU"
"CN";2007;0,182731841023298;"CN";"orange";24;"CN"
"EU";2013;0,0933852140077821;"EU";"green";24;"EU"
"IL";2013;0,0933852140077821;"IL";"grey";24;"IL"
"EU";2018;0,103256894548896;"EU";"green";24;"EU"
"EU";2021;0,237388724035608;"EU";"green";24;"EU"
"EU";2014;0,0893954631802436;"EU";"green";24;"EU"
"EU";2016;0,108445167412227;"EU";"green";24;"EU"
"HK";2018;0,103256894548896;"HK";"lightblue";24;"HK"
"AU";2020;0,114476508466492;"AU";"lightblue";24;"AU"
"RU";2013;0,0894941634241245;"RU";"lightblue";23;"RU"
"BR";2016;0,103926618770051;"BR";"lightblue";23;"BR"
"EU";2005;0,243077573451702;"EU";"green";23;"EU"
"RU";2009;0,1378814219771;"RU";"lightblue";23;"RU"
"CA";2007;0,175118014313994;"CA";"lightgrey";23;"CA"
"CN";2007;0,175118014313994;"CN";"orange";23;"CN"
"EU";2004;0,278147297133873;"EU";"green";23;"EU"
"AU";2013;0,0894941634241245;"AU";"lightblue";23;"AU"
"EU";2015;0,0982066609735269;"EU";"green";23;"EU"
"EU";2019;0,101729399796541;"EU";"green";23;"EU"
"CA";2021;0,227497527200791;"CA";"lightgrey";23;"CA"
"IN";2016;0,103926618770051;"IN";"lightblue";23;"IN"
"KR";2016;0,103926618770051;"KR";"lightgreen";23;"KR"
"KR";2018;0,0989545239426924;"KR";"lightgreen";23;"KR"
"EU";2005;0,243077573451702;"EU";"green";23;"EU"
"TW";2012;0,0921216005126767;"TW";"lightblue";23;"TW"
"EU";2018;0,0989545239426924;"EU";"green";23;"EU"
"IL";2019;0,101729399796541;"IL";"grey";23;"IL"
"EU";2021;0,227497527200791;"EU";"green";23;"EU"
"CN";2017;0,101254677525864;"CN";"orange";23;"CN"
"EU";2010;0,129818818084326;"EU";"green";23;"EU"
"KR";2013;0,0894941634241245;"KR";"lightgreen";23;"KR"
"EU";2004;0,278147297133873;"EU";"green";23;"EU"
"KR";2012;0,0921216005126767;"KR";"lightgreen";23;"KR"
"EU";2014;0,0856706522144001;"EU";"green";23;"EU"
"EU";2018;0,0989545239426924;"EU";"green";23;"EU"
"EU";2019;0,101729399796541;"EU";"green";23;"EU"
"JP";2021;0,227497527200791;"JP";"yellow";23;"JP"
"EU";2009;0,1378814219771;"EU";"green";23;"EU"
"EU";2007;0,175118014313994;"EU";"green";23;"EU"
"EU";2011;0,10541754514621;"EU";"green";23;"EU"
"EU";2011;0,10541754514621;"EU";"green";23;"EU"
"EU";2012;0,0921216005126767;"EU";"green";23;"EU"
"SG";2014;0,0856706522144001;"SG";"lightblue";23;"SG"
"EU";2015;0,0982066609735269;"EU";"green";23;"EU"
"EU";2015;0,0982066609735269;"EU";"green";23;"EU"
"AU";2015;0,0982066609735269;"AU";"lightblue";23;"AU"
"EU";2017;0,101254677525864;"EU";"green";23;"EU"
"JP";2005;0,243077573451702;"JP";"yellow";23;"JP"
"EU";2007;0,175118014313994;"EU";"green";23;"EU"
"KR";2018;0,0989545239426924;"KR";"lightgreen";23;"KR"
"EU";2009;0,1378814219771;"EU";"green";23;"EU"
"EU";2005;0,243077573451702;"EU";"green";23;"EU"
"EU";2007;0,175118014313994;"EU";"green";23;"EU"
"EU";2005;0,243077573451702;"EU";"green";23;"EU"
"IL";2015;0,0982066609735269;"IL";"grey";23;"IL"
"EU";2016;0,103926618770051;"EU";"green";23;"EU"
"CA";2006;0,205027634159387;"CA";"lightgrey";23;"CA"
"EU";2006;0,205027634159387;"EU";"green";23;"EU"
"EU";2010;0,129818818084326;"EU";"green";23;"EU"
"EU";2014;0,0856706522144001;"EU";"green";23;"EU"
"TW";2014;0,0856706522144001;"TW";"lightblue";23;"TW"
"EU";2016;0,103926618770051;"EU";"green";23;"EU"
"TR";2017;0,101254677525864;"TR";"lightblue";23;"TR"
"EU";2021;0,217606330365974;"EU";"green";22;"EU"
"BR";2017;0,0968523002421307;"BR";"lightblue";22;"BR"
"SA";2016;0,0994080701278749;"SA";"lightblue";22;"SA"
"RU";2018;0,0946521533364884;"RU";"lightblue";22;"RU"
"TR";2018;0,0946521533364884;"TR";"lightblue";22;"TR"
"EU";2006;0,196113389195935;"EU";"green";22;"EU"
"AU";2008;0,145147456620703;"AU";"lightblue";22;"AU"
"EU";2011;0,100834173618113;"EU";"green";22;"EU"
"EU";2012;0,0881163135338647;"EU";"green";22;"EU"
"EU";2012;0,0881163135338647;"EU";"green";22;"EU"
"AU";2014;0,0819458412485566;"AU";"lightblue";22;"AU"
"EU";2019;0,0973063824140829;"EU";"green";22;"EU"
"EU";2018;0,0946521533364884;"EU";"green";22;"EU"
"EU";2019;0,0973063824140829;"EU";"green";22;"EU"
"EU";2020;0,104936799427617;"EU";"green";22;"EU"
"EU";2020;0,104936799427617;"EU";"green";22;"EU"
"AU";2021;0,217606330365974;"AU";"lightblue";22;"AU"
"EU";2009;0,131886577543313;"EU";"green";22;"EU"
"IL";2020;0,104936799427617;"IL";"grey";22;"IL"
"JP";2010;0,124174521645877;"JP";"yellow";22;"JP"
"IL";2019;0,0973063824140829;"IL";"grey";22;"IL"
"CA";2005;0,232508983301628;"CA";"lightgrey";22;"CA"
"TW";2010;0,124174521645877;"TW";"lightblue";22;"TW"
"EU";2017;0,0968523002421307;"EU";"green";22;"EU"
"TW";2019;0,0973063824140829;"TW";"lightblue";22;"TW"
"TW";2017;0,0968523002421307;"TW";"lightblue";22;"TW"
"EU";2021;0,217606330365974;"EU";"green";22;"EU"
"EU";2013;0,0856031128404669;"EU";"green";22;"EU"
"EU";2016;0,0994080701278749;"EU";"green";22;"EU"
"EU";2016;0,0994080701278749;"EU";"green";22;"EU"
"RU";2017;0,0968523002421307;"RU";"lightblue";22;"RU"
"JP";2019;0,0973063824140829;"JP";"yellow";22;"JP"
"RU";2020;0,104936799427617;"RU";"lightblue";22;"RU"
"EU";2004;0,266053936388922;"EU";"green";22;"EU"
"EU";2012;0,0881163135338647;"EU";"green";22;"EU"
"EU";2016;0,0994080701278749;"EU";"green";22;"EU"
"EU";2017;0,0968523002421307;"EU";"green";22;"EU"
"EU";2019;0,0973063824140829;"EU";"green";22;"EU"
"EU";2008;0,145147456620703;"EU";"green";22;"EU"
"RU";2007;0,16750418760469;"RU";"lightblue";22;"RU"
"KR";2004;0,266053936388922;"KR";"lightgreen";22;"KR"
"EU";2010;0,124174521645877;"EU";"green";22;"EU"
"EU";2010;0,124174521645877;"EU";"green";22;"EU"
"SG";2015;0,0939368061485909;"SG";"lightblue";22;"SG"
"IL";2019;0,0973063824140829;"IL";"grey";22;"IL"
"AU";2021;0,217606330365974;"AU";"lightblue";22;"AU"
"EU";2009;0,131886577543313;"EU";"green";22;"EU"
"KR";2013;0,0856031128404669;"KR";"lightgreen";22;"KR"
"EU";2009;0,131886577543313;"EU";"green";22;"EU"
"EU";2007;0,16750418760469;"EU";"green";22;"EU"
"EU";2004;0,266053936388922;"EU";"green";22;"EU"
"EU";2007;0,16750418760469;"EU";"green";22;"EU"
"EU";2009;0,131886577543313;"EU";"green";22;"EU"
"EU";2010;0,124174521645877;"EU";"green";22;"EU"
"AU";2013;0,0856031128404669;"AU";"lightblue";22;"AU"
"EU";2015;0,0939368061485909;"EU";"green";22;"EU"
"EU";2015;0,0939368061485909;"EU";"green";22;"EU"
"EU";2016;0,0994080701278749;"EU";"green";22;"EU"
"EU";2017;0,0968523002421307;"EU";"green";22;"EU"
"BR";2018;0,0946521533364884;"BR";"lightblue";22;"BR"
"IN";2021;0,217606330365974;"IN";"lightblue";22;"IN"
"EU";2008;0,145147456620703;"EU";"green";22;"EU"
"EU";2009;0,131886577543313;"EU";"green";22;"EU"
"TW";2009;0,131886577543313;"TW";"lightblue";22;"TW"
"IL";2010;0,124174521645877;"IL";"grey";22;"IL"
"EU";2015;0,0939368061485909;"EU";"green";22;"EU"
"EU";2021;0,207715133531157;"EU";"green";21;"EU"
"SG";2010;0,118530225207428;"SG";"lightblue";21;"SG"
"BR";2015;0,089666951323655;"BR";"lightblue";21;"BR"
"SG";2011;0,0962508020900174;"SG";"lightblue";21;"SG"
"EU";2004;0,253960575643971;"EU";"green";21;"EU"
"BR";2013;0,0817120622568093;"BR";"lightblue";21;"BR"
"RU";2014;0,0782210302827132;"RU";"lightblue";21;"RU"
"TR";2019;0,0928833650316246;"TR";"lightblue";21;"TR"
"AU";2007;0,159890360895386;"AU";"lightblue";21;"AU"
"EU";2006;0,187199144232484;"EU";"green";21;"EU"
"EU";2015;0,089666951323655;"EU";"green";21;"EU"
"EU";2016;0,0948895214856988;"EU";"green";21;"EU"
"EU";2018;0,0903497827302844;"EU";"green";21;"EU"
"EU";2018;0,0903497827302844;"EU";"green";21;"EU"
"EU";2017;0,0924499229583975;"EU";"green";21;"EU"
"AU";2008;0,138549844956126;"AU";"lightblue";21;"AU"
"EU";2009;0,125891733109526;"EU";"green";21;"EU"
"CA";2018;0,0903497827302844;"CA";"lightgrey";21;"CA"
"IN";2013;0,0817120622568093;"IN";"lightblue";21;"IN"
"KR";2013;0,0817120622568093;"KR";"lightgreen";21;"KR"
"EU";2007;0,159890360895386;"EU";"green";21;"EU"
"CA";2017;0,0924499229583975;"CA";"lightgrey";21;"CA"
"IL";2015;0,089666951323655;"IL";"grey";21;"IL"
"EU";2021;0,207715133531157;"EU";"green";21;"EU"
"CA";2006;0,187199144232484;"CA";"lightgrey";21;"CA"
"EU";2005;0,221940393151554;"EU";"green";21;"EU"
"EU";2007;0,159890360895386;"EU";"green";21;"EU"
"IL";2007;0,159890360895386;"IL";"grey";21;"IL"
"SG";2008;0,138549844956126;"SG";"lightblue";21;"SG"
"IL";2016;0,0948895214856988;"IL";"grey";21;"IL"
"AU";2021;0,207715133531157;"AU";"lightblue";21;"AU"
"EU";2014;0,0782210302827132;"EU";"green";21;"EU"
"KR";2013;0,0817120622568093;"KR";"lightgreen";21;"KR"
"EU";2019;0,0928833650316246;"EU";"green";21;"EU"
"JP";2004;0,253960575643971;"JP";"yellow";21;"JP"
"EU";2014;0,0782210302827132;"EU";"green";21;"EU"
"CN";2016;0,0948895214856988;"CN";"orange";21;"CN"
"KR";2007;0,159890360895386;"KR";"lightgreen";21;"KR"
"EU";2011;0,0962508020900174;"EU";"green";21;"EU"
"EU";2008;0,138549844956126;"EU";"green";21;"EU"
"EU";2009;0,125891733109526;"EU";"green";21;"EU"
"EU";2010;0,118530225207428;"EU";"green";21;"EU"
"EU";2015;0,089666951323655;"EU";"green";21;"EU"
"EU";2016;0,0948895214856988;"EU";"green";21;"EU"
"SG";2016;0,0948895214856988;"SG";"lightblue";21;"SG"
"AU";2016;0,0948895214856988;"AU";"lightblue";21;"AU"
"SG";2019;0,0928833650316246;"SG";"lightblue";21;"SG"
"EU";2021;0,207715133531157;"EU";"green";21;"EU"
"EU";2021;0,207715133531157;"EU";"green";21;"EU"
"EU";2013;0,0817120622568093;"EU";"green";21;"EU"
"KR";2017;0,0924499229583975;"KR";"lightgreen";21;"KR"
"EU";2019;0,0928833650316246;"EU";"green";21;"EU"
"CA";2017;0,0924499229583975;"CA";"lightgrey";21;"CA"
"EU";2004;0,253960575643971;"EU";"green";21;"EU"
"EU";2012;0,0841110265550527;"EU";"green";21;"EU"
"EU";2014;0,0782210302827132;"EU";"green";21;"EU"
"AU";2014;0,0782210302827132;"AU";"lightblue";21;"AU"
"IN";2016;0,0948895214856988;"IN";"lightblue";21;"IN"
"EU";2008;0,138549844956126;"EU";"green";21;"EU"
"AU";2007;0,159890360895386;"AU";"lightblue";21;"AU"
"EU";2010;0,118530225207428;"EU";"green";21;"EU"
"EU";2013;0,0817120622568093;"EU";"green";21;"EU"
"TR";2016;0,0948895214856988;"TR";"lightblue";21;"TR"
"EU";2016;0,0948895214856988;"EU";"green";21;"EU"
"SG";2019;0,0884603476491663;"SG";"lightblue";20;"SG"
"SA";2015;0,085397096498719;"SA";"lightblue";20;"SA"
"IL";2006;0,178284899269032;"IL";"grey";20;"IL"
"HK";2018;0,0860474121240804;"HK";"lightblue";20;"HK"
"BR";2014;0,0744962193168697;"BR";"lightblue";20;"BR"
"CA";2011;0,0916674305619214;"CA";"lightgrey";20;"CA"
"AU";2012;0,0801057395762406;"AU";"lightblue";20;"AU"
"AU";2017;0,0880475456746643;"AU";"lightblue";20;"AU"
"AU";2005;0,21137180300148;"AU";"lightblue";20;"AU"
"KR";2011;0,0916674305619214;"KR";"lightgreen";20;"KR"
"EU";2010;0,112885928768979;"EU";"green";20;"EU"
"EU";2018;0,0860474121240804;"EU";"green";20;"EU"
"EU";2008;0,131952233291548;"EU";"green";20;"EU"
"EU";2008;0,131952233291548;"EU";"green";20;"EU"
"CN";2006;0,178284899269032;"CN";"orange";20;"CN"
"EU";2004;0,24186721489902;"EU";"green";20;"EU"
"EU";2015;0,085397096498719;"EU";"green";20;"EU"
"EU";2018;0,0860474121240804;"EU";"green";20;"EU"
"HK";2019;0,0884603476491663;"HK";"lightblue";20;"HK"
"TW";2018;0,0860474121240804;"TW";"lightblue";20;"TW"
"TW";2020;0,0953970903887431;"TW";"lightblue";20;"TW"
"EU";2004;0,24186721489902;"EU";"green";20;"EU"
"EU";2018;0,0860474121240804;"EU";"green";20;"EU"
"CN";2019;0,0884603476491663;"CN";"orange";20;"CN"
"EU";2009;0,119896888675739;"EU";"green";20;"EU"
"IN";2013;0,0778210116731518;"IN";"lightblue";20;"IN"
"KR";2015;0,085397096498719;"KR";"lightgreen";20;"KR"
"EU";2016;0,0903709728435227;"EU";"green";20;"EU"
"KR";2016;0,0903709728435227;"KR";"lightgreen";20;"KR"
"US";2004;0,24186721489902;"US";"blue";20;"US"
"KR";2011;0,0916674305619214;"KR";"lightgreen";20;"KR"
"IN";2012;0,0801057395762406;"IN";"lightblue";20;"IN"
"CN";2012;0,0801057395762406;"CN";"orange";20;"CN"
"EU";2020;0,0953970903887431;"EU";"green";20;"EU"
"KR";2020;0,0953970903887431;"KR";"lightgreen";20;"KR"
"CN";2021;0,19782393669634;"CN";"orange";20;"CN"
"EU";2007;0,152276534186082;"EU";"green";20;"EU"
"EU";2006;0,178284899269032;"EU";"green";20;"EU"
"RU";2006;0,178284899269032;"RU";"lightblue";20;"RU"
"EU";2009;0,119896888675739;"EU";"green";20;"EU"
"EU";2010;0,112885928768979;"EU";"green";20;"EU"
"RU";2011;0,0916674305619214;"RU";"lightblue";20;"RU"
"EU";2012;0,0801057395762406;"EU";"green";20;"EU"
"EU";2012;0,0801057395762406;"EU";"green";20;"EU"
"EU";2013;0,0778210116731518;"EU";"green";20;"EU"
"EU";2016;0,0903709728435227;"EU";"green";20;"EU"
"EU";2017;0,0880475456746643;"EU";"green";20;"EU"
"CA";2021;0,19782393669634;"CA";"lightgrey";20;"CA"
"EU";2016;0,0903709728435227;"EU";"green";20;"EU"
"CN";2019;0,0884603476491663;"CN";"orange";20;"CN"
"EU";2020;0,0953970903887431;"EU";"green";20;"EU"
"EU";2009;0,119896888675739;"EU";"green";20;"EU"
"KR";2019;0,0884603476491663;"KR";"lightgreen";20;"KR"
"IL";2010;0,112885928768979;"IL";"grey";20;"IL"
"EU";2013;0,0778210116731518;"EU";"green";20;"EU"
"EU";2014;0,0744962193168697;"EU";"green";20;"EU"
"AU";2016;0,0903709728435227;"AU";"lightblue";20;"AU"
"EU";2013;0,0778210116731518;"EU";"green";20;"EU"
"EU";2013;0,0778210116731518;"EU";"green";20;"EU"
"HK";2015;0,085397096498719;"HK";"lightblue";20;"HK"
"EU";2019;0,0884603476491663;"EU";"green";20;"EU"
"EU";2019;0,0884603476491663;"EU";"green";20;"EU"
"TR";2019;0,0884603476491663;"TR";"lightblue";20;"TR"
"SA";2014;0,0707714083510262;"SA";"lightblue";19;"SA"
"EU";2016;0,0858524242013465;"EU";"green";19;"EU"
"CN";2004;0,229773854154069;"CN";"orange";19;"CN"
"BR";2008;0,125354621626971;"BR";"lightblue";19;"BR"
"SA";2013;0,0739299610894942;"SA";"lightblue";19;"SA"
"EU";2015;0,0811272416737831;"EU";"green";19;"EU"
"BR";2020;0,090627235869306;"BR";"lightblue";19;"BR"
"EU";2021;0,187932739861523;"EU";"green";19;"EU"
"SG";2008;0,125354621626971;"SG";"lightblue";19;"SG"
"IL";2004;0,229773854154069;"IL";"grey";19;"IL"
"AU";2006;0,16937065430558;"AU";"lightblue";19;"AU"
"EU";2007;0,144662707476778;"EU";"green";19;"EU"
"AU";2011;0,0870840590338253;"AU";"lightblue";19;"AU"
"EU";2013;0,0739299610894942;"EU";"green";19;"EU"
"RU";2019;0,084037330266708;"RU";"lightblue";19;"RU"
"EU";2020;0,090627235869306;"EU";"green";19;"EU"
"EU";2018;0,0817450415178763;"EU";"green";19;"EU"
"EU";2020;0,090627235869306;"EU";"green";19;"EU"
"KR";2017;0,0836451683909311;"KR";"lightgreen";19;"KR"
"EU";2008;0,125354621626971;"EU";"green";19;"EU"
"KR";2014;0,0707714083510262;"KR";"lightgreen";19;"KR"
"EU";2013;0,0739299610894942;"EU";"green";19;"EU"
"EU";2008;0,125354621626971;"EU";"green";19;"EU"
"KR";2004;0,229773854154069;"KR";"lightgreen";19;"KR"
"EU";2013;0,0739299610894942;"EU";"green";19;"EU"
"EU";2015;0,0811272416737831;"EU";"green";19;"EU"
"SA";2017;0,0836451683909311;"SA";"lightblue";19;"SA"
"RU";2020;0,090627235869306;"RU";"lightblue";19;"RU"
"HK";2010;0,10724163233053;"HK";"lightblue";19;"HK"
"RU";2015;0,0811272416737831;"RU";"lightblue";19;"RU"
"CN";2018;0,0817450415178763;"CN";"orange";19;"CN"
"EU";2013;0,0739299610894942;"EU";"green";19;"EU"
"EU";2008;0,125354621626971;"EU";"green";19;"EU"
"EU";2008;0,125354621626971;"EU";"green";19;"EU"
"IL";2008;0,125354621626971;"IL";"grey";19;"IL"
"EU";2007;0,144662707476778;"EU";"green";19;"EU"
"EU";2007;0,144662707476778;"EU";"green";19;"EU"
"RU";2012;0,0761004525974286;"RU";"lightblue";19;"RU"
"EU";2013;0,0739299610894942;"EU";"green";19;"EU"
"EU";2014;0,0707714083510262;"EU";"green";19;"EU"
"RU";2015;0,0811272416737831;"RU";"lightblue";19;"RU"
"SG";2018;0,0817450415178763;"SG";"lightblue";19;"SG"
"EU";2008;0,125354621626971;"EU";"green";19;"EU"
"JP";2004;0,229773854154069;"JP";"yellow";19;"JP"
"KR";2020;0,090627235869306;"KR";"lightgreen";19;"KR"
"EU";2013;0,0739299610894942;"EU";"green";19;"EU"
"CA";2011;0,0870840590338253;"CA";"lightgrey";19;"CA"
"EU";2015;0,0811272416737831;"EU";"green";19;"EU"
"EU";2008;0,125354621626971;"EU";"green";19;"EU"
"AU";2005;0,200803212851406;"AU";"lightblue";19;"AU"
"IN";2010;0,10724163233053;"IN";"lightblue";19;"IN"
"EU";2013;0,0739299610894942;"EU";"green";19;"EU"
"EU";2015;0,0811272416737831;"EU";"green";19;"EU"
"AU";2015;0,0811272416737831;"AU";"lightblue";19;"AU"
"EU";2007;0,144662707476778;"EU";"green";19;"EU"
"EU";2009;0,113902044241952;"EU";"green";19;"EU"
"EU";2010;0,10724163233053;"EU";"green";19;"EU"
"AU";2011;0,0870840590338253;"AU";"lightblue";19;"AU"
"HK";2017;0,0836451683909311;"HK";"lightblue";19;"HK"
"IL";2016;0,0858524242013465;"IL";"grey";19;"IL"
"EU";2018;0,0817450415178763;"EU";"green";19;"EU"
"EU";2018;0,0817450415178763;"EU";"green";19;"EU"
"AU";2018;0,0817450415178763;"AU";"lightblue";19;"AU"
"IL";2019;0,084037330266708;"IL";"grey";19;"IL"
"EU";2021;0,187932739861523;"EU";"green";19;"EU"
"EU";2021;0,187932739861523;"EU";"green";19;"EU"
"EU";2019;0,0796143128842496;"EU";"green";18;"EU"
"RU";2020;0,0858573813498688;"RU";"lightblue";18;"RU"
"EU";2008;0,118757009962394;"EU";"green";18;"EU"
"RU";2007;0,137048880767474;"RU";"lightblue";18;"RU"
"BR";2009;0,107907199808165;"BR";"lightblue";18;"BR"
"CN";2006;0,160456409342129;"CN";"orange";18;"CN"
"EU";2008;0,118757009962394;"EU";"green";18;"EU"
"EU";2009;0,107907199808165;"EU";"green";18;"EU"
"EU";2016;0,0813338755591704;"EU";"green";18;"EU"
"TR";2019;0,0796143128842496;"TR";"lightblue";18;"TR"
"IN";2019;0,0796143128842496;"IN";"lightblue";18;"IN"
"RU";2010;0,101597335892081;"RU";"lightblue";18;"RU"
"EU";2019;0,0796143128842496;"EU";"green";18;"EU"
"BR";2014;0,0670465973851827;"BR";"lightblue";18;"BR"
"KR";2009;0,107907199808165;"KR";"lightgreen";18;"KR"
"AU";2015;0,0768573868488471;"AU";"lightblue";18;"AU"
"EU";2017;0,0792427911071979;"EU";"green";18;"EU"
"IL";2017;0,0792427911071979;"IL";"grey";18;"IL"
"JP";2007;0,137048880767474;"JP";"yellow";18;"JP"
"CN";2011;0,0825006875057292;"CN";"orange";18;"CN"
"KR";2006;0,160456409342129;"KR";"lightgreen";18;"KR"
"IL";2011;0,0825006875057292;"IL";"grey";18;"IL"
"CA";2019;0,0796143128842496;"CA";"lightgrey";18;"CA"
"EU";2006;0,160456409342129;"EU";"green";18;"EU"
"AU";2004;0,217680493409118;"AU";"lightblue";18;"AU"
"AU";2007;0,137048880767474;"AU";"lightblue";18;"AU"
"HK";2009;0,107907199808165;"HK";"lightblue";18;"HK"
"EU";2012;0,0720951656186166;"EU";"green";18;"EU"
"EU";2011;0,0825006875057292;"EU";"green";18;"EU"
"HK";2012;0,0720951656186166;"HK";"lightblue";18;"HK"
"HK";2013;0,0700389105058366;"HK";"lightblue";18;"HK"
"EU";2020;0,0858573813498688;"EU";"green";18;"EU"
"CA";2021;0,178041543026706;"CA";"lightgrey";18;"CA"
"MY";2017;0,0792427911071979;"MY";"lightblue";18;"MY"
"KR";2017;0,0792427911071979;"KR";"lightgreen";18;"KR"
"EU";2008;0,118757009962394;"EU";"green";18;"EU"
"EU";2018;0,0774426709116723;"EU";"green";18;"EU"
"EU";2020;0,0858573813498688;"EU";"green";18;"EU"
"KR";2014;0,0670465973851827;"KR";"lightgreen";18;"KR"
"EU";2020;0,0858573813498688;"EU";"green";18;"EU"
"US";2021;0,178041543026706;"US";"blue";18;"US"
"EU";2008;0,118757009962394;"EU";"green";18;"EU"
"RU";2004;0,217680493409118;"RU";"lightblue";18;"RU"
"EU";2012;0,0720951656186166;"EU";"green";18;"EU"
"EU";2012;0,0720951656186166;"EU";"green";18;"EU"
"SA";2013;0,0700389105058366;"SA";"lightblue";18;"SA"
"IL";2015;0,0768573868488471;"IL";"grey";18;"IL"
"EU";2017;0,0792427911071979;"EU";"green";18;"EU"
"IL";2020;0,0858573813498688;"IL";"grey";18;"IL"
"EU";2021;0,178041543026706;"EU";"green";18;"EU"
"EU";2012;0,0720951656186166;"EU";"green";18;"EU"
