"id";"x";"y";"label";"color";"count";"parent"
"EU";2004;0,053475935828877;"EE";"green";1;"EU"
"VE";2005;0,0471698113207547;"VE";"lightblue";1;"VE"
"EU";2007;0,033955857385399;"LI";"green";1;"EU"
"YU";2008;0,0296647878967665;"YU";"lightblue";1;"YU"
"EU";2004;0,053475935828877;"HU";"green";1;"EU"
"KW";2007;0,033955857385399;"KW";"lightblue";1;"KW"
"LK";2008;0,0296647878967665;"LK";"lightblue";1;"LK"
"EU";2005;0,0471698113207547;"LV";"green";1;"EU"
"EU";2005;0,0471698113207547;"SK";"green";1;"EU"
"TR";2006;0,0389256520046711;"TR";"lightblue";1;"TR"
"EG";2007;0,033955857385399;"EG";"lightblue";1;"EG"
"TH";2008;0,0296647878967665;"TH";"lightblue";1;"TH"
"ME";2008;0,0296647878967665;"ME";"lightblue";1;"ME"
"ME";2009;0,0302938503483793;"ME";"lightblue";1;"ME"
"EU";2009;0,0302938503483793;"HR";"green";1;"EU"
"MA";2009;0,0302938503483793;"MA";"lightblue";1;"MA"
"EU";2010;0,025953802232027;"IE";"green";1;"EU"
"TD";2010;0,025953802232027;"TD";"lightblue";1;"TD"
"KE";2010;0,025953802232027;"KE";"lightblue";1;"KE"
"NG";2011;0,01886080724255;"NG";"lightblue";1;"NG"
"AZ";2011;0,01886080724255;"AZ";"lightblue";1;"AZ"
"KZ";2011;0,01886080724255;"KZ";"lightblue";1;"KZ"
"RS";2013;0,0131319763624425;"RS";"lightblue";1;"RS"
"BA";2014;0,0126968004062976;"BA";"lightblue";1;"BA"
"MO";2012;0,0143760782058654;"MO";"lightblue";1;"MO"
"EU";2013;0,0131319763624425;"PT";"green";1;"EU"
"CF";2013;0,0131319763624425;"CF";"lightblue";1;"CF"
"EG";2013;0,0131319763624425;"EG";"lightblue";1;"EG"
"EC";2014;0,0126968004062976;"EC";"lightblue";1;"EC"
"EU";2013;0,0131319763624425;"SK";"green";1;"EU"
"LK";2013;0,0131319763624425;"LK";"lightblue";1;"LK"
"EG";2015;0,0143266475644699;"EG";"lightblue";1;"EG"
"AZ";2014;0,0126968004062976;"AZ";"lightblue";1;"AZ"
"GI";2014;0,0126968004062976;"GI";"lightblue";1;"GI"
"DZ";2014;0,0126968004062976;"DZ";"lightblue";1;"DZ"
"UY";2014;0,0126968004062976;"UY";"lightblue";1;"UY"
"CU";2014;0,0126968004062976;"CU";"lightblue";1;"CU"
"EG";2014;0,0126968004062976;"EG";"lightblue";1;"EG"
"CD";2014;0,0126968004062976;"CD";"lightblue";1;"CD"
"KE";2016;0,0153846153846154;"KE";"lightblue";1;"KE"
"AF";2015;0,0143266475644699;"AF";"lightblue";1;"AF"
"ID";2016;0,0153846153846154;"ID";"lightblue";1;"ID"
"LB";2016;0,0153846153846154;"LB";"lightblue";1;"LB"
"BD";2016;0,0153846153846154;"BD";"lightblue";1;"BD"
"EU";2017;0,0140627197299958;"SK";"green";1;"EU"
"OM";2017;0,0140627197299958;"OM";"lightblue";1;"OM"
"DZ";2017;0,0140627197299958;"DZ";"lightblue";1;"DZ"
"DO";2018;0,0123624675485227;"DO";"lightblue";1;"DO"
"PH";2019;0,0112019715469923;"PH";"lightblue";1;"PH"
"EU";2018;0,0123624675485227;"RO";"green";1;"EU"
"MA";2019;0,0112019715469923;"MA";"lightblue";1;"MA"
"PH";2020;0,0113019891500904;"PH";"lightblue";1;"PH"
"ML";2021;0,0198570293884035;"ML";"lightblue";1;"ML"
"EU";2008;0,0296647878967665;"HR";"green";1;"EU"
"TR";2005;0,0471698113207547;"TR";"lightblue";1;"TR"
"EU";2008;0,0296647878967665;"RO";"green";1;"EU"
"BM";2009;0,0302938503483793;"BM";"lightblue";1;"BM"
"EU";2013;0,0131319763624425;"LV";"green";1;"EU"
"BA";2013;0,0131319763624425;"BA";"lightblue";1;"BA"
"EU";2013;0,0131319763624425;"RO";"green";1;"EU"
"CO";2014;0,0126968004062976;"CO";"lightblue";1;"CO"
"MK";2016;0,0153846153846154;"MK";"lightblue";1;"MK"
"TN";2021;0,0198570293884035;"TN";"lightblue";1;"TN"
"EU";2021;0,0198570293884035;"EL";"green";1;"EU"
"PH";2007;0,033955857385399;"PH";"lightblue";1;"PH"
